"State","Day","Total Detected","Active","Active Hospitalized","Cumulative Hospitalized","Total Detected Deaths","Active Ventilated"
"New York","2020-04-15",213274,78677,17898,31942,9458,3633
"New York","2020-04-16",220909,78357,18082,33087,10026,3640
"New York","2020-04-17",228205,77759,18206,34181,10591,3635
"New York","2020-04-18",235157,76907,18274,35224,11151,3618
"New York","2020-04-19",241761,75823,18288,36215,11703,3590
"New York","2020-04-20",248020,74529,18250,37154,12247,3551
"New York","2020-04-21",253936,73050,18164,38041,12781,3503
"New York","2020-04-22",259516,71407,18033,38878,13303,3446
"New York","2020-04-23",264766,69624,17862,39665,13813,3382
"New York","2020-04-24",269696,67723,17652,40405,14310,3311
"New York","2020-04-25",274316,65722,17408,41098,14793,3233
"New York","2020-04-26",278638,63644,17133,41746,15261,3151
"New York","2020-04-27",282674,61504,16831,42352,15714,3064
"New York","2020-04-28",286436,59322,16504,42916,16151,2974
"New York","2020-04-29",289937,57111,16157,43441,16572,2882
"New York","2020-04-30",293190,54886,15791,43929,16977,2787
"New York","2020-05-01",296208,52661,15410,44382,17366,2690
"New York","2020-05-02",299005,50447,15016,44801,17739,2593
"New York","2020-05-03",301592,48253,14613,45189,18095,2495
"New York","2020-05-04",303983,46090,14201,45548,18437,2398
"New York","2020-05-05",306190,43964,13784,45879,18762,2300
"New York","2020-05-06",308225,41883,13364,46184,19073,2204
"New York","2020-05-07",310098,39852,12942,46465,19368,2110
"New York","2020-05-08",311821,37877,12520,46724,19649,2016
"New York","2020-05-09",313405,35960,12100,46961,19916,1925
"New York","2020-05-10",314858,34105,11682,47179,20170,1835
"New York","2020-05-11",316191,32314,11269,47379,20410,1748
"New York","2020-05-12",317412,30589,10861,47562,20637,1663
"New York","2020-05-13",318529,28931,10459,47730,20853,1581
"New York","2020-05-14",319551,27340,10064,47883,21056,1502
"New York","2020-05-15",320485,25817,9676,48023,21248,1425
"New York","2020-05-16",321338,24361,9297,48151,21430,1350
"New York","2020-05-17",322116,22971,8927,48268,21601,1279
"New York","2020-05-18",322825,21646,8566,48374,21762,1210
"New York","2020-05-19",323470,20386,8215,48471,21914,1144
"New York","2020-05-20",324058,19188,7873,48559,22057,1081
"New York","2020-05-21",324593,18051,7541,48639,22192,1021
"New York","2020-05-22",325079,16973,7220,48712,22319,963
"New York","2020-05-23",325521,15951,6909,48779,22438,908
"New York","2020-05-24",325922,14985,6608,48839,22549,856
"New York","2020-05-25",326286,14072,6317,48893,22655,806
"New York","2020-05-26",326616,13210,6036,48943,22753,758
"New York","2020-05-27",326915,12397,5766,48988,22846,713
"New York","2020-05-28",327186,11630,5505,49028,22933,670
"New York","2020-05-29",327431,10908,5255,49065,23014,630
"New York","2020-05-30",327652,10228,5014,49098,23091,591
"New York","2020-05-31",327853,9588,4782,49128,23162,555
"New York","2020-06-01",328034,8987,4560,49156,23229,521
"New York","2020-06-02",328198,8422,4346,49180,23292,488
"New York","2020-06-03",328346,7891,4142,49202,23351,458
"New York","2020-06-04",328479,7393,3946,49222,23406,429
"New York","2020-06-05",328600,6926,3758,49240,23458,401
"New York","2020-06-06",328709,6487,3578,49257,23507,376
"New York","2020-06-07",328806,6077,3406,49271,23552,352
"New York","2020-06-08",328895,5692,3242,49285,23595,329
"New York","2020-06-09",328974,5331,3085,49297,23635,308
"New York","2020-06-10",329045,4993,2935,49307,23672,287
"New York","2020-06-11",329110,4677,2791,49317,23707,269
"New York","2020-06-12",329168,4381,2654,49326,23740,251
"New York","2020-06-13",329220,4103,2524,49333,23770,234
"New York","2020-06-14",329267,3844,2399,49340,23799,219
"North Carolina","2020-04-13",4781,2110,464,717,60,97
"North Carolina","2020-04-14",5034,2149,479,755,65,100
"North Carolina","2020-04-15",5280,2178,492,792,70,102
"North Carolina","2020-04-16",5520,2198,504,828,75,103
"North Carolina","2020-04-17",5751,2209,514,863,80,105
"North Carolina","2020-04-18",5973,2211,522,896,85,105
"North Carolina","2020-04-19",6187,2205,529,928,90,106
"North Carolina","2020-04-20",6392,2191,534,959,95,106
"North Carolina","2020-04-21",6587,2170,537,988,100,106
"North Carolina","2020-04-22",6773,2143,539,1016,105,105
"North Carolina","2020-04-23",6949,2110,539,1042,110,104
"North Carolina","2020-04-24",7116,2071,538,1067,115,103
"North Carolina","2020-04-25",7274,2028,536,1091,119,102
"North Carolina","2020-04-26",7423,1981,532,1113,124,100
"North Carolina","2020-04-27",7563,1931,527,1134,128,98
"North Carolina","2020-04-28",7694,1877,522,1154,133,96
"North Carolina","2020-04-29",7817,1822,515,1173,137,94
"North Carolina","2020-04-30",7933,1764,507,1190,141,92
"North Carolina","2020-05-01",8040,1705,499,1206,145,89
"North Carolina","2020-05-02",8141,1645,490,1221,149,87
"North Carolina","2020-05-03",8234,1585,481,1235,153,84
"North Carolina","2020-05-04",8321,1524,471,1248,156,81
"North Carolina","2020-05-05",8402,1463,460,1260,160,79
"North Carolina","2020-05-06",8477,1403,449,1272,163,76
"North Carolina","2020-05-07",8546,1343,438,1282,166,73
"North Carolina","2020-05-08",8610,1285,427,1292,169,70
"North Carolina","2020-05-09",8669,1227,415,1300,172,68
"North Carolina","2020-05-10",8724,1171,404,1309,175,65
"North Carolina","2020-05-11",8774,1116,392,1316,177,62
"North Carolina","2020-05-12",8821,1062,380,1323,180,60
"North Carolina","2020-05-13",8863,1010,368,1330,182,57
"North Carolina","2020-05-14",8903,960,357,1335,184,55
"North Carolina","2020-05-15",8938,911,345,1341,187,52
"North Carolina","2020-05-16",8971,864,334,1346,189,50
"North Carolina","2020-05-17",9002,819,322,1350,191,47
"North Carolina","2020-05-18",9029,776,311,1354,192,45
"North Carolina","2020-05-19",9055,735,300,1358,194,43
"North Carolina","2020-05-20",9078,695,289,1362,196,41
"North Carolina","2020-05-21",9099,657,279,1365,197,39
"North Carolina","2020-05-22",9118,621,268,1368,199,37
"North Carolina","2020-05-23",9136,586,258,1370,200,35
"North Carolina","2020-05-24",9152,554,248,1373,201,33
"North Carolina","2020-05-25",9167,522,239,1375,203,31
"North Carolina","2020-05-26",9180,493,229,1377,204,30
"North Carolina","2020-05-27",9192,465,220,1379,205,28
"North Carolina","2020-05-28",9203,438,211,1380,206,26
"North Carolina","2020-05-29",9213,413,203,1382,207,25
"North Carolina","2020-05-30",9222,389,195,1383,208,24
"North Carolina","2020-05-31",9230,366,187,1385,209,22
"North Carolina","2020-06-01",9238,345,179,1386,210,21
"North Carolina","2020-06-02",9244,325,171,1387,210,20
"North Carolina","2020-06-03",9251,306,164,1388,211,19
"North Carolina","2020-06-04",9256,288,157,1388,212,18
"North Carolina","2020-06-05",9261,271,150,1389,212,17
"North Carolina","2020-06-06",9266,255,144,1390,213,16
"North Carolina","2020-06-07",9270,240,138,1390,214,15
"North Carolina","2020-06-08",9273,226,132,1391,214,14
"North Carolina","2020-06-09",9277,212,126,1392,215,13
"North Carolina","2020-06-10",9280,200,121,1392,215,12
"North Carolina","2020-06-11",9283,188,115,1392,215,11
"North Carolina","2020-06-12",9285,177,110,1393,216,11
"North Carolina","2020-06-13",9287,167,105,1393,216,10
"North Carolina","2020-06-14",9289,157,101,1393,217,9
"North Dakota","2020-04-13",344,153,33,47,4,7
"North Dakota","2020-04-14",364,157,34,50,4,7
"North Dakota","2020-04-15",384,161,36,53,4,7
"North Dakota","2020-04-16",404,165,37,56,5,8
"North Dakota","2020-04-17",424,168,38,59,5,8
"North Dakota","2020-04-18",443,170,39,62,5,8
"North Dakota","2020-04-19",462,173,40,64,5,8
"North Dakota","2020-04-20",481,174,41,67,5,8
"North Dakota","2020-04-21",500,175,42,70,5,8
"North Dakota","2020-04-22",517,176,43,73,5,9
"North Dakota","2020-04-23",535,176,43,75,5,9
"North Dakota","2020-04-24",552,175,44,78,6,9
"North Dakota","2020-04-25",568,175,44,80,6,9
"North Dakota","2020-04-26",584,174,44,83,6,9
"North Dakota","2020-04-27",600,172,45,85,6,9
"North Dakota","2020-04-28",615,170,45,87,6,9
"North Dakota","2020-04-29",629,168,45,89,6,8
"North Dakota","2020-04-30",643,166,45,91,6,8
"North Dakota","2020-05-01",656,163,45,93,7,8
"North Dakota","2020-05-02",669,160,44,95,7,8
"North Dakota","2020-05-03",681,157,44,97,7,8
"North Dakota","2020-05-04",692,154,44,99,7,8
"North Dakota","2020-05-05",703,150,43,101,7,8
"North Dakota","2020-05-06",714,146,43,102,7,8
"North Dakota","2020-05-07",724,143,42,104,7,8
"North Dakota","2020-05-08",733,139,42,105,7,7
"North Dakota","2020-05-09",742,135,41,106,7,7
"North Dakota","2020-05-10",751,131,41,108,8,7
"North Dakota","2020-05-11",759,127,40,109,8,7
"North Dakota","2020-05-12",767,123,39,110,8,7
"North Dakota","2020-05-13",774,119,39,111,8,6
"North Dakota","2020-05-14",781,115,38,112,8,6
"North Dakota","2020-05-15",787,111,37,113,8,6
"North Dakota","2020-05-16",793,107,36,114,8,6
"North Dakota","2020-05-17",799,103,35,115,8,6
"North Dakota","2020-05-18",804,99,34,116,8,5
"North Dakota","2020-05-19",809,95,34,116,8,5
"North Dakota","2020-05-20",814,91,33,117,8,5
"North Dakota","2020-05-21",818,87,32,118,8,5
"North Dakota","2020-05-22",822,84,31,118,9,5
"North Dakota","2020-05-23",826,80,30,119,9,5
"North Dakota","2020-05-24",830,77,29,119,9,4
"North Dakota","2020-05-25",833,73,28,120,9,4
"North Dakota","2020-05-26",836,70,28,120,9,4
"North Dakota","2020-05-27",839,67,27,121,9,4
"North Dakota","2020-05-28",842,64,26,121,9,4
"North Dakota","2020-05-29",844,61,25,122,9,4
"North Dakota","2020-05-30",846,58,24,122,9,3
"North Dakota","2020-05-31",849,55,23,122,9,3
"North Dakota","2020-06-01",851,53,23,123,9,3
"North Dakota","2020-06-02",852,50,22,123,9,3
"North Dakota","2020-06-03",854,48,21,123,9,3
"North Dakota","2020-06-04",856,45,20,123,9,3
"North Dakota","2020-06-05",857,43,20,124,9,3
"North Dakota","2020-06-06",859,41,19,124,9,2
"North Dakota","2020-06-07",860,39,18,124,9,2
"North Dakota","2020-06-08",861,37,18,124,9,2
"North Dakota","2020-06-09",862,35,17,124,9,2
"North Dakota","2020-06-10",863,33,16,125,9,2
"North Dakota","2020-06-11",864,31,16,125,9,2
"North Dakota","2020-06-12",865,30,15,125,9,2
"North Dakota","2020-06-13",866,28,15,125,9,2
"North Dakota","2020-06-14",866,27,14,125,9,2
"Ohio","2020-04-13",6886,2927,632,1033,288,132
"Ohio","2020-04-14",7203,2944,645,1080,310,134
"Ohio","2020-04-15",7507,2947,656,1126,332,135
"Ohio","2020-04-16",7796,2937,664,1169,354,135
"Ohio","2020-04-17",8071,2915,669,1211,376,135
"Ohio","2020-04-18",8332,2882,672,1250,398,135
"Ohio","2020-04-19",8578,2840,673,1287,420,133
"Ohio","2020-04-20",8809,2788,672,1321,441,132
"Ohio","2020-04-21",9027,2728,668,1354,461,130
"Ohio","2020-04-22",9231,2662,663,1385,482,128
"Ohio","2020-04-23",9422,2590,656,1413,501,125
"Ohio","2020-04-24",9600,2514,648,1440,521,122
"Ohio","2020-04-25",9766,2433,638,1465,539,119
"Ohio","2020-04-26",9920,2350,627,1488,557,116
"Ohio","2020-04-27",10062,2265,615,1509,575,113
"Ohio","2020-04-28",10195,2178,602,1529,591,109
"Ohio","2020-04-29",10317,2090,589,1548,607,105
"Ohio","2020-04-30",10430,2003,574,1564,623,102
"Ohio","2020-05-01",10534,1915,560,1580,638,98
"Ohio","2020-05-02",10629,1829,544,1594,652,94
"Ohio","2020-05-03",10717,1744,529,1608,665,90
"Ohio","2020-05-04",10798,1660,513,1620,678,87
"Ohio","2020-05-05",10872,1578,497,1631,690,83
"Ohio","2020-05-06",10940,1499,481,1641,702,79
"Ohio","2020-05-07",11002,1421,465,1650,713,76
"Ohio","2020-05-08",11059,1346,449,1659,723,72
"Ohio","2020-05-09",11110,1274,433,1667,733,69
"Ohio","2020-05-10",11158,1204,417,1674,742,65
"Ohio","2020-05-11",11201,1137,401,1680,751,62
"Ohio","2020-05-12",11240,1073,386,1686,759,59
"Ohio","2020-05-13",11275,1012,371,1691,767,56
"Ohio","2020-05-14",11308,953,356,1696,774,53
"Ohio","2020-05-15",11337,897,342,1701,781,50
"Ohio","2020-05-16",11364,844,328,1705,788,47
"Ohio","2020-05-17",11388,793,314,1708,794,45
"Ohio","2020-05-18",11410,745,301,1711,800,42
"Ohio","2020-05-19",11430,700,288,1714,805,40
"Ohio","2020-05-20",11447,657,276,1717,810,37
"Ohio","2020-05-21",11464,616,264,1720,815,35
"Ohio","2020-05-22",11478,578,252,1722,820,33
"Ohio","2020-05-23",11492,542,241,1724,824,31
"Ohio","2020-05-24",11504,508,230,1726,828,29
"Ohio","2020-05-25",11514,476,220,1727,832,27
"Ohio","2020-05-26",11524,445,209,1729,835,26
"Ohio","2020-05-27",11533,417,200,1730,838,24
"Ohio","2020-05-28",11541,390,190,1731,841,23
"Ohio","2020-05-29",11548,365,182,1732,844,21
"Ohio","2020-05-30",11554,342,173,1733,847,20
"Ohio","2020-05-31",11560,320,165,1734,849,19
"Ohio","2020-06-01",11565,299,157,1735,852,17
"Ohio","2020-06-02",11570,280,149,1735,854,16
"Ohio","2020-06-03",11574,262,142,1736,856,15
"Ohio","2020-06-04",11578,245,135,1737,858,14
"Ohio","2020-06-05",11581,229,129,1737,860,13
"Ohio","2020-06-06",11584,214,122,1738,861,12
"Ohio","2020-06-07",11587,200,116,1738,863,12
"Ohio","2020-06-08",11589,187,111,1738,864,11
"Ohio","2020-06-09",11591,175,105,1739,866,10
"Ohio","2020-06-10",11593,164,100,1739,867,9
"Ohio","2020-06-11",11595,153,95,1739,868,9
"Ohio","2020-06-12",11596,144,90,1739,869,8
"Ohio","2020-06-13",11598,134,86,1740,870,8
"Ohio","2020-06-14",11599,126,81,1740,871,7
"Oklahoma","2020-04-13",2084,894,189,308,113,40
"Oklahoma","2020-04-14",2180,897,193,322,121,40
"Oklahoma","2020-04-15",2272,897,196,336,130,40
"Oklahoma","2020-04-16",2359,892,198,349,139,40
"Oklahoma","2020-04-17",2441,884,199,361,148,40
"Oklahoma","2020-04-18",2520,873,199,373,156,40
"Oklahoma","2020-04-19",2594,858,199,384,165,40
"Oklahoma","2020-04-20",2663,841,199,394,173,39
"Oklahoma","2020-04-21",2728,822,197,404,182,39
"Oklahoma","2020-04-22",2789,801,195,413,190,38
"Oklahoma","2020-04-23",2846,778,193,422,197,37
"Oklahoma","2020-04-24",2899,754,190,430,205,36
"Oklahoma","2020-04-25",2948,729,187,437,212,35
"Oklahoma","2020-04-26",2994,703,184,444,219,34
"Oklahoma","2020-04-27",3037,677,180,451,226,33
"Oklahoma","2020-04-28",3076,650,176,456,233,32
"Oklahoma","2020-04-29",3112,623,171,462,239,31
"Oklahoma","2020-04-30",3145,596,167,467,245,30
"Oklahoma","2020-05-01",3176,569,162,471,251,29
"Oklahoma","2020-05-02",3205,543,158,476,256,27
"Oklahoma","2020-05-03",3231,517,153,480,261,26
"Oklahoma","2020-05-04",3254,491,148,483,266,25
"Oklahoma","2020-05-05",3276,466,143,486,271,24
"Oklahoma","2020-05-06",3296,442,138,489,276,23
"Oklahoma","2020-05-07",3314,419,133,492,280,22
"Oklahoma","2020-05-08",3331,396,128,495,284,21
"Oklahoma","2020-05-09",3346,374,124,497,288,20
"Oklahoma","2020-05-10",3360,353,119,499,291,19
"Oklahoma","2020-05-11",3373,333,114,501,295,18
"Oklahoma","2020-05-12",3384,314,110,503,298,17
"Oklahoma","2020-05-13",3395,296,105,504,301,16
"Oklahoma","2020-05-14",3404,278,101,506,304,15
"Oklahoma","2020-05-15",3413,261,97,507,306,14
"Oklahoma","2020-05-16",3420,246,92,508,309,13
"Oklahoma","2020-05-17",3427,230,88,509,311,13
"Oklahoma","2020-05-18",3434,216,85,510,313,12
"Oklahoma","2020-05-19",3440,203,81,511,315,11
"Oklahoma","2020-05-20",3445,190,77,512,317,11
"Oklahoma","2020-05-21",3450,178,74,512,319,10
"Oklahoma","2020-05-22",3454,167,70,513,321,9
"Oklahoma","2020-05-23",3458,156,67,514,322,9
"Oklahoma","2020-05-24",3461,146,64,514,324,8
"Oklahoma","2020-05-25",3464,136,61,515,325,8
"Oklahoma","2020-05-26",3467,127,58,515,327,7
"Oklahoma","2020-05-27",3470,119,55,515,328,7
"Oklahoma","2020-05-28",3472,111,52,516,329,6
"Oklahoma","2020-05-29",3474,104,50,516,330,6
"Oklahoma","2020-05-30",3476,97,47,516,331,6
"Oklahoma","2020-05-31",3477,91,45,517,332,5
"Oklahoma","2020-06-01",3479,85,43,517,333,5
"Oklahoma","2020-06-02",3480,79,41,517,334,4
"Oklahoma","2020-06-03",3481,74,39,517,334,4
"Oklahoma","2020-06-04",3483,69,37,517,335,4
"Oklahoma","2020-06-05",3483,64,35,518,336,4
"Oklahoma","2020-06-06",3484,60,33,518,336,3
"Oklahoma","2020-06-07",3485,56,31,518,337,3
"Oklahoma","2020-06-08",3486,52,30,518,337,3
"Oklahoma","2020-06-09",3486,49,28,518,338,3
"Oklahoma","2020-06-10",3487,45,27,518,338,3
"Oklahoma","2020-06-11",3488,42,25,518,339,2
"Oklahoma","2020-06-12",3488,40,24,518,339,2
"Oklahoma","2020-06-13",3488,37,23,518,340,2
"Oklahoma","2020-06-14",3489,35,22,518,340,2
"Oregon","2020-04-13",1564,581,133,230,54,27
"Oregon","2020-04-14",1619,578,135,238,57,27
"Oregon","2020-04-15",1672,573,136,246,60,27
"Oregon","2020-04-16",1722,566,136,253,64,27
"Oregon","2020-04-17",1770,558,136,261,67,27
"Oregon","2020-04-18",1815,548,136,267,70,26
"Oregon","2020-04-19",1858,536,135,274,73,26
"Oregon","2020-04-20",1898,524,134,280,76,26
"Oregon","2020-04-21",1936,511,133,285,79,25
"Oregon","2020-04-22",1972,497,132,291,81,25
"Oregon","2020-04-23",2006,482,130,296,84,24
"Oregon","2020-04-24",2037,467,128,301,87,23
"Oregon","2020-04-25",2066,451,126,305,89,23
"Oregon","2020-04-26",2094,436,124,309,92,22
"Oregon","2020-04-27",2119,420,121,313,94,22
"Oregon","2020-04-28",2143,404,118,317,96,21
"Oregon","2020-04-29",2165,388,116,320,98,20
"Oregon","2020-04-30",2186,372,113,323,101,19
"Oregon","2020-05-01",2205,356,110,326,103,19
"Oregon","2020-05-02",2223,340,107,328,104,18
"Oregon","2020-05-03",2239,325,104,331,106,17
"Oregon","2020-05-04",2254,310,101,333,108,17
"Oregon","2020-05-05",2268,295,98,335,110,16
"Oregon","2020-05-06",2281,281,95,337,111,15
"Oregon","2020-05-07",2293,267,92,339,113,15
"Oregon","2020-05-08",2304,254,89,341,114,14
"Oregon","2020-05-09",2314,241,86,342,116,13
"Oregon","2020-05-10",2323,228,83,344,117,13
"Oregon","2020-05-11",2332,216,80,345,118,12
"Oregon","2020-05-12",2339,205,77,346,119,11
"Oregon","2020-05-13",2347,194,74,347,120,11
"Oregon","2020-05-14",2353,183,71,348,121,10
"Oregon","2020-05-15",2359,173,69,349,122,10
"Oregon","2020-05-16",2364,163,66,350,123,9
"Oregon","2020-05-17",2369,154,63,350,124,9
"Oregon","2020-05-18",2374,145,61,351,125,8
"Oregon","2020-05-19",2378,137,58,352,126,8
"Oregon","2020-05-20",2382,129,56,352,127,7
"Oregon","2020-05-21",2385,121,54,353,127,7
"Oregon","2020-05-22",2388,114,51,353,128,7
"Oregon","2020-05-23",2391,108,49,354,129,6
"Oregon","2020-05-24",2394,101,47,354,129,6
"Oregon","2020-05-25",2396,95,45,354,130,6
"Oregon","2020-05-26",2398,89,43,355,130,5
"Oregon","2020-05-27",2400,84,41,355,131,5
"Oregon","2020-05-28",2402,79,39,355,131,5
"Oregon","2020-05-29",2404,74,38,356,132,4
"Oregon","2020-05-30",2405,70,36,356,132,4
"Oregon","2020-05-31",2407,65,34,356,132,4
"Oregon","2020-06-01",2408,61,33,356,133,4
"Oregon","2020-06-02",2409,58,31,356,133,3
"Oregon","2020-06-03",2410,54,30,357,133,3
"Oregon","2020-06-04",2411,51,28,357,134,3
"Oregon","2020-06-05",2411,48,27,357,134,3
"Oregon","2020-06-06",2412,45,26,357,134,3
"Oregon","2020-06-07",2413,42,25,357,134,2
"Oregon","2020-06-08",2413,39,24,357,135,2
"Oregon","2020-06-09",2414,37,22,357,135,2
"Oregon","2020-06-10",2414,35,21,357,135,2
"Oregon","2020-06-11",2415,33,20,357,135,2
"Oregon","2020-06-12",2415,31,19,357,135,2
"Oregon","2020-06-13",2416,29,18,357,136,2
"Oregon","2020-06-14",2416,27,18,357,136,2
"Pennsylvania","2020-04-13",26016,13412,2717,3901,577,590
"Pennsylvania","2020-04-14",28089,14078,2886,4212,642,623
"Pennsylvania","2020-04-15",30164,14683,3046,4523,709,653
"Pennsylvania","2020-04-16",32229,15221,3196,4833,780,681
"Pennsylvania","2020-04-17",34273,15690,3337,5139,853,707
"Pennsylvania","2020-04-18",36287,16088,3466,5441,928,729
"Pennsylvania","2020-04-19",38263,16413,3582,5738,1005,748
"Pennsylvania","2020-04-20",40193,16667,3687,6027,1083,765
"Pennsylvania","2020-04-21",42071,16850,3778,6309,1162,778
"Pennsylvania","2020-04-22",43893,16964,3857,6582,1242,788
"Pennsylvania","2020-04-23",45652,17012,3923,6846,1322,796
"Pennsylvania","2020-04-24",47347,16997,3976,7100,1402,800
"Pennsylvania","2020-04-25",48975,16923,4016,7345,1482,802
"Pennsylvania","2020-04-26",50534,16794,4045,7578,1562,801
"Pennsylvania","2020-04-27",52022,16614,4062,7802,1641,798
"Pennsylvania","2020-04-28",53440,16388,4067,8014,1718,792
"Pennsylvania","2020-04-29",54787,16120,4062,8216,1795,784
"Pennsylvania","2020-04-30",56065,15814,4047,8408,1871,774
"Pennsylvania","2020-05-01",57273,15476,4023,8589,1944,763
"Pennsylvania","2020-05-02",58414,15109,3990,8760,2017,750
"Pennsylvania","2020-05-03",59489,14718,3949,8922,2087,735
"Pennsylvania","2020-05-04",60501,14306,3901,9073,2155,719
"Pennsylvania","2020-05-05",61450,13877,3846,9216,2222,702
"Pennsylvania","2020-05-06",62340,13436,3785,9349,2286,684
"Pennsylvania","2020-05-07",63173,12985,3719,9474,2349,665
"Pennsylvania","2020-05-08",63951,12528,3648,9591,2409,646
"Pennsylvania","2020-05-09",64677,12066,3573,9700,2467,626
"Pennsylvania","2020-05-10",65354,11604,3495,9801,2523,606
"Pennsylvania","2020-05-11",65983,11142,3413,9896,2576,585
"Pennsylvania","2020-05-12",66568,10684,3329,9983,2628,565
"Pennsylvania","2020-05-13",67110,10231,3243,10065,2677,544
"Pennsylvania","2020-05-14",67613,9784,3156,10140,2725,523
"Pennsylvania","2020-05-15",68079,9346,3067,10210,2770,503
"Pennsylvania","2020-05-16",68509,8917,2978,10275,2813,483
"Pennsylvania","2020-05-17",68907,8498,2888,10334,2854,462
"Pennsylvania","2020-05-18",69274,8091,2798,10389,2893,443
"Pennsylvania","2020-05-19",69612,7695,2709,10440,2930,423
"Pennsylvania","2020-05-20",69924,7312,2620,10487,2966,404
"Pennsylvania","2020-05-21",70210,6942,2532,10530,2999,386
"Pennsylvania","2020-05-22",70474,6585,2444,10569,3031,368
"Pennsylvania","2020-05-23",70716,6241,2358,10606,3061,350
"Pennsylvania","2020-05-24",70938,5911,2274,10639,3090,333
"Pennsylvania","2020-05-25",71142,5595,2191,10670,3117,317
"Pennsylvania","2020-05-26",71328,5292,2109,10698,3143,301
"Pennsylvania","2020-05-27",71499,5002,2029,10723,3167,286
"Pennsylvania","2020-05-28",71656,4725,1952,10747,3190,271
"Pennsylvania","2020-05-29",71798,4461,1876,10768,3212,257
"Pennsylvania","2020-05-30",71929,4209,1801,10788,3232,243
"Pennsylvania","2020-05-31",72048,3970,1729,10806,3251,230
"Pennsylvania","2020-06-01",72157,3743,1659,10822,3270,218
"Pennsylvania","2020-06-02",72256,3527,1592,10837,3287,206
"Pennsylvania","2020-06-03",72346,3323,1526,10850,3303,194
"Pennsylvania","2020-06-04",72428,3129,1462,10863,3318,183
"Pennsylvania","2020-06-05",72503,2945,1400,10874,3333,173
"Pennsylvania","2020-06-06",72571,2772,1341,10884,3346,163
"Pennsylvania","2020-06-07",72633,2608,1283,10893,3359,154
"Pennsylvania","2020-06-08",72689,2453,1228,10902,3371,145
"Pennsylvania","2020-06-09",72740,2307,1174,10909,3382,136
"Pennsylvania","2020-06-10",72787,2169,1123,10916,3392,128
"Pennsylvania","2020-06-11",72829,2039,1073,10923,3402,121
"Pennsylvania","2020-06-12",72867,1916,1025,10928,3412,113
"Pennsylvania","2020-06-13",72901,1801,980,10934,3420,107
"Pennsylvania","2020-06-14",72933,1692,935,10938,3429,100
"Rhode Island","2020-04-13",2533,1262,259,380,66,56
"Rhode Island","2020-04-14",2718,1315,273,408,73,58
"Rhode Island","2020-04-15",2903,1364,286,436,80,61
"Rhode Island","2020-04-16",3088,1407,299,463,87,63
"Rhode Island","2020-04-17",3271,1444,310,491,95,65
"Rhode Island","2020-04-18",3451,1476,321,518,103,67
"Rhode Island","2020-04-19",3628,1502,331,544,111,69
"Rhode Island","2020-04-20",3802,1522,340,570,119,70
"Rhode Island","2020-04-21",3971,1537,347,596,127,71
"Rhode Island","2020-04-22",4136,1546,354,620,135,72
"Rhode Island","2020-04-23",4296,1550,360,644,143,73
"Rhode Island","2020-04-24",4450,1549,364,668,152,73
"Rhode Island","2020-04-25",4600,1543,368,690,160,73
"Rhode Island","2020-04-26",4743,1532,370,711,168,73
"Rhode Island","2020-04-27",4881,1518,372,732,176,73
"Rhode Island","2020-04-28",5013,1499,372,752,184,72
"Rhode Island","2020-04-29",5139,1477,372,771,192,72
"Rhode Island","2020-04-30",5259,1452,371,789,200,71
"Rhode Island","2020-05-01",5374,1424,369,806,208,70
"Rhode Island","2020-05-02",5482,1393,366,822,215,69
"Rhode Island","2020-05-03",5585,1360,363,838,223,68
"Rhode Island","2020-05-04",5683,1326,359,852,230,66
"Rhode Island","2020-05-05",5775,1290,354,866,237,65
"Rhode Island","2020-05-06",5862,1252,349,879,244,63
"Rhode Island","2020-05-07",5944,1214,344,892,250,62
"Rhode Island","2020-05-08",6021,1174,338,903,257,60
"Rhode Island","2020-05-09",6093,1135,331,914,263,58
"Rhode Island","2020-05-10",6160,1095,325,924,269,57
"Rhode Island","2020-05-11",6224,1054,317,934,275,55
"Rhode Island","2020-05-12",6283,1014,310,942,280,53
"Rhode Island","2020-05-13",6338,974,303,951,286,51
"Rhode Island","2020-05-14",6390,935,295,959,291,49
"Rhode Island","2020-05-15",6438,896,287,966,296,48
"Rhode Island","2020-05-16",6483,857,279,972,300,46
"Rhode Island","2020-05-17",6525,820,271,979,305,44
"Rhode Island","2020-05-18",6563,783,263,984,309,42
"Rhode Island","2020-05-19",6599,747,255,990,313,40
"Rhode Island","2020-05-20",6632,712,247,995,317,39
"Rhode Island","2020-05-21",6663,678,240,999,321,37
"Rhode Island","2020-05-22",6692,645,232,1004,324,35
"Rhode Island","2020-05-23",6718,614,224,1008,328,34
"Rhode Island","2020-05-24",6742,583,216,1011,331,32
"Rhode Island","2020-05-25",6765,553,209,1015,334,31
"Rhode Island","2020-05-26",6786,525,201,1018,337,29
"Rhode Island","2020-05-27",6805,498,194,1021,339,28
"Rhode Island","2020-05-28",6822,471,187,1023,342,26
"Rhode Island","2020-05-29",6838,446,180,1026,345,25
"Rhode Island","2020-05-30",6853,422,173,1028,347,24
"Rhode Island","2020-05-31",6867,399,166,1030,349,23
"Rhode Island","2020-06-01",6879,377,160,1032,351,21
"Rhode Island","2020-06-02",6891,356,153,1034,353,20
"Rhode Island","2020-06-03",6901,336,147,1035,355,19
"Rhode Island","2020-06-04",6911,318,141,1037,357,18
"Rhode Island","2020-06-05",6920,300,135,1038,358,17
