"State","Day","Total Detected","Active","Active Hospitalized","Cumulative Hospitalized","Total Detected Deaths","Active Ventilated"
"Vermont","2020-04-19",836,222,56,114,47,11
"Vermont","2020-04-20",851,215,55,116,48,10
"Vermont","2020-04-21",864,207,54,118,50,10
"Vermont","2020-04-22",877,200,53,120,51,10
"Vermont","2020-04-23",888,192,52,122,53,10
"Vermont","2020-04-24",899,184,51,123,54,9
"Vermont","2020-04-25",909,176,50,125,56,9
"Vermont","2020-04-26",918,168,48,126,57,9
"Vermont","2020-04-27",926,161,47,127,58,8
"Vermont","2020-04-28",934,153,46,129,60,8
"Vermont","2020-04-29",941,146,44,130,61,8
"Vermont","2020-04-30",948,139,43,131,62,7
"Vermont","2020-05-01",954,132,42,131,63,7
"Vermont","2020-05-02",959,125,40,132,64,7
"Vermont","2020-05-03",964,118,39,133,65,6
"Vermont","2020-05-04",969,112,37,134,66,6
"Vermont","2020-05-05",973,106,36,134,66,6
"Vermont","2020-05-06",977,100,35,135,67,5
"Vermont","2020-05-07",980,94,33,135,68,5
"Vermont","2020-05-08",983,89,32,136,69,5
"Vermont","2020-05-09",986,84,31,136,69,5
"Vermont","2020-05-10",989,79,30,137,70,4
"Vermont","2020-05-11",991,74,28,137,70,4
"Vermont","2020-05-12",993,70,27,137,71,4
"Vermont","2020-05-13",995,66,26,138,71,4
"Vermont","2020-05-14",997,62,25,138,72,3
"Vermont","2020-05-15",999,58,24,138,72,3
"Vermont","2020-05-16",1000,54,23,139,73,3
"Vermont","2020-05-17",1002,51,22,139,73,3
"Vermont","2020-05-18",1003,48,21,139,74,3
"Vermont","2020-05-19",1004,45,20,139,74,3
"Vermont","2020-05-20",1005,42,19,139,74,2
"Vermont","2020-05-21",1006,39,18,139,75,2
"Vermont","2020-05-22",1007,37,17,139,75,2
"Vermont","2020-05-23",1007,35,17,140,75,2
"Vermont","2020-05-24",1008,32,16,140,75,2
"Vermont","2020-05-25",1009,30,15,140,76,2
"Vermont","2020-05-26",1009,28,14,140,76,2
"Vermont","2020-05-27",1010,27,14,140,76,2
"Vermont","2020-05-28",1010,25,13,140,76,1
"Vermont","2020-05-29",1011,23,12,140,76,1
"Vermont","2020-05-30",1011,22,12,140,77,1
"Vermont","2020-05-31",1011,20,11,140,77,1
"Vermont","2020-06-01",1011,19,11,140,77,1
"Vermont","2020-06-02",1012,18,10,140,77,1
"Vermont","2020-06-03",1012,17,10,140,77,1
"Vermont","2020-06-04",1012,16,9,140,77,1
"Vermont","2020-06-05",1012,15,9,140,77,1
"Vermont","2020-06-06",1013,14,8,140,78,1
"Vermont","2020-06-07",1013,13,8,140,78,1
"Vermont","2020-06-08",1013,12,8,140,78,1
"Vermont","2020-06-09",1013,11,7,140,78,1
"Vermont","2020-06-10",1013,10,7,140,78,1
"Vermont","2020-06-11",1013,10,6,140,78,1
"Vermont","2020-06-12",1013,9,6,140,78,1
"Vermont","2020-06-13",1013,9,6,140,78,0
"Vermont","2020-06-14",1013,8,6,140,78,0
"Virginia","2020-04-09",3937,2079,420,587,67,92
"Virginia","2020-04-10",4271,2194,448,637,74,97
"Virginia","2020-04-11",4608,2302,476,688,83,103
"Virginia","2020-04-12",4947,2402,502,739,91,108
"Virginia","2020-04-13",5288,2493,528,790,100,112
"Virginia","2020-04-14",5627,2575,551,841,109,117
"Virginia","2020-04-15",5963,2647,574,891,119,121
"Virginia","2020-04-16",6296,2709,595,941,129,124
"Virginia","2020-04-17",6625,2761,614,990,138,127
"Virginia","2020-04-18",6948,2803,631,1039,149,130
"Virginia","2020-04-19",7263,2835,647,1086,159,132
"Virginia","2020-04-20",7572,2858,660,1132,169,134
"Virginia","2020-04-21",7872,2870,672,1177,180,136
"Virginia","2020-04-22",8163,2874,682,1221,190,137
"Virginia","2020-04-23",8445,2869,690,1263,200,137
"Virginia","2020-04-24",8717,2856,697,1304,211,137
"Virginia","2020-04-25",8979,2836,701,1344,221,137
"Virginia","2020-04-26",9232,2808,704,1381,232,137
"Virginia","2020-04-27",9473,2773,705,1418,242,136
"Virginia","2020-04-28",9705,2733,705,1452,252,135
"Virginia","2020-04-29",9925,2687,703,1486,262,133
"Virginia","2020-04-30",10136,2636,699,1517,271,131
"Virginia","2020-05-01",10336,2581,695,1547,281,129
"Virginia","2020-05-02",10527,2522,689,1576,290,127
"Virginia","2020-05-03",10707,2459,682,1603,299,125
"Virginia","2020-05-04",10878,2394,673,1628,308,122
"Virginia","2020-05-05",11040,2327,664,1653,316,119
"Virginia","2020-05-06",11192,2258,654,1676,325,116
"Virginia","2020-05-07",11336,2187,643,1697,333,113
"Virginia","2020-05-08",11471,2116,632,1717,341,110
"Virginia","2020-05-09",11598,2044,620,1736,348,107
"Virginia","2020-05-10",11717,1971,607,1754,355,104
"Virginia","2020-05-11",11829,1899,594,1771,363,101
"Virginia","2020-05-12",11934,1827,580,1787,369,97
"Virginia","2020-05-13",12032,1756,567,1801,376,94
"Virginia","2020-05-14",12123,1685,552,1815,382,91
"Virginia","2020-05-15",12208,1616,538,1828,388,87
"Virginia","2020-05-16",12288,1548,523,1840,394,84
"Virginia","2020-05-17",12362,1481,509,1851,399,81
"Virginia","2020-05-18",12431,1415,494,1861,405,78
"Virginia","2020-05-19",12495,1351,480,1871,410,75
"Virginia","2020-05-20",12555,1289,465,1880,414,71
"Virginia","2020-05-21",12610,1229,450,1888,419,68
"Virginia","2020-05-22",12661,1171,436,1896,423,65
"Virginia","2020-05-23",12708,1114,422,1903,427,63
"Virginia","2020-05-24",12752,1060,408,1910,431,60
"Virginia","2020-05-25",12793,1007,394,1916,435,57
"Virginia","2020-05-26",12830,957,380,1921,439,54
"Virginia","2020-05-27",12865,908,367,1926,442,52
"Virginia","2020-05-28",12896,861,353,1931,445,49
"Virginia","2020-05-29",12926,817,341,1936,448,47
"Virginia","2020-05-30",12953,774,328,1940,451,45
"Virginia","2020-05-31",12978,733,316,1943,454,42
"Virginia","2020-06-01",13001,694,304,1947,457,40
"Virginia","2020-06-02",13022,656,292,1950,459,38
"Virginia","2020-06-03",13041,621,281,1953,461,36
"Virginia","2020-06-04",13059,587,270,1956,464,34
"Virginia","2020-06-05",13075,555,259,1958,466,32
"Virginia","2020-06-06",13090,524,248,1960,468,31
"Virginia","2020-06-07",13104,495,238,1962,469,29
"Virginia","2020-06-08",13116,467,229,1964,471,27
"Virginia","2020-06-09",13128,441,219,1966,473,26
"Virginia","2020-06-10",13138,416,210,1967,474,24
"Virginia","2020-06-11",13148,392,201,1969,476,23
"Virginia","2020-06-12",13157,370,193,1970,477,22
"Virginia","2020-06-13",13165,349,185,1971,479,21
"Virginia","2020-06-14",13172,329,177,1972,480,19
"Washington","2020-04-09",8965,3292,726,1221,459,150
"Washington","2020-04-10",9277,3269,733,1268,485,150
"Washington","2020-04-11",9573,3234,737,1312,512,149
"Washington","2020-04-12",9852,3187,739,1354,538,148
"Washington","2020-04-13",10115,3131,738,1394,564,147
"Washington","2020-04-14",10363,3065,735,1431,590,145
"Washington","2020-04-15",10595,2992,730,1465,615,142
"Washington","2020-04-16",10812,2912,723,1498,639,140
"Washington","2020-04-17",11014,2827,714,1528,662,136
"Washington","2020-04-18",11203,2738,704,1557,685,133
"Washington","2020-04-19",11379,2646,692,1583,707,129
"Washington","2020-04-20",11542,2551,680,1608,728,126
"Washington","2020-04-21",11694,2454,666,1630,749,122
"Washington","2020-04-22",11834,2356,651,1651,769,118
"Washington","2020-04-23",11963,2259,635,1671,788,114
"Washington","2020-04-24",12083,2161,619,1689,806,109
"Washington","2020-04-25",12193,2064,602,1705,823,105
"Washington","2020-04-26",12294,1969,585,1720,840,101
"Washington","2020-04-27",12387,1875,568,1734,855,97
"Washington","2020-04-28",12473,1784,550,1747,870,93
"Washington","2020-04-29",12551,1695,533,1759,885,89
"Washington","2020-04-30",12623,1608,515,1770,898,85
"Washington","2020-05-01",12689,1524,497,1780,911,81
"Washington","2020-05-02",12749,1442,480,1789,923,77
"Washington","2020-05-03",12804,1364,462,1797,935,73
"Washington","2020-05-04",12854,1289,445,1804,945,69
"Washington","2020-05-05",12900,1217,428,1811,956,66
"Washington","2020-05-06",12942,1147,412,1818,965,63
"Washington","2020-05-07",12980,1081,395,1823,975,59
"Washington","2020-05-08",13014,1018,380,1828,983,56
"Washington","2020-05-09",13046,958,364,1833,991,53
"Washington","2020-05-10",13074,901,349,1837,999,50
"Washington","2020-05-11",13100,847,334,1841,1006,47
"Washington","2020-05-12",13123,796,320,1845,1013,45
"Washington","2020-05-13",13145,747,306,1848,1019,42
"Washington","2020-05-14",13164,701,293,1851,1025,40
"Washington","2020-05-15",13181,657,280,1853,1031,37
"Washington","2020-05-16",13197,616,267,1856,1036,35
"Washington","2020-05-17",13211,577,255,1858,1041,33
"Washington","2020-05-18",13224,541,243,1860,1045,31
"Washington","2020-05-19",13236,507,232,1862,1050,29
"Washington","2020-05-20",13246,474,222,1863,1054,27
"Washington","2020-05-21",13256,444,211,1865,1057,26
"Washington","2020-05-22",13264,416,201,1866,1061,24
"Washington","2020-05-23",13272,389,192,1867,1064,22
"Washington","2020-05-24",13279,364,183,1868,1067,21
"Washington","2020-05-25",13285,340,174,1869,1070,20
"Washington","2020-05-26",13291,318,165,1870,1073,18
"Washington","2020-05-27",13296,298,157,1871,1075,17
"Washington","2020-05-28",13300,278,150,1871,1078,16
"Washington","2020-05-29",13304,260,142,1872,1080,15
"Washington","2020-05-30",13308,243,135,1872,1082,14
"Washington","2020-05-31",13311,227,129,1873,1084,13
"Washington","2020-06-01",13314,213,122,1873,1086,12
"Washington","2020-06-02",13317,199,116,1874,1087,11
"Washington","2020-06-03",13319,186,110,1874,1089,11
"Washington","2020-06-04",13322,174,105,1874,1090,10
"Washington","2020-06-05",13323,163,100,1875,1092,9
"Washington","2020-06-06",13325,152,95,1875,1093,9
"Washington","2020-06-07",13327,142,90,1875,1094,8
"Washington","2020-06-08",13328,133,85,1875,1095,8
"Washington","2020-06-09",13329,125,81,1876,1097,7
"Washington","2020-06-10",13330,117,77,1876,1098,7
"Washington","2020-06-11",13331,109,73,1876,1098,6
"Washington","2020-06-12",13332,102,69,1876,1099,6
"Washington","2020-06-13",13333,96,66,1876,1100,5
"Washington","2020-06-14",13334,89,62,1876,1101,5
"West Virginia","2020-04-09",495,272,55,74,5,12
"West Virginia","2020-04-10",537,286,58,81,6,13
"West Virginia","2020-04-11",579,299,62,87,7,13
"West Virginia","2020-04-12",622,310,65,93,7,14
"West Virginia","2020-04-13",664,320,68,100,8,15
"West Virginia","2020-04-14",706,330,71,106,9,15
"West Virginia","2020-04-15",748,338,74,112,10,16
"West Virginia","2020-04-16",789,344,76,118,11,16
"West Virginia","2020-04-17",830,350,79,124,11,16
"West Virginia","2020-04-18",869,354,81,130,12,17
"West Virginia","2020-04-19",908,357,83,136,13,17
"West Virginia","2020-04-20",946,359,84,142,14,17
"West Virginia","2020-04-21",982,360,86,147,15,17
"West Virginia","2020-04-22",1018,360,87,153,16,17
"West Virginia","2020-04-23",1052,359,88,158,17,17
"West Virginia","2020-04-24",1086,356,88,163,18,17
"West Virginia","2020-04-25",1117,353,89,168,18,17
"West Virginia","2020-04-26",1148,349,89,172,19,17
"West Virginia","2020-04-27",1178,344,89,177,20,17
"West Virginia","2020-04-28",1206,339,89,181,21,17
"West Virginia","2020-04-29",1233,333,89,185,22,17
"West Virginia","2020-04-30",1258,326,88,189,23,16
"West Virginia","2020-05-01",1282,319,88,192,23,16
"West Virginia","2020-05-02",1306,312,87,196,24,16
"West Virginia","2020-05-03",1327,304,86,199,25,16
"West Virginia","2020-05-04",1348,296,85,202,26,15
"West Virginia","2020-05-05",1368,287,84,205,26,15
"West Virginia","2020-05-06",1386,279,82,208,27,15
"West Virginia","2020-05-07",1404,270,81,211,28,14
"West Virginia","2020-05-08",1420,261,80,213,28,14
"West Virginia","2020-05-09",1436,252,78,215,29,13
"West Virginia","2020-05-10",1450,243,77,218,30,13
"West Virginia","2020-05-11",1464,234,75,220,30,13
"West Virginia","2020-05-12",1476,225,73,221,31,12
"West Virginia","2020-05-13",1488,217,71,223,31,12
"West Virginia","2020-05-14",1499,208,70,225,32,11
"West Virginia","2020-05-15",1510,199,68,226,32,11
"West Virginia","2020-05-16",1519,191,66,228,33,11
"West Virginia","2020-05-17",1528,183,64,229,33,10
"West Virginia","2020-05-18",1537,175,62,231,34,10
"West Virginia","2020-05-19",1545,167,61,232,34,9
"West Virginia","2020-05-20",1552,159,59,233,35,9
"West Virginia","2020-05-21",1559,152,57,234,35,9
"West Virginia","2020-05-22",1565,145,55,235,35,8
"West Virginia","2020-05-23",1571,138,53,236,36,8
"West Virginia","2020-05-24",1576,131,52,236,36,8
"West Virginia","2020-05-25",1581,125,50,237,36,7
"West Virginia","2020-05-26",1585,118,48,238,37,7
"West Virginia","2020-05-27",1590,113,47,238,37,7
"West Virginia","2020-05-28",1594,107,45,239,37,6
"West Virginia","2020-05-29",1597,101,43,240,37,6
"West Virginia","2020-05-30",1600,96,42,240,38,6
"West Virginia","2020-05-31",1603,91,40,241,38,5
"West Virginia","2020-06-01",1606,86,39,241,38,5
"West Virginia","2020-06-02",1609,82,37,241,38,5
"West Virginia","2020-06-03",1611,77,36,242,38,5
"West Virginia","2020-06-04",1613,73,34,242,39,4
"West Virginia","2020-06-05",1615,69,33,242,39,4
"West Virginia","2020-06-06",1617,65,32,243,39,4
"West Virginia","2020-06-07",1619,62,31,243,39,4
"West Virginia","2020-06-08",1620,58,29,243,39,3
"West Virginia","2020-06-09",1622,55,28,243,39,3
"West Virginia","2020-06-10",1623,52,27,243,40,3
"West Virginia","2020-06-11",1624,49,26,244,40,3
"West Virginia","2020-06-12",1625,46,25,244,40,3
"West Virginia","2020-06-13",1626,44,24,244,40,3
"West Virginia","2020-06-14",1627,41,23,244,40,2
"Wisconsin","2020-04-09",2888,1288,276,430,85,58
"Wisconsin","2020-04-10",3045,1313,285,453,92,60
"Wisconsin","2020-04-11",3198,1332,293,476,100,61
"Wisconsin","2020-04-12",3348,1346,300,499,107,62
"Wisconsin","2020-04-13",3494,1355,306,521,114,63
"Wisconsin","2020-04-14",3635,1359,312,542,122,63
"Wisconsin","2020-04-15",3771,1358,316,562,129,64
"Wisconsin","2020-04-16",3902,1353,319,582,136,64
"Wisconsin","2020-04-17",4027,1343,321,601,144,64
"Wisconsin","2020-04-18",4148,1330,323,619,151,64
"Wisconsin","2020-04-19",4263,1313,323,636,158,63
"Wisconsin","2020-04-20",4373,1293,323,653,165,63
"Wisconsin","2020-04-21",4477,1270,322,668,172,62
"Wisconsin","2020-04-22",4576,1244,320,683,179,61
"Wisconsin","2020-04-23",4670,1217,318,697,186,60
"Wisconsin","2020-04-24",4759,1187,315,711,192,59
"Wisconsin","2020-04-25",4843,1155,311,723,199,58
"Wisconsin","2020-04-26",4922,1123,307,735,205,56
"Wisconsin","2020-04-27",4997,1089,303,746,211,55
"Wisconsin","2020-04-28",5067,1054,298,757,217,54
"Wisconsin","2020-04-29",5132,1019,292,767,222,52
"Wisconsin","2020-04-30",5193,983,287,776,228,50
"Wisconsin","2020-05-01",5251,947,281,784,233,49
"Wisconsin","2020-05-02",5304,911,274,792,238,47
"Wisconsin","2020-05-03",5354,875,268,800,243,46
"Wisconsin","2020-05-04",5401,840,261,807,248,44
"Wisconsin","2020-05-05",5444,804,254,813,252,43
"Wisconsin","2020-05-06",5485,770,247,819,256,41
"Wisconsin","2020-05-07",5522,736,240,825,260,39
"Wisconsin","2020-05-08",5557,703,233,830,264,38
"Wisconsin","2020-05-09",5589,670,226,835,268,36
"Wisconsin","2020-05-10",5619,639,219,840,272,35
"Wisconsin","2020-05-11",5646,608,212,844,275,33
"Wisconsin","2020-05-12",5672,578,205,847,278,32
"Wisconsin","2020-05-13",5695,549,198,851,281,30
"Wisconsin","2020-05-14",5717,522,192,854,284,29
"Wisconsin","2020-05-15",5737,495,185,857,287,27
"Wisconsin","2020-05-16",5755,469,178,860,290,26
"Wisconsin","2020-05-17",5772,444,172,862,292,25
"Wisconsin","2020-05-18",5787,421,165,865,294,24
"Wisconsin","2020-05-19",5802,398,159,867,297,22
"Wisconsin","2020-05-20",5815,376,153,869,299,21
"Wisconsin","2020-05-21",5827,356,147,871,301,20
"Wisconsin","2020-05-22",5838,336,141,872,303,19
"Wisconsin","2020-05-23",5848,317,136,874,304,18
"Wisconsin","2020-05-24",5857,299,130,875,306,17
"Wisconsin","2020-05-25",5865,282,125,876,308,16
"Wisconsin","2020-05-26",5873,266,120,878,309,15
"Wisconsin","2020-05-27",5880,251,115,879,311,14
"Wisconsin","2020-05-28",5886,236,110,880,312,14
"Wisconsin","2020-05-29",5892,222,105,881,313,13
"Wisconsin","2020-05-30",5898,209,101,881,314,12
"Wisconsin","2020-05-31",5902,197,96,882,315,11
"Wisconsin","2020-06-01",5907,185,92,883,316,11
"Wisconsin","2020-06-02",5911,174,88,883,317,10
"Wisconsin","2020-06-03",5915,164,84,884,318,10
"Wisconsin","2020-06-04",5918,154,80,884,319,9
"Wisconsin","2020-06-05",5921,145,77,885,320,8
"Wisconsin","2020-06-06",5924,136,73,885,321,8
"Wisconsin","2020-06-07",5926,128,70,886,322,7
"Wisconsin","2020-06-08",5928,120,67,886,322,7
"Wisconsin","2020-06-09",5930,113,64,886,323,7
"Wisconsin","2020-06-10",5932,106,61,887,323,6
"Wisconsin","2020-06-11",5934,100,58,887,324,6
"Wisconsin","2020-06-12",5936,94,55,887,325,5
"Wisconsin","2020-06-13",5937,88,53,887,325,5
"Wisconsin","2020-06-14",5938,83,50,887,326,5
"Wyoming","2020-04-09",236,119,26,35,1,6
"Wyoming","2020-04-10",245,117,26,37,1,5
"Wyoming","2020-04-11",254,114,26,38,1,5
"Wyoming","2020-04-12",263,111,26,39,1,5
"Wyoming","2020-04-13",271,108,26,41,1,5
"Wyoming","2020-04-14",278,105,26,42,1,5
"Wyoming","2020-04-15",285,102,26,43,1,5
"Wyoming","2020-04-16",292,99,26,44,1,5
"Wyoming","2020-04-17",298,96,25,45,1,5
"Wyoming","2020-04-18",304,93,25,46,1,5
"Wyoming","2020-04-19",310,89,25,46,1,5
"Wyoming","2020-04-20",315,86,24,47,1,5
"Wyoming","2020-04-21",319,82,24,48,1,4
"Wyoming","2020-04-22",324,79,23,49,2,4
"Wyoming","2020-04-23",328,76,23,49,2,4
"Wyoming","2020-04-24",331,72,22,50,2,4
"Wyoming","2020-04-25",335,69,22,50,2,4
"Wyoming","2020-04-26",338,66,21,51,2,4
"Wyoming","2020-04-27",341,63,21,51,2,4
"Wyoming","2020-04-28",343,60,20,52,2,3
"Wyoming","2020-04-29",346,57,20,52,2,3
"Wyoming","2020-04-30",348,54,19,52,2,3
"Wyoming","2020-05-01",350,51,18,53,2,3
"Wyoming","2020-05-02",352,49,18,53,2,3
"Wyoming","2020-05-03",354,46,17,53,2,3
"Wyoming","2020-05-04",355,43,17,53,2,3
"Wyoming","2020-05-05",356,41,16,53,2,2
"Wyoming","2020-05-06",358,39,16,54,2,2
"Wyoming","2020-05-07",359,37,15,54,2,2
"Wyoming","2020-05-08",360,35,15,54,2,2
"Wyoming","2020-05-09",361,33,14,54,2,2
"Wyoming","2020-05-10",362,31,14,54,2,2
"Wyoming","2020-05-11",362,29,13,54,2,2
"Wyoming","2020-05-12",363,27,13,54,2,2
"Wyoming","2020-05-13",364,26,12,55,2,2
"Wyoming","2020-05-14",364,24,12,55,2,2
"Wyoming","2020-05-15",365,23,11,55,2,1
"Wyoming","2020-05-16",365,21,11,55,2,1
"Wyoming","2020-05-17",366,20,10,55,2,1
"Wyoming","2020-05-18",366,19,10,55,2,1
"Wyoming","2020-05-19",366,18,9,55,2,1
"Wyoming","2020-05-20",367,17,9,55,2,1
"Wyoming","2020-05-21",367,16,9,55,2,1
"Wyoming","2020-05-22",367,15,8,55,2,1
"Wyoming","2020-05-23",367,14,8,55,2,1
"Wyoming","2020-05-24",368,13,8,55,2,1
"Wyoming","2020-05-25",368,12,7,55,2,1
"Wyoming","2020-05-26",368,12,7,55,2,1
"Wyoming","2020-05-27",368,11,7,55,2,1
"Wyoming","2020-05-28",368,10,6,55,2,1
"Wyoming","2020-05-29",368,10,6,55,2,1
"Wyoming","2020-05-30",368,9,6,55,2,1
"Wyoming","2020-05-31",369,9,6,55,2,1
"Wyoming","2020-06-01",369,8,5,55,2,1
"Wyoming","2020-06-02",369,8,5,55,2,0
"Wyoming","2020-06-03",369,7,5,55,2,0
"Wyoming","2020-06-04",369,7,5,55,2,0
"Wyoming","2020-06-05",369,6,4,55,2,0
"Wyoming","2020-06-06",369,6,4,55,2,0
"Wyoming","2020-06-07",369,6,4,55,2,0
"Wyoming","2020-06-08",369,5,4,55,2,0
"Wyoming","2020-06-09",369,5,4,55,2,0
"Wyoming","2020-06-10",369,5,4,55,2,0
"Wyoming","2020-06-11",369,4,3,55,2,0
"Wyoming","2020-06-12",369,4,3,55,2,0
"Wyoming","2020-06-13",369,4,3,55,2,0
"Wyoming","2020-06-14",369,4,3,55,2,0
"US","2020-04-09",465061,229219,46957,69379,13667,10115
"US","2020-04-10",498398,238583,49439,74379,15066,10585
"US","2020-04-11",531609,246946,51779,79357,16523,11017
"US","2020-04-12",564528,254251,53958,84298,18017,11408
"US","2020-04-13",597005,260465,55960,89172,19561,11753
"US","2020-04-14",628902,265575,57780,93956,21138,12053
"US","2020-04-15",660111,269573,59403,98637,22732,12306
"US","2020-04-16",690527,272484,60830,103196,24352,12513
"US","2020-04-17",720066,274322,62052,107624,25990,12670
"US","2020-04-18",748661,275130,63077,111918,27623,12788
"US","2020-04-19",776250,274958,63907,116053,29265,12859
"US","2020-04-20",802799,273869,64536,120037,30896,12883
"US","2020-04-21",828264,271904,64980,123859,32522,12870
"US","2020-04-22",852639,269146,65237,127514,34131,12815
"US","2020-04-23",875902,265654,65327,131004,35718,12727
"US","2020-04-24",898060,261499,65243,134322,37280,12605
"US","2020-04-25",919113,256741,65009,137491,38816,12455
"US","2020-04-26",939089,251464,64627,140479,40319,12272
"US","2020-04-27",957985,245721,64105,143318,41782,12069
"US","2020-04-28",975840,239592,63458,145995,43216,11837
"US","2020-04-29",992677,233124,62703,148523,44616,11591
"US","2020-04-30",1008526,226377,61836,150900,45958,11318
"US","2020-05-01",1023426,219419,60874,153129,47265,11038
"US","2020-05-02",1037408,212294,59832,155232,48530,10745
"US","2020-05-03",1050509,205045,58707,157196,49755,10440
"US","2020-05-04",1062773,197733,57521,159034,50931,10129
"US","2020-05-05",1074227,190387,56280,160748,52064,9805
"US","2020-05-06",1084926,183041,54983,162359,53152,9483
"US","2020-05-07",1094897,175737,53655,163853,54198,9154
"US","2020-05-08",1104174,168499,52295,165244,55196,8829
"US","2020-05-09",1112811,161357,50903,166540,56153,8503
"US","2020-05-10",1120830,154331,49495,167744,57063,8173
"US","2020-05-11",1128269,147440,48074,168863,57939,7855
"US","2020-05-12",1135175,140711,46645,169895,58771,7533
"US","2020-05-13",1141565,134146,45215,170855,59565,7223
"US","2020-05-14",1147479,127767,43795,171740,60319,6914
"US","2020-05-15",1152950,121570,42374,172560,61034,6609
"US","2020-05-16",1157999,115576,40962,173319,61719,6315
"US","2020-05-17",1162669,109784,39569,174018,62361,6027
"US","2020-05-18",1166964,104198,38197,174663,62973,5748
"US","2020-05-19",1170929,98824,36840,175262,63555,5473
"US","2020-05-20",1174581,93656,35514,175807,64103,5209
"US","2020-05-21",1177940,88697,34205,176307,64620,4955
"US","2020-05-22",1181025,83950,32922,176772,65112,4708
"US","2020-05-23",1183867,79407,31674,177198,65578,4472
"US","2020-05-24",1186470,75068,30455,177592,66018,4240
"US","2020-05-25",1188864,70924,29258,177946,66431,4019
"US","2020-05-26",1191056,66982,28100,178276,66819,3811
"US","2020-05-27",1193067,63225,26973,178579,67188,3609
"US","2020-05-28",1194906,59650,25880,178854,67530,3415
"US","2020-05-29",1196596,56263,24814,179110,67857,3232
"US","2020-05-30",1198142,53037,23789,179336,68168,3052
"US","2020-05-31",1199545,49978,22791,179554,68458,2881
"US","2020-06-01",1200843,47086,21829,179743,68730,2720
"US","2020-06-02",1202023,44341,20898,179922,68987,2566
"US","2020-06-03",1203094,41754,19999,180084,69224,2421
"US","2020-06-04",1204075,39301,19129,180230,69450,2280
"US","2020-06-05",1204972,36987,18295,180366,69667,2144
"US","2020-06-06",1205791,34795,17490,180490,69866,2026
"US","2020-06-07",1206540,32731,16714,180599,70056,1905
"US","2020-06-08",1207218,30786,15972,180703,70228,1790
"US","2020-06-09",1207838,28951,15256,180794,70396,1684
"US","2020-06-10",1208399,27218,14565,180879,70553,1580
"US","2020-06-11",1208912,25587,13907,180957,70700,1490
"US","2020-06-12",1209378,24051,13271,181026,70835,1399
"US","2020-06-13",1209798,22608,12663,181086,70964,1312
"US","2020-06-14",1210184,21247,12081,181145,71084,1229
