"State","Day","Total Detected","Active","Active Hospitalized","Cumulative Hospitalized","Total Detected Deaths","Active Ventilated"
"Utah","2020-05-08",5332,956,294,800,60,51
"Utah","2020-05-09",5393,928,289,809,61,49
"Utah","2020-05-10",5450,899,284,817,62,48
"Utah","2020-05-11",5504,870,279,826,64,47
"Utah","2020-05-12",5555,841,273,833,65,46
"Utah","2020-05-13",5603,812,268,840,66,44
"Utah","2020-05-14",5648,783,262,847,67,43
"Utah","2020-05-15",5691,755,256,854,68,41
"Utah","2020-05-16",5731,726,250,860,69,40
"Utah","2020-05-17",5769,699,244,865,70,39
"Utah","2020-05-18",5804,671,238,871,71,37
"Utah","2020-05-19",5837,644,232,876,72,36
"Utah","2020-05-20",5868,618,225,880,73,35
"Utah","2020-05-21",5897,592,219,885,73,33
"Utah","2020-05-22",5925,567,213,889,74,32
"Utah","2020-05-23",5950,543,207,893,75,31
"Utah","2020-05-24",5974,519,201,896,76,30
"Utah","2020-05-25",5996,496,195,899,76,28
"Utah","2020-05-26",6017,474,189,902,77,27
"Utah","2020-05-27",6036,452,183,905,78,26
"Utah","2020-05-28",6054,431,177,908,78,25
"Utah","2020-05-29",6070,411,171,911,79,24
"Utah","2020-05-30",6086,391,165,913,79,23
"Utah","2020-05-31",6100,373,160,915,80,22
"Utah","2020-06-01",6113,355,154,917,80,21
"Utah","2020-06-02",6126,337,149,919,81,20
"Utah","2020-06-03",6137,321,144,921,81,19
"Utah","2020-06-04",6148,305,139,922,82,18
"Utah","2020-06-05",6158,290,134,924,82,17
"Utah","2020-06-06",6167,275,129,925,83,16
"Utah","2020-06-07",6175,261,124,926,83,15
"Utah","2020-06-08",6183,248,119,927,83,15
"Utah","2020-06-09",6190,235,115,929,84,14
"Utah","2020-06-10",6197,223,110,929,84,13
"Utah","2020-06-11",6203,211,106,930,84,12
"Utah","2020-06-12",6208,200,102,931,85,12
"Utah","2020-06-13",6214,190,98,932,85,11
"Utah","2020-06-14",6218,180,94,933,85,11
"Vermont","2020-04-08",588,253,52,77,27,11
"Vermont","2020-04-09",615,254,53,81,29,11
"Vermont","2020-04-10",641,254,54,85,31,11
"Vermont","2020-04-11",665,252,55,88,33,11
"Vermont","2020-04-12",688,249,55,92,35,11
"Vermont","2020-04-13",709,245,55,95,37,11
"Vermont","2020-04-14",729,240,55,98,38,11
"Vermont","2020-04-15",747,235,55,101,40,11
"Vermont","2020-04-16",764,229,55,103,42,11
"Vermont","2020-04-17",781,222,54,106,44,11
"Vermont","2020-04-18",795,215,53,108,46,10
"Vermont","2020-04-19",809,208,53,110,47,10
"Vermont","2020-04-20",822,200,52,112,49,10
"Vermont","2020-04-21",834,192,51,114,50,9
"Vermont","2020-04-22",845,184,50,115,52,9
"Vermont","2020-04-23",855,177,49,117,53,9
"Vermont","2020-04-24",864,169,47,118,55,9
"Vermont","2020-04-25",872,161,46,119,56,8
"Vermont","2020-04-26",880,154,45,120,57,8
"Vermont","2020-04-27",887,146,43,122,59,8
"Vermont","2020-04-28",894,139,42,123,60,7
"Vermont","2020-04-29",900,132,41,123,61,7
"Vermont","2020-04-30",905,125,39,124,62,7
"Vermont","2020-05-01",910,118,38,125,63,6
"Vermont","2020-05-02",915,112,37,126,64,6
"Vermont","2020-05-03",919,106,35,126,64,6
"Vermont","2020-05-04",923,100,34,127,65,5
"Vermont","2020-05-05",926,94,33,127,66,5
"Vermont","2020-05-06",929,89,32,128,67,5
"Vermont","2020-05-07",932,83,30,128,67,5
"Vermont","2020-05-08",935,78,29,129,68,4
"Vermont","2020-05-09",937,74,28,129,69,4
"Vermont","2020-05-10",939,69,27,129,69,4
"Vermont","2020-05-11",941,65,26,130,70,4
"Vermont","2020-05-12",943,61,25,130,70,3
"Vermont","2020-05-13",945,57,23,130,71,3
"Vermont","2020-05-14",946,54,22,130,71,3
"Vermont","2020-05-15",947,50,21,131,72,3
"Vermont","2020-05-16",948,47,20,131,72,3
"Vermont","2020-05-17",949,44,20,131,72,3
"Vermont","2020-05-18",950,41,19,131,73,2
"Vermont","2020-05-19",951,39,18,131,73,2
"Vermont","2020-05-20",952,36,17,131,73,2
"Vermont","2020-05-21",953,34,16,131,74,2
"Vermont","2020-05-22",953,32,15,131,74,2
"Vermont","2020-05-23",954,30,15,132,74,2
"Vermont","2020-05-24",954,28,14,132,74,2
"Vermont","2020-05-25",955,26,13,132,74,2
"Vermont","2020-05-26",955,24,13,132,75,1
"Vermont","2020-05-27",956,23,12,132,75,1
"Vermont","2020-05-28",956,21,11,132,75,1
"Vermont","2020-05-29",956,20,11,132,75,1
"Vermont","2020-05-30",957,19,10,132,75,1
"Vermont","2020-05-31",957,17,10,132,75,1
"Vermont","2020-06-01",957,16,9,132,76,1
"Vermont","2020-06-02",957,15,9,132,76,1
"Vermont","2020-06-03",957,14,8,132,76,1
"Vermont","2020-06-04",958,13,8,132,76,1
"Vermont","2020-06-05",958,12,8,132,76,1
"Vermont","2020-06-06",958,12,7,132,76,1
"Vermont","2020-06-07",958,11,7,132,76,1
"Vermont","2020-06-08",958,10,7,132,76,1
"Vermont","2020-06-09",958,9,6,132,76,1
"Vermont","2020-06-10",958,9,6,132,76,1
"Vermont","2020-06-11",958,8,6,132,77,0
"Vermont","2020-06-12",958,8,5,132,77,0
"Vermont","2020-06-13",958,7,5,132,77,0
"Vermont","2020-06-14",958,7,5,132,77,0
"Virginia","2020-04-08",3562,1936,386,531,56,85
"Virginia","2020-04-09",3889,2059,415,580,63,91
"Virginia","2020-04-10",4222,2175,444,630,70,96
"Virginia","2020-04-11",4559,2285,472,681,78,102
"Virginia","2020-04-12",4899,2387,499,731,86,107
"Virginia","2020-04-13",5240,2480,524,783,94,112
"Virginia","2020-04-14",5580,2564,549,834,103,116
"Virginia","2020-04-15",5919,2639,572,884,112,120
"Virginia","2020-04-16",6254,2704,593,935,121,124
"Virginia","2020-04-17",6585,2760,613,984,131,127
"Virginia","2020-04-18",6911,2805,631,1033,140,130
"Virginia","2020-04-19",7230,2840,647,1081,150,133
"Virginia","2020-04-20",7543,2866,661,1128,160,135
"Virginia","2020-04-21",7847,2882,674,1174,170,136
"Virginia","2020-04-22",8143,2889,684,1218,180,137
"Virginia","2020-04-23",8429,2887,693,1261,190,138
"Virginia","2020-04-24",8707,2877,700,1303,200,138
"Virginia","2020-04-25",8974,2860,705,1343,210,138
"Virginia","2020-04-26",9231,2834,709,1381,220,138
"Virginia","2020-04-27",9478,2803,711,1418,229,137
"Virginia","2020-04-28",9715,2764,711,1454,239,136
"Virginia","2020-04-29",9941,2721,710,1488,248,135
"Virginia","2020-04-30",10157,2672,707,1520,258,133
"Virginia","2020-05-01",10363,2618,703,1551,267,131
"Virginia","2020-05-02",10559,2561,697,1581,276,129
"Virginia","2020-05-03",10744,2500,691,1608,285,127
"Virginia","2020-05-04",10921,2436,683,1635,293,124
"Virginia","2020-05-05",11087,2370,674,1660,301,121
"Virginia","2020-05-06",11245,2302,665,1683,310,119
"Virginia","2020-05-07",11393,2232,654,1706,317,116
"Virginia","2020-05-08",11533,2161,643,1727,325,113
"Virginia","2020-05-09",11665,2089,631,1746,332,109
"Virginia","2020-05-10",11789,2017,618,1765,339,106
"Virginia","2020-05-11",11905,1944,606,1782,346,103
"Virginia","2020-05-12",12013,1872,592,1799,353,100
"Virginia","2020-05-13",12115,1800,578,1814,359,96
"Virginia","2020-05-14",12211,1729,564,1828,365,93
"Virginia","2020-05-15",12300,1659,550,1842,371,90
"Virginia","2020-05-16",12383,1590,535,1854,377,86
"Virginia","2020-05-17",12460,1523,521,1866,382,83
"Virginia","2020-05-18",12532,1457,506,1877,387,80
"Virginia","2020-05-19",12599,1392,491,1887,392,77
"Virginia","2020-05-20",12662,1329,477,1896,397,74
"Virginia","2020-05-21",12719,1268,462,1905,401,71
"Virginia","2020-05-22",12773,1208,448,1913,406,68
"Virginia","2020-05-23",12823,1151,433,1920,410,65
"Virginia","2020-05-24",12869,1095,419,1927,414,62
"Virginia","2020-05-25",12912,1042,405,1933,417,59
"Virginia","2020-05-26",12951,990,391,1939,421,56
"Virginia","2020-05-27",12987,940,377,1945,424,54
"Virginia","2020-05-28",13021,892,364,1950,427,51
"Virginia","2020-05-29",13052,847,351,1955,430,49
"Virginia","2020-05-30",13081,803,338,1959,433,46
"Virginia","2020-05-31",13107,761,326,1963,436,44
"Virginia","2020-06-01",13131,720,313,1966,439,42
"Virginia","2020-06-02",13154,682,301,1970,441,40
"Virginia","2020-06-03",13174,645,290,1973,443,38
"Virginia","2020-06-04",13193,610,279,1976,445,36
"Virginia","2020-06-05",13210,577,268,1978,447,34
"Virginia","2020-06-06",13226,545,257,1981,449,32
"Virginia","2020-06-07",13241,515,247,1983,451,30
"Virginia","2020-06-08",13254,487,237,1985,453,29
"Virginia","2020-06-09",13266,459,227,1987,455,27
"Virginia","2020-06-10",13277,434,218,1988,456,26
"Virginia","2020-06-11",13288,409,209,1990,458,24
"Virginia","2020-06-12",13297,386,200,1991,459,23
"Virginia","2020-06-13",13306,364,191,1993,460,21
"Virginia","2020-06-14",13313,344,183,1994,461,20
"Washington","2020-04-08",8425,3154,691,1140,411,143
"Washington","2020-04-09",8725,3133,699,1185,436,144
"Washington","2020-04-10",9007,3098,703,1227,460,143
"Washington","2020-04-11",9273,3053,705,1267,485,142
"Washington","2020-04-12",9524,2997,704,1305,508,141
"Washington","2020-04-13",9758,2932,701,1340,531,139
"Washington","2020-04-14",9977,2859,697,1373,554,136
"Washington","2020-04-15",10182,2781,690,1404,576,133
"Washington","2020-04-16",10372,2697,681,1432,598,130
"Washington","2020-04-17",10549,2609,671,1459,619,127
"Washington","2020-04-18",10713,2518,660,1483,639,124
"Washington","2020-04-19",10865,2424,647,1506,658,120
"Washington","2020-04-20",11005,2329,634,1527,677,116
"Washington","2020-04-21",11135,2234,619,1547,695,112
"Washington","2020-04-22",11254,2138,604,1564,712,108
"Washington","2020-04-23",11364,2043,588,1581,728,104
"Washington","2020-04-24",11465,1949,572,1596,744,100
"Washington","2020-04-25",11558,1857,556,1610,759,96
"Washington","2020-04-26",11643,1766,539,1623,773,92
"Washington","2020-04-27",11721,1678,522,1634,786,88
"Washington","2020-04-28",11792,1592,505,1645,799,84
"Washington","2020-04-29",11857,1508,488,1655,811,80
"Washington","2020-04-30",11916,1427,471,1664,823,76
"Washington","2020-05-01",11970,1349,454,1672,834,72
"Washington","2020-05-02",12019,1275,437,1679,844,69
"Washington","2020-05-03",12064,1203,421,1686,854,65
"Washington","2020-05-04",12105,1134,404,1692,863,62
"Washington","2020-05-05",12142,1068,389,1698,871,59
"Washington","2020-05-06",12176,1005,373,1703,880,56
"Washington","2020-05-07",12206,946,358,1707,887,53
"Washington","2020-05-08",12234,889,343,1711,894,50
"Washington","2020-05-09",12259,835,329,1715,901,47
"Washington","2020-05-10",12282,784,315,1718,908,44
"Washington","2020-05-11",12302,736,301,1722,913,42
"Washington","2020-05-12",12321,690,288,1724,919,39
"Washington","2020-05-13",12337,647,275,1727,924,37
"Washington","2020-05-14",12353,606,263,1729,929,35
"Washington","2020-05-15",12366,568,251,1731,934,33
"Washington","2020-05-16",12379,532,240,1733,938,31
"Washington","2020-05-17",12390,498,229,1735,942,29
"Washington","2020-05-18",12400,466,218,1736,946,27
"Washington","2020-05-19",12409,436,208,1738,949,25
"Washington","2020-05-20",12417,408,198,1739,953,24
"Washington","2020-05-21",12424,381,189,1740,956,22
"Washington","2020-05-22",12431,357,180,1741,959,21
"Washington","2020-05-23",12436,334,171,1742,961,19
"Washington","2020-05-24",12442,312,163,1743,964,18
"Washington","2020-05-25",12446,292,155,1743,966,17
"Washington","2020-05-26",12451,273,148,1744,969,16
"Washington","2020-05-27",12455,255,140,1744,971,15
"Washington","2020-05-28",12458,238,134,1745,973,14
"Washington","2020-05-29",12461,223,127,1745,974,13
"Washington","2020-05-30",12464,208,121,1746,976,12
"Washington","2020-05-31",12466,195,115,1746,978,11
"Washington","2020-06-01",12468,182,109,1747,979,11
"Washington","2020-06-02",12470,170,104,1747,980,10
"Washington","2020-06-03",12472,159,98,1747,982,9
"Washington","2020-06-04",12474,149,93,1747,983,9
"Washington","2020-06-05",12475,139,89,1748,984,8
"Washington","2020-06-06",12476,130,84,1748,985,7
"Washington","2020-06-07",12478,122,80,1748,986,7
"Washington","2020-06-08",12479,114,76,1748,987,6
"Washington","2020-06-09",12480,107,72,1748,988,6
"Washington","2020-06-10",12480,100,68,1748,989,6
"Washington","2020-06-11",12481,94,65,1748,990,5
"Washington","2020-06-12",12482,88,62,1749,990,5
"Washington","2020-06-13",12482,82,58,1749,991,4
"Washington","2020-06-14",12483,77,55,1749,992,4
"West Virginia","2020-04-08",436,245,49,65,5,11
"West Virginia","2020-04-09",473,257,52,71,5,11
"West Virginia","2020-04-10",511,268,55,77,6,12
"West Virginia","2020-04-11",549,278,58,82,7,13
"West Virginia","2020-04-12",587,287,61,88,8,13
"West Virginia","2020-04-13",624,295,63,94,8,13
"West Virginia","2020-04-14",661,301,66,99,9,14
"West Virginia","2020-04-15",697,307,68,105,10,14
"West Virginia","2020-04-16",732,311,70,110,11,14
"West Virginia","2020-04-17",766,314,72,115,11,15
"West Virginia","2020-04-18",800,316,73,120,12,15
"West Virginia","2020-04-19",832,317,74,125,13,15
"West Virginia","2020-04-20",864,317,75,130,14,15
"West Virginia","2020-04-21",894,315,76,134,15,15
"West Virginia","2020-04-22",923,313,77,139,15,15
"West Virginia","2020-04-23",951,311,77,143,16,15
"West Virginia","2020-04-24",978,307,78,147,17,15
"West Virginia","2020-04-25",1004,303,78,151,18,15
"West Virginia","2020-04-26",1029,298,78,154,19,15
"West Virginia","2020-04-27",1052,292,77,158,19,15
"West Virginia","2020-04-28",1074,286,77,161,20,14
"West Virginia","2020-04-29",1095,280,76,164,21,14
"West Virginia","2020-04-30",1115,273,76,167,22,14
"West Virginia","2020-05-01",1134,265,75,170,22,14
"West Virginia","2020-05-02",1152,258,74,173,23,13
"West Virginia","2020-05-03",1169,250,73,175,24,13
"West Virginia","2020-05-04",1184,242,72,178,24,13
"West Virginia","2020-05-05",1199,234,70,180,25,12
"West Virginia","2020-05-06",1213,226,69,182,25,12
"West Virginia","2020-05-07",1226,218,68,184,26,12
"West Virginia","2020-05-08",1238,210,66,186,27,11
"West Virginia","2020-05-09",1250,202,65,187,27,11
"West Virginia","2020-05-10",1261,194,63,189,28,11
"West Virginia","2020-05-11",1270,186,62,191,28,10
"West Virginia","2020-05-12",1280,179,60,192,29,10
"West Virginia","2020-05-13",1288,171,58,193,29,9
"West Virginia","2020-05-14",1296,164,57,194,29,9
"West Virginia","2020-05-15",1304,156,55,196,30,9
"West Virginia","2020-05-16",1311,149,54,197,30,8
"West Virginia","2020-05-17",1317,142,52,198,31,8
"West Virginia","2020-05-18",1323,136,50,198,31,8
"West Virginia","2020-05-19",1329,129,49,199,31,7
"West Virginia","2020-05-20",1334,123,47,200,32,7
"West Virginia","2020-05-21",1338,117,46,201,32,7
"West Virginia","2020-05-22",1343,111,44,201,32,6
"West Virginia","2020-05-23",1347,105,43,202,33,6
"West Virginia","2020-05-24",1350,100,41,203,33,6
"West Virginia","2020-05-25",1354,95,40,203,33,6
"West Virginia","2020-05-26",1357,90,38,204,33,5
"West Virginia","2020-05-27",1360,85,37,204,33,5
"West Virginia","2020-05-28",1362,81,35,204,34,5
"West Virginia","2020-05-29",1365,76,34,205,34,4
"West Virginia","2020-05-30",1367,72,33,205,34,4
"West Virginia","2020-05-31",1369,68,32,205,34,4
"West Virginia","2020-06-01",1371,65,30,206,34,4
"West Virginia","2020-06-02",1373,61,29,206,35,4
"West Virginia","2020-06-03",1374,58,28,206,35,3
"West Virginia","2020-06-04",1376,54,27,206,35,3
"West Virginia","2020-06-05",1377,51,26,207,35,3
"West Virginia","2020-06-06",1378,48,25,207,35,3
"West Virginia","2020-06-07",1379,46,24,207,35,3
"West Virginia","2020-06-08",1380,43,23,207,35,3
"West Virginia","2020-06-09",1381,41,22,207,36,2
"West Virginia","2020-06-10",1382,38,21,207,36,2
"West Virginia","2020-06-11",1383,36,20,207,36,2
"West Virginia","2020-06-12",1383,34,19,208,36,2
"West Virginia","2020-06-13",1384,32,18,208,36,2
"West Virginia","2020-06-14",1385,30,18,208,36,2
"Wisconsin","2020-04-08",2741,1264,268,408,75,57
"Wisconsin","2020-04-09",2901,1294,278,432,82,59
"Wisconsin","2020-04-10",3059,1319,287,456,89,60
"Wisconsin","2020-04-11",3213,1338,295,479,96,61
"Wisconsin","2020-04-12",3363,1352,302,501,103,62
"Wisconsin","2020-04-13",3509,1361,308,523,110,63
"Wisconsin","2020-04-14",3650,1364,314,544,117,64
"Wisconsin","2020-04-15",3786,1363,318,565,124,64
"Wisconsin","2020-04-16",3917,1358,321,584,131,64
"Wisconsin","2020-04-17",4043,1348,323,603,138,64
"Wisconsin","2020-04-18",4164,1334,325,621,145,64
"Wisconsin","2020-04-19",4279,1317,325,639,152,63
"Wisconsin","2020-04-20",4389,1297,325,655,158,63
"Wisconsin","2020-04-21",4493,1274,324,671,165,62
"Wisconsin","2020-04-22",4593,1248,322,686,172,61
"Wisconsin","2020-04-23",4687,1220,320,700,178,60
"Wisconsin","2020-04-24",4775,1190,317,713,184,59
"Wisconsin","2020-04-25",4859,1158,313,726,190,58
"Wisconsin","2020-04-26",4938,1125,309,737,196,57
"Wisconsin","2020-04-27",5013,1091,305,749,202,55
"Wisconsin","2020-04-28",5082,1056,299,759,208,54
"Wisconsin","2020-04-29",5148,1021,294,769,213,52
"Wisconsin","2020-04-30",5209,985,288,778,218,51
"Wisconsin","2020-05-01",5266,949,282,787,223,49
"Wisconsin","2020-05-02",5320,913,276,795,228,48
"Wisconsin","2020-05-03",5370,877,269,802,233,46
"Wisconsin","2020-05-04",5416,841,263,809,237,44
"Wisconsin","2020-05-05",5460,806,256,816,242,43
"Wisconsin","2020-05-06",5500,771,249,822,246,41
"Wisconsin","2020-05-07",5537,737,242,827,250,40
"Wisconsin","2020-05-08",5572,704,235,832,253,38
"Wisconsin","2020-05-09",5604,671,228,837,257,36
"Wisconsin","2020-05-10",5634,640,221,842,260,35
"Wisconsin","2020-05-11",5661,609,214,846,264,33
"Wisconsin","2020-05-12",5686,579,207,850,267,32
"Wisconsin","2020-05-13",5710,550,200,853,270,30
"Wisconsin","2020-05-14",5731,522,193,856,272,29
"Wisconsin","2020-05-15",5751,496,186,859,275,28
"Wisconsin","2020-05-16",5769,470,179,862,277,26
"Wisconsin","2020-05-17",5786,445,173,865,280,25
"Wisconsin","2020-05-18",5802,421,166,867,282,24
"Wisconsin","2020-05-19",5816,399,160,869,284,23
"Wisconsin","2020-05-20",5829,377,154,871,286,21
"Wisconsin","2020-05-21",5841,356,148,873,288,20
"Wisconsin","2020-05-22",5852,336,142,874,290,19
"Wisconsin","2020-05-23",5862,318,137,876,292,18
"Wisconsin","2020-05-24",5871,300,131,877,293,17
"Wisconsin","2020-05-25",5879,283,126,879,295,16
"Wisconsin","2020-05-26",5887,267,121,880,296,15
"Wisconsin","2020-05-27",5894,251,116,881,298,15
"Wisconsin","2020-05-28",5900,237,111,882,299,14
"Wisconsin","2020-05-29",5906,223,106,883,300,13
"Wisconsin","2020-05-30",5911,210,101,883,301,12
"Wisconsin","2020-05-31",5916,198,97,884,302,12
"Wisconsin","2020-06-01",5920,186,93,885,303,11
"Wisconsin","2020-06-02",5924,175,89,885,304,10
"Wisconsin","2020-06-03",5928,164,85,886,305,10
"Wisconsin","2020-06-04",5931,155,81,886,306,9
"Wisconsin","2020-06-05",5934,145,77,887,307,9
"Wisconsin","2020-06-06",5937,137,74,887,307,8
"Wisconsin","2020-06-07",5940,129,71,888,308,8
"Wisconsin","2020-06-08",5942,121,67,888,309,7
"Wisconsin","2020-06-09",5944,114,64,888,309,7
"Wisconsin","2020-06-10",5946,107,61,889,310,6
"Wisconsin","2020-06-11",5947,100,59,889,310,6
"Wisconsin","2020-06-12",5949,94,56,889,311,5
"Wisconsin","2020-06-13",5950,89,53,889,311,5
"Wisconsin","2020-06-14",5952,83,51,889,312,5
"Wyoming","2020-04-08",235,128,26,35,1,6
"Wyoming","2020-04-09",246,126,27,37,1,6
"Wyoming","2020-04-10",256,124,27,38,1,6
"Wyoming","2020-04-11",267,122,27,40,1,6
"Wyoming","2020-04-12",277,120,28,41,1,6
"Wyoming","2020-04-13",286,117,28,43,1,6
"Wyoming","2020-04-14",295,115,28,44,1,6
"Wyoming","2020-04-15",303,112,28,45,1,6
"Wyoming","2020-04-16",311,109,28,47,1,5
"Wyoming","2020-04-17",319,106,27,48,1,5
"Wyoming","2020-04-18",326,103,27,49,1,5
"Wyoming","2020-04-19",332,99,27,50,2,5
"Wyoming","2020-04-20",338,96,27,51,2,5
"Wyoming","2020-04-21",344,93,26,52,2,5
"Wyoming","2020-04-22",349,89,26,52,2,5
"Wyoming","2020-04-23",354,86,25,53,2,5
"Wyoming","2020-04-24",359,83,25,54,2,4
"Wyoming","2020-04-25",363,79,24,54,2,4
"Wyoming","2020-04-26",367,76,24,55,2,4
"Wyoming","2020-04-27",371,72,23,56,2,4
"Wyoming","2020-04-28",374,69,23,56,2,4
"Wyoming","2020-04-29",377,66,22,57,2,4
"Wyoming","2020-04-30",380,63,21,57,2,4
"Wyoming","2020-05-01",383,60,21,57,2,3
"Wyoming","2020-05-02",385,57,20,58,2,3
"Wyoming","2020-05-03",387,54,20,58,2,3
"Wyoming","2020-05-04",389,51,19,58,2,3
"Wyoming","2020-05-05",391,49,18,59,2,3
"Wyoming","2020-05-06",393,46,18,59,2,3
"Wyoming","2020-05-07",394,44,17,59,2,3
"Wyoming","2020-05-08",395,41,17,59,2,2
"Wyoming","2020-05-09",397,39,16,59,2,2
"Wyoming","2020-05-10",398,37,15,60,2,2
"Wyoming","2020-05-11",399,35,15,60,2,2
"Wyoming","2020-05-12",400,33,14,60,3,2
"Wyoming","2020-05-13",401,31,14,60,3,2
"Wyoming","2020-05-14",401,29,13,60,3,2
"Wyoming","2020-05-15",402,27,13,60,3,2
"Wyoming","2020-05-16",403,26,12,60,3,2
"Wyoming","2020-05-17",403,24,12,60,3,2
"Wyoming","2020-05-18",404,23,11,61,3,1
"Wyoming","2020-05-19",404,22,11,61,3,1
"Wyoming","2020-05-20",405,20,10,61,3,1
"Wyoming","2020-05-21",405,19,10,61,3,1
"Wyoming","2020-05-22",405,18,10,61,3,1
"Wyoming","2020-05-23",406,17,9,61,3,1
"Wyoming","2020-05-24",406,16,9,61,3,1
"Wyoming","2020-05-25",406,15,8,61,3,1
"Wyoming","2020-05-26",406,14,8,61,3,1
"Wyoming","2020-05-27",407,13,8,61,3,1
"Wyoming","2020-05-28",407,12,7,61,3,1
"Wyoming","2020-05-29",407,12,7,61,3,1
"Wyoming","2020-05-30",407,11,7,61,3,1
"Wyoming","2020-05-31",407,10,7,61,3,1
"Wyoming","2020-06-01",407,10,6,61,3,1
"Wyoming","2020-06-02",407,9,6,61,3,1
"Wyoming","2020-06-03",407,9,6,61,3,1
"Wyoming","2020-06-04",408,8,5,61,3,1
"Wyoming","2020-06-05",408,8,5,61,3,0
"Wyoming","2020-06-06",408,7,5,61,3,0
"Wyoming","2020-06-07",408,7,5,61,3,0
"Wyoming","2020-06-08",408,6,5,61,3,0
"Wyoming","2020-06-09",408,6,4,61,3,0
"Wyoming","2020-06-10",408,6,4,61,3,0
"Wyoming","2020-06-11",408,5,4,61,3,0
"Wyoming","2020-06-12",408,5,4,61,3,0
"Wyoming","2020-06-13",408,5,4,61,3,0
"Wyoming","2020-06-14",408,5,3,61,3,0
"US","2020-04-08",435210,221912,44888,64898,11918,9740
"US","2020-04-09",469544,232908,47633,70050,13235,10273
"US","2020-04-10",504042,243015,50261,75223,14616,10774
"US","2020-04-11",538527,252165,52760,80395,16047,11243
"US","2020-04-12",572824,260280,55098,85542,17535,11667
"US","2020-04-13",606775,267311,57266,90633,19063,12050
"US","2020-04-14",640234,273237,59260,95650,20626,12387
"US","2020-04-15",673072,278048,61057,100582,22227,12680
"US","2020-04-16",705182,281749,62655,105400,23852,12917
"US","2020-04-17",736471,284351,64056,110088,25493,13116
"US","2020-04-18",766844,285891,65252,114646,27142,13260
"US","2020-04-19",796245,286402,66240,119055,28796,13366
"US","2020-04-20",824619,285946,67035,123315,30454,13427
"US","2020-04-21",851921,284564,67631,127406,32098,13439
"US","2020-04-22",878125,282331,68031,131339,33737,13412
"US","2020-04-23",903213,279297,68256,135104,35356,13349
"US","2020-04-24",927171,275544,68302,138694,36952,13251
"US","2020-04-25",950000,271131,68183,142121,38524,13116
"US","2020-04-26",971709,266126,67905,145374,40068,12955
"US","2020-04-27",992311,260604,67479,148466,41583,12761
"US","2020-04-28",1011823,254627,66912,151390,43057,12542
"US","2020-04-29",1030273,248259,66224,154159,44497,12305
"US","2020-04-30",1047676,241558,65419,156770,45898,12040
"US","2020-05-01",1064085,234590,64508,159233,47257,11760
"US","2020-05-02",1079518,227409,63500,161547,48575,11471
"US","2020-05-03",1094011,220062,62408,163723,49850,11163
"US","2020-05-04",1107610,212599,61237,165758,51080,10851
"US","2020-05-05",1120347,205071,60001,167672,52265,10524
"US","2020-05-06",1132260,197503,58709,169458,53411,10194
"US","2020-05-07",1143387,189948,57369,171126,54507,9864
"US","2020-05-08",1153775,182436,55986,172684,55557,9524
"US","2020-05-09",1163453,174992,54575,174135,56564,9181
"US","2020-05-10",1172471,167641,53131,175484,57538,8849
"US","2020-05-11",1180849,160414,51671,176748,58458,8515
"US","2020-05-12",1188638,153321,50199,177915,59343,8181
"US","2020-05-13",1195867,146389,48718,178994,60182,7850
"US","2020-05-14",1202565,139626,47240,180002,60985,7528
"US","2020-05-15",1208773,133049,45759,180938,61747,7209
"US","2020-05-16",1214519,126662,44284,181796,62473,6891
"US","2020-05-17",1219834,120478,42832,182595,63165,6591
"US","2020-05-18",1224742,114501,41382,183327,63817,6288
"US","2020-05-19",1229277,108733,39957,184011,64438,6001
"US","2020-05-20",1233458,103176,38551,184638,65028,5721
"US","2020-05-21",1237310,97837,37171,185215,65586,5447
"US","2020-05-22",1240861,92713,35811,185751,66115,5178
"US","2020-05-23",1244136,87801,34488,186240,66617,4925
"US","2020-05-24",1247138,83092,33183,186691,67084,4680
"US","2020-05-25",1249905,78596,31914,187107,67531,4440
"US","2020-05-26",1252450,74304,30677,187488,67958,4215
"US","2020-05-27",1254779,70206,29469,187837,68351,3995
"US","2020-05-28",1256914,66303,28296,188156,68726,3786
"US","2020-05-29",1258879,62594,27158,188450,69076,3584
"US","2020-05-30",1260679,59063,26053,188723,69413,3386
"US","2020-05-31",1262329,55711,24978,188966,69726,3204
"US","2020-06-01",1263835,52534,23938,189193,70024,3035
"US","2020-06-02",1265218,49513,22934,189403,70302,2861
"US","2020-06-03",1266479,46656,21963,189590,70568,2702
"US","2020-06-04",1267639,43952,21028,189763,70811,2549
"US","2020-06-05",1268688,41391,20120,189924,71042,2403
"US","2020-06-06",1269653,38969,19248,190063,71260,2262
"US","2020-06-07",1270534,36683,18411,190195,71466,2131
"US","2020-06-08",1271337,34526,17599,190318,71659,2011
"US","2020-06-09",1272069,32487,16817,190430,71838,1889
"US","2020-06-10",1272736,30564,16072,190527,72009,1780
"US","2020-06-11",1273345,28751,15351,190621,72172,1665
"US","2020-06-12",1273904,27042,14659,190702,72318,1569
"US","2020-06-13",1274405,25432,13993,190778,72460,1475
"US","2020-06-14",1274862,23917,13355,190850,72598,1387
