"State","Day","Total Detected","Active","Active Hospitalized","Cumulative Hospitalized","Total Detected Deaths","Active Ventilated"
"Utah","2020-05-14",4784,596,208,718,57,33
"Utah","2020-05-15",4814,572,203,722,57,32
"Utah","2020-05-16",4841,549,197,726,58,31
"Utah","2020-05-17",4867,526,192,730,59,30
"Utah","2020-05-18",4891,503,187,734,59,28
"Utah","2020-05-19",4914,481,181,737,60,27
"Utah","2020-05-20",4935,460,176,740,61,26
"Utah","2020-05-21",4954,440,171,743,61,25
"Utah","2020-05-22",4973,420,165,746,62,24
"Utah","2020-05-23",4990,400,160,748,62,23
"Utah","2020-05-24",5005,382,155,751,63,22
"Utah","2020-05-25",5020,363,150,753,63,21
"Utah","2020-05-26",5033,346,145,755,64,20
"Utah","2020-05-27",5046,329,140,757,64,19
"Utah","2020-05-28",5058,313,135,759,65,18
"Utah","2020-05-29",5068,298,131,760,65,17
"Utah","2020-05-30",5078,283,126,762,66,17
"Utah","2020-05-31",5088,269,121,763,66,16
"Utah","2020-06-01",5096,255,117,764,66,15
"Utah","2020-06-02",5104,242,113,766,67,14
"Utah","2020-06-03",5111,230,109,767,67,14
"Utah","2020-06-04",5118,218,105,768,67,13
"Utah","2020-06-05",5124,206,101,769,68,12
"Utah","2020-06-06",5130,196,97,769,68,12
"Utah","2020-06-07",5135,185,93,770,68,11
"Utah","2020-06-08",5140,175,89,771,68,10
"Utah","2020-06-09",5144,166,86,772,69,10
"Utah","2020-06-10",5148,157,83,772,69,9
"Utah","2020-06-11",5152,149,79,773,69,9
"Utah","2020-06-12",5156,141,76,773,69,8
"Utah","2020-06-13",5159,133,73,774,69,8
"Utah","2020-06-14",5162,126,70,774,69,7
"Utah","2020-06-15",5164,119,67,775,70,7
"Utah","2020-06-16",5167,113,64,775,70,7
"Utah","2020-06-17",5169,106,62,775,70,6
"Utah","2020-06-18",5171,101,59,776,70,6
"Utah","2020-06-19",5173,95,57,776,70,6
"Utah","2020-06-20",5175,90,54,776,70,5
"Utah","2020-06-21",5176,85,52,776,70,5
"Utah","2020-06-22",5178,80,50,777,71,5
"Utah","2020-06-23",5179,76,48,777,71,4
"Utah","2020-06-24",5180,72,46,777,71,4
"Utah","2020-06-25",5181,68,44,777,71,4
"Utah","2020-06-26",5182,64,42,777,71,4
"Utah","2020-06-27",5183,61,40,777,71,3
"Vermont","2020-04-05",460,214,42,57,18,9
"Vermont","2020-04-06",486,218,44,61,20,10
"Vermont","2020-04-07",510,220,45,65,22,10
"Vermont","2020-04-08",533,220,46,68,23,10
"Vermont","2020-04-09",555,219,47,72,25,10
"Vermont","2020-04-10",575,217,47,75,26,10
"Vermont","2020-04-11",594,214,47,78,28,10
"Vermont","2020-04-12",611,210,48,80,29,10
"Vermont","2020-04-13",627,205,47,83,31,10
"Vermont","2020-04-14",642,199,47,85,32,9
"Vermont","2020-04-15",655,193,47,87,33,9
"Vermont","2020-04-16",668,186,46,89,35,9
"Vermont","2020-04-17",680,180,45,90,36,9
"Vermont","2020-04-18",690,173,45,92,37,8
"Vermont","2020-04-19",700,166,44,93,39,8
"Vermont","2020-04-20",709,159,43,95,40,8
"Vermont","2020-04-21",717,151,42,96,41,8
"Vermont","2020-04-22",724,144,41,97,42,7
"Vermont","2020-04-23",731,137,39,98,43,7
"Vermont","2020-04-24",737,130,38,99,44,7
"Vermont","2020-04-25",743,124,37,100,45,6
"Vermont","2020-04-26",748,117,36,101,46,6
"Vermont","2020-04-27",753,111,35,101,46,6
"Vermont","2020-04-28",757,105,34,102,47,6
"Vermont","2020-04-29",761,99,32,103,48,5
"Vermont","2020-04-30",764,93,31,103,49,5
"Vermont","2020-05-01",767,88,30,104,49,5
"Vermont","2020-05-02",770,83,29,104,50,5
"Vermont","2020-05-03",773,78,28,104,50,4
"Vermont","2020-05-04",775,73,27,105,51,4
"Vermont","2020-05-05",777,69,26,105,51,4
"Vermont","2020-05-06",779,64,25,105,52,4
"Vermont","2020-05-07",781,60,24,106,52,3
"Vermont","2020-05-08",782,57,23,106,53,3
"Vermont","2020-05-09",784,53,22,106,53,3
"Vermont","2020-05-10",785,50,21,106,53,3
"Vermont","2020-05-11",786,46,20,106,54,3
"Vermont","2020-05-12",787,43,19,107,54,3
"Vermont","2020-05-13",788,41,18,107,54,2
"Vermont","2020-05-14",789,38,17,107,55,2
"Vermont","2020-05-15",789,36,16,107,55,2
"Vermont","2020-05-16",790,33,16,107,55,2
"Vermont","2020-05-17",791,31,15,107,55,2
"Vermont","2020-05-18",791,29,14,107,56,2
"Vermont","2020-05-19",792,27,14,107,56,2
"Vermont","2020-05-20",792,25,13,107,56,2
"Vermont","2020-05-21",793,24,12,107,56,1
"Vermont","2020-05-22",793,22,12,107,56,1
"Vermont","2020-05-23",793,21,11,107,56,1
"Vermont","2020-05-24",793,19,11,107,57,1
"Vermont","2020-05-25",794,18,10,108,57,1
"Vermont","2020-05-26",794,17,10,108,57,1
"Vermont","2020-05-27",794,16,9,108,57,1
"Vermont","2020-05-28",794,15,9,108,57,1
"Vermont","2020-05-29",794,14,8,108,57,1
"Vermont","2020-05-30",795,13,8,108,57,1
"Vermont","2020-05-31",795,12,7,108,57,1
"Vermont","2020-06-01",795,11,7,108,57,1
"Vermont","2020-06-02",795,11,7,108,58,1
"Vermont","2020-06-03",795,10,6,108,58,1
"Vermont","2020-06-04",795,9,6,108,58,1
"Vermont","2020-06-05",795,9,6,108,58,0
"Vermont","2020-06-06",795,8,5,108,58,0
"Vermont","2020-06-07",795,8,5,108,58,0
"Vermont","2020-06-08",795,7,5,108,58,0
"Vermont","2020-06-09",795,7,5,108,58,0
"Vermont","2020-06-10",795,6,4,108,58,0
"Vermont","2020-06-11",795,6,4,108,58,0
"Vermont","2020-06-12",795,5,4,108,58,0
"Vermont","2020-06-13",795,5,4,108,58,0
"Vermont","2020-06-14",795,5,4,108,58,0
"Vermont","2020-06-15",796,5,3,108,58,0
"Vermont","2020-06-16",796,4,3,108,58,0
"Vermont","2020-06-17",796,4,3,108,58,0
"Vermont","2020-06-18",796,4,3,108,58,0
"Vermont","2020-06-19",796,3,3,108,58,0
"Vermont","2020-06-20",796,3,3,108,58,0
"Vermont","2020-06-21",796,3,3,108,58,0
"Vermont","2020-06-22",796,3,2,108,58,0
"Vermont","2020-06-23",796,3,2,108,58,0
"Vermont","2020-06-24",796,3,2,108,58,0
"Vermont","2020-06-25",796,2,2,108,58,0
"Vermont","2020-06-26",796,2,2,108,58,0
"Vermont","2020-06-27",796,2,2,108,58,0
"Vermont","2020-06-28",796,2,2,108,58,0
"Vermont","2020-06-29",796,2,2,108,58,0
"Vermont","2020-06-30",796,2,2,108,59,0
"Vermont","2020-07-01",796,2,1,108,59,0
"Virginia","2020-04-05",2536,1470,286,377,33,64
"Virginia","2020-04-06",2810,1587,312,418,37,69
"Virginia","2020-04-07",3092,1701,338,461,42,74
"Virginia","2020-04-08",3381,1810,364,504,48,80
"Virginia","2020-04-09",3674,1913,390,548,53,85
"Virginia","2020-04-10",3970,2010,414,592,59,90
"Virginia","2020-04-11",4269,2099,438,637,65,94
"Virginia","2020-04-12",4567,2180,461,682,72,98
"Virginia","2020-04-13",4865,2252,482,726,79,102
"Virginia","2020-04-14",5160,2316,502,771,85,106
"Virginia","2020-04-15",5451,2371,521,814,93,109
"Virginia","2020-04-16",5739,2417,538,857,100,112
"Virginia","2020-04-17",6020,2453,553,900,107,114
"Virginia","2020-04-18",6296,2481,567,941,115,116
"Virginia","2020-04-19",6565,2500,579,981,122,118
"Virginia","2020-04-20",6826,2510,589,1021,130,119
"Virginia","2020-04-21",7079,2512,598,1058,137,120
"Virginia","2020-04-22",7323,2507,605,1095,145,120
"Virginia","2020-04-23",7559,2494,611,1131,153,120
"Virginia","2020-04-24",7785,2474,614,1165,160,120
"Virginia","2020-04-25",8003,2448,617,1197,168,120
"Virginia","2020-04-26",8211,2416,618,1228,175,119
"Virginia","2020-04-27",8410,2379,617,1258,182,118
"Virginia","2020-04-28",8600,2337,615,1287,189,116
"Virginia","2020-04-29",8780,2291,612,1314,196,115
"Virginia","2020-04-30",8951,2241,608,1339,203,113
"Virginia","2020-05-01",9114,2187,602,1364,210,111
"Virginia","2020-05-02",9268,2131,596,1387,216,109
"Virginia","2020-05-03",9413,2073,588,1409,223,106
"Virginia","2020-05-04",9550,2013,580,1429,229,104
"Virginia","2020-05-05",9679,1951,571,1449,235,101
"Virginia","2020-05-06",9801,1889,562,1467,241,99
"Virginia","2020-05-07",9915,1825,551,1484,246,96
"Virginia","2020-05-08",10022,1761,540,1500,252,93
"Virginia","2020-05-09",10122,1697,529,1515,257,90
"Virginia","2020-05-10",10216,1633,517,1529,262,87
"Virginia","2020-05-11",10304,1570,505,1542,267,84
"Virginia","2020-05-12",10386,1507,493,1555,272,81
"Virginia","2020-05-13",10462,1445,481,1566,276,79
"Virginia","2020-05-14",10533,1384,468,1577,280,76
"Virginia","2020-05-15",10599,1325,455,1587,285,73
"Virginia","2020-05-16",10661,1266,442,1596,288,70
"Virginia","2020-05-17",10718,1209,429,1604,292,67
"Virginia","2020-05-18",10771,1154,417,1612,296,64
"Virginia","2020-05-19",10820,1100,404,1620,299,62
"Virginia","2020-05-20",10866,1048,391,1627,302,59
"Virginia","2020-05-21",10908,997,378,1633,306,56
"Virginia","2020-05-22",10947,948,366,1639,308,54
"Virginia","2020-05-23",10982,901,354,1644,311,51
"Virginia","2020-05-24",11016,856,341,1649,314,49
"Virginia","2020-05-25",11046,812,329,1654,316,47
"Virginia","2020-05-26",11074,771,318,1658,319,44
"Virginia","2020-05-27",11100,731,306,1662,321,42
"Virginia","2020-05-28",11124,692,295,1665,323,40
"Virginia","2020-05-29",11146,656,284,1669,325,38
"Virginia","2020-05-30",11166,620,273,1672,327,36
"Virginia","2020-05-31",11185,587,263,1674,329,34
"Virginia","2020-06-01",11202,555,253,1677,331,33
"Virginia","2020-06-02",11217,525,243,1679,332,31
"Virginia","2020-06-03",11231,496,233,1681,334,29
"Virginia","2020-06-04",11245,468,224,1683,335,28
"Virginia","2020-06-05",11256,442,215,1685,337,26
"Virginia","2020-06-06",11267,418,206,1687,338,25
"Virginia","2020-06-07",11277,394,198,1688,339,23
"Virginia","2020-06-08",11287,372,190,1690,341,22
"Virginia","2020-06-09",11295,351,182,1691,342,21
"Virginia","2020-06-10",11303,331,174,1692,343,20
"Virginia","2020-06-11",11309,312,167,1693,344,19
"Virginia","2020-06-12",11316,294,160,1694,345,17
"Virginia","2020-06-13",11322,277,153,1695,345,16
"Virginia","2020-06-14",11327,261,146,1696,346,16
"Virginia","2020-06-15",11332,246,140,1696,347,15
"Virginia","2020-06-16",11336,232,134,1697,348,14
"Virginia","2020-06-17",11340,219,128,1698,348,13
"Virginia","2020-06-18",11344,206,122,1698,349,12
"Virginia","2020-06-19",11347,194,117,1699,350,11
"Virginia","2020-06-20",11350,183,112,1699,350,11
"Virginia","2020-06-21",11353,172,107,1700,351,10
"Virginia","2020-06-22",11355,162,102,1700,351,9
"Virginia","2020-06-23",11357,153,98,1700,352,9
"Virginia","2020-06-24",11359,144,93,1701,352,8
"Virginia","2020-06-25",11361,136,89,1701,353,8
"Virginia","2020-06-26",11363,128,85,1701,353,7
"Virginia","2020-06-27",11364,121,81,1701,353,7
"Washington","2020-04-05",7030,2863,607,931,297,129
"Washington","2020-04-06",7323,2862,618,975,317,130
"Washington","2020-04-07",7598,2847,627,1016,336,130
"Washington","2020-04-08",7858,2818,632,1055,356,130
"Washington","2020-04-09",8101,2778,635,1091,375,129
"Washington","2020-04-10",8329,2727,635,1126,394,128
"Washington","2020-04-11",8541,2667,633,1157,413,126
"Washington","2020-04-12",8739,2600,629,1187,431,124
"Washington","2020-04-13",8922,2526,624,1215,449,122
"Washington","2020-04-14",9092,2448,616,1240,466,119
"Washington","2020-04-15",9249,2365,607,1264,482,116
"Washington","2020-04-16",9394,2279,597,1285,498,112
"Washington","2020-04-17",9527,2191,586,1305,514,109
"Washington","2020-04-18",9650,2102,573,1324,529,105
"Washington","2020-04-19",9763,2013,560,1341,543,102
"Washington","2020-04-20",9866,1923,546,1356,556,98
"Washington","2020-04-21",9961,1835,532,1370,569,94
"Washington","2020-04-22",10048,1747,517,1383,582,90
"Washington","2020-04-23",10127,1661,502,1395,593,87
"Washington","2020-04-24",10199,1577,486,1406,604,83
"Washington","2020-04-25",10265,1495,471,1416,615,79
"Washington","2020-04-26",10324,1416,455,1425,625,76
"Washington","2020-04-27",10379,1339,440,1433,635,72
"Washington","2020-04-28",10428,1265,424,1440,644,68
"Washington","2020-04-29",10473,1194,409,1447,652,65
"Washington","2020-04-30",10514,1126,394,1453,660,62
"Washington","2020-05-01",10551,1060,379,1459,668,59
"Washington","2020-05-02",10584,998,364,1464,675,55
"Washington","2020-05-03",10614,939,349,1468,681,52
"Washington","2020-05-04",10641,882,335,1472,688,50
"Washington","2020-05-05",10666,828,322,1476,693,47
"Washington","2020-05-06",10688,778,308,1479,699,44
"Washington","2020-05-07",10708,729,295,1482,704,42
"Washington","2020-05-08",10726,684,283,1485,709,39
"Washington","2020-05-09",10743,641,270,1488,714,37
"Washington","2020-05-10",10757,600,258,1490,718,35
"Washington","2020-05-11",10770,562,247,1492,722,33
"Washington","2020-05-12",10782,526,236,1494,726,31
"Washington","2020-05-13",10793,492,225,1495,729,29
"Washington","2020-05-14",10802,461,215,1497,732,27
"Washington","2020-05-15",10811,431,205,1498,736,25
"Washington","2020-05-16",10819,403,196,1499,738,24
"Washington","2020-05-17",10826,377,187,1500,741,22
"Washington","2020-05-18",10832,352,178,1501,744,21
"Washington","2020-05-19",10837,329,169,1502,746,20
"Washington","2020-05-20",10842,308,161,1503,748,18
"Washington","2020-05-21",10847,288,154,1503,750,17
"Washington","2020-05-22",10851,269,146,1504,752,16
"Washington","2020-05-23",10854,251,139,1504,754,15
"Washington","2020-05-24",10857,235,133,1505,756,14
"Washington","2020-05-25",10860,220,126,1505,757,13
"Washington","2020-05-26",10863,205,120,1506,759,12
"Washington","2020-05-27",10865,192,114,1506,760,11
"Washington","2020-05-28",10867,180,109,1506,761,11
"Washington","2020-05-29",10869,168,103,1507,762,10
"Washington","2020-05-30",10871,157,98,1507,764,9
"Washington","2020-05-31",10872,147,93,1507,765,9
"Washington","2020-06-01",10873,137,89,1507,766,8
"Washington","2020-06-02",10874,129,84,1507,766,7
"Washington","2020-06-03",10875,120,80,1508,767,7
"Washington","2020-06-04",10876,113,76,1508,768,6
"Washington","2020-06-05",10877,105,72,1508,769,6
"Washington","2020-06-06",10878,99,69,1508,770,6
"Washington","2020-06-07",10878,93,65,1508,770,5
"Washington","2020-06-08",10879,87,62,1508,771,5
"Washington","2020-06-09",10880,81,59,1508,771,5
"Washington","2020-06-10",10880,76,56,1508,772,4
"Washington","2020-06-11",10880,71,53,1508,773,4
"Washington","2020-06-12",10881,67,50,1508,773,4
"Washington","2020-06-13",10881,63,48,1508,773,3
"Washington","2020-06-14",10881,59,45,1508,774,3
"West Virginia","2020-04-05",320,199,38,48,3,9
"West Virginia","2020-04-06",354,212,41,53,3,9
"West Virginia","2020-04-07",388,224,44,58,4,10
"West Virginia","2020-04-08",423,235,47,63,5,10
"West Virginia","2020-04-09",458,245,50,69,5,11
"West Virginia","2020-04-10",492,254,53,74,6,11
"West Virginia","2020-04-11",526,262,55,79,7,12
"West Virginia","2020-04-12",559,269,57,84,7,12
"West Virginia","2020-04-13",592,274,59,89,8,13
"West Virginia","2020-04-14",624,278,61,94,9,13
"West Virginia","2020-04-15",655,281,63,98,9,13
"West Virginia","2020-04-16",685,283,64,103,10,13
"West Virginia","2020-04-17",715,284,66,107,11,13
"West Virginia","2020-04-18",743,284,67,111,11,13
"West Virginia","2020-04-19",770,282,67,116,12,14
"West Virginia","2020-04-20",796,281,68,119,13,14
"West Virginia","2020-04-21",821,278,68,123,14,14
"West Virginia","2020-04-22",845,274,69,127,14,13
"West Virginia","2020-04-23",868,270,69,130,15,13
"West Virginia","2020-04-24",889,265,69,133,16,13
"West Virginia","2020-04-25",910,260,68,136,16,13
"West Virginia","2020-04-26",929,254,68,139,17,13
"West Virginia","2020-04-27",947,248,67,142,18,13
"West Virginia","2020-04-28",965,242,67,145,18,12
"West Virginia","2020-04-29",981,235,66,147,19,12
"West Virginia","2020-04-30",997,228,65,149,19,12
"West Virginia","2020-05-01",1011,221,64,152,20,11
"West Virginia","2020-05-02",1025,213,63,154,21,11
"West Virginia","2020-05-03",1037,206,62,156,21,11
"West Virginia","2020-05-04",1049,199,61,157,22,11
"West Virginia","2020-05-05",1060,191,59,159,22,10
"West Virginia","2020-05-06",1071,184,58,161,23,10
"West Virginia","2020-05-07",1080,177,57,162,23,10
"West Virginia","2020-05-08",1089,169,55,163,24,9
"West Virginia","2020-05-09",1097,162,54,165,24,9
"West Virginia","2020-05-10",1105,155,53,166,24,9
"West Virginia","2020-05-11",1112,148,51,167,25,8
"West Virginia","2020-05-12",1119,142,50,168,25,8
"West Virginia","2020-05-13",1125,135,48,169,25,8
"West Virginia","2020-05-14",1131,129,47,170,26,7
"West Virginia","2020-05-15",1136,122,45,170,26,7
"West Virginia","2020-05-16",1141,116,44,171,26,7
"West Virginia","2020-05-17",1146,111,42,172,27,6
"West Virginia","2020-05-18",1150,105,41,172,27,6
"West Virginia","2020-05-19",1154,100,40,173,27,6
"West Virginia","2020-05-20",1157,95,38,174,27,5
"West Virginia","2020-05-21",1160,90,37,174,28,5
"West Virginia","2020-05-22",1163,85,36,174,28,5
"West Virginia","2020-05-23",1166,81,34,175,28,5
"West Virginia","2020-05-24",1168,76,33,175,28,4
"West Virginia","2020-05-25",1171,72,32,176,29,4
"West Virginia","2020-05-26",1173,68,31,176,29,4
"West Virginia","2020-05-27",1175,64,29,176,29,4
"West Virginia","2020-05-28",1176,61,28,176,29,4
"West Virginia","2020-05-29",1178,57,27,177,29,3
"West Virginia","2020-05-30",1179,54,26,177,29,3
"West Virginia","2020-05-31",1181,51,25,177,29,3
"West Virginia","2020-06-01",1182,48,24,177,30,3
"West Virginia","2020-06-02",1183,46,23,177,30,3
"West Virginia","2020-06-03",1184,43,22,178,30,3
"West Virginia","2020-06-04",1185,41,21,178,30,2
"West Virginia","2020-06-05",1186,38,20,178,30,2
"West Virginia","2020-06-06",1187,36,19,178,30,2
"West Virginia","2020-06-07",1187,34,19,178,30,2
"West Virginia","2020-06-08",1188,32,18,178,30,2
"West Virginia","2020-06-09",1189,30,17,178,30,2
"West Virginia","2020-06-10",1189,28,16,178,30,2
"West Virginia","2020-06-11",1190,27,16,178,31,2
"West Virginia","2020-06-12",1190,25,15,179,31,2
"West Virginia","2020-06-13",1190,24,14,179,31,1
"West Virginia","2020-06-14",1191,22,14,179,31,1
"West Virginia","2020-06-15",1191,21,13,179,31,1
"West Virginia","2020-06-16",1191,20,12,179,31,1
"West Virginia","2020-06-17",1192,19,12,179,31,1
"West Virginia","2020-06-18",1192,18,11,179,31,1
"West Virginia","2020-06-19",1192,17,11,179,31,1
"West Virginia","2020-06-20",1192,16,10,179,31,1
"West Virginia","2020-06-21",1192,15,10,179,31,1
"West Virginia","2020-06-22",1193,14,9,179,31,1
"West Virginia","2020-06-23",1193,13,9,179,31,1
"West Virginia","2020-06-24",1193,12,9,179,31,1
"West Virginia","2020-06-25",1193,12,8,179,31,1
"West Virginia","2020-06-26",1193,11,8,179,31,1
"West Virginia","2020-06-27",1193,10,7,179,31,1
"West Virginia","2020-06-28",1193,10,7,179,31,1
"West Virginia","2020-06-29",1193,9,7,179,31,1
"West Virginia","2020-06-30",1193,9,7,179,31,0
"West Virginia","2020-07-01",1194,8,6,179,31,0
"West Virginia","2020-07-02",1194,8,6,179,31,0
"West Virginia","2020-07-03",1194,7,6,179,31,0
"West Virginia","2020-07-04",1194,7,5,179,31,0
"West Virginia","2020-07-05",1194,7,5,179,31,0
"Wisconsin","2020-04-05",2166,1083,223,322,50,48
"Wisconsin","2020-04-06",2317,1121,234,344,55,50
"Wisconsin","2020-04-07",2465,1153,244,366,60,52
"Wisconsin","2020-04-08",2611,1180,253,388,66,53
"Wisconsin","2020-04-09",2754,1202,261,410,71,55
"Wisconsin","2020-04-10",2893,1219,269,431,77,56
"Wisconsin","2020-04-11",3029,1231,275,451,82,57
"Wisconsin","2020-04-12",3161,1238,281,471,88,58
"Wisconsin","2020-04-13",3288,1240,286,490,94,58
"Wisconsin","2020-04-14",3410,1238,289,508,100,58
"Wisconsin","2020-04-15",3527,1231,292,526,105,58
"Wisconsin","2020-04-16",3640,1221,294,543,111,58
"Wisconsin","2020-04-17",3747,1207,295,559,117,58
"Wisconsin","2020-04-18",3850,1190,296,574,122,58
"Wisconsin","2020-04-19",3947,1170,295,589,128,57
"Wisconsin","2020-04-20",4040,1148,294,603,133,56
"Wisconsin","2020-04-21",4127,1123,292,616,139,55
"Wisconsin","2020-04-22",4210,1096,290,628,144,54
"Wisconsin","2020-04-23",4288,1068,287,640,149,53
"Wisconsin","2020-04-24",4361,1038,283,651,154,52
"Wisconsin","2020-04-25",4430,1007,279,661,158,51
"Wisconsin","2020-04-26",4495,975,275,671,163,50
"Wisconsin","2020-04-27",4555,943,270,680,168,48
"Wisconsin","2020-04-28",4612,910,265,689,172,47
"Wisconsin","2020-04-29",4665,876,260,696,176,46
"Wisconsin","2020-04-30",4714,843,254,704,180,44
"Wisconsin","2020-05-01",4760,810,248,711,184,43
"Wisconsin","2020-05-02",4803,777,242,717,188,41
"Wisconsin","2020-05-03",4843,744,236,723,191,40
"Wisconsin","2020-05-04",4880,712,230,729,194,38
"Wisconsin","2020-05-05",4914,680,223,734,198,37
"Wisconsin","2020-05-06",4946,650,217,739,201,35
"Wisconsin","2020-05-07",4975,619,210,743,204,34
"Wisconsin","2020-05-08",5002,590,204,747,207,32
"Wisconsin","2020-05-09",5027,561,197,751,209,31
"Wisconsin","2020-05-10",5050,534,191,754,212,30
"Wisconsin","2020-05-11",5071,507,185,757,214,28
"Wisconsin","2020-05-12",5091,481,178,760,216,27
