"State","Day","Total Detected","Active","Active Hospitalized","Cumulative Hospitalized","Total Detected Deaths","Active Ventilated"
"New Hampshire","2020-04-12",1040,453,100,154,14,21
"New Hampshire","2020-04-13",1093,460,103,162,15,21
"New Hampshire","2020-04-14",1144,465,106,170,16,22
"New Hampshire","2020-04-15",1195,468,108,178,17,22
"New Hampshire","2020-04-16",1243,470,110,185,18,22
"New Hampshire","2020-04-17",1291,471,112,192,19,23
"New Hampshire","2020-04-18",1337,470,113,199,20,23
"New Hampshire","2020-04-19",1381,467,114,205,21,23
"New Hampshire","2020-04-20",1423,464,115,212,22,23
"New Hampshire","2020-04-21",1464,459,116,218,23,23
"New Hampshire","2020-04-22",1504,453,116,224,24,22
"New Hampshire","2020-04-23",1541,447,116,230,25,22
"New Hampshire","2020-04-24",1577,439,116,235,26,22
"New Hampshire","2020-04-25",1611,431,115,240,27,22
"New Hampshire","2020-04-26",1644,422,115,245,28,21
"New Hampshire","2020-04-27",1675,412,114,250,29,21
"New Hampshire","2020-04-28",1704,402,113,254,30,21
"New Hampshire","2020-04-29",1732,392,111,258,31,20
"New Hampshire","2020-04-30",1758,381,110,262,32,20
"New Hampshire","2020-05-01",1783,370,109,266,32,19
"New Hampshire","2020-05-02",1807,358,107,269,33,19
"New Hampshire","2020-05-03",1829,347,105,273,34,18
"New Hampshire","2020-05-04",1850,335,103,276,35,18
"New Hampshire","2020-05-05",1869,324,101,279,36,17
"New Hampshire","2020-05-06",1887,312,99,281,36,17
"New Hampshire","2020-05-07",1905,300,97,284,37,16
"New Hampshire","2020-05-08",1921,289,95,286,38,16
"New Hampshire","2020-05-09",1936,277,92,289,38,15
"New Hampshire","2020-05-10",1950,266,90,291,39,15
"New Hampshire","2020-05-11",1963,255,88,293,39,14
"New Hampshire","2020-05-12",1975,244,85,295,40,14
"New Hampshire","2020-05-13",1987,234,83,296,41,13
"New Hampshire","2020-05-14",1997,223,81,298,41,13
"New Hampshire","2020-05-15",2007,213,78,299,42,12
"New Hampshire","2020-05-16",2016,204,76,301,42,12
"New Hampshire","2020-05-17",2025,194,73,302,42,11
"New Hampshire","2020-05-18",2032,185,71,303,43,11
"New Hampshire","2020-05-19",2040,176,69,304,43,10
"New Hampshire","2020-05-20",2047,168,67,305,44,10
"New Hampshire","2020-05-21",2053,159,64,306,44,9
"New Hampshire","2020-05-22",2059,151,62,307,44,9
"New Hampshire","2020-05-23",2064,144,60,308,45,8
"New Hampshire","2020-05-24",2069,136,58,309,45,8
"New Hampshire","2020-05-25",2073,129,56,309,45,8
"New Hampshire","2020-05-26",2078,123,54,310,46,7
"New Hampshire","2020-05-27",2081,116,52,311,46,7
"New Hampshire","2020-05-28",2085,110,50,311,46,6
"New Hampshire","2020-05-29",2088,104,48,312,46,6
"New Hampshire","2020-05-30",2091,99,46,312,47,6
"New Hampshire","2020-05-31",2094,93,44,312,47,6
"New Hampshire","2020-06-01",2096,88,43,313,47,5
"New Hampshire","2020-06-02",2099,84,41,313,47,5
"New Hampshire","2020-06-03",2101,79,39,313,47,5
"New Hampshire","2020-06-04",2103,75,38,314,48,4
"New Hampshire","2020-06-05",2105,71,36,314,48,4
"New Hampshire","2020-06-06",2106,67,35,314,48,4
"New Hampshire","2020-06-07",2108,63,33,315,48,4
"New Hampshire","2020-06-08",2109,59,32,315,48,4
"New Hampshire","2020-06-09",2110,56,31,315,48,3
"New Hampshire","2020-06-10",2112,53,29,315,48,3
"New Hampshire","2020-06-11",2113,50,28,315,49,3
"New Hampshire","2020-06-12",2114,47,27,315,49,3
"New Hampshire","2020-06-13",2114,45,26,316,49,3
"New Hampshire","2020-06-14",2115,42,25,316,49,2
"New Jersey","2020-04-06",43181,25181,4821,6462,1000,1075
"New Jersey","2020-04-07",48278,27554,5322,7227,1152,1182
"New Jersey","2020-04-08",53606,29917,5831,8026,1317,1289
"New Jersey","2020-04-09",59132,32239,6344,8855,1496,1395
"New Jersey","2020-04-10",64821,34492,6854,9708,1688,1500
"New Jersey","2020-04-11",70637,36650,7357,10581,1893,1601
"New Jersey","2020-04-12",76546,38688,7848,11467,2110,1699
"New Jersey","2020-04-13",82511,40587,8323,12362,2338,1792
"New Jersey","2020-04-14",88500,42329,8777,13260,2576,1879
"New Jersey","2020-04-15",94480,43898,9207,14157,2824,1959
"New Jersey","2020-04-16",100423,45285,9609,15049,3081,2032
"New Jersey","2020-04-17",106299,46482,9981,15930,3345,2097
"New Jersey","2020-04-18",112085,47484,10322,16798,3615,2154
"New Jersey","2020-04-19",117759,48290,10628,17649,3891,2204
"New Jersey","2020-04-20",123301,48900,10900,18480,4171,2244
"New Jersey","2020-04-21",128694,49319,11136,19289,4453,2277
"New Jersey","2020-04-22",133925,49552,11337,20074,4738,2301
"New Jersey","2020-04-23",138982,49606,11502,20833,5023,2317
"New Jersey","2020-04-24",143856,49490,11632,21564,5308,2326
"New Jersey","2020-04-25",148541,49214,11728,22266,5592,2327
"New Jersey","2020-04-26",153030,48788,11790,22940,5874,2321
"New Jersey","2020-04-27",157321,48225,11820,23583,6153,2308
"New Jersey","2020-04-28",161414,47536,11819,24197,6429,2289
"New Jersey","2020-04-29",165307,46734,11790,24781,6700,2264
"New Jersey","2020-04-30",169003,45830,11733,25336,6966,2234
"New Jersey","2020-05-01",172503,44836,11651,25861,7227,2199
"New Jersey","2020-05-02",175813,43764,11544,26357,7482,2159
"New Jersey","2020-05-03",178936,42627,11416,26826,7730,2116
"New Jersey","2020-05-04",181878,41433,11268,27267,7972,2069
"New Jersey","2020-05-05",184643,40194,11101,27682,8207,2019
"New Jersey","2020-05-06",187239,38920,10919,28071,8434,1967
"New Jersey","2020-05-07",189672,37619,10721,28436,8655,1912
"New Jersey","2020-05-08",191949,36301,10511,28777,8867,1856
"New Jersey","2020-05-09",194076,34972,10290,29097,9072,1799
"New Jersey","2020-05-10",196061,33641,10059,29394,9270,1741
"New Jersey","2020-05-11",197910,32312,9820,29672,9459,1681
"New Jersey","2020-05-12",199631,30993,9574,29930,9641,1622
"New Jersey","2020-05-13",201231,29689,9323,30170,9816,1562
"New Jersey","2020-05-14",202716,28403,9068,30393,9983,1503
"New Jersey","2020-05-15",204093,27140,8810,30599,10143,1444
"New Jersey","2020-05-16",205369,25904,8550,30791,10295,1386
"New Jersey","2020-05-17",206549,24697,8290,30968,10441,1328
"New Jersey","2020-05-18",207640,23522,8029,31131,10579,1272
"New Jersey","2020-05-19",208648,22380,7770,31282,10711,1216
"New Jersey","2020-05-20",209577,21274,7512,31422,10837,1162
"New Jersey","2020-05-21",210434,20204,7257,31550,10956,1108
"New Jersey","2020-05-22",211222,19172,7005,31668,11069,1057
"New Jersey","2020-05-23",211948,18178,6756,31777,11177,1007
"New Jersey","2020-05-24",212615,17222,6512,31877,11279,958
"New Jersey","2020-05-25",213227,16305,6271,31969,11375,911
"New Jersey","2020-05-26",213790,15426,6036,32054,11466,865
"New Jersey","2020-05-27",214305,14585,5806,32131,11553,821
"New Jersey","2020-05-28",214778,13781,5581,32202,11634,779
"New Jersey","2020-05-29",215210,13014,5361,32267,11711,738
"New Jersey","2020-05-30",215606,12283,5148,32326,11784,699
"New Jersey","2020-05-31",215968,11587,4940,32380,11853,662
"New Jersey","2020-06-01",216299,10925,4738,32430,11917,626
"New Jersey","2020-06-02",216601,10297,4542,32475,11978,591
"New Jersey","2020-06-03",216877,9700,4353,32517,12036,559
"New Jersey","2020-06-04",217128,9135,4169,32554,12090,527
"New Jersey","2020-06-05",217358,8599,3991,32589,12141,497
"New Jersey","2020-06-06",217566,8092,3820,32620,12189,469
"New Jersey","2020-06-07",217756,7613,3654,32649,12234,442
"New Jersey","2020-06-08",217929,7160,3494,32675,12277,416
"New Jersey","2020-06-09",218087,6733,3340,32698,12317,392
"New Jersey","2020-06-10",218230,6329,3192,32720,12354,369
"New Jersey","2020-06-11",218360,5948,3050,32739,12390,347
"New Jersey","2020-06-12",218478,5589,2912,32757,12423,326
"New Jersey","2020-06-13",218585,5251,2781,32773,12454,306
"New Jersey","2020-06-14",218682,4933,2654,32787,12483,287
"New Mexico","2020-04-06",618,325,66,93,14,14
"New Mexico","2020-04-07",658,330,69,99,15,15
"New Mexico","2020-04-08",695,334,71,104,17,15
"New Mexico","2020-04-09",731,336,72,110,18,15
"New Mexico","2020-04-10",765,335,74,115,20,15
"New Mexico","2020-04-11",797,334,75,120,22,15
"New Mexico","2020-04-12",827,330,75,124,23,15
"New Mexico","2020-04-13",856,326,76,128,25,15
"New Mexico","2020-04-14",882,320,76,132,26,15
"New Mexico","2020-04-15",907,313,76,136,28,15
"New Mexico","2020-04-16",930,306,75,140,29,15
"New Mexico","2020-04-17",952,297,75,143,31,15
"New Mexico","2020-04-18",972,288,74,146,32,14
"New Mexico","2020-04-19",991,279,73,149,33,14
"New Mexico","2020-04-20",1008,270,72,151,35,14
"New Mexico","2020-04-21",1025,260,71,154,36,13
"New Mexico","2020-04-22",1039,250,69,156,37,13
"New Mexico","2020-04-23",1053,240,68,158,38,12
"New Mexico","2020-04-24",1066,229,66,160,40,12
"New Mexico","2020-04-25",1077,219,65,162,41,11
"New Mexico","2020-04-26",1088,209,63,163,42,11
"New Mexico","2020-04-27",1098,200,62,165,43,11
"New Mexico","2020-04-28",1107,190,60,166,44,10
"New Mexico","2020-04-29",1115,181,58,167,44,10
"New Mexico","2020-04-30",1123,172,56,168,45,9
"New Mexico","2020-05-01",1129,163,54,169,46,9
"New Mexico","2020-05-02",1136,154,53,170,47,8
"New Mexico","2020-05-03",1141,146,51,171,48,8
"New Mexico","2020-05-04",1147,138,49,172,48,8
"New Mexico","2020-05-05",1151,130,47,173,49,7
"New Mexico","2020-05-06",1156,123,46,173,49,7
"New Mexico","2020-05-07",1160,116,44,174,50,7
"New Mexico","2020-05-08",1163,109,42,174,51,6
"New Mexico","2020-05-09",1166,103,41,175,51,6
"New Mexico","2020-05-10",1169,97,39,175,52,6
"New Mexico","2020-05-11",1172,91,37,176,52,5
"New Mexico","2020-05-12",1175,86,36,176,52,5
"New Mexico","2020-05-13",1177,81,35,177,53,5
"New Mexico","2020-05-14",1179,76,33,177,53,4
"New Mexico","2020-05-15",1180,71,32,177,54,4
"New Mexico","2020-05-16",1182,67,30,177,54,4
"New Mexico","2020-05-17",1184,63,29,178,54,4
"New Mexico","2020-05-18",1185,59,28,178,54,4
"New Mexico","2020-05-19",1186,55,27,178,55,3
"New Mexico","2020-05-20",1187,52,25,178,55,3
"New Mexico","2020-05-21",1188,49,24,178,55,3
"New Mexico","2020-05-22",1189,45,23,178,55,3
"New Mexico","2020-05-23",1190,43,22,178,56,3
"New Mexico","2020-05-24",1190,40,21,179,56,2
"New Mexico","2020-05-25",1191,37,20,179,56,2
"New Mexico","2020-05-26",1192,35,19,179,56,2
"New Mexico","2020-05-27",1192,33,18,179,56,2
"New Mexico","2020-05-28",1193,31,18,179,57,2
"New Mexico","2020-05-29",1193,29,17,179,57,2
"New Mexico","2020-05-30",1193,27,16,179,57,2
"New Mexico","2020-05-31",1194,25,15,179,57,2
"New Mexico","2020-06-01",1194,24,15,179,57,1
"New Mexico","2020-06-02",1194,22,14,179,57,1
"New Mexico","2020-06-03",1194,21,13,179,57,1
"New Mexico","2020-06-04",1195,20,13,179,57,1
"New Mexico","2020-06-05",1195,18,12,179,57,1
"New Mexico","2020-06-06",1195,17,11,179,58,1
"New Mexico","2020-06-07",1195,16,11,179,58,1
"New Mexico","2020-06-08",1195,15,10,179,58,1
"New Mexico","2020-06-09",1195,14,10,179,58,1
"New Mexico","2020-06-10",1196,13,9,179,58,1
"New Mexico","2020-06-11",1196,13,9,179,58,1
"New Mexico","2020-06-12",1196,12,8,179,58,1
"New Mexico","2020-06-13",1196,11,8,179,58,1
"New Mexico","2020-06-14",1196,10,8,179,58,1
"New York","2020-04-06",131118,64948,13402,19618,3254,2884
"New York","2020-04-07",140371,67435,14085,21006,3589,3012
"New York","2020-04-08",149582,69650,14728,22388,3936,3129
"New York","2020-04-09",158706,71579,15326,23756,4293,3234
"New York","2020-04-10",167703,73213,15876,25106,4660,3327
"New York","2020-04-11",176538,74546,16374,26431,5034,3408
"New York","2020-04-12",185177,75578,16819,27727,5413,3476
"New York","2020-04-13",193594,76312,17209,28990,5798,3531
"New York","2020-04-14",201764,76755,17543,30215,6185,3573
"New York","2020-04-15",209668,76916,17822,31401,6574,3603
"New York","2020-04-16",217290,76809,18046,32544,6963,3620
"New York","2020-04-17",224618,76448,18215,33643,7350,3625
"New York","2020-04-18",231644,75849,18332,34697,7736,3619
"New York","2020-04-19",238361,75029,18398,35705,8117,3602
"New York","2020-04-20",244767,74008,18415,36666,8495,3576
"New York","2020-04-21",250862,72803,18385,37580,8866,3540
"New York","2020-04-22",256646,71433,18312,38447,9231,3495
"New York","2020-04-23",262124,69919,18198,39269,9588,3442
"New York","2020-04-24",267302,68277,18045,40046,9938,3383
"New York","2020-04-25",272185,66527,17857,40778,10279,3317
"New York","2020-04-26",276782,64685,17637,41468,10611,3245
"New York","2020-04-27",281103,62768,17387,42116,10933,3168
"New York","2020-04-28",285156,60792,17111,42724,11246,3088
"New York","2020-04-29",288952,58771,16810,43293,11548,3004
"New York","2020-04-30",292501,56719,16489,43826,11840,2916
"New York","2020-05-01",295816,54649,16149,44323,12122,2827
"New York","2020-05-02",298905,52572,15794,44786,12393,2736
"New York","2020-05-03",301782,50498,15425,45218,12654,2644
"New York","2020-05-04",304457,48438,15045,45619,12904,2551
"New York","2020-05-05",306941,46398,14656,45992,13144,2458
"New York","2020-05-06",309244,44387,14261,46337,13374,2365
"New York","2020-05-07",311378,42411,13860,46657,13593,2273
"New York","2020-05-08",313353,40476,13456,46953,13803,2181
"New York","2020-05-09",315178,38586,13050,47227,14003,2091
"New York","2020-05-10",316863,36746,12644,47480,14193,2002
"New York","2020-05-11",318417,34958,12240,47713,14375,1914
"New York","2020-05-12",319849,33226,11837,47928,14547,1829
"New York","2020-05-13",321168,31551,11438,48126,14711,1745
"New York","2020-05-14",322380,29935,11044,48308,14866,1664
"New York","2020-05-15",323495,28379,10655,48475,15014,1585
"New York","2020-05-16",324518,26882,10272,48628,15154,1508
"New York","2020-05-17",325456,25447,9896,48769,15286,1434
"New York","2020-05-18",326316,24071,9527,48898,15411,1362
"New York","2020-05-19",327104,22755,9166,49016,15530,1293
"New York","2020-05-20",327825,21498,8813,49124,15642,1227
"New York","2020-05-21",328484,20299,8469,49223,15747,1162
"New York","2020-05-22",329087,19156,8134,49314,15847,1101
"New York","2020-05-23",329637,18069,7808,49396,15941,1042
"New York","2020-05-24",330139,17036,7491,49471,16030,985
"New York","2020-05-25",330597,16054,7184,49540,16114,931
"New York","2020-05-26",331015,15123,6886,49603,16192,880
"New York","2020-05-27",331395,14241,6597,49660,16267,830
"New York","2020-05-28",331741,13405,6318,49712,16337,783
"New York","2020-05-29",332056,12615,6048,49759,16402,739
"New York","2020-05-30",332342,11868,5788,49802,16464,696
"New York","2020-05-31",332602,11162,5537,49841,16522,655
"New York","2020-06-01",332839,10495,5294,49876,16577,617
"New York","2020-06-02",333053,9867,5061,49908,16629,581
"New York","2020-06-03",333248,9274,4837,49938,16677,546
"New York","2020-06-04",333424,8715,4621,49964,16723,513
"New York","2020-06-05",333584,8189,4413,49988,16765,482
"New York","2020-06-06",333729,7694,4214,50010,16806,453
"New York","2020-06-07",333860,7228,4022,50030,16843,425
"New York","2020-06-08",333979,6790,3839,50047,16879,399
"New York","2020-06-09",334086,6378,3663,50063,16912,374
"New York","2020-06-10",334184,5991,3494,50078,16943,351
"New York","2020-06-11",334271,5627,3332,50091,16973,329
"New York","2020-06-12",334351,5286,3177,50103,17000,308
"New York","2020-06-13",334423,4965,3029,50114,17026,289
"New York","2020-06-14",334487,4663,2887,50124,17051,270
"North Carolina","2020-04-06",2853,1534,311,428,24,68
"North Carolina","2020-04-07",3105,1626,333,466,27,72
"North Carolina","2020-04-08",3360,1711,355,504,30,77
"North Carolina","2020-04-09",3616,1789,376,542,33,81
"North Carolina","2020-04-10",3872,1860,396,581,37,84
"North Carolina","2020-04-11",4126,1924,414,619,40,88
"North Carolina","2020-04-12",4378,1978,432,657,44,91
"North Carolina","2020-04-13",4626,2025,448,694,47,94
"North Carolina","2020-04-14",4869,2062,462,730,51,96
"North Carolina","2020-04-15",5107,2091,475,766,55,98
"North Carolina","2020-04-16",5338,2112,487,801,59,100
"North Carolina","2020-04-17",5562,2124,497,834,63,101
"North Carolina","2020-04-18",5778,2129,505,867,67,102
"North Carolina","2020-04-19",5987,2126,512,898,71,102
"North Carolina","2020-04-20",6187,2116,517,928,75,103
"North Carolina","2020-04-21",6379,2100,521,957,79,102
"North Carolina","2020-04-22",6563,2077,524,984,83,102
"North Carolina","2020-04-23",6738,2049,525,1011,86,101
"North Carolina","2020-04-24",6904,2016,524,1036,90,100
"North Carolina","2020-04-25",7062,1978,523,1059,94,99
"North Carolina","2020-04-26",7211,1936,520,1082,98,98
"North Carolina","2020-04-27",7352,1891,516,1103,101,96
"North Carolina","2020-04-28",7485,1843,512,1123,105,94
"North Carolina","2020-04-29",7610,1793,506,1142,108,92
"North Carolina","2020-04-30",7728,1740,499,1159,111,90
"North Carolina","2020-05-01",7838,1686,492,1176,114,88
"North Carolina","2020-05-02",7942,1631,484,1191,118,86
"North Carolina","2020-05-03",8038,1575,476,1206,121,83
"North Carolina","2020-05-04",8129,1518,467,1219,123,81
"North Carolina","2020-05-05",8213,1461,457,1232,126,78
"North Carolina","2020-05-06",8291,1405,447,1244,129,76
"North Carolina","2020-05-07",8364,1348,437,1255,131,73
"North Carolina","2020-05-08",8432,1293,426,1265,134,71
"North Carolina","2020-05-09",8494,1238,415,1274,136,68
"North Carolina","2020-05-10",8553,1184,404,1283,138,66
"North Carolina","2020-05-11",8606,1131,393,1291,141,63
"North Carolina","2020-05-12",8656,1079,382,1298,143,60
"North Carolina","2020-05-13",8702,1029,371,1305,145,58
"North Carolina","2020-05-14",8745,980,360,1312,146,56
"North Carolina","2020-05-15",8784,932,349,1318,148,53
"North Carolina","2020-05-16",8820,886,337,1323,150,51
"North Carolina","2020-05-17",8853,842,326,1328,152,48
"North Carolina","2020-05-18",8883,799,316,1332,153,46
"North Carolina","2020-05-19",8911,758,305,1337,155,44
"North Carolina","2020-05-20",8937,719,294,1341,156,42
"North Carolina","2020-05-21",8960,681,284,1344,157,40
"North Carolina","2020-05-22",8982,645,274,1347,158,38
"North Carolina","2020-05-23",9002,610,264,1350,160,36
"North Carolina","2020-05-24",9020,577,254,1353,161,34
"North Carolina","2020-05-25",9036,546,245,1355,162,33
"North Carolina","2020-05-26",9051,516,235,1358,163,31
"North Carolina","2020-05-27",9065,487,226,1360,164,29
"North Carolina","2020-05-28",9078,460,217,1362,165,28
"North Carolina","2020-05-29",9089,434,209,1363,165,26
"North Carolina","2020-05-30",9100,410,201,1365,166,25
"North Carolina","2020-05-31",9109,386,193,1366,167,23
"North Carolina","2020-06-01",9118,364,185,1368,168,22
"North Carolina","2020-06-02",9126,344,177,1369,168,21
"North Carolina","2020-06-03",9133,324,170,1370,169,20
"North Carolina","2020-06-04",9139,305,163,1371,169,19
"North Carolina","2020-06-05",9145,288,156,1372,170,18
"North Carolina","2020-06-06",9151,271,150,1373,171,17
"North Carolina","2020-06-07",9155,256,143,1373,171,16
"North Carolina","2020-06-08",9160,241,137,1374,171,15
"North Carolina","2020-06-09",9164,227,131,1375,172,14
"North Carolina","2020-06-10",9167,214,126,1375,172,13
"North Carolina","2020-06-11",9171,201,120,1376,173,12
"North Carolina","2020-06-12",9174,190,115,1376,173,11
"North Carolina","2020-06-13",9176,179,110,1376,173,11
"North Carolina","2020-06-14",9179,168,105,1377,174,10
"Ohio","2020-04-06",4437,2425,476,666,130,105
"Ohio","2020-04-07",4830,2561,509,725,147,111
"Ohio","2020-04-08",5224,2684,541,784,165,117
"Ohio","2020-04-09",5616,2794,570,842,183,123
"Ohio","2020-04-10",6004,2890,597,901,203,128
"Ohio","2020-04-11",6386,2971,622,958,222,132
"Ohio","2020-04-12",6760,3038,645,1014,243,136
"Ohio","2020-04-13",7124,3089,665,1069,263,139
"Ohio","2020-04-14",7478,3126,682,1122,284,142
"Ohio","2020-04-15",7820,3148,697,1173,305,144
"Ohio","2020-04-16",8149,3157,709,1222,327,145
"Ohio","2020-04-17",8465,3154,719,1270,348,146
"Ohio","2020-04-18",8768,3138,726,1315,369,146
"Ohio","2020-04-19",9056,3111,730,1358,390,146
"Ohio","2020-04-20",9330,3073,733,1400,411,145
"Ohio","2020-04-21",9591,3027,733,1439,432,144
"Ohio","2020-04-22",9837,2972,731,1476,452,142
"Ohio","2020-04-23",10069,2911,727,1510,472,140
"Ohio","2020-04-24",10288,2842,722,1543,491,138
"Ohio","2020-04-25",10494,2769,715,1574,510,135
"Ohio","2020-04-26",10686,2691,706,1603,528,132
"Ohio","2020-04-27",10867,2609,696,1630,546,129
"Ohio","2020-04-28",11036,2524,685,1655,564,126
"Ohio","2020-04-29",11193,2437,672,1679,580,122
"Ohio","2020-04-30",11339,2349,659,1701,597,119
"Ohio","2020-05-01",11476,2260,645,1721,612,115
"Ohio","2020-05-02",11602,2170,630,1740,627,111
"Ohio","2020-05-03",11719,2081,615,1758,641,107
"Ohio","2020-05-04",11828,1992,599,1774,655,103
"Ohio","2020-05-05",11928,1904,583,1789,668,99
"Ohio","2020-05-06",12021,1818,566,1803,681,95
"Ohio","2020-05-07",12106,1733,549,1816,693,91
"Ohio","2020-05-08",12185,1650,533,1828,704,88
"Ohio","2020-05-09",12257,1570,516,1839,715,84
"Ohio","2020-05-10",12324,1491,499,1849,725,80
"Ohio","2020-05-11",12385,1415,482,1858,735,76
"Ohio","2020-05-12",12441,1342,465,1866,744,73
"Ohio","2020-05-13",12492,1271,449,1874,753,69
"Ohio","2020-05-14",12540,1203,433,1881,761,66
"Ohio","2020-05-15",12583,1137,417,1887,769,63
"Ohio","2020-05-16",12622,1074,401,1893,777,59
"Ohio","2020-05-17",12658,1014,385,1899,784,56
"Ohio","2020-05-18",12691,957,370,1904,790,53
"Ohio","2020-05-19",12721,902,356,1908,797,51
"Ohio","2020-05-20",12748,850,341,1912,803,48
"Ohio","2020-05-21",12773,800,327,1916,808,45
"Ohio","2020-05-22",12795,753,314,1919,813,43
"Ohio","2020-05-23",12816,709,301,1922,818,40
"Ohio","2020-05-24",12834,666,288,1925,823,38
"Ohio","2020-05-25",12851,626,275,1928,827,36
"Ohio","2020-05-26",12867,588,263,1930,831,34
"Ohio","2020-05-27",12881,552,252,1932,835,32
"Ohio","2020-05-28",12893,519,241,1934,839,30
"Ohio","2020-05-29",12905,487,230,1936,842,28
"Ohio","2020-05-30",12915,457,220,1937,845,27
"Ohio","2020-05-31",12925,428,210,1939,848,25
"Ohio","2020-06-01",12933,402,200,1940,851,23
"Ohio","2020-06-02",12941,377,191,1941,854,22
"Ohio","2020-06-03",12948,353,182,1942,856,21
"Ohio","2020-06-04",12954,331,174,1943,859,19
"Ohio","2020-06-05",12960,310,165,1944,861,18
"Ohio","2020-06-06",12965,291,158,1945,863,17
"Ohio","2020-06-07",12969,272,150,1945,865,16
"Ohio","2020-06-08",12973,255,143,1946,867,15
"Ohio","2020-06-09",12977,239,136,1947,868,14
"Ohio","2020-06-10",12980,224,130,1947,870,13
"Ohio","2020-06-11",12983,210,123,1948,871,12
"Ohio","2020-06-12",12986,197,117,1948,873,11
"Ohio","2020-06-13",12989,184,112,1948,874,11
"Ohio","2020-06-14",12991,173,106,1949,875,10
"Oklahoma","2020-04-06",1424,823,156,209,50,35
"Oklahoma","2020-04-07",1574,884,169,231,57,38
"Oklahoma","2020-04-08",1726,941,182,254,65,40
"Oklahoma","2020-04-09",1880,995,195,277,73,43
"Oklahoma","2020-04-10",2034,1043,207,300,82,45
"Oklahoma","2020-04-11",2188,1087,219,323,91,47
"Oklahoma","2020-04-12",2340,1125,229,346,100,49
"Oklahoma","2020-04-13",2491,1158,239,369,110,51
"Oklahoma","2020-04-14",2638,1185,248,391,120,53
"Oklahoma","2020-04-15",2783,1207,256,412,131,54
"Oklahoma","2020-04-16",2923,1222,262,434,141,55
"Oklahoma","2020-04-17",3059,1233,268,454,151,56
"Oklahoma","2020-04-18",3191,1238,273,474,162,56
"Oklahoma","2020-04-19",3317,1238,277,493,173,57
"Oklahoma","2020-04-20",3439,1233,280,511,183,57
"Oklahoma","2020-04-21",3555,1225,282,528,194,57
"Oklahoma","2020-04-22",3665,1212,283,545,204,56
"Oklahoma","2020-04-23",3771,1195,283,561,215,56
"Oklahoma","2020-04-24",3870,1175,283,576,225,55
"Oklahoma","2020-04-25",3965,1152,282,590,235,55
"Oklahoma","2020-04-26",4054,1127,280,603,245,54
"Oklahoma","2020-04-27",4138,1099,277,616,254,53
"Oklahoma","2020-04-28",4217,1070,274,628,263,52
"Oklahoma","2020-04-29",4292,1039,270,639,273,50
"Oklahoma","2020-04-30",4361,1007,266,649,281,49
"Oklahoma","2020-05-01",4426,973,261,659,290,48
"Oklahoma","2020-05-02",4487,939,256,668,298,46
"Oklahoma","2020-05-03",4544,905,251,677,306,45
"Oklahoma","2020-05-04",4596,870,245,684,314,44
"Oklahoma","2020-05-05",4645,835,239,692,321,42
"Oklahoma","2020-05-06",4691,800,233,699,328,41
"Oklahoma","2020-05-07",4733,766,227,705,335,39
"Oklahoma","2020-05-08",4772,732,220,711,341,37
"Oklahoma","2020-05-09",4808,699,214,716,347,36
"Oklahoma","2020-05-10",4841,666,207,721,353,34
"Oklahoma","2020-05-11",4872,634,201,726,359,33
"Oklahoma","2020-05-12",4900,603,194,730,364,32
"Oklahoma","2020-05-13",4926,573,188,734,369,30
"Oklahoma","2020-05-14",4950,543,181,738,374,29
"Oklahoma","2020-05-15",4972,515,175,741,378,27
"Oklahoma","2020-05-16",4992,488,168,744,383,26
"Oklahoma","2020-05-17",5011,461,162,747,387,25
"Oklahoma","2020-05-18",5028,436,156,749,390,24
"Oklahoma","2020-05-19",5043,412,150,752,394,22
"Oklahoma","2020-05-20",5057,389,144,754,398,21
"Oklahoma","2020-05-21",5070,367,138,756,401,20
"Oklahoma","2020-05-22",5082,346,132,757,404,19
"Oklahoma","2020-05-23",5093,326,127,759,407,18
"Oklahoma","2020-05-24",5103,306,122,760,409,17
"Oklahoma","2020-05-25",5112,288,116,762,412,16
"Oklahoma","2020-05-26",5120,271,111,763,414,15
"Oklahoma","2020-05-27",5128,255,107,764,417,14
"Oklahoma","2020-05-28",5134,239,102,765,419,13
"Oklahoma","2020-05-29",5140,225,97,766,421,13
"Oklahoma","2020-05-30",5146,211,93,767,423,12
"Oklahoma","2020-05-31",5151,198,89,768,424,11
"Oklahoma","2020-06-01",5156,186,85,768,426,11
"Oklahoma","2020-06-02",5160,174,81,769,428,10
"Oklahoma","2020-06-03",5164,163,77,770,429,9
"Oklahoma","2020-06-04",5167,153,73,770,430,9
"Oklahoma","2020-06-05",5170,143,70,771,432,8
"Oklahoma","2020-06-06",5173,134,67,771,433,8
"Oklahoma","2020-06-07",5176,126,63,771,434,7
"Oklahoma","2020-06-08",5178,118,60,772,435,7
"Oklahoma","2020-06-09",5180,110,57,772,436,6
"Oklahoma","2020-06-10",5182,103,55,772,437,6
"Oklahoma","2020-06-11",5183,97,52,773,438,5
"Oklahoma","2020-06-12",5185,90,49,773,439,5
"Oklahoma","2020-06-13",5186,85,47,773,439,5
"Oklahoma","2020-06-14",5188,79,45,773,440,4
"Oregon","2020-04-06",1136,553,114,165,32,25
"Oregon","2020-04-07",1210,569,119,176,35,25
"Oregon","2020-04-08",1282,583,123,187,38,26
"Oregon","2020-04-09",1353,594,127,198,42,27
"Oregon","2020-04-10",1422,602,131,208,45,27
"Oregon","2020-04-11",1489,608,134,218,48,28
