"State","Day","Total Detected","Active","Active Hospitalized","Cumulative Hospitalized","Total Detected Deaths","Active Ventilated"
"Kentucky","2020-06-24",1853,8,6,273,130,0
"Kentucky","2020-06-25",1853,8,6,273,130,0
"Kentucky","2020-06-26",1853,7,6,273,130,0
"Kentucky","2020-06-27",1853,7,5,273,131,0
"Kentucky","2020-06-28",1853,6,5,273,131,0
"Kentucky","2020-06-29",1853,6,5,273,131,0
"Louisiana","2020-04-03",9465,6000,1102,1408,231,250
"Louisiana","2020-04-04",10912,6783,1256,1625,275,284
"Louisiana","2020-04-05",12457,7581,1417,1857,325,319
"Louisiana","2020-04-06",14088,8384,1582,2102,380,355
"Louisiana","2020-04-07",15795,9181,1750,2358,441,390
"Louisiana","2020-04-08",17566,9959,1918,2623,507,426
"Louisiana","2020-04-09",19386,10710,2084,2896,578,460
"Louisiana","2020-04-10",21244,11425,2248,3175,654,493
"Louisiana","2020-04-11",23128,12095,2407,3458,736,525
"Louisiana","2020-04-12",25025,12713,2560,3742,821,555
"Louisiana","2020-04-13",26925,13276,2705,4027,911,583
"Louisiana","2020-04-14",28817,13778,2841,4311,1005,609
"Louisiana","2020-04-15",30692,14217,2968,4592,1101,632
"Louisiana","2020-04-16",32542,14591,3085,4870,1201,652
"Louisiana","2020-04-17",34358,14899,3191,5142,1303,670
"Louisiana","2020-04-18",36135,15142,3285,5409,1406,685
"Louisiana","2020-04-19",37865,15320,3368,5668,1512,697
"Louisiana","2020-04-20",39546,15436,3439,5920,1618,707
"Louisiana","2020-04-21",41172,15491,3499,6164,1725,713
"Louisiana","2020-04-22",42740,15489,3547,6399,1832,718
"Louisiana","2020-04-23",44248,15434,3584,6626,1938,719
"Louisiana","2020-04-24",45695,15327,3610,6843,2045,719
"Louisiana","2020-04-25",47079,15175,3625,7050,2150,716
"Louisiana","2020-04-26",48399,14979,3630,7248,2254,711
"Louisiana","2020-04-27",49655,14745,3626,7437,2357,704
"Louisiana","2020-04-28",50849,14476,3613,7616,2458,696
"Louisiana","2020-04-29",51980,14177,3591,7785,2557,685
"Louisiana","2020-04-30",53050,13851,3562,7946,2653,674
"Louisiana","2020-05-01",54060,13502,3525,8097,2748,661
"Louisiana","2020-05-02",55011,13133,3481,8240,2840,647
"Louisiana","2020-05-03",55906,12749,3432,8374,2929,631
"Louisiana","2020-05-04",56747,12352,3377,8501,3016,615
"Louisiana","2020-05-05",57535,11945,3318,8619,3100,599
"Louisiana","2020-05-06",58273,11532,3254,8729,3181,581
"Louisiana","2020-05-07",58962,11114,3186,8833,3259,564
"Louisiana","2020-05-08",59606,10695,3115,8929,3334,545
"Louisiana","2020-05-09",60206,10275,3042,9019,3407,527
"Louisiana","2020-05-10",60764,9858,2966,9103,3476,509
"Louisiana","2020-05-11",61283,9445,2888,9181,3543,490
"Louisiana","2020-05-12",61765,9038,2809,9253,3607,471
"Louisiana","2020-05-13",62213,8637,2729,9320,3668,453
"Louisiana","2020-05-14",62627,8244,2649,9383,3726,435
"Louisiana","2020-05-15",63011,7860,2568,9440,3782,417
"Louisiana","2020-05-16",63365,7486,2487,9493,3835,399
"Louisiana","2020-05-17",63693,7123,2406,9542,3885,381
"Louisiana","2020-05-18",63995,6770,2326,9588,3933,364
"Louisiana","2020-05-19",64274,6429,2246,9630,3979,348
"Louisiana","2020-05-20",64530,6100,2167,9668,4022,331
"Louisiana","2020-05-21",64767,5783,2090,9703,4063,316
"Louisiana","2020-05-22",64984,5478,2013,9736,4102,300
"Louisiana","2020-05-23",65183,5185,1938,9766,4139,285
"Louisiana","2020-05-24",65366,4904,1865,9793,4173,271
"Louisiana","2020-05-25",65534,4635,1793,9819,4206,257
"Louisiana","2020-05-26",65688,4378,1723,9842,4237,244
"Louisiana","2020-05-27",65829,4133,1654,9863,4267,231
"Louisiana","2020-05-28",65959,3900,1587,9882,4295,219
"Louisiana","2020-05-29",66077,3677,1522,9900,4321,207
"Louisiana","2020-05-30",66185,3466,1459,9916,4345,196
"Louisiana","2020-05-31",66283,3265,1398,9931,4369,185
"Louisiana","2020-06-01",66373,3074,1339,9944,4390,175
"Louisiana","2020-06-02",66455,2893,1282,9957,4411,165
"Louisiana","2020-06-03",66530,2722,1226,9968,4430,155
"Louisiana","2020-06-04",66598,2560,1173,9978,4449,146
"Louisiana","2020-06-05",66660,2407,1121,9988,4466,138
"Louisiana","2020-06-06",66717,2262,1072,9996,4482,130
"Louisiana","2020-06-07",66768,2126,1024,10004,4497,122
"Louisiana","2020-06-08",66815,1997,978,10011,4511,115
"Louisiana","2020-06-09",66858,1875,933,10017,4525,108
"Louisiana","2020-06-10",66896,1761,891,10023,4537,101
"Louisiana","2020-06-11",66931,1653,850,10028,4549,95
"Louisiana","2020-06-12",66963,1552,810,10033,4560,89
"Louisiana","2020-06-13",66992,1456,773,10037,4570,84
"Louisiana","2020-06-14",67018,1366,736,10041,4580,79
"Louisiana","2020-06-15",67042,1282,702,10045,4589,74
"Louisiana","2020-06-16",67063,1203,669,10048,4598,69
"Louisiana","2020-06-17",67083,1128,637,10051,4606,65
"Louisiana","2020-06-18",67100,1058,607,10053,4613,61
"Louisiana","2020-06-19",67116,993,577,10056,4621,57
"Louisiana","2020-06-20",67130,931,550,10058,4627,53
"Louisiana","2020-06-21",67143,874,523,10060,4633,50
"Louisiana","2020-06-22",67155,819,498,10062,4639,46
"Maine","2020-04-03",382,209,42,57,7,9
"Maine","2020-04-04",411,216,44,62,8,10
"Maine","2020-04-05",439,222,46,66,9,10
"Maine","2020-04-06",467,227,48,70,10,10
"Maine","2020-04-07",494,230,49,74,11,10
"Maine","2020-04-08",520,233,51,78,12,11
"Maine","2020-04-09",545,235,52,82,13,11
"Maine","2020-04-10",570,235,53,85,14,11
"Maine","2020-04-11",593,235,54,89,15,11
"Maine","2020-04-12",615,234,54,92,16,11
"Maine","2020-04-13",637,232,55,96,17,11
"Maine","2020-04-14",657,229,55,99,18,11
"Maine","2020-04-15",677,226,55,101,19,11
"Maine","2020-04-16",695,222,55,104,20,11
"Maine","2020-04-17",712,218,55,107,21,11
"Maine","2020-04-18",729,213,55,109,22,10
"Maine","2020-04-19",745,208,54,112,23,10
"Maine","2020-04-20",759,202,54,114,24,10
"Maine","2020-04-21",773,196,53,116,25,10
"Maine","2020-04-22",786,190,52,118,25,10
"Maine","2020-04-23",798,184,52,120,26,9
"Maine","2020-04-24",809,178,51,121,27,9
"Maine","2020-04-25",820,172,50,123,28,9
"Maine","2020-04-26",830,165,49,124,29,9
"Maine","2020-04-27",839,159,48,126,29,8
"Maine","2020-04-28",848,153,47,127,30,8
"Maine","2020-04-29",856,146,45,128,31,8
"Maine","2020-04-30",863,140,44,129,31,7
"Maine","2020-05-01",870,134,43,130,32,7
"Maine","2020-05-02",876,128,42,131,32,7
"Maine","2020-05-03",882,122,41,132,33,7
"Maine","2020-05-04",888,116,40,133,33,6
"Maine","2020-05-05",893,111,38,134,34,6
"Maine","2020-05-06",897,105,37,135,34,6
"Maine","2020-05-07",901,100,36,135,35,6
"Maine","2020-05-08",905,95,35,136,35,5
"Maine","2020-05-09",909,90,34,136,36,5
"Maine","2020-05-10",912,85,32,137,36,5
"Maine","2020-05-11",915,81,31,137,36,5
"Maine","2020-05-12",918,77,30,138,37,4
"Maine","2020-05-13",921,73,29,138,37,4
"Maine","2020-05-14",923,69,28,138,37,4
"Maine","2020-05-15",925,65,27,139,38,4
"Maine","2020-05-16",927,61,26,139,38,4
"Maine","2020-05-17",929,58,25,139,38,3
"Maine","2020-05-18",931,54,24,140,38,3
"Maine","2020-05-19",932,51,23,140,39,3
"Maine","2020-05-20",933,48,22,140,39,3
"Maine","2020-05-21",935,46,21,140,39,3
"Maine","2020-05-22",936,43,20,140,39,3
"Maine","2020-05-23",937,40,19,141,39,2
"Maine","2020-05-24",938,38,18,141,40,2
"Maine","2020-05-25",939,36,18,141,40,2
"Maine","2020-05-26",939,34,17,141,40,2
"Maine","2020-05-27",940,32,16,141,40,2
"Maine","2020-05-28",941,30,16,141,40,2
"Maine","2020-05-29",941,28,15,141,40,2
"Maine","2020-05-30",942,26,14,141,40,2
"Maine","2020-05-31",942,25,14,141,40,1
"Maine","2020-06-01",943,23,13,141,41,1
"Maine","2020-06-02",943,22,12,141,41,1
"Maine","2020-06-03",944,21,12,142,41,1
"Maine","2020-06-04",944,19,11,142,41,1
"Maine","2020-06-05",944,18,11,142,41,1
"Maine","2020-06-06",944,17,10,142,41,1
"Maine","2020-06-07",945,16,10,142,41,1
"Maine","2020-06-08",945,15,9,142,41,1
"Maine","2020-06-09",945,14,9,142,41,1
"Maine","2020-06-10",945,13,9,142,41,1
"Maine","2020-06-11",945,13,8,142,41,1
"Maine","2020-06-12",946,12,8,142,41,1
"Maine","2020-06-13",946,11,7,142,41,1
"Maine","2020-06-14",946,10,7,142,41,1
"Maine","2020-06-15",946,10,7,142,42,1
"Maine","2020-06-16",946,9,6,142,42,1
"Maine","2020-06-17",946,9,6,142,42,0
"Maine","2020-06-18",946,8,6,142,42,0
"Maine","2020-06-19",946,8,6,142,42,0
"Maine","2020-06-20",946,7,5,142,42,0
"Maine","2020-06-21",946,7,5,142,42,0
"Maine","2020-06-22",946,6,5,142,42,0
"Maine","2020-06-23",946,6,5,142,42,0
"Maine","2020-06-24",946,6,4,142,42,0
"Maine","2020-06-25",946,5,4,142,42,0
"Maine","2020-06-26",947,5,4,142,42,0
"Maine","2020-06-27",947,5,4,142,42,0
"Maine","2020-06-28",947,5,4,142,42,0
"Maine","2020-06-29",947,4,3,142,42,0
"Maine","2020-06-30",947,4,3,142,42,0
"Maryland","2020-04-03",2366,1413,271,353,30,61
"Maryland","2020-04-04",2643,1538,299,395,35,66
"Maryland","2020-04-05",2928,1659,326,438,40,72
"Maryland","2020-04-06",3220,1775,353,481,46,78
"Maryland","2020-04-07",3517,1885,379,526,52,83
"Maryland","2020-04-08",3816,1986,405,571,58,88
"Maryland","2020-04-09",4116,2079,429,616,65,93
"Maryland","2020-04-10",4415,2162,452,661,72,97
"Maryland","2020-04-11",4711,2234,474,705,79,101
"Maryland","2020-04-12",5003,2297,494,749,86,104
"Maryland","2020-04-13",5290,2348,512,792,94,107
"Maryland","2020-04-14",5570,2389,528,834,101,110
"Maryland","2020-04-15",5843,2419,543,875,109,112
"Maryland","2020-04-16",6107,2439,555,914,117,114
"Maryland","2020-04-17",6363,2449,566,953,125,115
"Maryland","2020-04-18",6609,2450,574,990,133,116
"Maryland","2020-04-19",6845,2442,581,1025,141,116
"Maryland","2020-04-20",7071,2425,586,1059,149,117
"Maryland","2020-04-21",7287,2401,590,1091,157,116
"Maryland","2020-04-22",7493,2370,591,1122,164,115
"Maryland","2020-04-23",7688,2333,591,1152,172,114
"Maryland","2020-04-24",7873,2290,590,1179,179,113
"Maryland","2020-04-25",8048,2242,587,1206,187,112
"Maryland","2020-04-26",8213,2190,583,1230,194,110
"Maryland","2020-04-27",8369,2134,577,1254,201,108
"Maryland","2020-04-28",8515,2075,571,1276,208,105
"Maryland","2020-04-29",8652,2013,563,1296,214,103
"Maryland","2020-04-30",8780,1949,555,1315,221,100
"Maryland","2020-05-01",8900,1884,546,1333,227,98
"Maryland","2020-05-02",9012,1818,536,1350,233,95
"Maryland","2020-05-03",9116,1751,525,1366,239,92
"Maryland","2020-05-04",9214,1685,514,1380,244,89
"Maryland","2020-05-05",9304,1618,503,1394,250,86
"Maryland","2020-05-06",9388,1551,491,1407,255,83
"Maryland","2020-05-07",9466,1486,478,1418,260,80
"Maryland","2020-05-08",9538,1421,466,1429,264,77
"Maryland","2020-05-09",9604,1357,453,1439,269,74
"Maryland","2020-05-10",9666,1295,440,1448,273,71
"Maryland","2020-05-11",9722,1235,427,1457,277,68
"Maryland","2020-05-12",9775,1176,414,1465,281,65
"Maryland","2020-05-13",9823,1118,401,1472,285,63
"Maryland","2020-05-14",9867,1063,388,1478,288,60
"Maryland","2020-05-15",9908,1009,376,1485,292,57
"Maryland","2020-05-16",9946,957,363,1490,295,54
"Maryland","2020-05-17",9980,908,351,1495,298,52
"Maryland","2020-05-18",10011,860,338,1500,301,49
"Maryland","2020-05-19",10040,814,326,1504,304,47
"Maryland","2020-05-20",10067,770,314,1508,306,45
"Maryland","2020-05-21",10091,728,303,1512,309,42
"Maryland","2020-05-22",10113,688,291,1515,311,40
"Maryland","2020-05-23",10133,650,280,1518,313,38
"Maryland","2020-05-24",10151,613,269,1521,315,36
"Maryland","2020-05-25",10168,579,259,1524,317,34
"Maryland","2020-05-26",10183,546,249,1526,319,32
"Maryland","2020-05-27",10197,515,239,1528,321,31
"Maryland","2020-05-28",10210,485,229,1530,322,29
"Maryland","2020-05-29",10221,457,220,1532,324,27
"Maryland","2020-05-30",10232,430,211,1533,325,26
"Maryland","2020-05-31",10241,405,202,1535,327,24
"Maryland","2020-06-01",10250,381,193,1536,328,23
"Maryland","2020-06-02",10258,359,185,1537,329,22
"Maryland","2020-06-03",10265,338,177,1538,330,20
"Maryland","2020-06-04",10272,318,170,1539,331,19
"Maryland","2020-06-05",10277,299,162,1540,332,18
"Maryland","2020-06-06",10283,281,155,1541,333,17
"Maryland","2020-06-07",10287,265,148,1541,334,16
"Maryland","2020-06-08",10292,249,142,1542,335,15
"Maryland","2020-06-09",10296,234,136,1543,336,14
"Maryland","2020-06-10",10299,220,130,1543,336,13
"Maryland","2020-06-11",10302,207,124,1544,337,12
"Maryland","2020-06-12",10305,195,118,1544,338,12
"Maryland","2020-06-13",10308,183,113,1545,338,11
"Maryland","2020-06-14",10310,172,108,1545,339,10
"Maryland","2020-06-15",10312,162,103,1545,339,10
"Maryland","2020-06-16",10314,153,98,1546,340,9
"Maryland","2020-06-17",10316,144,94,1546,340,8
"Maryland","2020-06-18",10318,135,89,1546,341,8
"Maryland","2020-06-19",10319,127,85,1546,341,7
"Maryland","2020-06-20",10320,120,81,1546,342,7
"Maryland","2020-06-21",10321,113,78,1547,342,6
"Maryland","2020-06-22",10322,106,74,1547,342,6
"Maryland","2020-06-23",10323,100,71,1547,343,6
"Maryland","2020-06-24",10324,94,67,1547,343,5
"Maryland","2020-06-25",10325,89,64,1547,343,5
"Maryland","2020-06-26",10326,83,61,1547,344,5
"Massachusetts","2020-04-03",10564,6612,1239,1585,168,280
"Massachusetts","2020-04-04",11992,7320,1386,1799,198,312
"Massachusetts","2020-04-05",13479,8016,1535,2022,232,343
"Massachusetts","2020-04-06",15015,8691,1684,2252,269,374
"Massachusetts","2020-04-07",16588,9337,1831,2488,309,405
"Massachusetts","2020-04-08",18186,9944,1975,2728,351,434
"Massachusetts","2020-04-09",19798,10507,2113,2970,396,461
"Massachusetts","2020-04-10",21414,11020,2245,3212,444,487
"Massachusetts","2020-04-11",23024,11480,2370,3454,494,510
"Massachusetts","2020-04-12",24620,11884,2486,3693,545,532
"Massachusetts","2020-04-13",26194,12229,2594,3929,598,551
"Massachusetts","2020-04-14",27738,12515,2692,4161,653,568
"Massachusetts","2020-04-15",29248,12743,2779,4387,709,582
"Massachusetts","2020-04-16",30717,12913,2857,4608,765,594
"Massachusetts","2020-04-17",32142,13026,2924,4821,822,603
"Massachusetts","2020-04-18",33519,13086,2982,5028,880,610
"Massachusetts","2020-04-19",34845,13095,3028,5227,938,614
"Massachusetts","2020-04-20",36119,13055,3065,5418,995,617
"Massachusetts","2020-04-21",37338,12971,3092,5601,1053,617
"Massachusetts","2020-04-22",38502,12844,3110,5775,1110,615
"Massachusetts","2020-04-23",39611,12681,3118,5942,1166,612
"Massachusetts","2020-04-24",40664,12483,3118,6100,1221,606
"Massachusetts","2020-04-25",41663,12254,3111,6249,1276,599
"Massachusetts","2020-04-26",42607,11999,3095,6391,1329,591
"Massachusetts","2020-04-27",43499,11720,3073,6525,1382,581
"Massachusetts","2020-04-28",44338,11422,3044,6651,1433,570
"Massachusetts","2020-04-29",45128,11106,3009,6769,1482,558
"Massachusetts","2020-04-30",45869,10777,2969,6880,1531,545
"Massachusetts","2020-05-01",46564,10438,2924,6985,1577,532
"Massachusetts","2020-05-02",47213,10090,2875,7082,1623,517
"Massachusetts","2020-05-03",47820,9736,2821,7173,1666,502
"Massachusetts","2020-05-04",48386,9379,2765,7258,1708,487
"Massachusetts","2020-05-05",48913,9021,2706,7337,1749,472
"Massachusetts","2020-05-06",49404,8664,2644,7411,1788,456
"Massachusetts","2020-05-07",49859,8308,2580,7479,1825,440
"Massachusetts","2020-05-08",50281,7957,2514,7542,1861,424
"Massachusetts","2020-05-09",50673,7610,2447,7601,1896,408
"Massachusetts","2020-05-10",51035,7270,2380,7655,1928,392
"Massachusetts","2020-05-11",51370,6936,2311,7706,1960,376
"Massachusetts","2020-05-12",51679,6611,2242,7752,1989,361
"Massachusetts","2020-05-13",51965,6294,2173,7795,2018,345
"Massachusetts","2020-05-14",52228,5987,2104,7834,2045,330
"Massachusetts","2020-05-15",52470,5689,2036,7870,2071,316
"Massachusetts","2020-05-16",52693,5401,1968,7904,2095,301
"Massachusetts","2020-05-17",52897,5124,1901,7935,2118,287
"Massachusetts","2020-05-18",53085,4856,1835,7963,2140,274
"Massachusetts","2020-05-19",53258,4600,1769,7989,2161,260
"Massachusetts","2020-05-20",53416,4354,1705,8012,2181,248
"Massachusetts","2020-05-21",53561,4118,1642,8034,2200,235
"Massachusetts","2020-05-22",53693,3892,1580,8054,2217,223
"Massachusetts","2020-05-23",53815,3677,1520,8072,2234,212
"Massachusetts","2020-05-24",53925,3472,1461,8089,2250,201
"Massachusetts","2020-05-25",54027,3276,1404,8104,2265,190
"Massachusetts","2020-05-26",54119,3090,1348,8118,2279,180
"Massachusetts","2020-05-27",54203,2914,1294,8130,2292,170
"Massachusetts","2020-05-28",54280,2746,1241,8142,2304,161
"Massachusetts","2020-05-29",54350,2587,1190,8152,2316,152
"Massachusetts","2020-05-30",54414,2436,1141,8162,2327,143
"Massachusetts","2020-05-31",54472,2293,1093,8171,2338,135
"Massachusetts","2020-06-01",54524,2158,1047,8179,2347,128
"Massachusetts","2020-06-02",54572,2031,1002,8186,2357,120
"Massachusetts","2020-06-03",54616,1910,959,8192,2365,113
"Massachusetts","2020-06-04",54655,1797,917,8198,2373,107
"Massachusetts","2020-06-05",54691,1689,877,8204,2381,100
"Massachusetts","2020-06-06",54723,1588,839,8209,2388,94
"Massachusetts","2020-06-07",54753,1493,802,8213,2395,89
"Massachusetts","2020-06-08",54780,1403,766,8217,2401,83
"Massachusetts","2020-06-09",54804,1319,732,8221,2407,78
"Massachusetts","2020-06-10",54826,1239,699,8224,2413,74
"Massachusetts","2020-06-11",54845,1165,667,8227,2418,69
"Massachusetts","2020-06-12",54863,1095,637,8229,2423,65
"Massachusetts","2020-06-13",54879,1028,608,8232,2428,61
"Massachusetts","2020-06-14",54894,966,580,8234,2432,57
"Massachusetts","2020-06-15",54907,908,553,8236,2437,53
"Massachusetts","2020-06-16",54919,853,528,8238,2440,50
"Massachusetts","2020-06-17",54930,802,503,8239,2444,47
"Massachusetts","2020-06-18",54940,754,480,8241,2448,44
"Massachusetts","2020-06-19",54948,709,457,8242,2451,41
"Michigan","2020-04-03",12291,7779,1436,1839,275,326
"Michigan","2020-04-04",14163,8790,1636,2119,328,370
"Michigan","2020-04-05",16173,9835,1846,2421,387,415
"Michigan","2020-04-06",18311,10898,2064,2742,453,462
"Michigan","2020-04-07",20561,11964,2287,3079,525,510
"Michigan","2020-04-08",22908,13019,2513,3431,604,558
"Michigan","2020-04-09",25334,14047,2739,3795,690,605
"Michigan","2020-04-10",27824,15036,2963,4169,782,651
"Michigan","2020-04-11",30359,15973,3182,4549,881,695
"Michigan","2020-04-12",32923,16847,3393,4933,985,737
"Michigan","2020-04-13",35499,17651,3596,5320,1094,776
"Michigan","2020-04-14",38073,18376,3788,5706,1209,812
"Michigan","2020-04-15",40631,19017,3968,6090,1327,846
"Michigan","2020-04-16",43160,19571,4134,6469,1450,875
"Michigan","2020-04-17",45648,20035,4286,6842,1575,901
"Michigan","2020-04-18",48085,20410,4423,7208,1703,924
"Michigan","2020-04-19",50462,20695,4544,7564,1834,942
"Michigan","2020-04-20",52773,20892,4649,7911,1966,957
"Michigan","2020-04-21",55011,21005,4738,8247,2099,968
"Michigan","2020-04-22",57171,21036,4811,8571,2232,976
"Michigan","2020-04-23",59248,20990,4868,8882,2365,980
"Michigan","2020-04-24",61241,20872,4910,9181,2498,980
"Michigan","2020-04-25",63147,20687,4937,9467,2630,977
"Michigan","2020-04-26",64965,20441,4950,9740,2760,972
"Michigan","2020-04-27",66696,20138,4949,9999,2889,964
"Michigan","2020-04-28",68338,19786,4936,10246,3016,953
"Michigan","2020-04-29",69894,19388,4911,10479,3140,939
"Michigan","2020-04-30",71364,18952,4874,10700,3261,924
"Michigan","2020-05-01",72751,18482,4827,10908,3380,907
"Michigan","2020-05-02",74057,17983,4771,11104,3496,888
"Michigan","2020-05-03",75284,17461,4706,11288,3608,867
"Michigan","2020-05-04",76435,16920,4633,11460,3717,846
"Michigan","2020-05-05",77512,16364,4553,11622,3823,823
"Michigan","2020-05-06",78520,15798,4467,11773,3925,799
"Michigan","2020-05-07",79461,15225,4376,11914,4023,775
"Michigan","2020-05-08",80337,14649,4280,12046,4118,750
"Michigan","2020-05-09",81154,14072,4180,12168,4209,725
"Michigan","2020-05-10",81912,13499,4077,12282,4296,700
"Michigan","2020-05-11",82617,12930,3971,12388,4380,674
"Michigan","2020-05-12",83270,12369,3863,12486,4460,649
"Michigan","2020-05-13",83875,11817,3754,12576,4537,623
"Michigan","2020-05-14",84435,11275,3643,12660,4610,598
"Michigan","2020-05-15",84952,10747,3532,12738,4680,573
"Michigan","2020-05-16",85429,10231,3421,12809,4746,549
"Michigan","2020-05-17",85869,9731,3311,12875,4810,524
"Michigan","2020-05-18",86275,9245,3200,12936,4870,501
"Michigan","2020-05-19",86648,8776,3091,12992,4927,478
"Michigan","2020-05-20",86991,8323,2983,13044,4981,455
"Michigan","2020-05-21",87306,7886,2876,13091,5033,434
"Michigan","2020-05-22",87596,7467,2771,13134,5081,412
"Michigan","2020-05-23",87861,7064,2668,13174,5127,392
"Michigan","2020-05-24",88104,6679,2567,13211,5171,372
"Michigan","2020-05-25",88327,6310,2468,13244,5212,353
"Michigan","2020-05-26",88531,5957,2372,13275,5251,335
"Michigan","2020-05-27",88717,5621,2277,13303,5288,317
"Michigan","2020-05-28",88887,5301,2186,13328,5322,300
"Michigan","2020-05-29",89042,4997,2096,13351,5355,284
"Michigan","2020-05-30",89184,4707,2010,13373,5386,268
"Michigan","2020-05-31",89313,4433,1926,13392,5415,253
"Michigan","2020-06-01",89431,4172,1844,13410,5442,239
"Michigan","2020-06-02",89538,3925,1766,13426,5468,226
"Michigan","2020-06-03",89636,3692,1689,13440,5492,213
"Michigan","2020-06-04",89725,3471,1616,13454,5514,200
"Michigan","2020-06-05",89805,3262,1545,13466,5536,189
"Michigan","2020-06-06",89879,3065,1477,13477,5556,178
"Michigan","2020-06-07",89945,2880,1411,13487,5575,167
"Michigan","2020-06-08",90006,2704,1347,13496,5592,157
"Michigan","2020-06-09",90060,2539,1286,13504,5609,148
"Michigan","2020-06-10",90110,2384,1228,13512,5625,139
"Michigan","2020-06-11",90155,2237,1171,13518,5639,130
"Michigan","2020-06-12",90196,2100,1117,13524,5653,122
"Michigan","2020-06-13",90233,1970,1066,13530,5666,115
"Michigan","2020-06-14",90266,1849,1016,13535,5678,107
"Michigan","2020-06-15",90296,1735,968,13539,5689,101
"Michigan","2020-06-16",90324,1627,923,13544,5700,94
"Michigan","2020-06-17",90348,1527,879,13547,5710,88
"Michigan","2020-06-18",90371,1432,837,13551,5719,83
"Michigan","2020-06-19",90391,1343,797,13554,5728,77
