"State","Day","Total Detected","Active","Active Hospitalized","Cumulative Hospitalized","Total Detected Deaths","Active Ventilated"
"Texas","2020-05-28",38686,3099,1179,5796,1327,173
"Texas","2020-05-29",38814,2953,1140,5816,1338,166
"Texas","2020-05-30",38933,2813,1102,5833,1349,158
"Texas","2020-05-31",39043,2677,1065,5850,1359,151
"Texas","2020-06-01",39146,2547,1028,5865,1368,144
"Texas","2020-06-02",39241,2421,992,5879,1377,137
"Texas","2020-06-03",39329,2300,956,5893,1386,131
"Texas","2020-06-04",39410,2184,922,5905,1394,125
"Texas","2020-06-05",39485,2073,888,5916,1402,119
"Texas","2020-06-06",39555,1967,855,5927,1410,113
"Texas","2020-06-07",39619,1865,823,5936,1417,107
"Texas","2020-06-08",39679,1767,791,5945,1423,102
"Texas","2020-06-09",39734,1674,761,5953,1430,97
"Texas","2020-06-10",39784,1586,731,5961,1436,92
"Texas","2020-06-11",39831,1501,702,5968,1441,87
"Texas","2020-06-12",39873,1420,675,5974,1447,82
"Texas","2020-06-13",39913,1344,648,5980,1452,78
"Texas","2020-06-14",39949,1271,621,5986,1456,74
"Utah","2020-04-07",1843,952,197,277,12,43
"Utah","2020-04-08",1992,1001,210,299,13,45
"Utah","2020-04-09",2143,1049,222,322,14,48
"Utah","2020-04-10",2297,1094,234,344,16,50
"Utah","2020-04-11",2451,1136,246,368,17,52
"Utah","2020-04-12",2606,1174,257,391,19,54
"Utah","2020-04-13",2762,1210,268,414,20,56
"Utah","2020-04-14",2917,1242,278,438,22,58
"Utah","2020-04-15",3071,1271,288,461,23,59
"Utah","2020-04-16",3225,1296,297,484,25,61
"Utah","2020-04-17",3377,1317,306,506,27,62
"Utah","2020-04-18",3526,1335,313,529,29,63
"Utah","2020-04-19",3674,1349,320,551,30,64
"Utah","2020-04-20",3819,1359,327,573,32,65
"Utah","2020-04-21",3961,1366,332,594,34,66
"Utah","2020-04-22",4100,1370,337,615,36,67
"Utah","2020-04-23",4235,1370,342,635,38,67
"Utah","2020-04-24",4367,1367,345,655,39,67
"Utah","2020-04-25",4495,1361,348,674,41,67
"Utah","2020-04-26",4619,1352,350,693,43,67
"Utah","2020-04-27",4739,1340,351,711,45,67
"Utah","2020-04-28",4855,1326,352,728,47,66
"Utah","2020-04-29",4967,1310,352,745,48,66
"Utah","2020-04-30",5075,1291,351,761,50,65
"Utah","2020-05-01",5178,1270,350,777,52,65
"Utah","2020-05-02",5277,1248,348,792,53,64
"Utah","2020-05-03",5373,1224,346,806,55,63
"Utah","2020-05-04",5464,1199,343,820,57,62
"Utah","2020-05-05",5551,1172,340,833,58,61
"Utah","2020-05-06",5634,1144,337,845,60,60
"Utah","2020-05-07",5713,1115,333,857,61,59
"Utah","2020-05-08",5788,1086,328,868,63,57
"Utah","2020-05-09",5859,1056,323,879,64,56
"Utah","2020-05-10",5927,1025,318,889,65,55
"Utah","2020-05-11",5991,994,313,899,67,53
"Utah","2020-05-12",6052,963,307,908,68,52
"Utah","2020-05-13",6110,932,302,916,69,50
"Utah","2020-05-14",6164,901,295,925,71,49
"Utah","2020-05-15",6216,870,289,932,72,47
"Utah","2020-05-16",6264,839,283,940,73,46
"Utah","2020-05-17",6310,808,276,946,74,44
"Utah","2020-05-18",6353,778,270,953,75,43
"Utah","2020-05-19",6393,749,263,959,76,41
"Utah","2020-05-20",6431,719,257,965,77,40
"Utah","2020-05-21",6466,691,250,970,78,39
"Utah","2020-05-22",6500,663,243,975,79,37
"Utah","2020-05-23",6531,635,237,980,80,36
"Utah","2020-05-24",6560,608,230,984,80,34
"Utah","2020-05-25",6587,582,223,988,81,33
"Utah","2020-05-26",6613,557,217,992,82,32
"Utah","2020-05-27",6637,532,210,996,83,30
"Utah","2020-05-28",6659,509,203,999,83,29
"Utah","2020-05-29",6680,486,197,1002,84,28
"Utah","2020-05-30",6699,463,191,1005,85,27
"Utah","2020-05-31",6717,442,185,1008,85,26
"Utah","2020-06-01",6734,421,178,1010,86,24
"Utah","2020-06-02",6749,401,172,1012,86,23
"Utah","2020-06-03",6764,382,166,1015,87,22
"Utah","2020-06-04",6777,363,161,1017,87,21
"Utah","2020-06-05",6790,345,155,1018,88,20
"Utah","2020-06-06",6801,328,150,1020,88,19
"Utah","2020-06-07",6812,312,144,1022,89,18
"Utah","2020-06-08",6822,296,139,1023,89,17
"Utah","2020-06-09",6831,281,134,1025,90,17
"Utah","2020-06-10",6839,267,129,1026,90,16
"Utah","2020-06-11",6847,254,124,1027,90,15
"Utah","2020-06-12",6854,240,119,1028,91,14
"Utah","2020-06-13",6861,228,115,1029,91,13
"Utah","2020-06-14",6867,216,110,1030,91,13
"Vermont","2020-04-07",540,238,48,69,24,10
"Vermont","2020-04-08",566,240,49,73,25,11
"Vermont","2020-04-09",591,240,50,77,27,11
"Vermont","2020-04-10",614,238,51,81,29,11
"Vermont","2020-04-11",636,236,52,84,31,11
"Vermont","2020-04-12",656,232,52,87,33,11
"Vermont","2020-04-13",675,228,52,90,34,11
"Vermont","2020-04-14",693,223,52,92,36,10
"Vermont","2020-04-15",709,217,51,95,38,10
"Vermont","2020-04-16",724,210,51,97,40,10
"Vermont","2020-04-17",738,204,50,99,41,10
"Vermont","2020-04-18",751,197,50,101,43,10
"Vermont","2020-04-19",763,189,49,103,44,9
"Vermont","2020-04-20",774,182,48,105,46,9
"Vermont","2020-04-21",784,174,47,106,47,9
"Vermont","2020-04-22",794,167,46,107,48,8
"Vermont","2020-04-23",802,159,45,109,49,8
"Vermont","2020-04-24",810,152,43,110,51,8
"Vermont","2020-04-25",817,145,42,111,52,7
"Vermont","2020-04-26",824,137,41,112,53,7
"Vermont","2020-04-27",830,130,40,113,54,7
"Vermont","2020-04-28",835,124,38,114,55,6
"Vermont","2020-04-29",840,117,37,114,56,6
"Vermont","2020-04-30",845,111,36,115,57,6
"Vermont","2020-05-01",849,104,34,116,58,6
"Vermont","2020-05-02",853,99,33,116,58,5
"Vermont","2020-05-03",856,93,32,117,59,5
"Vermont","2020-05-04",859,88,31,117,60,5
"Vermont","2020-05-05",862,82,30,118,60,5
"Vermont","2020-05-06",864,78,28,118,61,4
"Vermont","2020-05-07",867,73,27,118,62,4
"Vermont","2020-05-08",869,68,26,119,62,4
"Vermont","2020-05-09",871,64,25,119,63,4
"Vermont","2020-05-10",872,60,24,119,63,3
"Vermont","2020-05-11",874,56,23,120,64,3
"Vermont","2020-05-12",875,53,22,120,64,3
"Vermont","2020-05-13",877,50,21,120,64,3
"Vermont","2020-05-14",878,46,20,120,65,3
"Vermont","2020-05-15",879,43,19,120,65,3
"Vermont","2020-05-16",880,41,18,120,65,2
"Vermont","2020-05-17",880,38,17,121,66,2
"Vermont","2020-05-18",881,36,17,121,66,2
"Vermont","2020-05-19",882,33,16,121,66,2
"Vermont","2020-05-20",882,31,15,121,66,2
"Vermont","2020-05-21",883,29,14,121,67,2
"Vermont","2020-05-22",883,27,14,121,67,2
"Vermont","2020-05-23",884,25,13,121,67,1
"Vermont","2020-05-24",884,24,12,121,67,1
"Vermont","2020-05-25",885,22,12,121,67,1
"Vermont","2020-05-26",885,21,11,121,68,1
"Vermont","2020-05-27",885,19,11,121,68,1
"Vermont","2020-05-28",886,18,10,121,68,1
"Vermont","2020-05-29",886,17,10,121,68,1
"Vermont","2020-05-30",886,16,9,121,68,1
"Vermont","2020-05-31",886,15,9,121,68,1
"Vermont","2020-06-01",886,14,8,121,68,1
"Vermont","2020-06-02",886,13,8,121,69,1
"Vermont","2020-06-03",887,12,7,121,69,1
"Vermont","2020-06-04",887,11,7,121,69,1
"Vermont","2020-06-05",887,11,7,121,69,1
"Vermont","2020-06-06",887,10,6,121,69,1
"Vermont","2020-06-07",887,9,6,121,69,1
"Vermont","2020-06-08",887,9,6,122,69,0
"Vermont","2020-06-09",887,8,5,122,69,0
"Vermont","2020-06-10",887,8,5,122,69,0
"Vermont","2020-06-11",887,7,5,122,69,0
"Vermont","2020-06-12",887,7,5,122,69,0
"Vermont","2020-06-13",887,6,4,122,69,0
"Vermont","2020-06-14",887,6,4,122,69,0
"Virginia","2020-04-07",3170,1766,349,472,46,77
"Virginia","2020-04-08",3481,1890,377,519,52,83
"Virginia","2020-04-09",3799,2009,406,567,59,89
"Virginia","2020-04-10",4123,2122,434,615,65,94
"Virginia","2020-04-11",4451,2228,461,664,72,99
"Virginia","2020-04-12",4782,2327,487,714,80,104
"Virginia","2020-04-13",5114,2417,512,764,88,109
"Virginia","2020-04-14",5445,2499,536,813,96,113
"Virginia","2020-04-15",5774,2571,558,863,104,117
"Virginia","2020-04-16",6100,2634,579,912,113,121
"Virginia","2020-04-17",6421,2687,598,960,122,124
"Virginia","2020-04-18",6738,2731,615,1007,130,127
"Virginia","2020-04-19",7048,2765,631,1054,140,129
"Virginia","2020-04-20",7351,2789,645,1099,149,131
"Virginia","2020-04-21",7647,2804,657,1144,158,133
"Virginia","2020-04-22",7934,2811,667,1187,167,134
"Virginia","2020-04-23",8212,2808,676,1229,176,134
"Virginia","2020-04-24",8481,2798,682,1269,186,135
"Virginia","2020-04-25",8740,2781,687,1308,195,135
"Virginia","2020-04-26",8990,2756,691,1345,204,134
"Virginia","2020-04-27",9229,2724,692,1381,213,134
"Virginia","2020-04-28",9459,2687,693,1416,222,132
"Virginia","2020-04-29",9678,2644,691,1448,231,131
"Virginia","2020-04-30",9888,2596,688,1480,239,130
"Virginia","2020-05-01",10087,2544,684,1510,248,128
"Virginia","2020-05-02",10277,2488,679,1538,256,126
"Virginia","2020-05-03",10457,2429,673,1565,264,123
"Virginia","2020-05-04",10627,2366,665,1591,272,121
"Virginia","2020-05-05",10789,2302,657,1615,280,118
"Virginia","2020-05-06",10941,2235,647,1638,287,115
"Virginia","2020-05-07",11085,2167,637,1659,294,113
"Virginia","2020-05-08",11221,2098,626,1680,301,110
"Virginia","2020-05-09",11348,2028,614,1699,308,106
"Virginia","2020-05-10",11468,1958,602,1717,315,103
"Virginia","2020-05-11",11580,1887,590,1734,321,100
"Virginia","2020-05-12",11686,1817,577,1750,327,97
"Virginia","2020-05-13",11784,1748,563,1764,333,94
"Virginia","2020-05-14",11876,1679,549,1778,339,91
"Virginia","2020-05-15",11963,1611,536,1791,344,87
"Virginia","2020-05-16",12043,1544,521,1803,349,84
"Virginia","2020-05-17",12118,1478,507,1814,354,81
"Virginia","2020-05-18",12188,1414,493,1825,359,78
"Virginia","2020-05-19",12252,1351,479,1835,364,75
"Virginia","2020-05-20",12313,1290,464,1844,368,72
"Virginia","2020-05-21",12369,1230,450,1852,372,69
"Virginia","2020-05-22",12421,1173,436,1860,376,66
"Virginia","2020-05-23",12469,1117,422,1867,380,63
"Virginia","2020-05-24",12513,1063,408,1874,383,60
"Virginia","2020-05-25",12554,1011,394,1880,387,57
"Virginia","2020-05-26",12593,961,381,1886,390,55
"Virginia","2020-05-27",12628,912,368,1891,393,52
"Virginia","2020-05-28",12660,866,355,1896,396,50
"Virginia","2020-05-29",12690,822,342,1900,399,47
"Virginia","2020-05-30",12718,779,329,1904,401,45
"Virginia","2020-05-31",12743,738,317,1908,404,43
"Virginia","2020-06-01",12767,699,305,1912,406,41
"Virginia","2020-06-02",12788,662,294,1915,409,39
"Virginia","2020-06-03",12808,626,282,1918,411,37
"Virginia","2020-06-04",12826,592,271,1921,413,35
"Virginia","2020-06-05",12843,560,261,1923,415,33
"Virginia","2020-06-06",12858,529,250,1925,416,31
"Virginia","2020-06-07",12872,500,240,1928,418,29
"Virginia","2020-06-08",12885,472,231,1929,420,28
"Virginia","2020-06-09",12897,446,221,1931,421,26
"Virginia","2020-06-10",12908,421,212,1933,423,25
"Virginia","2020-06-11",12918,397,203,1934,424,23
"Virginia","2020-06-12",12927,375,195,1936,425,22
"Virginia","2020-06-13",12935,354,187,1937,426,21
"Virginia","2020-06-14",12943,334,179,1938,428,20
"Washington","2020-04-07",7953,3051,662,1069,374,138
"Washington","2020-04-08",8245,3033,670,1113,397,139
"Washington","2020-04-09",8521,3001,675,1154,420,138
"Washington","2020-04-10",8780,2958,678,1193,443,137
"Washington","2020-04-11",9023,2904,678,1230,465,136
"Washington","2020-04-12",9251,2841,676,1264,487,134
"Washington","2020-04-13",9463,2771,671,1296,509,132
"Washington","2020-04-14",9660,2694,665,1325,529,129
"Washington","2020-04-15",9844,2612,657,1353,550,126
"Washington","2020-04-16",10014,2525,647,1378,569,123
"Washington","2020-04-17",10171,2436,636,1402,588,120
"Washington","2020-04-18",10317,2344,624,1424,606,116
"Washington","2020-04-19",10451,2251,611,1444,624,112
"Washington","2020-04-20",10574,2157,597,1462,640,108
"Washington","2020-04-21",10688,2063,582,1479,656,104
"Washington","2020-04-22",10792,1970,567,1495,672,100
"Washington","2020-04-23",10887,1877,551,1509,686,96
"Washington","2020-04-24",10975,1787,535,1522,700,92
"Washington","2020-04-25",11055,1698,519,1534,714,89
"Washington","2020-04-26",11128,1612,502,1545,726,85
"Washington","2020-04-27",11195,1527,486,1555,738,81
"Washington","2020-04-28",11255,1446,469,1565,750,77
"Washington","2020-04-29",11311,1367,453,1573,760,73
"Washington","2020-04-30",11361,1292,436,1580,770,70
"Washington","2020-05-01",11407,1219,420,1587,780,66
"Washington","2020-05-02",11449,1149,404,1594,789,63
"Washington","2020-05-03",11486,1082,388,1599,797,59
"Washington","2020-05-04",11521,1019,373,1604,805,56
"Washington","2020-05-05",11552,958,358,1609,813,53
"Washington","2020-05-06",11580,901,343,1613,820,50
"Washington","2020-05-07",11605,846,329,1617,827,48
"Washington","2020-05-08",11628,794,315,1620,833,45
"Washington","2020-05-09",11649,745,302,1624,839,42
"Washington","2020-05-10",11667,698,289,1626,844,40
"Washington","2020-05-11",11684,655,276,1629,849,37
"Washington","2020-05-12",11699,613,264,1631,854,35
"Washington","2020-05-13",11713,574,252,1633,859,33
"Washington","2020-05-14",11726,538,241,1635,863,31
"Washington","2020-05-15",11737,503,230,1637,867,29
"Washington","2020-05-16",11747,471,219,1638,871,27
"Washington","2020-05-17",11756,440,209,1640,874,26
"Washington","2020-05-18",11764,412,199,1641,877,24
"Washington","2020-05-19",11771,385,190,1642,880,23
"Washington","2020-05-20",11778,360,181,1643,883,21
"Washington","2020-05-21",11783,337,172,1644,886,20
"Washington","2020-05-22",11789,315,164,1645,888,19
"Washington","2020-05-23",11793,294,156,1645,891,17
"Washington","2020-05-24",11798,275,148,1646,893,16
"Washington","2020-05-25",11801,257,141,1646,895,15
"Washington","2020-05-26",11805,240,134,1647,897,14
"Washington","2020-05-27",11808,224,128,1647,898,13
"Washington","2020-05-28",11810,210,121,1648,900,12
"Washington","2020-05-29",11813,196,115,1648,902,11
"Washington","2020-05-30",11815,183,110,1649,903,11
"Washington","2020-05-31",11817,171,104,1649,904,10
"Washington","2020-06-01",11819,160,99,1649,906,9
"Washington","2020-06-02",11820,150,94,1649,907,9
"Washington","2020-06-03",11822,140,89,1649,908,8
"Washington","2020-06-04",11823,131,85,1650,909,8
"Washington","2020-06-05",11824,123,81,1650,910,7
"Washington","2020-06-06",11825,115,76,1650,911,7
"Washington","2020-06-07",11826,107,73,1650,912,6
"Washington","2020-06-08",11827,100,69,1650,912,6
"Washington","2020-06-09",11827,94,65,1650,913,5
"Washington","2020-06-10",11828,88,62,1650,914,5
"Washington","2020-06-11",11829,83,59,1651,915,5
"Washington","2020-06-12",11829,77,56,1651,915,4
"Washington","2020-06-13",11829,72,53,1651,916,4
"Washington","2020-06-14",11830,68,50,1651,916,4
"West Virginia","2020-04-07",387,224,44,58,4,10
"West Virginia","2020-04-08",423,236,47,63,5,10
"West Virginia","2020-04-09",458,247,50,69,5,11
"West Virginia","2020-04-10",493,257,53,74,6,11
"West Virginia","2020-04-11",529,265,56,79,7,12
"West Virginia","2020-04-12",564,273,58,85,7,12
"West Virginia","2020-04-13",598,279,60,90,8,13
"West Virginia","2020-04-14",632,284,62,95,9,13
"West Virginia","2020-04-15",665,289,64,100,9,13
"West Virginia","2020-04-16",697,292,66,105,10,14
"West Virginia","2020-04-17",728,293,67,109,11,14
"West Virginia","2020-04-18",758,294,69,114,12,14
"West Virginia","2020-04-19",788,294,70,118,13,14
"West Virginia","2020-04-20",816,293,70,122,13,14
"West Virginia","2020-04-21",843,291,71,126,14,14
"West Virginia","2020-04-22",869,289,71,130,15,14
"West Virginia","2020-04-23",894,285,72,134,16,14
"West Virginia","2020-04-24",918,281,72,138,16,14
"West Virginia","2020-04-25",941,276,72,141,17,14
"West Virginia","2020-04-26",962,271,71,144,18,14
"West Virginia","2020-04-27",983,265,71,147,18,13
"West Virginia","2020-04-28",1002,259,70,150,19,13
"West Virginia","2020-04-29",1020,253,70,153,20,13
"West Virginia","2020-04-30",1038,246,69,156,20,13
"West Virginia","2020-05-01",1054,239,68,158,21,12
"West Virginia","2020-05-02",1069,231,67,160,22,12
"West Virginia","2020-05-03",1084,224,66,163,22,12
"West Virginia","2020-05-04",1097,217,65,165,23,11
"West Virginia","2020-05-05",1110,209,64,167,23,11
"West Virginia","2020-05-06",1122,201,62,168,24,11
"West Virginia","2020-05-07",1133,194,61,170,24,10
"West Virginia","2020-05-08",1144,186,60,172,25,10
"West Virginia","2020-05-09",1153,179,58,173,25,10
"West Virginia","2020-05-10",1162,171,57,174,26,9
"West Virginia","2020-05-11",1171,164,55,176,26,9
"West Virginia","2020-05-12",1178,157,54,177,27,9
"West Virginia","2020-05-13",1186,150,52,178,27,8
"West Virginia","2020-05-14",1192,143,51,179,27,8
"West Virginia","2020-05-15",1199,137,49,180,28,8
"West Virginia","2020-05-16",1204,130,48,181,28,7
"West Virginia","2020-05-17",1210,124,46,181,28,7
"West Virginia","2020-05-18",1215,118,45,182,29,7
"West Virginia","2020-05-19",1219,112,43,183,29,6
"West Virginia","2020-05-20",1223,107,42,183,29,6
"West Virginia","2020-05-21",1227,101,40,184,30,6
"West Virginia","2020-05-22",1231,96,39,185,30,6
"West Virginia","2020-05-23",1234,91,38,185,30,5
"West Virginia","2020-05-24",1237,86,36,186,30,5
"West Virginia","2020-05-25",1240,82,35,186,30,5
"West Virginia","2020-05-26",1242,77,34,186,31,5
"West Virginia","2020-05-27",1245,73,32,187,31,4
"West Virginia","2020-05-28",1247,69,31,187,31,4
"West Virginia","2020-05-29",1249,65,30,187,31,4
"West Virginia","2020-05-30",1250,62,29,188,31,4
"West Virginia","2020-05-31",1252,58,28,188,32,3
"West Virginia","2020-06-01",1254,55,27,188,32,3
"West Virginia","2020-06-02",1255,52,26,188,32,3
"West Virginia","2020-06-03",1256,49,24,188,32,3
"West Virginia","2020-06-04",1257,46,23,189,32,3
"West Virginia","2020-06-05",1258,44,23,189,32,3
"West Virginia","2020-06-06",1259,41,22,189,32,2
"West Virginia","2020-06-07",1260,39,21,189,32,2
"West Virginia","2020-06-08",1261,37,20,189,33,2
"West Virginia","2020-06-09",1262,35,19,189,33,2
"West Virginia","2020-06-10",1262,33,18,189,33,2
"West Virginia","2020-06-11",1263,31,17,189,33,2
"West Virginia","2020-06-12",1264,29,17,190,33,2
"West Virginia","2020-06-13",1264,27,16,190,33,2
"West Virginia","2020-06-14",1264,26,15,190,33,2
"Wisconsin","2020-04-07",2601,1242,260,387,66,56
"Wisconsin","2020-04-08",2766,1278,271,412,72,58
"Wisconsin","2020-04-09",2929,1309,281,436,79,59
"Wisconsin","2020-04-10",3089,1335,291,460,85,61
"Wisconsin","2020-04-11",3245,1355,299,483,92,62
"Wisconsin","2020-04-12",3398,1370,306,506,99,63
"Wisconsin","2020-04-13",3546,1379,313,529,105,64
"Wisconsin","2020-04-14",3690,1383,318,550,112,65
"Wisconsin","2020-04-15",3828,1383,323,571,119,65
"Wisconsin","2020-04-16",3962,1378,326,591,126,65
"Wisconsin","2020-04-17",4090,1369,329,610,133,65
"Wisconsin","2020-04-18",4213,1355,330,629,140,65
"Wisconsin","2020-04-19",4331,1339,331,646,146,65
"Wisconsin","2020-04-20",4443,1318,331,663,153,64
"Wisconsin","2020-04-21",4550,1295,330,679,159,63
"Wisconsin","2020-04-22",4651,1270,328,694,166,62
"Wisconsin","2020-04-23",4747,1242,326,709,172,61
"Wisconsin","2020-04-24",4838,1212,323,722,178,60
"Wisconsin","2020-04-25",4924,1180,319,735,184,59
"Wisconsin","2020-04-26",5005,1147,315,747,190,58
"Wisconsin","2020-04-27",5081,1113,311,759,195,56
"Wisconsin","2020-04-28",5152,1077,306,770,201,55
"Wisconsin","2020-04-29",5219,1042,300,780,206,53
"Wisconsin","2020-04-30",5282,1005,294,789,211,52
"Wisconsin","2020-05-01",5341,969,288,798,216,50
"Wisconsin","2020-05-02",5396,932,282,806,220,49
"Wisconsin","2020-05-03",5447,896,275,814,225,47
"Wisconsin","2020-05-04",5495,860,269,821,229,45
"Wisconsin","2020-05-05",5539,824,262,828,233,44
"Wisconsin","2020-05-06",5581,789,255,834,237,42
"Wisconsin","2020-05-07",5619,754,248,840,241,40
"Wisconsin","2020-05-08",5655,720,241,845,245,39
"Wisconsin","2020-05-09",5688,687,233,850,248,37
"Wisconsin","2020-05-10",5718,655,226,854,252,36
"Wisconsin","2020-05-11",5747,624,219,859,255,34
"Wisconsin","2020-05-12",5773,594,212,863,258,33
"Wisconsin","2020-05-13",5797,564,205,866,261,31
"Wisconsin","2020-05-14",5819,536,198,870,263,30
"Wisconsin","2020-05-15",5839,509,191,873,266,28
"Wisconsin","2020-05-16",5858,482,184,875,269,27
"Wisconsin","2020-05-17",5876,457,178,878,271,26
"Wisconsin","2020-05-18",5892,433,171,880,273,24
"Wisconsin","2020-05-19",5906,410,165,883,275,23
"Wisconsin","2020-05-20",5920,387,158,885,277,22
"Wisconsin","2020-05-21",5932,366,152,886,279,21
"Wisconsin","2020-05-22",5943,346,146,888,281,20
"Wisconsin","2020-05-23",5954,327,141,890,282,19
"Wisconsin","2020-05-24",5963,308,135,891,284,18
"Wisconsin","2020-05-25",5972,291,130,892,285,17
"Wisconsin","2020-05-26",5980,274,124,894,287,16
"Wisconsin","2020-05-27",5987,259,119,895,288,15
"Wisconsin","2020-05-28",5993,244,114,896,289,14
"Wisconsin","2020-05-29",6000,230,109,897,291,13
"Wisconsin","2020-05-30",6005,216,105,897,292,13
"Wisconsin","2020-05-31",6010,204,100,898,293,12
"Wisconsin","2020-06-01",6015,192,96,899,294,11
"Wisconsin","2020-06-02",6019,180,92,900,295,11
"Wisconsin","2020-06-03",6023,170,88,900,295,10
"Wisconsin","2020-06-04",6026,160,84,901,296,9
"Wisconsin","2020-06-05",6029,150,80,901,297,9
"Wisconsin","2020-06-06",6032,141,76,901,298,8
"Wisconsin","2020-06-07",6035,133,73,902,298,8
"Wisconsin","2020-06-08",6037,125,70,902,299,7
"Wisconsin","2020-06-09",6039,117,67,903,300,7
"Wisconsin","2020-06-10",6041,110,64,903,300,6
"Wisconsin","2020-06-11",6043,104,61,903,301,6
"Wisconsin","2020-06-12",6044,97,58,903,301,6
"Wisconsin","2020-06-13",6046,92,55,904,302,5
"Wisconsin","2020-06-14",6047,86,53,904,302,5
"US","2020-04-07",402477,211084,42252,59991,10342,9224
"US","2020-04-08",436825,223126,45141,65144,11559,9794
"US","2020-04-09",471576,234407,47943,70355,12845,10343
"US","2020-04-10",506531,244816,50630,75598,14191,10861
"US","2020-04-11",541511,254265,53190,80845,15592,11338
"US","2020-04-12",576333,262686,55593,86070,17050,11782
"US","2020-04-13",610832,270014,57826,91246,18543,12178
"US","2020-04-14",644868,276234,59885,96347,20083,12525
"US","2020-04-15",678296,281323,61749,101363,21657,12825
"US","2020-04-16",711010,285280,63410,106275,23249,13081
"US","2020-04-17",742897,288136,64869,111056,24863,13294
"US","2020-04-18",773887,289902,66123,115703,26488,13453
"US","2020-04-19",803907,290621,67172,120204,28122,13565
"US","2020-04-20",832889,290344,68020,124550,29748,13632
"US","2020-04-21",860797,289127,68665,128739,31376,13657
"US","2020-04-22",887602,287033,69112,132762,32994,13638
"US","2020-04-23",913269,284118,69378,136610,34595,13580
"US","2020-04-24",937809,280463,69463,140289,36173,13489
"US","2020-04-25",961197,276125,69374,143796,37732,13359
"US","2020-04-26",983453,271178,69127,147134,39257,13202
"US","2020-04-27",1004590,265683,68729,150307,40757,13012
"US","2020-04-28",1024612,259727,68186,153312,42221,12796
"US","2020-04-29",1043558,253361,67519,156148,43647,12558
"US","2020-04-30",1061455,246644,66726,158839,45040,12302
"US","2020-05-01",1078320,239650,65826,161365,46389,12019
"US","2020-05-02",1094197,232424,64827,163747,47696,11728
"US","2020-05-03",1109122,225022,63739,165991,48968,11419
"US","2020-05-04",1123129,217497,62573,168087,50192,11099
"US","2020-05-05",1136255,209893,61338,170059,51370,10775
"US","2020-05-06",1148545,202245,60039,171900,52504,10444
"US","2020-05-07",1160032,194606,58694,173623,53596,10106
"US","2020-05-08",1170762,186987,57305,175230,54646,9764
"US","2020-05-09",1180770,179446,55878,176734,55652,9424
"US","2020-05-10",1190090,171989,54429,178129,56614,9081
"US","2020-05-11",1198765,164648,52952,179435,57537,8738
"US","2020-05-12",1206832,157446,51469,180649,58416,8402
"US","2020-05-13",1214329,150400,49967,181767,59254,8064
"US","2020-05-14",1221287,143520,48466,182810,60056,7737
"US","2020-05-15",1227732,136827,46971,183777,60819,7410
"US","2020-05-16",1233706,130321,45477,184675,61544,7090
"US","2020-05-17",1239235,124020,43997,185506,62234,6783
"US","2020-05-18",1244351,117927,42533,186270,62889,6476
"US","2020-05-19",1249078,112040,41081,186985,63507,6182
"US","2020-05-20",1253440,106371,39650,187639,64097,5897
"US","2020-05-21",1257465,100918,38245,188237,64658,5619
"US","2020-05-22",1261179,95677,36867,188797,65185,5346
"US","2020-05-23",1264600,90650,35511,189309,65690,5088
"US","2020-05-24",1267761,85838,34186,189778,66159,4834
"US","2020-05-25",1270659,81239,32891,190217,66608,4591
"US","2020-05-26",1273328,76841,31625,190616,67035,4360
"US","2020-05-27",1275781,72637,30395,190987,67428,4129
"US","2020-05-28",1278034,68645,29196,191326,67804,3918
"US","2020-05-29",1280106,64834,28032,191636,68163,3710
"US","2020-05-30",1282007,61216,26902,191918,68497,3510
"US","2020-05-31",1283747,57773,25807,192183,68811,3320
"US","2020-06-01",1285345,54505,24743,192421,69109,3138
"US","2020-06-02",1286814,51400,23711,192641,69391,2970
"US","2020-06-03",1288157,48465,22711,192842,69655,2805
"US","2020-06-04",1289383,45678,21757,193028,69904,2648
"US","2020-06-05",1290508,43041,20826,193194,70136,2499
"US","2020-06-06",1291534,40546,19930,193347,70356,2355
"US","2020-06-07",1292479,38189,19068,193489,70564,2221
"US","2020-06-08",1293344,35961,18239,193616,70758,2095
"US","2020-06-09",1294127,33857,17437,193737,70939,1973
"US","2020-06-10",1294843,31870,16668,193846,71114,1855
"US","2020-06-11",1295499,29999,15921,193943,71273,1743
"US","2020-06-12",1296096,28227,15213,194030,71426,1639
"US","2020-06-13",1296643,26562,14532,194120,71568,1542
"US","2020-06-14",1297141,25000,13869,194195,71699,1450
