"State","Day","Total Detected","Active","Active Hospitalized","Cumulative Hospitalized","Total Detected Deaths","Active Ventilated"
"Utah","2020-05-18",3742,315,126,561,48,18
"Utah","2020-05-19",3754,300,122,563,48,17
"Utah","2020-05-20",3765,285,118,565,49,17
"Utah","2020-05-21",3775,271,114,566,49,16
"Utah","2020-05-22",3784,257,110,568,49,15
"Utah","2020-05-23",3793,244,106,569,50,14
"Utah","2020-05-24",3801,232,102,570,50,14
"Utah","2020-05-25",3808,220,99,571,50,13
"Utah","2020-05-26",3815,209,95,572,51,12
"Utah","2020-05-27",3821,198,92,573,51,12
"Utah","2020-05-28",3827,187,88,574,51,11
"Utah","2020-05-29",3832,178,85,575,51,11
"Utah","2020-05-30",3837,168,82,576,52,10
"Utah","2020-05-31",3842,159,78,576,52,10
"Utah","2020-06-01",3846,151,75,577,52,9
"Utah","2020-06-02",3850,142,72,577,52,9
"Utah","2020-06-03",3853,135,70,578,52,8
"Utah","2020-06-04",3856,127,67,578,53,8
"Utah","2020-06-05",3859,120,64,579,53,7
"Utah","2020-06-06",3862,114,62,579,53,7
"Utah","2020-06-07",3864,108,59,580,53,6
"Utah","2020-06-08",3866,102,57,580,53,6
"Utah","2020-06-09",3868,96,54,580,53,6
"Utah","2020-06-10",3870,91,52,581,53,5
"Utah","2020-06-11",3872,86,50,581,54,5
"Utah","2020-06-12",3873,81,48,581,54,5
"Utah","2020-06-13",3875,76,46,581,54,5
"Utah","2020-06-14",3876,72,44,581,54,4
"Utah","2020-06-15",3877,68,42,582,54,4
"Utah","2020-06-16",3878,64,40,582,54,4
"Utah","2020-06-17",3879,61,38,582,54,4
"Utah","2020-06-18",3880,57,37,582,54,3
"Utah","2020-06-19",3881,54,35,582,54,3
"Utah","2020-06-20",3882,51,34,582,54,3
"Utah","2020-06-21",3882,48,32,582,54,3
"Utah","2020-06-22",3883,46,31,582,55,3
"Utah","2020-06-23",3884,43,29,583,55,2
"Utah","2020-06-24",3884,41,28,583,55,2
"Utah","2020-06-25",3885,38,27,583,55,2
"Utah","2020-06-26",3885,36,26,583,55,2
"Utah","2020-06-27",3885,34,25,583,55,2
"Vermont","2020-04-04",415,197,38,51,16,8
"Vermont","2020-04-05",441,203,40,55,17,9
"Vermont","2020-04-06",465,206,41,58,18,9
"Vermont","2020-04-07",488,208,43,62,20,9
"Vermont","2020-04-08",510,208,44,65,21,9
"Vermont","2020-04-09",530,207,44,68,22,9
"Vermont","2020-04-10",549,205,45,71,24,9
"Vermont","2020-04-11",567,202,45,73,25,9
"Vermont","2020-04-12",583,198,45,76,26,9
"Vermont","2020-04-13",598,193,45,78,27,9
"Vermont","2020-04-14",612,188,45,80,29,9
"Vermont","2020-04-15",624,182,44,82,30,9
"Vermont","2020-04-16",636,176,44,84,31,9
"Vermont","2020-04-17",647,169,43,85,32,8
"Vermont","2020-04-18",657,163,42,87,33,8
"Vermont","2020-04-19",666,156,42,88,34,8
"Vermont","2020-04-20",674,149,41,90,35,8
"Vermont","2020-04-21",682,143,40,91,36,7
"Vermont","2020-04-22",689,136,39,92,37,7
"Vermont","2020-04-23",695,129,38,93,38,7
"Vermont","2020-04-24",701,123,36,94,39,6
"Vermont","2020-04-25",706,117,35,94,39,6
"Vermont","2020-04-26",711,110,34,95,40,6
"Vermont","2020-04-27",715,105,33,96,41,6
"Vermont","2020-04-28",719,99,32,96,41,5
"Vermont","2020-04-29",723,93,31,97,42,5
"Vermont","2020-04-30",726,88,30,97,43,5
"Vermont","2020-05-01",729,83,29,98,43,5
"Vermont","2020-05-02",732,78,28,98,44,4
"Vermont","2020-05-03",734,73,27,99,44,4
"Vermont","2020-05-04",736,69,26,99,45,4
"Vermont","2020-05-05",738,65,24,99,45,4
"Vermont","2020-05-06",740,61,23,99,45,3
"Vermont","2020-05-07",742,57,23,100,46,3
"Vermont","2020-05-08",743,54,22,100,46,3
"Vermont","2020-05-09",744,50,21,100,46,3
"Vermont","2020-05-10",746,47,20,100,47,3
"Vermont","2020-05-11",747,44,19,100,47,3
"Vermont","2020-05-12",748,41,18,101,47,2
"Vermont","2020-05-13",748,39,17,101,48,2
"Vermont","2020-05-14",749,36,17,101,48,2
"Vermont","2020-05-15",750,34,16,101,48,2
"Vermont","2020-05-16",750,32,15,101,48,2
"Vermont","2020-05-17",751,30,14,101,48,2
"Vermont","2020-05-18",752,28,14,101,49,2
"Vermont","2020-05-19",752,26,13,101,49,2
"Vermont","2020-05-20",752,24,12,101,49,1
"Vermont","2020-05-21",753,23,12,101,49,1
"Vermont","2020-05-22",753,21,11,101,49,1
"Vermont","2020-05-23",753,20,11,101,49,1
"Vermont","2020-05-24",754,18,10,101,50,1
"Vermont","2020-05-25",754,17,10,102,50,1
"Vermont","2020-05-26",754,16,9,102,50,1
"Vermont","2020-05-27",754,15,9,102,50,1
"Vermont","2020-05-28",754,14,8,102,50,1
"Vermont","2020-05-29",754,13,8,102,50,1
"Vermont","2020-05-30",755,12,8,102,50,1
"Vermont","2020-05-31",755,12,7,102,50,1
"Vermont","2020-06-01",755,11,7,102,50,1
"Vermont","2020-06-02",755,10,7,102,50,1
"Vermont","2020-06-03",755,9,6,102,50,1
"Vermont","2020-06-04",755,9,6,102,50,1
"Vermont","2020-06-05",755,8,6,102,51,0
"Vermont","2020-06-06",755,8,5,102,51,0
"Vermont","2020-06-07",755,7,5,102,51,0
"Vermont","2020-06-08",755,7,5,102,51,0
"Vermont","2020-06-09",755,6,5,102,51,0
"Vermont","2020-06-10",755,6,4,102,51,0
"Vermont","2020-06-11",755,6,4,102,51,0
"Vermont","2020-06-12",755,5,4,102,51,0
"Vermont","2020-06-13",755,5,4,102,51,0
"Vermont","2020-06-14",756,5,4,102,51,0
"Vermont","2020-06-15",756,4,3,102,51,0
"Vermont","2020-06-16",756,4,3,102,51,0
"Vermont","2020-06-17",756,4,3,102,51,0
"Vermont","2020-06-18",756,4,3,102,51,0
"Vermont","2020-06-19",756,3,3,102,51,0
"Vermont","2020-06-20",756,3,3,102,51,0
"Vermont","2020-06-21",756,3,2,102,51,0
"Vermont","2020-06-22",756,3,2,102,51,0
"Vermont","2020-06-23",756,3,2,102,51,0
"Vermont","2020-06-24",756,3,2,102,51,0
"Vermont","2020-06-25",756,2,2,102,51,0
"Vermont","2020-06-26",756,2,2,102,51,0
"Vermont","2020-06-27",756,2,2,102,51,0
"Vermont","2020-06-28",756,2,2,102,51,0
"Vermont","2020-06-29",756,2,2,102,51,0
"Vermont","2020-06-30",756,2,2,102,51,0
"Vermont","2020-07-01",756,2,1,102,51,0
"Virginia","2020-04-04",2179,1302,250,324,25,56
"Virginia","2020-04-05",2440,1422,276,363,29,61
"Virginia","2020-04-06",2710,1541,302,403,33,67
"Virginia","2020-04-07",2990,1657,329,445,37,72
"Virginia","2020-04-08",3277,1769,355,488,42,78
"Virginia","2020-04-09",3571,1876,381,532,47,83
"Virginia","2020-04-10",3868,1977,406,577,52,88
"Virginia","2020-04-11",4168,2071,431,622,58,93
"Virginia","2020-04-12",4470,2158,455,667,64,97
"Virginia","2020-04-13",4771,2236,477,712,70,101
"Virginia","2020-04-14",5071,2306,498,757,76,105
"Virginia","2020-04-15",5369,2368,518,802,83,109
"Virginia","2020-04-16",5663,2420,536,846,89,112
"Virginia","2020-04-17",5952,2463,553,889,96,114
"Virginia","2020-04-18",6235,2498,568,932,103,117
"Virginia","2020-04-19",6513,2523,581,974,110,119
"Virginia","2020-04-20",6783,2540,593,1014,117,120
"Virginia","2020-04-21",7046,2549,603,1054,124,121
"Virginia","2020-04-22",7301,2549,612,1092,131,122
"Virginia","2020-04-23",7547,2542,618,1129,138,122
"Virginia","2020-04-24",7784,2528,624,1164,145,123
"Virginia","2020-04-25",8012,2507,627,1199,152,122
"Virginia","2020-04-26",8232,2480,629,1231,159,122
"Virginia","2020-04-27",8442,2447,630,1263,166,121
"Virginia","2020-04-28",8642,2409,629,1293,172,120
"Virginia","2020-04-29",8834,2366,627,1322,179,118
"Virginia","2020-04-30",9016,2320,624,1349,185,117
"Virginia","2020-05-01",9189,2269,619,1375,192,115
"Virginia","2020-05-02",9353,2215,614,1400,198,113
"Virginia","2020-05-03",9509,2159,607,1423,204,111
"Virginia","2020-05-04",9656,2100,600,1445,210,108
"Virginia","2020-05-05",9795,2040,591,1466,216,106
"Virginia","2020-05-06",9926,1978,582,1486,221,103
"Virginia","2020-05-07",10049,1915,573,1504,226,100
"Virginia","2020-05-08",10165,1851,562,1522,232,98
"Virginia","2020-05-09",10274,1787,551,1538,237,95
"Virginia","2020-05-10",10376,1722,540,1553,242,92
"Virginia","2020-05-11",10472,1658,528,1567,246,89
"Virginia","2020-05-12",10561,1595,516,1581,251,86
"Virginia","2020-05-13",10645,1531,503,1593,255,83
"Virginia","2020-05-14",10723,1469,491,1605,259,80
"Virginia","2020-05-15",10796,1408,478,1616,263,77
"Virginia","2020-05-16",10863,1348,465,1626,267,74
"Virginia","2020-05-17",10926,1289,452,1636,271,71
"Virginia","2020-05-18",10985,1232,439,1644,274,68
"Virginia","2020-05-19",11039,1176,426,1653,277,66
"Virginia","2020-05-20",11090,1122,413,1660,281,63
"Virginia","2020-05-21",11136,1069,400,1667,284,60
"Virginia","2020-05-22",11180,1018,387,1674,286,58
"Virginia","2020-05-23",11220,969,375,1680,289,55
"Virginia","2020-05-24",11257,921,362,1685,292,53
"Virginia","2020-05-25",11291,875,350,1690,294,50
"Virginia","2020-05-26",11323,831,338,1695,297,48
"Virginia","2020-05-27",11352,789,326,1699,299,46
"Virginia","2020-05-28",11379,748,314,1703,301,43
"Virginia","2020-05-29",11403,709,303,1707,303,41
"Virginia","2020-05-30",11426,672,292,1711,305,39
"Virginia","2020-05-31",11447,636,281,1714,307,37
"Virginia","2020-06-01",11466,602,270,1717,309,35
"Virginia","2020-06-02",11484,570,260,1719,310,34
"Virginia","2020-06-03",11500,539,250,1722,312,32
"Virginia","2020-06-04",11515,510,240,1724,313,30
"Virginia","2020-06-05",11529,482,231,1726,314,28
"Virginia","2020-06-06",11541,455,221,1728,316,27
"Virginia","2020-06-07",11552,430,212,1730,317,25
"Virginia","2020-06-08",11563,406,204,1731,318,24
"Virginia","2020-06-09",11572,383,196,1733,319,23
"Virginia","2020-06-10",11581,362,187,1734,320,22
"Virginia","2020-06-11",11589,341,180,1735,321,20
"Virginia","2020-06-12",11597,322,172,1736,322,19
"Virginia","2020-06-13",11603,304,165,1737,323,18
"Virginia","2020-06-14",11609,287,158,1738,324,17
"Virginia","2020-06-15",11615,270,151,1739,325,16
"Virginia","2020-06-16",11620,255,145,1740,325,15
"Virginia","2020-06-17",11624,240,138,1740,326,14
"Virginia","2020-06-18",11629,226,132,1741,327,13
"Virginia","2020-06-19",11632,213,127,1742,327,13
"Virginia","2020-06-20",11636,201,121,1742,328,12
"Virginia","2020-06-21",11639,190,116,1743,328,11
"Virginia","2020-06-22",11642,179,111,1743,329,10
"Virginia","2020-06-23",11645,169,106,1743,329,10
"Virginia","2020-06-24",11647,159,101,1744,330,9
"Virginia","2020-06-25",11649,150,97,1744,330,9
"Virginia","2020-06-26",11651,141,92,1744,331,8
"Virginia","2020-06-27",11653,133,88,1745,331,8
"Washington","2020-04-04",7484,3301,681,999,277,147
"Washington","2020-04-05",7870,3346,703,1057,298,150
"Washington","2020-04-06",8240,3372,721,1112,319,152
"Washington","2020-04-07",8592,3380,736,1165,340,154
"Washington","2020-04-08",8926,3372,747,1215,361,155
"Washington","2020-04-09",9243,3348,755,1263,382,155
"Washington","2020-04-10",9542,3310,760,1308,402,154
"Washington","2020-04-11",9824,3260,763,1350,423,153
"Washington","2020-04-12",10088,3199,762,1390,443,152
"Washington","2020-04-13",10336,3129,759,1427,463,150
"Washington","2020-04-14",10568,3052,754,1461,482,147
"Washington","2020-04-15",10784,2967,747,1494,501,144
"Washington","2020-04-16",10984,2877,739,1524,519,141
"Washington","2020-04-17",11171,2783,728,1552,537,137
"Washington","2020-04-18",11344,2685,716,1578,554,134
"Washington","2020-04-19",11504,2586,703,1602,570,130
"Washington","2020-04-20",11652,2485,689,1624,586,126
"Washington","2020-04-21",11788,2383,673,1644,601,121
"Washington","2020-04-22",11913,2281,657,1663,616,117
"Washington","2020-04-23",12029,2180,641,1681,630,113
"Washington","2020-04-24",12135,2080,623,1697,643,108
"Washington","2020-04-25",12232,1981,606,1711,656,104
"Washington","2020-04-26",12322,1885,588,1724,668,100
"Washington","2020-04-27",12403,1791,570,1737,679,95
"Washington","2020-04-28",12478,1699,551,1748,690,91
"Washington","2020-04-29",12546,1610,533,1758,700,87
"Washington","2020-04-30",12608,1525,515,1767,710,83
"Washington","2020-05-01",12665,1442,497,1776,719,79
"Washington","2020-05-02",12717,1362,479,1784,728,75
"Washington","2020-05-03",12763,1286,462,1791,736,71
"Washington","2020-05-04",12806,1213,444,1797,744,68
"Washington","2020-05-05",12845,1143,427,1803,751,64
"Washington","2020-05-06",12880,1077,411,1808,758,61
"Washington","2020-05-07",12912,1013,394,1813,765,57
"Washington","2020-05-08",12941,953,378,1817,771,54
"Washington","2020-05-09",12967,896,363,1821,777,51
"Washington","2020-05-10",12991,841,348,1825,782,48
"Washington","2020-05-11",13012,790,333,1828,787,46
"Washington","2020-05-12",13032,742,319,1831,792,43
"Washington","2020-05-13",13049,696,305,1834,797,41
"Washington","2020-05-14",13065,653,292,1836,801,38
"Washington","2020-05-15",13079,612,279,1838,805,36
"Washington","2020-05-16",13092,573,267,1840,808,34
"Washington","2020-05-17",13104,537,255,1842,812,32
"Washington","2020-05-18",13114,503,243,1843,815,30
"Washington","2020-05-19",13123,471,232,1845,818,28
"Washington","2020-05-20",13132,441,222,1846,821,26
"Washington","2020-05-21",13139,413,211,1847,824,25
"Washington","2020-05-22",13146,387,202,1848,826,23
"Washington","2020-05-23",13152,362,192,1849,828,22
"Washington","2020-05-24",13158,339,183,1850,831,20
"Washington","2020-05-25",13163,317,174,1851,833,19
"Washington","2020-05-26",13167,297,166,1851,835,18
"Washington","2020-05-27",13171,278,158,1852,836,17
"Washington","2020-05-28",13175,260,151,1852,838,15
"Washington","2020-05-29",13178,244,143,1853,840,14
"Washington","2020-05-30",13181,228,137,1853,841,14
"Washington","2020-05-31",13183,214,130,1854,842,13
"Washington","2020-06-01",13186,200,124,1854,844,12
"Washington","2020-06-02",13188,187,118,1854,845,11
"Washington","2020-06-03",13190,175,112,1855,846,10
"Washington","2020-06-04",13191,164,106,1855,847,10
"Washington","2020-06-05",13193,154,101,1855,848,9
"Washington","2020-06-06",13194,144,96,1855,849,8
"Washington","2020-06-07",13195,135,91,1856,850,8
"Washington","2020-06-08",13196,127,87,1856,851,7
"Washington","2020-06-09",13197,119,83,1856,852,7
"Washington","2020-06-10",13198,111,79,1856,852,6
"Washington","2020-06-11",13199,105,75,1856,853,6
"Washington","2020-06-12",13199,98,71,1856,854,5
"Washington","2020-06-13",13200,92,67,1856,854,5
"Washington","2020-06-14",13200,86,64,1856,855,5
"Wisconsin","2020-04-04",2010,1039,211,298,41,46
"Wisconsin","2020-04-05",2161,1081,223,321,46,48
"Wisconsin","2020-04-06",2311,1119,234,343,51,50
"Wisconsin","2020-04-07",2459,1152,244,366,56,52
"Wisconsin","2020-04-08",2605,1179,253,387,61,53
"Wisconsin","2020-04-09",2748,1201,262,409,66,55
"Wisconsin","2020-04-10",2887,1218,269,430,71,56
"Wisconsin","2020-04-11",3023,1230,276,450,76,57
"Wisconsin","2020-04-12",3154,1237,281,470,81,58
"Wisconsin","2020-04-13",3281,1239,286,489,87,58
"Wisconsin","2020-04-14",3403,1237,290,507,92,58
"Wisconsin","2020-04-15",3521,1231,293,525,97,59
"Wisconsin","2020-04-16",3633,1221,295,542,103,58
"Wisconsin","2020-04-17",3741,1207,296,558,108,58
"Wisconsin","2020-04-18",3843,1190,296,573,113,58
"Wisconsin","2020-04-19",3940,1170,296,588,118,57
"Wisconsin","2020-04-20",4033,1148,295,602,123,56
"Wisconsin","2020-04-21",4120,1123,293,615,128,56
"Wisconsin","2020-04-22",4203,1097,291,627,133,55
"Wisconsin","2020-04-23",4281,1069,288,639,137,54
"Wisconsin","2020-04-24",4354,1039,285,650,142,52
"Wisconsin","2020-04-25",4423,1008,281,660,146,51
"Wisconsin","2020-04-26",4488,976,276,670,151,50
"Wisconsin","2020-04-27",4548,944,271,679,155,49
"Wisconsin","2020-04-28",4605,911,266,687,159,47
"Wisconsin","2020-04-29",4658,877,261,695,162,46
"Wisconsin","2020-04-30",4707,844,255,703,166,44
"Wisconsin","2020-05-01",4753,811,250,710,170,43
"Wisconsin","2020-05-02",4796,778,244,716,173,41
"Wisconsin","2020-05-03",4836,745,237,722,176,40
"Wisconsin","2020-05-04",4873,713,231,728,180,38
"Wisconsin","2020-05-05",4907,682,225,733,183,37
"Wisconsin","2020-05-06",4939,651,218,738,185,35
"Wisconsin","2020-05-07",4968,621,212,742,188,34
"Wisconsin","2020-05-08",4995,591,205,746,191,32
"Wisconsin","2020-05-09",5020,563,199,750,193,31
"Wisconsin","2020-05-10",5043,535,192,753,196,30
"Wisconsin","2020-05-11",5065,509,186,756,198,28
"Wisconsin","2020-05-12",5084,483,180,759,200,27
"Wisconsin","2020-05-13",5102,458,174,762,202,26
"Wisconsin","2020-05-14",5119,434,167,764,204,25
"Wisconsin","2020-05-15",5134,411,161,767,206,23
"Wisconsin","2020-05-16",5148,389,155,769,207,22
"Wisconsin","2020-05-17",5160,368,150,771,209,21
"Wisconsin","2020-05-18",5172,348,144,773,211,20
"Wisconsin","2020-05-19",5183,329,138,774,212,19
"Wisconsin","2020-05-20",5193,310,133,776,213,18
"Wisconsin","2020-05-21",5202,293,128,777,215,17
"Wisconsin","2020-05-22",5210,276,123,778,216,16
"Wisconsin","2020-05-23",5217,261,118,779,217,15
"Wisconsin","2020-05-24",5224,246,113,780,218,14
"Wisconsin","2020-05-25",5230,232,108,781,219,14
"Wisconsin","2020-05-26",5236,218,104,782,220,13
"Wisconsin","2020-05-27",5241,205,99,783,221,12
"Wisconsin","2020-05-28",5246,193,95,784,222,11
"Wisconsin","2020-05-29",5250,182,91,784,223,11
"Wisconsin","2020-05-30",5254,171,87,785,223,10
"Wisconsin","2020-05-31",5257,161,83,785,224,10
"Wisconsin","2020-06-01",5261,152,80,786,225,9
"Wisconsin","2020-06-02",5264,143,76,786,225,8
"Wisconsin","2020-06-03",5266,134,73,787,226,8
"Wisconsin","2020-06-04",5269,126,70,787,227,7
"Wisconsin","2020-06-05",5271,119,67,787,227,7
"Wisconsin","2020-06-06",5273,112,64,788,228,7
"Wisconsin","2020-06-07",5274,105,61,788,228,6
"Wisconsin","2020-06-08",5276,99,58,788,229,6
"Wisconsin","2020-06-09",5278,93,55,788,229,5
"Wisconsin","2020-06-10",5279,87,53,789,229,5
"Wisconsin","2020-06-11",5280,82,50,789,230,5
"Wisconsin","2020-06-12",5281,77,48,789,230,4
"Wisconsin","2020-06-13",5282,72,46,789,230,4
"Wisconsin","2020-06-14",5283,68,44,789,231,4
"Wisconsin","2020-06-15",5284,64,42,789,231,4
"Wisconsin","2020-06-16",5284,60,40,789,231,3
"Wisconsin","2020-06-17",5285,57,38,789,231,3
"Wisconsin","2020-06-18",5286,53,36,790,232,3
"Wisconsin","2020-06-19",5286,50,34,790,232,3
"Wisconsin","2020-06-20",5287,47,33,790,232,3
"Wisconsin","2020-06-21",5287,44,31,790,232,2
"Wisconsin","2020-06-22",5288,42,30,790,232,2
"Wisconsin","2020-06-23",5288,39,28,790,233,2
"Wisconsin","2020-06-24",5288,37,27,790,233,2
"Wisconsin","2020-06-25",5288,35,26,790,233,2
"US","2020-04-04",334316,188676,36805,49775,6763,8155
"US","2020-04-05",369023,203220,40052,54983,7704,8822
"US","2020-04-06",404816,217401,43297,60348,8721,9485
"US","2020-04-07",441480,231054,46505,65848,9808,10134
"US","2020-04-08",478802,244035,49653,71447,10962,10760
"US","2020-04-09",516587,256210,52707,77116,12177,11358
"US","2020-04-10",554608,267472,55640,82820,13450,11921
"US","2020-04-11",592690,277726,58443,88533,14781,12442
"US","2020-04-12",630634,286897,61081,94224,16158,12924
"US","2020-04-13",668273,294929,63543,99869,17582,13360
"US","2020-04-14",705449,301800,65816,105444,19050,13750
"US","2020-04-15",742027,307480,67885,110930,20541,14089
"US","2020-04-16",777874,311971,69747,116309,22064,14377
"US","2020-04-17",812891,315291,71389,121557,23603,14613
"US","2020-04-18",846969,317459,72814,126675,25159,14800
"US","2020-04-19",880045,318518,74027,131637,26727,14936
"US","2020-04-20",912048,318519,75018,136431,28294,15027
"US","2020-04-21",942925,317505,75796,141068,29858,15064
"US","2020-04-22",972643,315550,76366,145522,31421,15063
"US","2020-04-23",1001170,312707,76734,149802,32969,15016
"US","2020-04-24",1028495,309061,76902,153899,34501,14924
"US","2020-04-25",1054608,304674,76888,157818,36011,14802
"US","2020-04-26",1079510,299610,76696,161553,37505,14645
"US","2020-04-27",1103212,293958,76343,165112,38966,14453
"US","2020-04-28",1125734,287772,75830,168485,40395,14236
"US","2020-04-29",1147093,281126,75175,171691,41800,13987
"US","2020-04-30",1167314,274088,74385,174724,43170,13717
"US","2020-05-01",1186419,266725,73478,177595,44503,13426
"US","2020-05-02",1204460,259090,72451,180297,45793,13118
"US","2020-05-03",1221461,251240,71324,182847,47053,12792
"US","2020-05-04",1237454,243229,70113,185248,48268,12455
"US","2020-05-05",1252496,235113,68818,187506,49442,12110
"US","2020-05-06",1266610,226926,67453,189620,50581,11750
"US","2020-05-07",1279846,218723,66030,191605,51680,11390
"US","2020-05-08",1292235,210526,64550,193462,52734,11021
"US","2020-05-09",1303829,202386,63025,195203,53747,10656
"US","2020-05-10",1314669,194312,61471,196829,54720,10281
"US","2020-05-11",1324784,186354,59888,198344,55656,9910
"US","2020-05-12",1334217,178520,58285,199759,56548,9546
"US","2020-05-13",1343008,170836,56664,201080,57406,9180
"US","2020-05-14",1351196,163320,55042,202304,58226,8819
