"State","Day","Total Detected","Active","Active Hospitalized","Cumulative Hospitalized","Total Detected Deaths","Active Ventilated"
"Virginia","2020-05-15",13472,1894,613,2018,465,101
"Virginia","2020-05-16",13571,1818,598,2032,472,98
"Virginia","2020-05-17",13663,1743,582,2046,480,94
"Virginia","2020-05-18",13749,1669,566,2059,486,91
"Virginia","2020-05-19",13829,1597,550,2071,493,87
"Virginia","2020-05-20",13904,1527,534,2082,499,84
"Virginia","2020-05-21",13973,1458,518,2093,505,80
"Virginia","2020-05-22",14038,1391,502,2102,511,77
"Virginia","2020-05-23",14097,1326,486,2111,516,74
"Virginia","2020-05-24",14153,1263,470,2120,521,70
"Virginia","2020-05-25",14204,1203,455,2127,526,67
"Virginia","2020-05-26",14252,1144,440,2135,531,64
"Virginia","2020-05-27",14296,1088,425,2141,536,61
"Virginia","2020-05-28",14337,1033,410,2147,540,58
"Virginia","2020-05-29",14375,981,395,2153,544,56
"Virginia","2020-05-30",14410,931,381,2158,548,53
"Virginia","2020-05-31",14442,882,367,2163,551,50
"Virginia","2020-06-01",14471,836,353,2167,555,48
"Virginia","2020-06-02",14499,792,340,2171,558,46
"Virginia","2020-06-03",14524,750,327,2175,561,43
"Virginia","2020-06-04",14547,710,314,2179,564,41
"Virginia","2020-06-05",14568,671,302,2182,567,39
"Virginia","2020-06-06",14588,635,290,2185,569,37
"Virginia","2020-06-07",14605,600,279,2188,572,35
"Virginia","2020-06-08",14622,567,267,2190,574,33
"Virginia","2020-06-09",14637,535,256,2192,576,31
"Virginia","2020-06-10",14651,506,246,2194,578,30
"Virginia","2020-06-11",14664,477,236,2196,580,28
"Virginia","2020-06-12",14675,450,226,2198,582,26
"Virginia","2020-06-13",14686,425,216,2200,584,25
"Virginia","2020-06-14",14696,401,207,2201,586,23
"Washington","2020-04-11",10103,3602,804,1392,520,165
"Washington","2020-04-12",10449,3582,812,1444,549,165
"Washington","2020-04-13",10778,3550,817,1493,578,165
"Washington","2020-04-14",11092,3505,820,1540,607,164
"Washington","2020-04-15",11389,3451,820,1585,635,162
"Washington","2020-04-16",11669,3387,817,1627,663,160
"Washington","2020-04-17",11935,3314,813,1666,690,158
"Washington","2020-04-18",12184,3235,806,1704,716,155
"Washington","2020-04-19",12419,3150,798,1739,742,152
"Washington","2020-04-20",12639,3060,788,1772,767,149
"Washington","2020-04-21",12845,2966,776,1803,792,145
"Washington","2020-04-22",13037,2868,763,1832,816,141
"Washington","2020-04-23",13217,2768,749,1859,838,137
"Washington","2020-04-24",13384,2667,734,1884,860,133
"Washington","2020-04-25",13540,2565,718,1907,882,129
"Washington","2020-04-26",13684,2462,701,1929,902,124
"Washington","2020-04-27",13818,2360,684,1949,922,120
"Washington","2020-04-28",13942,2259,666,1968,940,115
"Washington","2020-04-29",14057,2159,647,1985,958,111
"Washington","2020-04-30",14163,2060,628,2001,975,106
"Washington","2020-05-01",14261,1964,609,2015,992,102
"Washington","2020-05-02",14351,1869,590,2029,1007,98
"Washington","2020-05-03",14434,1777,571,2041,1022,93
"Washington","2020-05-04",14511,1688,552,2053,1036,89
"Washington","2020-05-05",14581,1601,533,2063,1049,85
"Washington","2020-05-06",14646,1518,515,2073,1062,81
"Washington","2020-05-07",14705,1437,496,2082,1074,77
"Washington","2020-05-08",14759,1360,478,2090,1085,73
"Washington","2020-05-09",14808,1285,460,2098,1096,70
"Washington","2020-05-10",14854,1214,442,2104,1106,66
"Washington","2020-05-11",14895,1146,425,2111,1116,63
"Washington","2020-05-12",14933,1080,408,2116,1125,59
"Washington","2020-05-13",14968,1018,391,2121,1133,56
"Washington","2020-05-14",14999,959,375,2126,1141,53
"Washington","2020-05-15",15028,903,359,2130,1149,50
"Washington","2020-05-16",15054,849,344,2134,1156,47
"Washington","2020-05-17",15078,799,330,2138,1163,45
"Washington","2020-05-18",15100,750,315,2141,1169,42
"Washington","2020-05-19",15119,705,301,2144,1175,40
"Washington","2020-05-20",15137,662,288,2147,1180,37
"Washington","2020-05-21",15153,621,275,2149,1186,35
"Washington","2020-05-22",15168,583,263,2151,1190,33
"Washington","2020-05-23",15182,547,251,2153,1195,31
"Washington","2020-05-24",15194,513,239,2155,1199,29
"Washington","2020-05-25",15205,481,228,2157,1203,28
"Washington","2020-05-26",15214,450,218,2158,1207,26
"Washington","2020-05-27",15223,422,208,2160,1211,24
"Washington","2020-05-28",15232,395,198,2161,1214,23
"Washington","2020-05-29",15239,370,188,2162,1217,21
"Washington","2020-05-30",15246,347,179,2163,1220,20
"Washington","2020-05-31",15252,325,171,2164,1223,19
"Washington","2020-06-01",15257,304,163,2165,1225,17
"Washington","2020-06-02",15262,285,155,2166,1228,16
"Washington","2020-06-03",15266,266,147,2166,1230,15
"Washington","2020-06-04",15270,249,140,2167,1232,14
"Washington","2020-06-05",15274,233,133,2167,1234,13
"Washington","2020-06-06",15277,218,126,2168,1236,12
"Washington","2020-06-07",15280,204,120,2168,1237,12
"Washington","2020-06-08",15282,191,114,2169,1239,11
"Washington","2020-06-09",15285,179,109,2169,1241,10
"Washington","2020-06-10",15287,168,103,2169,1242,9
"Washington","2020-06-11",15289,157,98,2170,1243,9
"Washington","2020-06-12",15290,147,93,2170,1245,8
"Washington","2020-06-13",15292,138,88,2170,1246,8
"Washington","2020-06-14",15293,129,84,2170,1247,7
"West Virginia","2020-04-11",601,317,65,90,6,14
"West Virginia","2020-04-12",651,334,69,98,7,15
"West Virginia","2020-04-13",701,349,73,105,8,16
"West Virginia","2020-04-14",751,364,77,113,9,16
"West Virginia","2020-04-15",802,377,81,120,9,17
"West Virginia","2020-04-16",853,389,85,128,10,18
"West Virginia","2020-04-17",904,400,88,136,11,18
"West Virginia","2020-04-18",955,410,91,143,12,19
"West Virginia","2020-04-19",1005,419,94,151,13,20
"West Virginia","2020-04-20",1055,426,97,158,14,20
"West Virginia","2020-04-21",1104,432,100,166,15,20
"West Virginia","2020-04-22",1152,437,102,173,16,21
"West Virginia","2020-04-23",1199,440,104,180,17,21
"West Virginia","2020-04-24",1245,442,106,187,18,21
"West Virginia","2020-04-25",1290,443,108,194,19,21
"West Virginia","2020-04-26",1334,443,109,200,20,21
"West Virginia","2020-04-27",1376,442,110,206,21,22
"West Virginia","2020-04-28",1417,439,111,213,22,22
"West Virginia","2020-04-29",1457,436,111,219,23,21
"West Virginia","2020-04-30",1496,432,112,224,24,21
"West Virginia","2020-05-01",1532,426,112,230,25,21
"West Virginia","2020-05-02",1568,420,112,235,26,21
"West Virginia","2020-05-03",1602,414,111,240,27,21
"West Virginia","2020-05-04",1634,406,111,245,28,21
"West Virginia","2020-05-05",1665,398,110,250,29,20
"West Virginia","2020-05-06",1695,390,109,254,30,20
"West Virginia","2020-05-07",1723,381,108,259,30,20
"West Virginia","2020-05-08",1750,372,107,263,31,19
"West Virginia","2020-05-09",1776,362,106,266,32,19
"West Virginia","2020-05-10",1800,352,104,270,33,18
"West Virginia","2020-05-11",1823,342,103,273,34,18
"West Virginia","2020-05-12",1845,331,101,277,34,17
"West Virginia","2020-05-13",1865,321,99,280,35,17
"West Virginia","2020-05-14",1885,310,97,283,36,17
"West Virginia","2020-05-15",1903,300,95,285,37,16
"West Virginia","2020-05-16",1920,289,93,288,37,16
"West Virginia","2020-05-17",1936,279,91,290,38,15
"West Virginia","2020-05-18",1951,268,89,293,38,15
"West Virginia","2020-05-19",1966,258,87,295,39,14
"West Virginia","2020-05-20",1979,248,85,297,40,14
"West Virginia","2020-05-21",1991,238,83,299,40,13
"West Virginia","2020-05-22",2003,228,81,300,41,13
"West Virginia","2020-05-23",2014,219,78,302,41,12
"West Virginia","2020-05-24",2024,209,76,304,42,12
"West Virginia","2020-05-25",2034,200,74,305,42,11
"West Virginia","2020-05-26",2043,191,72,306,43,11
"West Virginia","2020-05-27",2051,183,70,308,43,10
"West Virginia","2020-05-28",2059,174,67,309,43,10
"West Virginia","2020-05-29",2066,166,65,310,44,9
"West Virginia","2020-05-30",2072,158,63,311,44,9
"West Virginia","2020-05-31",2078,151,61,312,45,9
"West Virginia","2020-06-01",2084,144,59,313,45,8
"West Virginia","2020-06-02",2089,137,57,313,45,8
"West Virginia","2020-06-03",2094,130,55,314,46,8
"West Virginia","2020-06-04",2099,123,53,315,46,7
"West Virginia","2020-06-05",2103,117,51,315,46,7
"West Virginia","2020-06-06",2107,111,49,316,46,6
"West Virginia","2020-06-07",2111,106,47,317,47,6
"West Virginia","2020-06-08",2114,100,46,317,47,6
"West Virginia","2020-06-09",2117,95,44,318,47,6
"West Virginia","2020-06-10",2120,90,42,318,47,5
"West Virginia","2020-06-11",2122,85,41,318,47,5
"West Virginia","2020-06-12",2125,81,39,319,48,5
"West Virginia","2020-06-13",2127,76,38,319,48,5
"West Virginia","2020-06-14",2129,72,36,319,48,4
"Wisconsin","2020-04-11",3223,1349,295,480,109,61
"Wisconsin","2020-04-12",3377,1365,303,503,117,63
"Wisconsin","2020-04-13",3527,1376,309,526,125,63
"Wisconsin","2020-04-14",3672,1381,315,547,134,64
"Wisconsin","2020-04-15",3812,1382,319,569,142,64
"Wisconsin","2020-04-16",3947,1378,323,589,150,65
"Wisconsin","2020-04-17",4078,1370,325,608,158,65
"Wisconsin","2020-04-18",4203,1358,327,627,166,65
"Wisconsin","2020-04-19",4322,1342,328,645,175,64
"Wisconsin","2020-04-20",4436,1323,328,662,182,64
"Wisconsin","2020-04-21",4545,1301,327,678,190,63
"Wisconsin","2020-04-22",4648,1276,326,694,198,62
"Wisconsin","2020-04-23",4746,1249,323,709,206,61
"Wisconsin","2020-04-24",4839,1220,320,723,213,60
"Wisconsin","2020-04-25",4927,1189,317,736,220,59
"Wisconsin","2020-04-26",5010,1156,313,748,227,58
"Wisconsin","2020-04-27",5088,1122,308,760,234,56
"Wisconsin","2020-04-28",5161,1087,304,771,240,55
"Wisconsin","2020-04-29",5230,1052,298,781,247,53
"Wisconsin","2020-04-30",5295,1016,292,791,253,52
"Wisconsin","2020-05-01",5355,979,286,800,259,50
"Wisconsin","2020-05-02",5412,943,280,808,265,49
"Wisconsin","2020-05-03",5465,906,274,816,270,47
"Wisconsin","2020-05-04",5514,870,267,824,275,45
"Wisconsin","2020-05-05",5560,834,260,831,281,44
"Wisconsin","2020-05-06",5603,799,253,837,285,42
"Wisconsin","2020-05-07",5643,764,246,843,290,40
"Wisconsin","2020-05-08",5679,730,239,849,295,39
"Wisconsin","2020-05-09",5714,697,232,854,299,37
"Wisconsin","2020-05-10",5745,664,225,858,303,36
"Wisconsin","2020-05-11",5775,633,217,863,307,34
"Wisconsin","2020-05-12",5802,602,210,867,310,33
"Wisconsin","2020-05-13",5827,572,203,871,314,31
"Wisconsin","2020-05-14",5850,544,196,874,317,30
"Wisconsin","2020-05-15",5871,516,190,877,320,28
"Wisconsin","2020-05-16",5891,489,183,880,323,27
"Wisconsin","2020-05-17",5909,464,176,883,326,26
"Wisconsin","2020-05-18",5926,439,170,886,329,24
"Wisconsin","2020-05-19",5941,416,163,888,331,23
"Wisconsin","2020-05-20",5955,393,157,890,334,22
"Wisconsin","2020-05-21",5968,372,151,892,336,21
"Wisconsin","2020-05-22",5980,351,145,894,338,20
"Wisconsin","2020-05-23",5990,332,139,895,340,19
"Wisconsin","2020-05-24",6000,313,134,897,342,18
"Wisconsin","2020-05-25",6009,295,128,898,344,17
"Wisconsin","2020-05-26",6018,278,123,899,346,16
"Wisconsin","2020-05-27",6025,262,118,901,347,15
"Wisconsin","2020-05-28",6032,247,113,902,349,14
"Wisconsin","2020-05-29",6039,233,108,902,350,13
"Wisconsin","2020-05-30",6044,219,103,903,352,13
"Wisconsin","2020-05-31",6050,206,99,904,353,12
"Wisconsin","2020-06-01",6054,194,94,905,354,11
"Wisconsin","2020-06-02",6059,182,90,906,355,11
"Wisconsin","2020-06-03",6063,172,86,906,356,10
"Wisconsin","2020-06-04",6066,161,82,907,357,9
"Wisconsin","2020-06-05",6070,152,79,907,358,9
"Wisconsin","2020-06-06",6073,143,75,908,359,8
"Wisconsin","2020-06-07",6075,134,72,908,360,8
"Wisconsin","2020-06-08",6078,126,68,908,361,7
"Wisconsin","2020-06-09",6080,118,65,909,361,7
"Wisconsin","2020-06-10",6082,111,62,909,362,6
"Wisconsin","2020-06-11",6084,104,59,909,363,6
"Wisconsin","2020-06-12",6086,98,57,910,363,6
"Wisconsin","2020-06-13",6087,92,54,910,364,5
"Wisconsin","2020-06-14",6089,86,51,910,364,5
"Wyoming","2020-04-11",248,110,25,37,1,5
"Wyoming","2020-04-12",255,106,25,38,1,5
"Wyoming","2020-04-13",262,103,25,39,1,5
"Wyoming","2020-04-14",269,99,25,40,1,5
"Wyoming","2020-04-15",275,96,25,41,1,5
"Wyoming","2020-04-16",281,92,24,42,1,5
"Wyoming","2020-04-17",286,89,24,43,1,5
"Wyoming","2020-04-18",291,85,24,44,1,4
"Wyoming","2020-04-19",295,82,23,44,1,4
"Wyoming","2020-04-20",299,78,23,45,1,4
"Wyoming","2020-04-21",303,75,22,46,1,4
"Wyoming","2020-04-22",307,71,22,46,1,4
"Wyoming","2020-04-23",310,68,21,47,1,4
"Wyoming","2020-04-24",313,65,21,47,1,4
"Wyoming","2020-04-25",316,62,20,47,1,3
"Wyoming","2020-04-26",318,59,20,48,1,3
"Wyoming","2020-04-27",321,56,19,48,2,3
"Wyoming","2020-04-28",323,53,18,48,2,3
"Wyoming","2020-04-29",325,50,18,49,2,3
"Wyoming","2020-04-30",326,47,17,49,2,3
"Wyoming","2020-05-01",328,45,17,49,2,3
"Wyoming","2020-05-02",329,42,16,49,2,3
"Wyoming","2020-05-03",331,40,16,50,2,2
"Wyoming","2020-05-04",332,38,15,50,2,2
"Wyoming","2020-05-05",333,35,15,50,2,2
"Wyoming","2020-05-06",334,33,14,50,2,2
"Wyoming","2020-05-07",335,32,14,50,2,2
"Wyoming","2020-05-08",335,30,13,50,2,2
"Wyoming","2020-05-09",336,28,13,50,2,2
"Wyoming","2020-05-10",337,26,12,51,2,2
"Wyoming","2020-05-11",337,25,12,51,2,2
"Wyoming","2020-05-12",338,23,11,51,2,1
"Wyoming","2020-05-13",338,22,11,51,2,1
"Wyoming","2020-05-14",339,21,10,51,2,1
"Wyoming","2020-05-15",339,19,10,51,2,1
"Wyoming","2020-05-16",339,18,9,51,2,1
"Wyoming","2020-05-17",340,17,9,51,2,1
"Wyoming","2020-05-18",340,16,9,51,2,1
"Wyoming","2020-05-19",340,15,8,51,2,1
"Wyoming","2020-05-20",341,14,8,51,2,1
"Wyoming","2020-05-21",341,13,8,51,2,1
"Wyoming","2020-05-22",341,12,7,51,2,1
"Wyoming","2020-05-23",341,12,7,51,2,1
"Wyoming","2020-05-24",341,11,7,51,2,1
"Wyoming","2020-05-25",341,10,6,51,2,1
"Wyoming","2020-05-26",341,10,6,51,2,1
"Wyoming","2020-05-27",342,9,6,51,2,1
"Wyoming","2020-05-28",342,9,6,51,2,1
"Wyoming","2020-05-29",342,8,5,51,2,1
"Wyoming","2020-05-30",342,8,5,51,2,0
"Wyoming","2020-05-31",342,7,5,51,2,0
"Wyoming","2020-06-01",342,7,5,51,2,0
"Wyoming","2020-06-02",342,6,4,51,2,0
"Wyoming","2020-06-03",342,6,4,51,2,0
"Wyoming","2020-06-04",342,6,4,51,2,0
"Wyoming","2020-06-05",342,5,4,51,2,0
"Wyoming","2020-06-06",342,5,4,51,2,0
"Wyoming","2020-06-07",342,5,4,51,2,0
"Wyoming","2020-06-08",342,4,3,51,2,0
"Wyoming","2020-06-09",342,4,3,51,2,0
"Wyoming","2020-06-10",342,4,3,51,2,0
"Wyoming","2020-06-11",342,4,3,51,2,0
"Wyoming","2020-06-12",342,4,3,51,2,0
"Wyoming","2020-06-13",342,3,3,51,2,0
"Wyoming","2020-06-14",342,3,3,51,2,0
"US","2020-04-11",529988,245718,51439,79116,17625,10946
"US","2020-04-12",562453,252693,53552,83989,19214,11318
"US","2020-04-13",594428,258554,55475,88780,20843,11653
"US","2020-04-14",625778,263297,57219,93484,22503,11930
"US","2020-04-15",656391,266924,58762,98076,24187,12167
"US","2020-04-16",686166,269453,60108,102544,25892,12361
"US","2020-04-17",715040,270926,61253,106877,27600,12502
"US","2020-04-18",742938,271377,62187,111059,29317,12595
"US","2020-04-19",769808,270861,62930,115088,31030,12653
"US","2020-04-20",795618,269438,63481,118960,32734,12659
"US","2020-04-21",820334,267165,63847,122670,34427,12631
"US","2020-04-22",843955,264124,64038,126216,36101,12567
"US","2020-04-23",866468,260373,64050,129586,37747,12463
"US","2020-04-24",887873,255976,63903,132800,39363,12329
"US","2020-04-25",908192,251025,63601,135844,40947,12165
"US","2020-04-26",927418,245563,63162,138728,42503,11971
"US","2020-04-27",945592,239675,62590,141459,44019,11759
"US","2020-04-28",962742,233419,61894,144031,45486,11524
"US","2020-04-29",978889,226859,61097,146452,46918,11262
"US","2020-04-30",994070,220051,60193,148732,48308,10994
"US","2020-05-01",1008319,213049,59200,150868,49646,10713
"US","2020-05-02",1021678,205907,58132,152869,50941,10414
"US","2020-05-03",1034182,198674,56988,154747,52190,10106
"US","2020-05-04",1045865,191386,55783,156501,53392,9792
"US","2020-05-05",1056773,184083,54534,158136,54546,9479
"US","2020-05-06",1066935,176814,53237,159659,55656,9152
"US","2020-05-07",1076408,169594,51905,161080,56717,8833
"US","2020-05-08",1085211,162458,50545,162404,57734,8507
"US","2020-05-09",1093393,155427,49163,163626,58705,8184
"US","2020-05-10",1100983,148524,47763,164767,59626,7864
"US","2020-05-11",1108025,141777,46357,165823,60509,7548
"US","2020-05-12",1114546,135180,44943,166803,61356,7236
"US","2020-05-13",1120581,128769,43534,167706,62157,6924
"US","2020-05-14",1126157,122537,42132,168539,62917,6625
"US","2020-05-15",1131310,116510,40737,169315,63643,6330
"US","2020-05-16",1136066,110675,39360,170025,64326,6043
"US","2020-05-17",1140453,105054,37993,170684,64972,5761
"US","2020-05-18",1144496,99636,36651,171291,65591,5492
"US","2020-05-19",1148220,94424,35329,171851,66171,5229
"US","2020-05-20",1151646,89429,34029,172369,66725,4970
"US","2020-05-21",1154789,84635,32756,172842,67245,4725
"US","2020-05-22",1157688,80054,31511,173273,67743,4488
"US","2020-05-23",1160345,75677,30297,173671,68202,4257
"US","2020-05-24",1162780,71496,29114,174035,68644,4035
"US","2020-05-25",1165021,67511,27959,174374,69058,3824
"US","2020-05-26",1167071,63717,26837,174682,69448,3625
"US","2020-05-27",1168952,60109,25749,174962,69814,3424
"US","2020-05-28",1170670,56681,24693,175224,70160,3238
"US","2020-05-29",1172243,53424,23660,175450,70486,3061
"US","2020-05-30",1173684,50342,22668,175671,70791,2892
"US","2020-05-31",1175000,47420,21709,175870,71079,2730
"US","2020-06-01",1176200,44647,20777,176048,71348,2572
"US","2020-06-02",1177303,42027,19885,176214,71603,2434
"US","2020-06-03",1178301,39551,19022,176364,71844,2289
"US","2020-06-04",1179216,37216,18187,176502,72070,2155
"US","2020-06-05",1180053,35004,17387,176627,72287,2031
"US","2020-06-06",1180810,32917,16618,176738,72481,1907
"US","2020-06-07",1181502,30954,15871,176841,72669,1799
"US","2020-06-08",1182136,29104,15155,176936,72846,1690
"US","2020-06-09",1182712,27357,14471,177027,73006,1589
"US","2020-06-10",1183232,25709,13810,177103,73162,1491
"US","2020-06-11",1183710,24164,13179,177177,73307,1399
"US","2020-06-12",1184143,22706,12574,177239,73445,1317
"US","2020-06-13",1184536,21333,11993,177300,73574,1235
"US","2020-06-14",1184887,20045,11437,177354,73693,1156
