"State","Day","Total Detected","Active","Active Hospitalized","Cumulative Hospitalized","Total Detected Deaths","Active Ventilated"
"South Carolina","2020-05-13",7692,1054,341,1149,308,56
"South Carolina","2020-05-14",7745,1010,332,1157,313,54
"South Carolina","2020-05-15",7795,966,323,1164,317,52
"South Carolina","2020-05-16",7841,924,313,1171,322,50
"South Carolina","2020-05-17",7883,882,304,1178,326,48
"South Carolina","2020-05-18",7923,842,295,1184,330,46
"South Carolina","2020-05-19",7960,802,286,1189,334,44
"South Carolina","2020-05-20",7994,764,276,1194,337,42
"South Carolina","2020-05-21",8025,727,267,1199,341,40
"South Carolina","2020-05-22",8054,691,258,1203,344,38
"South Carolina","2020-05-23",8081,656,249,1207,347,37
"South Carolina","2020-05-24",8106,623,241,1211,350,35
"South Carolina","2020-05-25",8129,591,232,1214,353,33
"South Carolina","2020-05-26",8150,560,224,1217,355,32
"South Carolina","2020-05-27",8169,531,215,1220,358,30
"South Carolina","2020-05-28",8187,503,207,1223,360,29
"South Carolina","2020-05-29",8203,476,199,1225,363,27
"South Carolina","2020-05-30",8218,450,192,1228,365,26
"South Carolina","2020-05-31",8232,425,184,1230,367,24
"South Carolina","2020-06-01",8244,402,177,1232,369,23
"South Carolina","2020-06-02",8256,379,170,1233,370,22
"South Carolina","2020-06-03",8266,358,163,1235,372,21
"South Carolina","2020-06-04",8276,338,156,1236,374,20
"South Carolina","2020-06-05",8285,319,150,1238,375,19
"South Carolina","2020-06-06",8293,301,144,1239,377,17
"South Carolina","2020-06-07",8300,283,138,1240,378,17
"South Carolina","2020-06-08",8307,267,132,1241,379,16
"South Carolina","2020-06-09",8313,252,126,1242,380,15
"South Carolina","2020-06-10",8319,237,121,1243,382,14
"South Carolina","2020-06-11",8324,223,115,1244,383,13
"South Carolina","2020-06-12",8329,210,110,1244,384,12
"South Carolina","2020-06-13",8333,198,106,1245,385,12
"South Carolina","2020-06-14",8337,186,101,1246,385,11
"South Dakota","2020-04-14",848,452,91,126,11,20
"South Dakota","2020-04-15",919,476,97,136,12,21
"South Dakota","2020-04-16",992,499,103,147,13,22
"South Dakota","2020-04-17",1064,520,109,158,15,23
"South Dakota","2020-04-18",1137,539,115,169,16,24
"South Dakota","2020-04-19",1210,556,120,180,17,25
"South Dakota","2020-04-20",1282,572,125,191,19,26
"South Dakota","2020-04-21",1354,585,129,201,20,27
"South Dakota","2020-04-22",1424,596,133,212,22,28
"South Dakota","2020-04-23",1494,605,137,222,24,28
"South Dakota","2020-04-24",1562,612,141,233,25,29
"South Dakota","2020-04-25",1628,617,144,243,27,29
"South Dakota","2020-04-26",1693,620,146,252,28,29
"South Dakota","2020-04-27",1756,621,149,262,30,30
"South Dakota","2020-04-28",1817,620,150,271,32,30
"South Dakota","2020-04-29",1876,618,152,280,33,30
"South Dakota","2020-04-30",1933,614,153,288,35,30
"South Dakota","2020-05-01",1988,609,154,297,37,30
"South Dakota","2020-05-02",2041,602,154,305,38,30
"South Dakota","2020-05-03",2092,594,154,312,40,29
"South Dakota","2020-05-04",2141,585,154,319,41,29
"South Dakota","2020-05-05",2187,574,153,326,43,29
"South Dakota","2020-05-06",2231,563,153,333,44,28
"South Dakota","2020-05-07",2273,551,151,339,46,28
"South Dakota","2020-05-08",2313,538,150,345,47,27
"South Dakota","2020-05-09",2351,525,149,351,49,27
"South Dakota","2020-05-10",2387,511,147,356,50,26
"South Dakota","2020-05-11",2422,496,145,362,51,26
"South Dakota","2020-05-12",2454,482,143,366,53,25
"South Dakota","2020-05-13",2484,467,140,371,54,25
"South Dakota","2020-05-14",2513,452,138,375,55,24
"South Dakota","2020-05-15",2540,436,135,379,56,23
"South Dakota","2020-05-16",2565,421,132,383,57,22
"South Dakota","2020-05-17",2589,406,130,387,58,22
"South Dakota","2020-05-18",2611,391,127,390,59,21
"South Dakota","2020-05-19",2632,376,124,393,60,20
"South Dakota","2020-05-20",2652,361,121,396,61,20
"South Dakota","2020-05-21",2670,346,118,399,62,19
"South Dakota","2020-05-22",2687,332,114,401,63,18
"South Dakota","2020-05-23",2703,318,111,404,64,18
"South Dakota","2020-05-24",2718,304,108,406,65,17
"South Dakota","2020-05-25",2732,291,105,408,66,16
"South Dakota","2020-05-26",2745,278,102,410,66,16
"South Dakota","2020-05-27",2757,265,99,412,67,15
"South Dakota","2020-05-28",2768,253,96,413,68,14
"South Dakota","2020-05-29",2778,241,93,415,69,14
"South Dakota","2020-05-30",2787,229,90,416,69,13
"South Dakota","2020-05-31",2796,218,87,418,70,12
"South Dakota","2020-06-01",2804,207,84,419,70,12
"South Dakota","2020-06-02",2812,197,81,420,71,11
"South Dakota","2020-06-03",2819,187,78,421,71,11
"South Dakota","2020-06-04",2825,178,75,422,72,10
"South Dakota","2020-06-05",2831,169,73,423,72,10
"South Dakota","2020-06-06",2837,160,70,424,73,9
"South Dakota","2020-06-07",2842,151,67,425,73,9
"South Dakota","2020-06-08",2847,143,65,425,73,8
"South Dakota","2020-06-09",2851,136,62,426,74,8
"South Dakota","2020-06-10",2855,129,60,427,74,8
"South Dakota","2020-06-11",2858,122,58,427,75,7
"South Dakota","2020-06-12",2862,115,55,428,75,7
"South Dakota","2020-06-13",2865,109,53,428,75,6
"South Dakota","2020-06-14",2868,103,51,429,75,6
"Tennessee","2020-04-14",5849,2313,525,877,119,108
"Tennessee","2020-04-15",6120,2350,539,918,127,110
"Tennessee","2020-04-16",6388,2381,553,958,135,112
"Tennessee","2020-04-17",6652,2405,564,998,143,114
"Tennessee","2020-04-18",6911,2423,575,1037,151,115
"Tennessee","2020-04-19",7165,2434,584,1075,160,116
"Tennessee","2020-04-20",7413,2440,592,1112,168,117
"Tennessee","2020-04-21",7655,2439,599,1148,176,118
"Tennessee","2020-04-22",7891,2433,604,1184,185,118
"Tennessee","2020-04-23",8119,2421,609,1218,193,118
"Tennessee","2020-04-24",8341,2403,612,1251,201,118
"Tennessee","2020-04-25",8555,2381,613,1283,209,117
"Tennessee","2020-04-26",8761,2355,614,1314,218,116
"Tennessee","2020-04-27",8960,2324,613,1344,226,115
"Tennessee","2020-04-28",9151,2289,611,1373,233,114
"Tennessee","2020-04-29",9335,2251,609,1400,241,113
"Tennessee","2020-04-30",9511,2209,605,1427,249,111
"Tennessee","2020-05-01",9680,2165,600,1452,256,110
"Tennessee","2020-05-02",9840,2117,595,1476,264,108
"Tennessee","2020-05-03",9994,2068,588,1499,271,106
"Tennessee","2020-05-04",10140,2017,581,1521,278,104
"Tennessee","2020-05-05",10279,1964,574,1542,285,101
"Tennessee","2020-05-06",10411,1910,565,1562,291,99
"Tennessee","2020-05-07",10537,1855,556,1580,298,97
"Tennessee","2020-05-08",10655,1799,547,1598,304,94
"Tennessee","2020-05-09",10768,1742,536,1615,310,92
"Tennessee","2020-05-10",10874,1685,526,1631,316,89
"Tennessee","2020-05-11",10974,1628,515,1646,322,86
"Tennessee","2020-05-12",11068,1572,504,1660,327,84
"Tennessee","2020-05-13",11157,1515,493,1674,332,81
"Tennessee","2020-05-14",11241,1459,481,1686,337,78
"Tennessee","2020-05-15",11320,1404,469,1698,342,76
"Tennessee","2020-05-16",11394,1349,457,1709,347,73
"Tennessee","2020-05-17",11463,1296,445,1719,352,70
"Tennessee","2020-05-18",11528,1243,433,1729,356,68
"Tennessee","2020-05-19",11589,1191,421,1738,360,65
"Tennessee","2020-05-20",11646,1141,409,1747,364,63
"Tennessee","2020-05-21",11699,1092,397,1755,368,60
"Tennessee","2020-05-22",11749,1044,385,1762,372,58
"Tennessee","2020-05-23",11795,997,373,1769,375,55
"Tennessee","2020-05-24",11838,952,362,1776,378,53
"Tennessee","2020-05-25",11878,908,350,1782,382,51
"Tennessee","2020-05-26",11916,866,338,1787,385,49
"Tennessee","2020-05-27",11951,825,327,1793,388,46
"Tennessee","2020-05-28",11983,785,316,1797,390,44
"Tennessee","2020-05-29",12013,747,305,1802,393,42
"Tennessee","2020-05-30",12041,711,294,1806,395,40
"Tennessee","2020-05-31",12067,676,284,1810,398,39
"Tennessee","2020-06-01",12091,642,274,1814,400,37
"Tennessee","2020-06-02",12113,610,264,1817,402,35
"Tennessee","2020-06-03",12133,578,254,1820,404,33
"Tennessee","2020-06-04",12152,549,244,1823,406,32
"Tennessee","2020-06-05",12170,520,235,1825,408,30
"Tennessee","2020-06-06",12186,493,226,1828,410,28
"Tennessee","2020-06-07",12201,467,217,1830,411,27
"Tennessee","2020-06-08",12215,443,209,1832,413,26
"Tennessee","2020-06-09",12227,419,201,1834,414,24
"Tennessee","2020-06-10",12239,397,193,1836,416,23
"Tennessee","2020-06-11",12250,375,185,1837,417,22
"Tennessee","2020-06-12",12260,355,177,1839,418,21
"Tennessee","2020-06-13",12269,336,170,1840,420,19
"Tennessee","2020-06-14",12277,317,163,1842,421,18
"Texas","2020-04-14",15857,7344,1556,2372,331,330
"Texas","2020-04-15",16900,7627,1633,2528,360,345
"Texas","2020-04-16",17948,7888,1706,2686,391,358
"Texas","2020-04-17",18997,8125,1776,2843,423,371
"Texas","2020-04-18",20043,8338,1842,3000,455,383
"Texas","2020-04-19",21082,8525,1904,3156,489,393
"Texas","2020-04-20",22111,8686,1961,3310,523,403
"Texas","2020-04-21",23128,8822,2014,3463,557,411
"Texas","2020-04-22",24130,8931,2062,3613,592,418
"Texas","2020-04-23",25113,9014,2105,3760,628,424
"Texas","2020-04-24",26077,9071,2143,3905,664,429
"Texas","2020-04-25",27019,9104,2176,4046,700,433
"Texas","2020-04-26",27937,9113,2204,4184,736,435
"Texas","2020-04-27",28830,9099,2227,4318,772,437
"Texas","2020-04-28",29696,9062,2244,4448,808,437
"Texas","2020-04-29",30536,9005,2257,4574,844,437
"Texas","2020-04-30",31347,8928,2266,4695,879,435
"Texas","2020-05-01",32129,8832,2269,4813,914,433
"Texas","2020-05-02",32883,8720,2268,4926,949,429
"Texas","2020-05-03",33607,8592,2263,5034,983,425
"Texas","2020-05-04",34301,8450,2254,5139,1017,420
"Texas","2020-05-05",34967,8295,2241,5238,1050,415
"Texas","2020-05-06",35603,8128,2225,5334,1083,408
"Texas","2020-05-07",36210,7951,2205,5425,1114,401
"Texas","2020-05-08",36789,7766,2181,5512,1146,394
"Texas","2020-05-09",37340,7573,2155,5594,1176,386
"Texas","2020-05-10",37864,7373,2126,5673,1205,378
"Texas","2020-05-11",38362,7168,2095,5748,1234,369
"Texas","2020-05-12",38833,6960,2062,5818,1262,360
"Texas","2020-05-13",39279,6748,2026,5885,1289,351
"Texas","2020-05-14",39702,6534,1989,5949,1316,341
"Texas","2020-05-15",40100,6319,1950,6008,1341,332
"Texas","2020-05-16",40476,6103,1909,6065,1366,322
"Texas","2020-05-17",40830,5888,1868,6118,1389,312
"Texas","2020-05-18",41164,5675,1825,6168,1412,302
"Texas","2020-05-19",41478,5463,1782,6215,1434,292
"Texas","2020-05-20",41772,5253,1737,6259,1456,282
"Texas","2020-05-21",42048,5047,1693,6301,1476,272
"Texas","2020-05-22",42307,4844,1648,6340,1495,262
"Texas","2020-05-23",42550,4645,1603,6376,1514,252
"Texas","2020-05-24",42777,4449,1558,6410,1532,243
"Texas","2020-05-25",42989,4259,1512,6442,1549,233
"Texas","2020-05-26",43187,4073,1467,6471,1566,224
"Texas","2020-05-27",43372,3892,1423,6499,1582,215
"Texas","2020-05-28",43544,3717,1378,6525,1597,206
"Texas","2020-05-29",43705,3546,1334,6549,1611,197
"Texas","2020-05-30",43854,3381,1291,6572,1625,189
"Texas","2020-05-31",43993,3222,1248,6592,1638,180
"Texas","2020-06-01",44122,3068,1206,6612,1650,172
"Texas","2020-06-02",44242,2920,1164,6630,1662,164
"Texas","2020-06-03",44353,2777,1124,6646,1673,157
"Texas","2020-06-04",44457,2639,1084,6662,1684,149
"Texas","2020-06-05",44552,2507,1045,6676,1694,142
"Texas","2020-06-06",44641,2381,1007,6690,1704,135
"Texas","2020-06-07",44723,2259,969,6702,1713,129
"Texas","2020-06-08",44799,2143,933,6713,1722,122
"Texas","2020-06-09",44869,2032,898,6724,1730,116
"Texas","2020-06-10",44933,1925,863,6733,1738,110
"Texas","2020-06-11",44993,1824,830,6742,1745,105
"Texas","2020-06-12",45048,1727,797,6751,1752,99
"Texas","2020-06-13",45099,1635,765,6758,1759,94
"Texas","2020-06-14",45146,1547,735,6765,1765,89
"Utah","2020-04-14",2589,1036,239,388,21,49
"Utah","2020-04-15",2703,1046,245,405,22,50
"Utah","2020-04-16",2814,1053,250,422,24,50
"Utah","2020-04-17",2923,1057,254,438,25,51
"Utah","2020-04-18",3029,1058,258,454,26,51
"Utah","2020-04-19",3131,1056,261,470,28,51
"Utah","2020-04-20",3230,1051,263,485,29,52
"Utah","2020-04-21",3326,1044,265,499,31,51
"Utah","2020-04-22",3418,1034,266,513,32,51
"Utah","2020-04-23",3507,1022,267,526,34,51
"Utah","2020-04-24",3592,1008,267,539,35,51
"Utah","2020-04-25",3674,992,266,551,36,50
"Utah","2020-04-26",3752,975,265,563,38,50
"Utah","2020-04-27",3826,956,264,574,39,49
"Utah","2020-04-28",3897,935,262,585,40,48
"Utah","2020-04-29",3965,914,260,595,41,47
"Utah","2020-04-30",4029,891,257,604,43,46
"Utah","2020-05-01",4090,868,254,613,44,45
"Utah","2020-05-02",4148,844,251,622,45,44
"Utah","2020-05-03",4202,819,247,630,46,43
"Utah","2020-05-04",4254,794,243,638,47,42
"Utah","2020-05-05",4302,769,239,645,48,41
"Utah","2020-05-06",4348,744,235,652,49,40
"Utah","2020-05-07",4391,718,230,659,50,39
"Utah","2020-05-08",4432,693,225,665,51,38
"Utah","2020-05-09",4470,667,220,671,52,36
"Utah","2020-05-10",4506,642,215,676,53,35
"Utah","2020-05-11",4539,617,210,681,54,34
"Utah","2020-05-12",4571,593,205,686,55,33
"Utah","2020-05-13",4600,569,200,690,56,32
"Utah","2020-05-14",4627,545,195,694,56,31
"Utah","2020-05-15",4653,522,189,698,57,29
"Utah","2020-05-16",4677,500,184,701,58,28
"Utah","2020-05-17",4699,478,179,705,58,27
"Utah","2020-05-18",4720,457,173,708,59,26
"Utah","2020-05-19",4739,436,168,711,60,25
"Utah","2020-05-20",4757,416,163,713,60,24
"Utah","2020-05-21",4773,396,158,716,61,23
"Utah","2020-05-22",4789,378,153,718,61,22
"Utah","2020-05-23",4803,359,148,720,62,21
"Utah","2020-05-24",4816,342,143,722,62,20
"Utah","2020-05-25",4828,325,138,724,63,19
"Utah","2020-05-26",4839,309,133,726,63,18
"Utah","2020-05-27",4850,294,129,727,64,17
"Utah","2020-05-28",4860,279,124,729,64,16
"Utah","2020-05-29",4868,265,120,730,64,16
"Utah","2020-05-30",4877,251,115,732,65,15
"Utah","2020-05-31",4884,238,111,733,65,14
"Utah","2020-06-01",4891,226,107,734,65,13
"Utah","2020-06-02",4898,214,103,735,66,13
"Utah","2020-06-03",4904,203,99,736,66,12
"Utah","2020-06-04",4909,192,95,736,66,11
"Utah","2020-06-05",4914,182,91,737,66,11
"Utah","2020-06-06",4919,172,88,738,67,10
"Utah","2020-06-07",4923,163,84,738,67,10
"Utah","2020-06-08",4927,154,81,739,67,9
"Utah","2020-06-09",4930,145,78,740,67,9
"Utah","2020-06-10",4933,138,75,740,68,8
"Utah","2020-06-11",4936,130,72,740,68,8
"Utah","2020-06-12",4939,123,69,741,68,7
"Utah","2020-06-13",4942,116,66,741,68,7
"Utah","2020-06-14",4944,110,63,742,68,7
"Vermont","2020-04-14",793,291,65,107,32,13
"Vermont","2020-04-15",822,290,66,112,33,13
"Vermont","2020-04-16",849,288,67,116,35,13
"Vermont","2020-04-17",875,285,67,120,37,13
"Vermont","2020-04-18",899,281,67,123,39,13
"Vermont","2020-04-19",923,277,67,127,40,13
"Vermont","2020-04-20",945,272,67,130,42,13
"Vermont","2020-04-21",966,266,67,133,44,13
"Vermont","2020-04-22",986,259,66,136,45,13
"Vermont","2020-04-23",1004,253,66,139,47,12
"Vermont","2020-04-24",1022,246,65,142,48,12
"Vermont","2020-04-25",1039,238,64,144,50,12
"Vermont","2020-04-26",1054,231,63,147,51,12
"Vermont","2020-04-27",1069,223,62,149,52,11
"Vermont","2020-04-28",1082,215,61,151,54,11
"Vermont","2020-04-29",1095,207,59,153,55,11
"Vermont","2020-04-30",1107,199,58,154,56,10
"Vermont","2020-05-01",1118,191,57,156,57,10
"Vermont","2020-05-02",1128,183,55,158,58,10
"Vermont","2020-05-03",1137,176,54,159,60,9
"Vermont","2020-05-04",1146,168,52,160,61,9
"Vermont","2020-05-05",1154,160,51,162,62,9
"Vermont","2020-05-06",1162,153,50,163,63,8
"Vermont","2020-05-07",1169,146,48,164,63,8
"Vermont","2020-05-08",1175,139,47,165,64,7
"Vermont","2020-05-09",1181,132,45,166,65,7
"Vermont","2020-05-10",1187,126,44,166,66,7
"Vermont","2020-05-11",1192,119,42,167,67,7
"Vermont","2020-05-12",1197,113,41,168,67,6
"Vermont","2020-05-13",1201,107,39,169,68,6
"Vermont","2020-05-14",1205,102,38,169,69,6
"Vermont","2020-05-15",1208,96,36,170,69,5
"Vermont","2020-05-16",1212,91,35,170,70,5
"Vermont","2020-05-17",1215,86,34,171,70,5
"Vermont","2020-05-18",1218,81,32,171,71,5
"Vermont","2020-05-19",1220,77,31,171,71,4
"Vermont","2020-05-20",1223,72,30,172,72,4
"Vermont","2020-05-21",1225,68,29,172,72,4
"Vermont","2020-05-22",1227,64,27,172,73,4
"Vermont","2020-05-23",1228,61,26,173,73,3
"Vermont","2020-05-24",1230,57,25,173,73,3
"Vermont","2020-05-25",1232,54,24,173,74,3
"Vermont","2020-05-26",1233,51,23,173,74,3
"Vermont","2020-05-27",1234,48,22,174,74,3
"Vermont","2020-05-28",1235,45,21,174,74,3
"Vermont","2020-05-29",1236,42,20,174,75,2
"Vermont","2020-05-30",1237,40,19,174,75,2
"Vermont","2020-05-31",1238,37,19,174,75,2
"Vermont","2020-06-01",1239,35,18,174,75,2
"Vermont","2020-06-02",1240,33,17,174,76,2
"Vermont","2020-06-03",1240,31,16,174,76,2
"Vermont","2020-06-04",1241,29,15,175,76,2
"Vermont","2020-06-05",1241,27,15,175,76,2
"Vermont","2020-06-06",1242,25,14,175,76,1
"Vermont","2020-06-07",1242,24,13,175,76,1
"Vermont","2020-06-08",1243,22,13,175,77,1
"Vermont","2020-06-09",1243,21,12,175,77,1
"Vermont","2020-06-10",1243,20,12,175,77,1
"Vermont","2020-06-11",1244,19,11,175,77,1
"Vermont","2020-06-12",1244,17,10,175,77,1
"Vermont","2020-06-13",1244,16,10,175,77,1
"Vermont","2020-06-14",1244,15,10,175,77,1
"Virginia","2020-04-14",6067,2870,602,907,142,128
"Virginia","2020-04-15",6469,2974,631,967,155,134
"Virginia","2020-04-16",6871,3068,659,1027,168,139
"Virginia","2020-04-17",7270,3152,685,1087,183,143
"Virginia","2020-04-18",7665,3224,709,1147,197,148
"Virginia","2020-04-19",8056,3285,731,1205,212,151
"Virginia","2020-04-20",8441,3335,751,1263,227,154
"Virginia","2020-04-21",8818,3374,769,1319,242,157
"Virginia","2020-04-22",9188,3403,785,1375,257,159
"Virginia","2020-04-23",9548,3420,799,1429,273,161
"Virginia","2020-04-24",9899,3427,811,1482,288,162
"Virginia","2020-04-25",10239,3425,820,1533,304,163
"Virginia","2020-04-26",10569,3413,828,1582,319,163
"Virginia","2020-04-27",10888,3392,834,1630,335,163
"Virginia","2020-04-28",11195,3363,837,1676,350,163
"Virginia","2020-04-29",11490,3326,839,1720,365,162
"Virginia","2020-04-30",11774,3282,839,1763,380,160
"Virginia","2020-05-01",12045,3232,837,1804,395,159
"Virginia","2020-05-02",12305,3176,834,1842,409,157
"Virginia","2020-05-03",12553,3114,829,1880,423,155
"Virginia","2020-05-04",12790,3048,822,1915,437,152
"Virginia","2020-05-05",13015,2978,815,1949,451,150
"Virginia","2020-05-06",13228,2904,805,1981,464,147
"Virginia","2020-05-07",13431,2828,795,2011,477,143
"Virginia","2020-05-08",13623,2749,784,2040,490,140
"Virginia","2020-05-09",13804,2668,772,2067,502,137
"Virginia","2020-05-10",13976,2585,759,2093,514,133
"Virginia","2020-05-11",14137,2502,745,2117,525,130
"Virginia","2020-05-12",14289,2418,730,2140,537,126
"Virginia","2020-05-13",14433,2333,715,2162,547,122
"Virginia","2020-05-14",14567,2249,699,2182,558,118
"Virginia","2020-05-15",14693,2165,683,2201,568,114
"Virginia","2020-05-16",14812,2082,667,2218,577,111
"Virginia","2020-05-17",14922,1999,650,2235,587,107
"Virginia","2020-05-18",15026,1918,633,2251,595,103
"Virginia","2020-05-19",15123,1839,616,2265,604,99
"Virginia","2020-05-20",15213,1761,598,2279,612,95
"Virginia","2020-05-21",15298,1684,581,2291,620,91
"Virginia","2020-05-22",15376,1610,564,2303,627,88
"Virginia","2020-05-23",15449,1537,547,2314,634,84
"Virginia","2020-05-24",15517,1466,530,2324,641,81
"Virginia","2020-05-25",15580,1398,513,2334,648,77
"Virginia","2020-05-26",15639,1331,496,2343,654,74
"Virginia","2020-05-27",15693,1267,479,2351,660,71
"Virginia","2020-05-28",15744,1205,463,2358,665,67
"Virginia","2020-05-29",15791,1146,447,2365,671,64
"Virginia","2020-05-30",15834,1088,431,2372,676,61
"Virginia","2020-05-31",15874,1033,416,2378,680,58
"Virginia","2020-06-01",15911,980,400,2383,685,55
"Virginia","2020-06-02",15945,930,386,2388,689,53
"Virginia","2020-06-03",15976,881,371,2393,693,50
"Virginia","2020-06-04",16005,835,357,2397,697,48
"Virginia","2020-06-05",16032,790,343,2401,701,45
"Virginia","2020-06-06",16057,748,330,2405,704,43
"Virginia","2020-06-07",16079,707,317,2409,708,41
"Virginia","2020-06-08",16100,669,304,2412,711,39
"Virginia","2020-06-09",16119,632,292,2415,714,36
"Virginia","2020-06-10",16137,597,280,2417,717,34
"Virginia","2020-06-11",16153,564,269,2420,719,33
"Virginia","2020-06-12",16168,533,258,2422,722,31
"Virginia","2020-06-13",16181,503,247,2424,724,29
"Virginia","2020-06-14",16194,474,236,2426,726,28
"Washington","2020-04-14",11175,3625,840,1552,592,169
"Washington","2020-04-15",11495,3581,843,1601,621,168
"Washington","2020-04-16",11800,3526,843,1646,649,166
"Washington","2020-04-17",12088,3462,840,1689,677,164
"Washington","2020-04-18",12360,3390,836,1730,704,162
"Washington","2020-04-19",12617,3311,829,1769,730,159
"Washington","2020-04-20",12859,3226,821,1805,756,156
"Washington","2020-04-21",13086,3136,811,1839,781,153
"Washington","2020-04-22",13300,3042,799,1871,806,149
"Washington","2020-04-23",13499,2944,786,1901,830,145
"Washington","2020-04-24",13686,2844,772,1929,853,141
"Washington","2020-04-25",13860,2742,757,1955,875,137
"Washington","2020-04-26",14022,2640,740,1980,896,132
"Washington","2020-04-27",14173,2536,723,2002,917,128
"Washington","2020-04-28",14313,2433,706,2023,936,124
"Washington","2020-04-29",14443,2331,688,2043,955,119
"Washington","2020-04-30",14563,2230,669,2061,973,115
"Washington","2020-05-01",14675,2130,650,2077,991,110
"Washington","2020-05-02",14778,2032,631,2093,1007,106
"Washington","2020-05-03",14873,1936,611,2107,1023,101
"Washington","2020-05-04",14961,1843,592,2120,1038,97
"Washington","2020-05-05",15042,1752,573,2133,1052,93
"Washington","2020-05-06",15116,1663,553,2144,1066,88
"Washington","2020-05-07",15185,1578,534,2154,1078,84
"Washington","2020-05-08",15248,1496,515,2163,1091,80
"Washington","2020-05-09",15305,1416,496,2172,1102,76
"Washington","2020-05-10",15358,1340,478,2180,1113,73
"Washington","2020-05-11",15407,1267,460,2187,1123,69
"Washington","2020-05-12",15451,1197,442,2194,1133,65
"Washington","2020-05-13",15492,1129,425,2200,1142,62
"Washington","2020-05-14",15529,1065,408,2206,1151,59
"Washington","2020-05-15",15563,1004,391,2211,1159,56
"Washington","2020-05-16",15594,946,375,2215,1167,53
"Washington","2020-05-17",15622,891,360,2220,1174,50
"Washington","2020-05-18",15648,838,344,2223,1181,47
"Washington","2020-05-19",15671,789,330,2227,1188,44
"Washington","2020-05-20",15693,741,315,2230,1194,42
"Washington","2020-05-21",15712,697,302,2233,1199,39
"Washington","2020-05-22",15730,654,288,2236,1205,37
"Washington","2020-05-23",15746,614,275,2238,1210,35
"Washington","2020-05-24",15760,577,263,2240,1215,33
"Washington","2020-05-25",15774,541,251,2242,1219,31
"Washington","2020-05-26",15786,508,240,2244,1223,29
"Washington","2020-05-27",15796,476,229,2246,1227,27
"Washington","2020-05-28",15806,446,218,2247,1231,26
"Washington","2020-05-29",15815,418,208,2249,1234,24
"Washington","2020-05-30",15823,392,198,2250,1237,23
"Washington","2020-05-31",15831,367,189,2251,1240,21
"Washington","2020-06-01",15837,344,180,2252,1243,20
"Washington","2020-06-02",15843,323,171,2253,1246,19
"Washington","2020-06-03",15849,302,163,2254,1248,17
"Washington","2020-06-04",15853,283,155,2254,1251,16
"Washington","2020-06-05",15858,265,147,2255,1253,15
"Washington","2020-06-06",15862,248,140,2256,1255,14
"Washington","2020-06-07",15865,232,133,2256,1257,13
"Washington","2020-06-08",15869,218,127,2257,1258,12
"Washington","2020-06-09",15872,204,121,2257,1260,12
"Washington","2020-06-10",15874,191,115,2257,1262,11
"Washington","2020-06-11",15877,179,109,2258,1263,10
"Washington","2020-06-12",15879,167,103,2258,1265,9
"Washington","2020-06-13",15881,157,98,2258,1266,9
"Washington","2020-06-14",15882,147,93,2259,1267,8
"West Virginia","2020-04-14",712,336,72,107,8,15
"West Virginia","2020-04-15",756,346,75,113,9,16
"West Virginia","2020-04-16",800,354,78,120,10,16
"West Virginia","2020-04-17",843,362,81,126,11,17
"West Virginia","2020-04-18",886,368,83,133,12,17
"West Virginia","2020-04-19",928,373,85,139,12,18
"West Virginia","2020-04-20",969,376,87,145,13,18
"West Virginia","2020-04-21",1009,379,89,151,14,18
"West Virginia","2020-04-22",1048,380,91,157,15,18
"West Virginia","2020-04-23",1086,380,92,163,16,18
"West Virginia","2020-04-24",1123,379,93,168,17,18
"West Virginia","2020-04-25",1159,377,94,174,18,18
"West Virginia","2020-04-26",1193,375,94,179,18,18
"West Virginia","2020-04-27",1226,371,95,184,19,18
"West Virginia","2020-04-28",1258,367,95,189,20,18
"West Virginia","2020-04-29",1288,361,95,193,21,18
"West Virginia","2020-04-30",1317,355,95,198,22,18
"West Virginia","2020-05-01",1345,349,94,202,23,18
"West Virginia","2020-05-02",1372,342,94,206,23,17
"West Virginia","2020-05-03",1397,334,93,210,24,17
"West Virginia","2020-05-04",1421,326,92,213,25,17
"West Virginia","2020-05-05",1444,318,91,217,26,16
"West Virginia","2020-05-06",1466,310,90,220,26,16
"West Virginia","2020-05-07",1486,301,89,223,27,16
"West Virginia","2020-05-08",1505,292,87,226,28,15
"West Virginia","2020-05-09",1524,283,86,229,28,15
"West Virginia","2020-05-10",1541,273,84,231,29,15
"West Virginia","2020-05-11",1557,264,83,234,30,14
"West Virginia","2020-05-12",1572,255,81,236,30,14
"West Virginia","2020-05-13",1586,245,79,238,31,13
"West Virginia","2020-05-14",1600,236,77,240,31,13
"West Virginia","2020-05-15",1612,227,76,242,32,12
"West Virginia","2020-05-16",1624,218,74,244,32,12
"West Virginia","2020-05-17",1635,209,72,245,33,12
"West Virginia","2020-05-18",1645,201,70,247,33,11
"West Virginia","2020-05-19",1655,192,68,248,34,11
"West Virginia","2020-05-20",1664,184,66,250,34,10
"West Virginia","2020-05-21",1672,176,64,251,35,10
"West Virginia","2020-05-22",1680,168,62,252,35,9
"West Virginia","2020-05-23",1687,160,60,253,35,9
"West Virginia","2020-05-24",1693,153,58,254,36,9
"West Virginia","2020-05-25",1699,145,57,255,36,8
"West Virginia","2020-05-26",1705,138,55,256,36,8
"West Virginia","2020-05-27",1710,132,53,257,37,8
"West Virginia","2020-05-28",1715,125,51,257,37,7
"West Virginia","2020-05-29",1720,119,49,258,37,7
