date,country,country_population,state_province,state_province_population,county,county_population,city,city_population,new_cases,new_deaths,new_recovered,cumulative_cases,cumulative_deaths,cumulative_recovered
2020-06-14,Russia,146646448,Voronezh Oblast,2323657,,,,,219,1,33,4440,22,1986
2020-06-15,Russia,146646448,Voronezh Oblast,2323657,,,,,0,0,0,4440,22,1986
2020-06-16,Russia,146646448,Voronezh Oblast,2323657,,,,,0,0,0,4440,22,1986
2020-06-17,Russia,146646448,Voronezh Oblast,2323657,,,,,0,0,0,4440,22,1986
2020-06-18,Russia,146646448,Voronezh Oblast,2323657,,,,,818,6,630,5258,28,2616
2020-06-19,Russia,146646448,Voronezh Oblast,2323657,,,,,203,2,245,5461,30,2861
2020-06-20,Russia,146646448,Voronezh Oblast,2323657,,,,,202,0,183,5663,30,3044
2020-06-21,Russia,146646448,Voronezh Oblast,2323657,,,,,200,0,44,5863,30,3088
2020-06-22,Russia,146646448,Voronezh Oblast,2323657,,,,,199,0,90,6062,30,3178
2020-06-23,Russia,146646448,Voronezh Oblast,2323657,,,,,197,1,462,6259,31,3640
2020-06-24,Russia,146646448,Voronezh Oblast,2323657,,,,,198,2,407,6457,33,4047
2020-06-25,Russia,146646448,Voronezh Oblast,2323657,,,,,196,0,18,6653,33,4065
2020-06-26,Russia,146646448,Voronezh Oblast,2323657,,,,,193,1,109,6846,34,4174
2020-06-27,Russia,146646448,Voronezh Oblast,2323657,,,,,190,1,46,7036,35,4220
2020-06-28,Russia,146646448,Voronezh Oblast,2323657,,,,,188,0,8,7224,35,4228
2020-06-29,Russia,146646448,Voronezh Oblast,2323657,,,,,185,0,6,7409,35,4234
2020-06-30,Russia,146646448,Voronezh Oblast,2323657,,,,,179,3,52,7588,38,4286
2020-07-01,Russia,146646448,Voronezh Oblast,2323657,,,,,166,3,40,7754,41,4326
2020-07-02,Russia,146646448,Voronezh Oblast,2323657,,,,,154,0,12,7908,41,4338
2020-07-03,Russia,146646448,Voronezh Oblast,2323657,,,,,151,0,322,8059,41,4660
2020-07-04,Russia,146646448,Voronezh Oblast,2323657,,,,,152,3,270,8211,44,4930
2020-07-05,Russia,146646448,Voronezh Oblast,2323657,,,,,148,0,32,8359,44,4962
2020-07-06,Russia,146646448,Voronezh Oblast,2323657,,,,,146,0,38,8505,44,5000
2020-07-07,Russia,146646448,Voronezh Oblast,2323657,,,,,139,3,302,8644,47,5302
2020-03-22,Russia,146646448,Kemerovo Oblast,2657758,,,,,,,,0,0,0
2020-03-23,Russia,146646448,Kemerovo Oblast,2657758,,,,,0,0,0,0,0,0
2020-03-24,Russia,146646448,Kemerovo Oblast,2657758,,,,,0,0,0,0,0,0
2020-03-25,Russia,146646448,Kemerovo Oblast,2657758,,,,,2,0,1,2,0,1
2020-03-26,Russia,146646448,Kemerovo Oblast,2657758,,,,,1,0,0,3,0,1
2020-03-27,Russia,146646448,Kemerovo Oblast,2657758,,,,,0,0,0,3,0,1
2020-03-28,Russia,146646448,Kemerovo Oblast,2657758,,,,,0,0,0,3,0,1
2020-03-29,Russia,146646448,Kemerovo Oblast,2657758,,,,,0,0,1,3,0,2
2020-03-30,Russia,146646448,Kemerovo Oblast,2657758,,,,,0,0,0,3,0,2
2020-03-31,Russia,146646448,Kemerovo Oblast,2657758,,,,,0,0,0,3,0,2
2020-04-01,Russia,146646448,Kemerovo Oblast,2657758,,,,,0,0,0,3,0,2
2020-04-02,Russia,146646448,Kemerovo Oblast,2657758,,,,,0,0,0,3,0,2
2020-04-03,Russia,146646448,Kemerovo Oblast,2657758,,,,,0,0,0,3,0,2
2020-04-04,Russia,146646448,Kemerovo Oblast,2657758,,,,,0,0,0,3,0,2
2020-04-05,Russia,146646448,Kemerovo Oblast,2657758,,,,,0,0,0,3,0,2
2020-04-06,Russia,146646448,Kemerovo Oblast,2657758,,,,,2,0,0,5,0,2
2020-04-07,Russia,146646448,Kemerovo Oblast,2657758,,,,,0,0,0,5,0,2
2020-04-08,Russia,146646448,Kemerovo Oblast,2657758,,,,,2,0,0,7,0,2
2020-04-09,Russia,146646448,Kemerovo Oblast,2657758,,,,,0,0,1,7,0,3
2020-04-10,Russia,146646448,Kemerovo Oblast,2657758,,,,,4,0,0,11,0,3
2020-04-11,Russia,146646448,Kemerovo Oblast,2657758,,,,,1,0,0,12,0,3
2020-04-12,Russia,146646448,Kemerovo Oblast,2657758,,,,,0,0,0,12,0,3
2020-04-13,Russia,146646448,Kemerovo Oblast,2657758,,,,,2,0,0,14,0,3
2020-04-14,Russia,146646448,Kemerovo Oblast,2657758,,,,,0,0,0,14,0,3
2020-04-15,Russia,146646448,Kemerovo Oblast,2657758,,,,,1,0,1,15,0,4
2020-04-16,Russia,146646448,Kemerovo Oblast,2657758,,,,,3,0,1,18,0,5
2020-04-17,Russia,146646448,Kemerovo Oblast,2657758,,,,,4,0,0,22,0,5
2020-04-18,Russia,146646448,Kemerovo Oblast,2657758,,,,,4,1,1,26,1,6
2020-04-19,Russia,146646448,Kemerovo Oblast,2657758,,,,,9,0,0,35,1,6
2020-04-20,Russia,146646448,Kemerovo Oblast,2657758,,,,,6,0,0,41,1,6
2020-04-21,Russia,146646448,Kemerovo Oblast,2657758,,,,,6,0,5,47,1,11
2020-04-22,Russia,146646448,Kemerovo Oblast,2657758,,,,,9,0,0,56,1,11
2020-04-23,Russia,146646448,Kemerovo Oblast,2657758,,,,,11,0,0,67,1,11
2020-04-24,Russia,146646448,Kemerovo Oblast,2657758,,,,,9,0,0,76,1,11
2020-04-25,Russia,146646448,Kemerovo Oblast,2657758,,,,,6,0,0,82,1,11
2020-04-26,Russia,146646448,Kemerovo Oblast,2657758,,,,,21,0,0,103,1,11
2020-04-27,Russia,146646448,Kemerovo Oblast,2657758,,,,,4,0,1,107,1,12
2020-04-28,Russia,146646448,Kemerovo Oblast,2657758,,,,,4,1,0,111,2,12
2020-04-29,Russia,146646448,Kemerovo Oblast,2657758,,,,,3,0,0,114,2,12
2020-04-30,Russia,146646448,Kemerovo Oblast,2657758,,,,,12,0,6,126,2,18
2020-05-01,Russia,146646448,Kemerovo Oblast,2657758,,,,,2,0,1,128,2,19
2020-05-02,Russia,146646448,Kemerovo Oblast,2657758,,,,,14,0,0,142,2,19
2020-05-03,Russia,146646448,Kemerovo Oblast,2657758,,,,,11,0,3,153,2,22
2020-05-04,Russia,146646448,Kemerovo Oblast,2657758,,,,,13,2,0,166,4,22
2020-05-05,Russia,146646448,Kemerovo Oblast,2657758,,,,,0,0,3,166,4,25
2020-05-06,Russia,146646448,Kemerovo Oblast,2657758,,,,,14,0,1,180,4,26
2020-05-07,Russia,146646448,Kemerovo Oblast,2657758,,,,,24,1,24,204,5,50
2020-05-08,Russia,146646448,Kemerovo Oblast,2657758,,,,,0,0,0,204,5,50
2020-05-09,Russia,146646448,Kemerovo Oblast,2657758,,,,,0,0,0,204,5,50
2020-05-10,Russia,146646448,Kemerovo Oblast,2657758,,,,,0,0,0,204,5,50
2020-05-11,Russia,146646448,Kemerovo Oblast,2657758,,,,,47,2,29,251,7,79
2020-05-12,Russia,146646448,Kemerovo Oblast,2657758,,,,,9,0,1,260,7,80
2020-05-13,Russia,146646448,Kemerovo Oblast,2657758,,,,,9,0,6,269,7,86
2020-05-14,Russia,146646448,Kemerovo Oblast,2657758,,,,,13,0,6,282,7,92
2020-05-15,Russia,146646448,Kemerovo Oblast,2657758,,,,,14,0,7,296,7,99
2020-05-16,Russia,146646448,Kemerovo Oblast,2657758,,,,,0,0,0,296,7,99
2020-05-17,Russia,146646448,Kemerovo Oblast,2657758,,,,,25,0,17,321,7,116
2020-05-18,Russia,146646448,Kemerovo Oblast,2657758,,,,,7,0,2,328,7,118
2020-05-19,Russia,146646448,Kemerovo Oblast,2657758,,,,,0,0,0,328,7,118
2020-05-20,Russia,146646448,Kemerovo Oblast,2657758,,,,,5,0,0,333,7,118
2020-05-21,Russia,146646448,Kemerovo Oblast,2657758,,,,,32,0,9,365,7,127
2020-05-22,Russia,146646448,Kemerovo Oblast,2657758,,,,,0,0,0,365,7,127
2020-05-23,Russia,146646448,Kemerovo Oblast,2657758,,,,,26,0,15,391,7,142
2020-05-24,Russia,146646448,Kemerovo Oblast,2657758,,,,,15,0,6,406,7,148
2020-05-25,Russia,146646448,Kemerovo Oblast,2657758,,,,,12,0,0,418,7,148
2020-05-26,Russia,146646448,Kemerovo Oblast,2657758,,,,,13,0,14,431,7,162
2020-05-27,Russia,146646448,Kemerovo Oblast,2657758,,,,,0,0,0,431,7,162
2020-05-28,Russia,146646448,Kemerovo Oblast,2657758,,,,,31,0,27,462,7,189
2020-05-29,Russia,146646448,Kemerovo Oblast,2657758,,,,,20,0,9,482,7,198
2020-05-30,Russia,146646448,Kemerovo Oblast,2657758,,,,,0,0,0,482,7,198
2020-05-31,Russia,146646448,Kemerovo Oblast,2657758,,,,,0,0,0,482,7,198
2020-06-01,Russia,146646448,Kemerovo Oblast,2657758,,,,,38,0,42,520,7,240
2020-06-02,Russia,146646448,Kemerovo Oblast,2657758,,,,,25,0,0,545,7,240
2020-06-03,Russia,146646448,Kemerovo Oblast,2657758,,,,,71,0,21,616,7,261
2020-06-04,Russia,146646448,Kemerovo Oblast,2657758,,,,,0,0,0,616,7,261
2020-06-05,Russia,146646448,Kemerovo Oblast,2657758,,,,,22,0,0,638,7,261
2020-06-06,Russia,146646448,Kemerovo Oblast,2657758,,,,,47,0,37,685,7,298
2020-06-07,Russia,146646448,Kemerovo Oblast,2657758,,,,,36,0,18,721,7,316
2020-06-08,Russia,146646448,Kemerovo Oblast,2657758,,,,,31,0,6,752,7,322
2020-06-09,Russia,146646448,Kemerovo Oblast,2657758,,,,,34,0,10,786,7,332
2020-06-10,Russia,146646448,Kemerovo Oblast,2657758,,,,,48,0,7,834,7,339
2020-06-11,Russia,146646448,Kemerovo Oblast,2657758,,,,,34,0,12,868,7,351
2020-06-12,Russia,146646448,Kemerovo Oblast,2657758,,,,,61,0,22,929,7,373
2020-06-13,Russia,146646448,Kemerovo Oblast,2657758,,,,,68,0,24,997,7,397
2020-06-14,Russia,146646448,Kemerovo Oblast,2657758,,,,,22,0,15,1019,7,412
2020-06-15,Russia,146646448,Kemerovo Oblast,2657758,,,,,0,0,0,1019,7,412
2020-06-16,Russia,146646448,Kemerovo Oblast,2657758,,,,,0,0,0,1019,7,412
2020-06-17,Russia,146646448,Kemerovo Oblast,2657758,,,,,0,0,0,1019,7,412
2020-06-18,Russia,146646448,Kemerovo Oblast,2657758,,,,,80,0,54,1099,7,466
2020-06-19,Russia,146646448,Kemerovo Oblast,2657758,,,,,58,0,4,1157,7,470
2020-06-20,Russia,146646448,Kemerovo Oblast,2657758,,,,,61,0,40,1218,7,510
2020-06-21,Russia,146646448,Kemerovo Oblast,2657758,,,,,59,0,22,1277,7,532
2020-06-22,Russia,146646448,Kemerovo Oblast,2657758,,,,,75,1,1,1352,8,533
2020-06-23,Russia,146646448,Kemerovo Oblast,2657758,,,,,44,0,50,1396,8,583
2020-06-24,Russia,146646448,Kemerovo Oblast,2657758,,,,,28,0,39,1424,8,622
2020-06-25,Russia,146646448,Kemerovo Oblast,2657758,,,,,30,1,29,1454,9,651
2020-06-26,Russia,146646448,Kemerovo Oblast,2657758,,,,,34,0,32,1488,9,683
2020-06-27,Russia,146646448,Kemerovo Oblast,2657758,,,,,44,0,18,1532,9,701
2020-06-28,Russia,146646448,Kemerovo Oblast,2657758,,,,,47,0,12,1579,9,713
2020-06-29,Russia,146646448,Kemerovo Oblast,2657758,,,,,43,0,0,1622,9,713
2020-06-30,Russia,146646448,Kemerovo Oblast,2657758,,,,,40,0,21,1662,9,734
2020-07-01,Russia,146646448,Kemerovo Oblast,2657758,,,,,41,0,34,1703,9,768
2020-07-02,Russia,146646448,Kemerovo Oblast,2657758,,,,,41,0,20,1744,9,788
2020-07-03,Russia,146646448,Kemerovo Oblast,2657758,,,,,62,0,27,1806,9,815
2020-07-04,Russia,146646448,Kemerovo Oblast,2657758,,,,,67,1,37,1873,10,852
2020-07-05,Russia,146646448,Kemerovo Oblast,2657758,,,,,71,0,32,1944,10,884
2020-07-06,Russia,146646448,Kemerovo Oblast,2657758,,,,,74,0,52,2018,10,936
2020-07-07,Russia,146646448,Kemerovo Oblast,2657758,,,,,67,0,21,2085,10,957
2020-03-22,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,,,,0,0,0
2020-03-23,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,0,0,0,0,0,0
2020-03-24,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,0,0,0,0,0,0
2020-03-25,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,3,0,0,3,0,0
2020-03-26,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,0,0,0,3,0,0
2020-03-27,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,0,0,0,3,0,0
2020-03-28,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,0,0,0,3,0,0
2020-03-29,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,0,0,0,3,0,0
2020-03-30,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,4,0,0,7,0,0
2020-03-31,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,0,0,0,7,0,0
2020-04-01,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,0,0,0,7,0,0
2020-04-02,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,0,0,0,7,0,0
2020-04-03,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,1,0,0,8,0,0
2020-04-04,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,0,0,0,8,0,0
2020-04-05,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,0,0,3,8,0,3
2020-04-06,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,6,0,0,14,0,3
2020-04-07,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,0,0,0,14,0,3
2020-04-08,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,0,0,0,14,0,3
2020-04-09,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,10,0,1,24,0,4
2020-04-10,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,0,0,0,24,0,4
2020-04-11,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,0,0,1,24,0,5
2020-04-12,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,0,0,0,24,0,5
2020-04-13,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,7,0,0,31,0,5
2020-04-14,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,1,0,0,32,0,5
2020-04-15,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,0,0,5,32,0,10
2020-04-16,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,1,0,0,33,0,10
2020-04-17,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,1,0,1,34,0,11
2020-04-18,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,5,0,0,39,0,11
2020-04-19,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,68,0,0,107,0,11
2020-04-20,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,7,1,0,114,1,11
2020-04-21,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,4,0,4,118,1,15
2020-04-22,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,2,0,3,120,1,18
2020-04-23,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,3,0,0,123,1,18
2020-04-24,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,14,0,0,137,1,18
2020-04-25,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,10,0,0,147,1,18
2020-04-26,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,20,0,4,167,1,22
2020-04-27,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,8,0,0,175,1,22
2020-04-28,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,6,0,7,181,1,29
2020-04-29,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,4,0,16,185,1,45
2020-04-30,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,13,0,1,198,1,46
2020-05-01,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,15,4,5,213,5,51
2020-05-02,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,25,0,18,238,1,69
2020-05-03,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,22,0,0,260,1,69
2020-05-04,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,39,0,12,299,1,81
2020-05-05,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,6,0,31,305,1,112
2020-05-06,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,24,0,3,329,1,115
2020-05-07,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,43,0,22,372,1,137
2020-05-08,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,0,0,0,372,1,137
2020-05-09,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,0,0,0,372,1,137
2020-05-10,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,0,0,0,372,1,137
2020-05-11,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,85,2,26,457,3,163
2020-05-12,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,37,0,1,494,3,164
2020-05-13,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,19,0,37,513,3,201
2020-05-14,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,41,0,11,554,3,212
2020-05-15,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,32,0,17,586,3,229
2020-05-16,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,0,0,0,586,3,229
2020-05-17,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,102,0,33,688,3,262
2020-05-18,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,32,0,2,720,3,264
2020-05-19,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,0,0,0,720,3,264
2020-05-20,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,72,1,35,792,4,299
2020-05-21,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,66,0,50,858,4,349
2020-05-22,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,0,0,0,858,4,349
2020-05-23,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,67,0,58,925,4,407
2020-05-24,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,95,0,19,1020,4,426
2020-05-25,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,126,0,1,1146,4,427
2020-05-26,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,169,0,21,1315,4,448
2020-05-27,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,0,0,0,1315,4,448
2020-05-28,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,222,1,67,1537,5,515
2020-05-29,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,101,0,28,1638,5,543
2020-05-30,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,0,0,0,1638,5,543
2020-05-31,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,0,0,0,1638,5,543
2020-06-01,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,295,0,44,1933,5,587
2020-06-02,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,135,0,19,2068,5,606
2020-06-03,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,295,2,92,2363,7,698
2020-06-04,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,0,0,0,2363,7,698
2020-06-05,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,133,1,39,2496,8,737
2020-06-06,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,250,1,107,2746,9,844
2020-06-07,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,122,0,9,2868,9,853
2020-06-08,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,121,1,5,2989,10,858
2020-06-09,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,96,0,39,3085,10,897
2020-06-10,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,132,3,47,3217,13,944
2020-06-11,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,145,2,41,3362,15,985
2020-06-12,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,112,1,43,3474,16,1028
2020-06-13,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,113,0,15,3587,16,1043
2020-06-14,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,109,3,11,3696,19,1054
2020-06-15,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,0,0,0,3696,19,1054
2020-06-16,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,0,0,0,3696,19,1054
2020-06-17,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,0,0,0,3696,19,1054
2020-06-18,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,460,6,339,4156,25,1393
2020-06-19,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,118,2,119,4274,27,1512
2020-06-20,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,121,0,148,4395,27,1660
2020-06-21,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,129,3,85,4524,30,1745
2020-06-22,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,107,2,47,4631,32,1792
2020-06-23,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,124,1,204,4755,33,1996
2020-06-24,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,120,2,182,4875,35,2178
2020-06-25,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,117,2,117,4992,37,2295
2020-06-26,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,115,2,88,5107,39,2383
2020-06-27,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,118,11,80,5225,50,2463
2020-06-28,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,114,3,57,5339,53,2520
2020-06-29,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,115,1,29,5454,54,2549
2020-06-30,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,102,4,139,5556,58,2688
2020-07-01,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,118,3,227,5674,61,2915
2020-07-02,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,116,0,74,5790,61,2989
2020-07-03,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,119,3,138,5909,64,3127
2020-07-04,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,117,3,91,6026,67,3218
2020-07-05,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,170,1,70,6196,68,3288
2020-07-06,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,104,0,12,6300,68,3300
2020-07-07,Russia,146646448,Arkhangelsk Oblast,1136387,,,,,119,4,93,6419,72,3393
2020-03-22,Russia,146646448,Ryazan Oblast,1108924,,,,,,,,0,0,0
2020-03-23,Russia,146646448,Ryazan Oblast,1108924,,,,,0,0,0,0,0,0
2020-03-24,Russia,146646448,Ryazan Oblast,1108924,,,,,0,0,0,0,0,0
2020-03-25,Russia,146646448,Ryazan Oblast,1108924,,,,,2,0,0,2,0,0
2020-03-26,Russia,146646448,Ryazan Oblast,1108924,,,,,0,0,0,2,0,0
2020-03-27,Russia,146646448,Ryazan Oblast,1108924,,,,,0,0,0,2,0,0
2020-03-28,Russia,146646448,Ryazan Oblast,1108924,,,,,0,0,0,2,0,0
2020-03-29,Russia,146646448,Ryazan Oblast,1108924,,,,,1,0,0,3,0,0
2020-03-30,Russia,146646448,Ryazan Oblast,1108924,,,,,2,0,0,5,0,0
2020-03-31,Russia,146646448,Ryazan Oblast,1108924,,,,,0,0,0,5,0,0
2020-04-01,Russia,146646448,Ryazan Oblast,1108924,,,,,0,0,1,5,0,1
2020-04-02,Russia,146646448,Ryazan Oblast,1108924,,,,,0,0,0,5,0,1
2020-04-03,Russia,146646448,Ryazan Oblast,1108924,,,,,1,0,0,6,0,1
2020-04-04,Russia,146646448,Ryazan Oblast,1108924,,,,,6,0,1,12,0,2
2020-04-05,Russia,146646448,Ryazan Oblast,1108924,,,,,0,0,0,12,0,2
2020-04-06,Russia,146646448,Ryazan Oblast,1108924,,,,,5,0,0,17,0,2
2020-04-07,Russia,146646448,Ryazan Oblast,1108924,,,,,0,0,0,17,0,2
2020-04-08,Russia,146646448,Ryazan Oblast,1108924,,,,,15,0,0,32,0,2
2020-04-09,Russia,146646448,Ryazan Oblast,1108924,,,,,0,0,1,32,0,3
2020-04-10,Russia,146646448,Ryazan Oblast,1108924,,,,,6,0,0,38,0,3
2020-04-11,Russia,146646448,Ryazan Oblast,1108924,,,,,17,0,1,55,0,4
2020-04-12,Russia,146646448,Ryazan Oblast,1108924,,,,,16,0,0,71,0,4
2020-04-13,Russia,146646448,Ryazan Oblast,1108924,,,,,18,0,0,89,0,4
2020-04-14,Russia,146646448,Ryazan Oblast,1108924,,,,,27,0,0,116,0,4
2020-04-15,Russia,146646448,Ryazan Oblast,1108924,,,,,0,0,0,116,0,4
2020-04-16,Russia,146646448,Ryazan Oblast,1108924,,,,,38,0,0,154,0,4
2020-04-17,Russia,146646448,Ryazan Oblast,1108924,,,,,30,0,0,184,0,4
2020-04-18,Russia,146646448,Ryazan Oblast,1108924,,,,,41,0,5,225,0,9
2020-04-19,Russia,146646448,Ryazan Oblast,1108924,,,,,42,0,0,267,0,9
2020-04-20,Russia,146646448,Ryazan Oblast,1108924,,,,,22,0,0,289,0,9
2020-04-21,Russia,146646448,Ryazan Oblast,1108924,,,,,27,0,0,316,0,9
2020-04-22,Russia,146646448,Ryazan Oblast,1108924,,,,,76,0,6,392,0,15
2020-04-23,Russia,146646448,Ryazan Oblast,1108924,,,,,37,0,17,429,0,32
2020-04-24,Russia,146646448,Ryazan Oblast,1108924,,,,,46,0,0,475,0,32
2020-04-25,Russia,146646448,Ryazan Oblast,1108924,,,,,64,0,6,539,0,38
2020-04-26,Russia,146646448,Ryazan Oblast,1108924,,,,,63,0,9,602,0,47
2020-04-27,Russia,146646448,Ryazan Oblast,1108924,,,,,85,3,0,687,3,47
2020-04-28,Russia,146646448,Ryazan Oblast,1108924,,,,,101,0,0,788,3,47
2020-04-29,Russia,146646448,Ryazan Oblast,1108924,,,,,52,0,0,840,3,47
2020-04-30,Russia,146646448,Ryazan Oblast,1108924,,,,,40,0,0,880,3,47
2020-05-01,Russia,146646448,Ryazan Oblast,1108924,,,,,43,2,17,923,5,64
2020-05-02,Russia,146646448,Ryazan Oblast,1108924,,,,,98,0,0,1021,5,64
2020-05-03,Russia,146646448,Ryazan Oblast,1108924,,,,,55,0,22,1076,5,86
2020-05-04,Russia,146646448,Ryazan Oblast,1108924,,,,,61,0,2,1137,5,88
2020-05-05,Russia,146646448,Ryazan Oblast,1108924,,,,,89,0,1,1226,5,89
2020-05-06,Russia,146646448,Ryazan Oblast,1108924,,,,,84,0,0,1310,5,89
2020-05-07,Russia,146646448,Ryazan Oblast,1108924,,,,,165,0,64,1475,5,153
2020-05-08,Russia,146646448,Ryazan Oblast,1108924,,,,,0,0,0,1475,5,153
2020-05-09,Russia,146646448,Ryazan Oblast,1108924,,,,,0,0,0,1475,5,153
2020-05-10,Russia,146646448,Ryazan Oblast,1108924,,,,,0,0,0,1475,5,153
2020-05-11,Russia,146646448,Ryazan Oblast,1108924,,,,,269,0,71,1744,5,224
2020-05-12,Russia,146646448,Ryazan Oblast,1108924,,,,,98,2,15,1842,7,239
2020-05-13,Russia,146646448,Ryazan Oblast,1108924,,,,,97,0,55,1939,7,294
2020-05-14,Russia,146646448,Ryazan Oblast,1108924,,,,,89,0,23,2028,7,317
2020-05-15,Russia,146646448,Ryazan Oblast,1108924,,,,,95,0,35,2123,7,352
2020-05-16,Russia,146646448,Ryazan Oblast,1108924,,,,,0,0,0,2123,7,352
