date,country,country_population,state_province,state_province_population,county,county_population,city,city_population,new_cases,new_deaths,new_recovered,cumulative_cases,cumulative_deaths,cumulative_recovered
2020-05-04,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,1,0,NA
2020-05-06,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,1,0,NA
2020-05-08,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,1,0,NA
2020-05-10,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,1,0,NA
2020-05-12,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,1,0,NA
2020-05-14,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,1,0,NA
2020-05-16,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,1,0,NA
2020-05-18,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,1,0,NA
2020-05-20,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,1,0,NA
2020-05-22,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,1,0,NA
2020-05-24,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,1,0,NA
2020-05-26,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,1,0,NA
2020-05-28,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,1,0,NA,2,0,NA
2020-05-30,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,2,0,NA
2020-06-01,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,2,0,NA
2020-06-03,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,2,0,NA
2020-06-05,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,2,0,NA
2020-06-07,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,2,0,NA
2020-06-09,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,2,0,NA
2020-06-11,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,2,0,NA
2020-06-13,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,2,0,NA
2020-06-15,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,2,0,NA
2020-06-17,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,2,0,NA
2020-06-19,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,2,0,NA
2020-06-21,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,2,0,NA
2020-06-23,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,2,0,NA
2020-06-25,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,2,0,NA,4,0,NA
2020-06-27,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,4,0,NA
2020-06-29,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,4,0,NA
2020-07-01,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,1,0,NA,5,0,NA
2020-07-03,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,5,0,NA
2020-07-05,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,5,0,NA
2020-07-07,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,1,0,NA,7,0,NA
2020-07-09,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,7,0,NA
2020-07-11,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,7,0,NA
2020-07-13,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,7,0,NA
2020-07-15,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,1,0,NA,8,0,NA
2020-07-17,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,12,0,NA
2020-07-19,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,2,0,NA,14,0,NA
2020-07-21,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,15,0,NA
2020-07-23,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,2,0,NA,18,0,NA
2020-07-25,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,19,0,NA
2020-07-27,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,3,0,NA,22,0,NA
2020-07-29,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,1,0,NA,24,0,NA
2020-07-31,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,1,0,NA,25,0,NA
2020-08-02,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,25,0,NA
2020-08-04,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,3,0,NA,29,0,NA
2020-08-06,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,3,1,NA,34,1,NA
2020-08-08,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,34,1,NA
2020-08-10,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,3,0,NA,38,1,NA
2020-01-22,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,NA,NA,NA,0,0,NA
2020-01-24,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,0,0,NA
2020-01-26,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,0,0,NA
2020-01-28,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,0,0,NA
2020-01-30,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,0,0,NA
2020-02-01,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,0,0,NA
2020-02-03,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,0,0,NA
2020-02-05,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,0,0,NA
2020-02-07,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,0,0,NA
2020-02-09,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,0,0,NA
2020-02-11,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,0,0,NA
2020-02-13,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,0,0,NA
2020-02-15,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,0,0,NA
2020-02-17,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,0,0,NA
2020-02-19,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,0,0,NA
2020-02-21,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,0,0,NA
2020-02-23,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,0,0,NA
2020-02-25,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,0,0,NA
2020-02-27,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,0,0,NA
2020-02-29,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,0,0,NA
2020-03-02,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,0,0,NA
2020-03-04,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,0,0,NA
2020-03-06,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,0,0,NA
2020-03-08,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,0,0,NA
2020-03-10,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,0,0,NA
2020-03-12,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,0,0,NA
2020-03-14,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,0,0,NA
2020-03-16,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,0,0,NA
2020-03-18,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,0,0,NA
2020-03-20,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,0,0,NA
2020-03-22,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,0,0,NA
2020-03-24,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,0,0,NA
2020-03-26,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,0,0,NA
2020-03-28,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,0,0,NA
2020-03-30,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,0,0,NA
2020-04-01,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,0,0,NA
2020-04-03,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,0,0,NA
2020-04-05,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,0,0,NA
2020-04-07,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,0,0,NA
2020-04-09,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,0,0,NA
2020-04-11,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,0,0,NA
2020-04-13,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,0,0,NA
2020-04-15,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,0,0,NA
2020-04-17,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,0,0,NA
2020-04-19,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,0,0,NA
2020-04-21,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,0,0,NA
2020-04-23,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,0,0,NA
2020-04-25,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,0,0,NA
2020-04-27,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,0,0,NA
2020-04-29,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,1,0,NA
2020-05-01,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,1,0,NA
2020-05-03,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,1,0,NA
2020-05-05,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,1,0,NA
2020-05-07,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,1,0,NA
2020-05-09,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,1,0,NA
2020-05-11,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,1,0,NA
2020-05-13,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,1,0,NA
2020-05-15,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,1,0,NA
2020-05-17,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,1,0,NA
2020-05-19,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,1,0,NA
2020-05-21,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,1,0,NA
2020-05-23,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,1,0,NA
2020-05-25,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,1,0,NA
2020-05-27,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,1,0,NA
2020-05-29,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,2,0,NA
2020-05-31,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,2,0,NA
2020-06-02,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,2,0,NA
2020-06-04,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,2,0,NA
2020-06-06,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,2,0,NA
2020-06-08,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,2,0,NA
2020-06-10,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,2,0,NA
2020-06-12,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,2,0,NA
2020-06-14,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,2,0,NA
2020-06-16,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,2,0,NA
2020-06-18,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,2,0,NA
2020-06-20,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,2,0,NA
2020-06-22,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,2,0,NA
2020-06-24,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,2,0,NA
2020-06-26,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,4,0,NA
2020-06-28,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,4,0,NA
2020-06-30,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,4,0,NA
2020-07-02,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,5,0,NA
2020-07-04,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,5,0,NA
2020-07-06,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,1,0,NA,6,0,NA
2020-07-08,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,7,0,NA
2020-07-10,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,7,0,NA
2020-07-12,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,7,0,NA
2020-07-14,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,7,0,NA
2020-07-16,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,4,0,NA,12,0,NA
2020-07-18,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,12,0,NA
2020-07-20,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,1,0,NA,15,0,NA
2020-07-22,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,1,0,NA,16,0,NA
2020-07-24,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,1,0,NA,19,0,NA
2020-07-26,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,19,0,NA
2020-07-28,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,1,0,NA,23,0,NA
2020-07-30,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,24,0,NA
2020-08-01,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,25,0,NA
2020-08-03,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,1,0,NA,26,0,NA
2020-08-05,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,2,0,NA,31,0,NA
2020-08-07,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,34,1,NA
2020-08-09,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,1,0,NA,35,1,NA
2020-08-11,USA,328239523,AR,3017804,AR_Montgomery County,8986,NA,NA,0,0,NA,38,1,NA
2020-01-23,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,0,0,NA,0,0,NA
2020-01-25,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,0,0,NA,0,0,NA
2020-01-27,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,0,0,NA,0,0,NA
2020-01-29,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,0,0,NA,0,0,NA
2020-01-31,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,0,0,NA,0,0,NA
2020-02-02,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,0,0,NA,0,0,NA
2020-02-04,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,0,0,NA,0,0,NA
2020-02-06,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,0,0,NA,0,0,NA
2020-02-08,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,0,0,NA,0,0,NA
2020-02-10,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,0,0,NA,0,0,NA
2020-02-12,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,0,0,NA,0,0,NA
2020-02-14,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,0,0,NA,0,0,NA
2020-02-16,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,0,0,NA,0,0,NA
2020-02-18,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,0,0,NA,0,0,NA
2020-02-20,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,0,0,NA,0,0,NA
2020-02-22,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,0,0,NA,0,0,NA
2020-02-24,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,0,0,NA,0,0,NA
2020-02-26,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,0,0,NA,0,0,NA
2020-02-28,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,0,0,NA,0,0,NA
2020-03-01,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,0,0,NA,0,0,NA
2020-03-03,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,1,0,NA,2,0,NA
2020-03-05,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,0,0,NA,2,0,NA
2020-03-07,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,0,0,NA,2,0,NA
2020-03-09,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,7,0,NA,9,0,NA
2020-03-11,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,0,0,NA,15,0,NA
2020-03-13,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,5,0,NA,20,0,NA
2020-03-15,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,0,1,NA,32,1,NA
2020-03-17,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,23,0,NA,64,1,NA
2020-03-19,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,17,0,NA,97,1,NA
2020-03-21,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,0,0,NA,110,1,NA
2020-03-23,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,25,0,NA,142,1,NA
2020-03-25,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,4,4,NA,165,5,NA
2020-03-27,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,44,1,NA,239,6,NA
2020-03-29,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,3,0,NA,277,6,NA
2020-03-31,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,0,4,NA,309,10,NA
2020-04-02,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,65,0,NA,453,10,NA
2020-04-04,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,52,0,NA,538,13,NA
2020-04-06,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,24,0,NA,579,13,NA
2020-04-08,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,28,0,NA,617,21,NA
2020-04-10,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,5,0,NA,638,21,NA
2020-04-12,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,0,0,NA,652,21,NA
2020-04-14,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,20,0,NA,721,21,NA
2020-04-16,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,20,7,NA,767,28,NA
2020-04-18,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,41,0,NA,838,28,NA
2020-04-20,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,82,0,NA,920,28,NA
2020-04-22,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,23,10,NA,958,38,NA
2020-04-24,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,23,2,NA,989,41,NA
2020-04-26,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,0,0,NA,1019,41,NA
2020-04-28,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,19,7,NA,1099,48,NA
2020-04-30,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,41,0,NA,1177,48,NA
2020-05-02,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,36,0,NA,1233,51,NA
2020-05-04,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,48,0,NA,1281,51,NA
2020-05-06,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,26,0,NA,1341,56,NA
2020-05-08,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,56,0,NA,1397,56,NA
2020-05-10,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,0,0,NA,1425,56,NA
2020-05-12,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,33,9,NA,1497,65,NA
2020-05-14,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,21,0,NA,1536,65,NA
2020-05-16,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,27,0,NA,1602,66,NA
2020-05-18,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,69,0,NA,1671,66,NA
2020-05-20,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,10,0,NA,1697,75,NA
2020-05-22,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,45,1,NA,1783,76,NA
2020-05-24,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,0,0,NA,1833,76,NA
2020-05-26,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,71,6,NA,1904,82,NA
2020-05-28,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,98,2,NA,2061,84,NA
2020-05-30,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,43,0,NA,2104,84,NA
2020-06-01,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,61,0,NA,2165,84,NA
2020-06-03,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,24,0,NA,2212,84,NA
2020-06-05,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,55,4,NA,2299,88,NA
2020-06-07,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,0,0,NA,2330,88,NA
2020-06-09,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,43,5,NA,2437,93,NA
2020-06-11,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,19,0,NA,2494,93,NA
2020-06-13,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,20,0,NA,2553,99,NA
2020-06-15,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,41,0,NA,2594,99,NA
2020-06-17,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,28,0,NA,2653,99,NA
2020-06-19,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,43,4,NA,2721,103,NA
2020-06-21,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,0,0,NA,2721,103,NA
2020-06-23,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,76,0,NA,2901,103,NA
2020-06-25,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,35,0,NA,2996,104,NA
2020-06-27,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,34,0,NA,3083,106,NA
2020-06-29,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,58,0,NA,3141,106,NA
2020-07-01,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,0,0,NA,3232,108,NA
2020-07-03,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,65,0,NA,3441,108,NA
2020-07-05,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,0,0,NA,3536,108,NA
2020-07-07,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,93,3,NA,3692,111,NA
2020-07-09,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,44,0,NA,3787,111,NA
2020-07-11,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,103,0,NA,3949,112,NA
2020-07-13,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,96,0,NA,4045,112,NA
2020-07-15,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,86,0,NA,4254,114,NA
2020-07-17,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,70,0,NA,4403,114,NA
2020-07-19,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,0,0,NA,4465,114,NA
2020-07-21,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,123,0,NA,4674,114,NA
2020-07-23,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,109,0,NA,4885,114,NA
2020-07-25,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,65,0,NA,5022,117,NA
2020-07-27,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,102,0,NA,5124,117,NA
2020-07-29,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,108,0,NA,5306,118,NA
2020-07-31,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,71,1,NA,5469,119,NA
2020-08-02,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,0,0,NA,5544,119,NA
2020-08-04,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,0,0,NA,5744,120,NA
2020-08-06,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,133,0,NA,5891,120,NA
2020-08-08,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,132,0,NA,6110,120,NA
2020-08-10,USA,328239523,CA,39512223,CA_San Mateo County,766573,NA,NA,208,0,NA,6318,120,NA
2020-01-22,USA,328239523,CA,39512223,CA_Santa Barbara County,446499,NA,NA,NA,NA,NA,0,0,NA
2020-01-24,USA,328239523,CA,39512223,CA_Santa Barbara County,446499,NA,NA,0,0,NA,0,0,NA
2020-01-26,USA,328239523,CA,39512223,CA_Santa Barbara County,446499,NA,NA,0,0,NA,0,0,NA
