date,country,country_population,state_province,state_province_population,county,county_population,city,city_population,new_cases,new_deaths,new_recovered,cumulative_cases,cumulative_deaths,cumulative_recovered
2020-03-11,Chile,17576779,Maule,1044950,,,,,1,0,0,6,0,0
2020-03-12,Chile,17576779,Maule,1044950,,,,,1,0,0,7,0,0
2020-03-13,Chile,17576779,Maule,1044950,,,,,1,0,0,8,0,0
2020-03-14,Chile,17576779,Maule,1044950,,,,,1,0,0,9,0,0
2020-03-15,Chile,17576779,Maule,1044950,,,,,0,0,0,9,0,0
2020-03-16,Chile,17576779,Maule,1044950,,,,,0,0,0,9,0,0
2020-03-17,Chile,17576779,Maule,1044950,,,,,0,0,0,9,0,0
2020-03-18,Chile,17576779,Maule,1044950,,,,,2,0,0,11,0,0
2020-03-19,Chile,17576779,Maule,1044950,,,,,3,0,0,14,0,0
2020-03-20,Chile,17576779,Maule,1044950,,,,,0,0,0,14,0,0
2020-03-21,Chile,17576779,Maule,1044950,,,,,1,0,0,15,0,0
2020-03-22,Chile,17576779,Maule,1044950,,,,,10,0,0,25,0,0
2020-03-23,Chile,17576779,Maule,1044950,,,,,3,0,0,28,0,0
2020-03-24,Chile,17576779,Maule,1044950,,,,,1,0,0,29,0,0
2020-03-25,Chile,17576779,Maule,1044950,,,,,1,0,0,30,0,0
2020-03-26,Chile,17576779,Maule,1044950,,,,,1,0,0,31,0,0
2020-03-27,Chile,17576779,Maule,1044950,,,,,1,0,0,32,0,0
2020-03-28,Chile,17576779,Maule,1044950,,,,,5,0,0,37,0,0
2020-03-29,Chile,17576779,Maule,1044950,,,,,5,0,0,42,0,0
2020-03-30,Chile,17576779,Maule,1044950,,,,,12,1,0,54,1,0
2020-03-31,Chile,17576779,Maule,1044950,,,,,8,0,0,62,1,0
2020-04-01,Chile,17576779,Maule,1044950,,,,,9,0,0,71,1,0
2020-04-02,Chile,17576779,Maule,1044950,,,,,11,0,0,82,1,0
2020-04-03,Chile,17576779,Maule,1044950,,,,,7,0,0,89,1,0
2020-04-04,Chile,17576779,Maule,1044950,,,,,8,0,0,97,1,0
2020-04-05,Chile,17576779,Maule,1044950,,,,,6,0,0,103,1,0
2020-04-06,Chile,17576779,Maule,1044950,,,,,5,0,0,108,1,0
2020-04-07,Chile,17576779,Maule,1044950,,,,,0,1,0,108,2,0
2020-04-08,Chile,17576779,Maule,1044950,,,,,11,0,0,119,2,0
2020-04-09,Chile,17576779,Maule,1044950,,,,,9,0,0,128,2,0
2020-04-10,Chile,17576779,Maule,1044950,,,,,3,0,0,131,2,0
2020-04-11,Chile,17576779,Maule,1044950,,,,,3,1,0,134,3,0
2020-04-12,Chile,17576779,Maule,1044950,,,,,4,0,0,138,3,0
2020-04-13,Chile,17576779,Maule,1044950,,,,,3,0,0,141,3,0
2020-04-14,Chile,17576779,Maule,1044950,,,,,1,1,0,142,4,0
2020-04-15,Chile,17576779,Maule,1044950,,,,,10,0,0,152,4,0
2020-04-16,Chile,17576779,Maule,1044950,,,,,15,0,0,167,4,0
2020-04-17,Chile,17576779,Maule,1044950,,,,,56,3,0,223,7,0
2020-04-18,Chile,17576779,Maule,1044950,,,,,53,1,0,276,8,0
2020-04-19,Chile,17576779,Maule,1044950,,,,,26,0,0,302,8,0
2020-04-20,Chile,17576779,Maule,1044950,,,,,2,2,0,304,10,0
2020-04-21,Chile,17576779,Maule,1044950,,,,,12,0,0,316,10,0
2020-04-22,Chile,17576779,Maule,1044950,,,,,12,0,0,328,10,0
2020-04-23,Chile,17576779,Maule,1044950,,,,,5,0,0,333,10,0
2020-04-24,Chile,17576779,Maule,1044950,,,,,16,0,0,349,10,0
2020-04-25,Chile,17576779,Maule,1044950,,,,,1,0,0,350,10,0
2020-04-26,Chile,17576779,Maule,1044950,,,,,4,1,0,354,11,0
2020-04-27,Chile,17576779,Maule,1044950,,,,,9,1,0,363,12,0
2020-04-28,Chile,17576779,Maule,1044950,,,,,21,0,0,384,12,0
2020-04-29,Chile,17576779,Maule,1044950,,,,,8,1,0,392,13,0
2020-04-30,Chile,17576779,Maule,1044950,,,,,1,0,154,393,13,154
2020-05-01,Chile,17576779,Maule,1044950,,,,,1,0,56,394,13,210
2020-05-02,Chile,17576779,Maule,1044950,,,,,2,0,53,396,13,263
2020-05-03,Chile,17576779,Maule,1044950,,,,,1,0,26,397,13,289
2020-05-04,Chile,17576779,Maule,1044950,,,,,2,0,0,399,13,289
2020-05-05,Chile,17576779,Maule,1044950,,,,,9,0,0,408,13,289
2020-05-06,Chile,17576779,Maule,1044950,,,,,0,0,0,408,13,289
2020-05-07,Chile,17576779,Maule,1044950,,,,,6,0,0,414,13,289
2020-05-08,Chile,17576779,Maule,1044950,,,,,11,0,0,425,13,289
2020-05-09,Chile,17576779,Maule,1044950,,,,,7,1,0,432,14,289
2020-05-10,Chile,17576779,Maule,1044950,,,,,9,0,0,441,14,289
2020-05-11,Chile,17576779,Maule,1044950,,,,,13,0,0,454,14,289
2020-05-12,Chile,17576779,Maule,1044950,,,,,12,0,0,466,14,289
2020-05-13,Chile,17576779,Maule,1044950,,,,,19,0,0,485,14,289
2020-05-14,Chile,17576779,Maule,1044950,,,,,34,0,0,519,14,289
2020-05-15,Chile,17576779,Maule,1044950,,,,,21,0,0,540,14,289
2020-05-16,Chile,17576779,Maule,1044950,,,,,11,0,0,551,14,289
2020-05-17,Chile,17576779,Maule,1044950,,,,,22,0,0,573,14,289
2020-05-18,Chile,17576779,Maule,1044950,,,,,29,0,0,602,14,289
2020-05-19,Chile,17576779,Maule,1044950,,,,,38,0,0,640,14,289
2020-05-20,Chile,17576779,Maule,1044950,,,,,40,0,0,680,14,289
2020-05-21,Chile,17576779,Maule,1044950,,,,,51,1,0,731,15,289
2020-05-22,Chile,17576779,Maule,1044950,,,,,51,0,0,782,15,289
2020-05-23,Chile,17576779,Maule,1044950,,,,,41,0,0,823,15,289
2020-05-24,Chile,17576779,Maule,1044950,,,,,69,0,0,892,15,289
2020-05-25,Chile,17576779,Maule,1044950,,,,,61,0,0,953,15,289
2020-05-26,Chile,17576779,Maule,1044950,,,,,60,0,0,1013,15,289
2020-05-27,Chile,17576779,Maule,1044950,,,,,53,0,0,1066,15,289
2020-05-28,Chile,17576779,Maule,1044950,,,,,54,0,0,1120,15,289
2020-05-29,Chile,17576779,Maule,1044950,,,,,60,0,0,1180,15,289
2020-05-30,Chile,17576779,Maule,1044950,,,,,76,0,0,1256,15,289
2020-05-31,Chile,17576779,Maule,1044950,,,,,41,0,0,1297,15,289
2020-06-01,Chile,17576779,Maule,1044950,,,,,44,2,0,1341,17,289
2020-06-02,Chile,17576779,Maule,1044950,,,,,40,0,0,1381,17,289
2020-06-03,Chile,17576779,Maule,1044950,,,,,214,2,0,1595,19,289
2020-06-04,Chile,17576779,Maule,1044950,,,,,137,2,0,1732,21,289
2020-06-05,Chile,17576779,Maule,1044950,,,,,102,3,0,1834,24,289
2020-06-06,Chile,17576779,Maule,1044950,,,,,135,0,0,1969,24,289
2020-06-07,Chile,17576779,Maule,1044950,,,,,140,0,0,2109,24,289
2020-06-08,Chile,17576779,Maule,1044950,,,,,67,0,0,2176,18,289
2020-06-09,Chile,17576779,Maule,1044950,,,,,113,0,0,2289,18,289
2020-06-10,Chile,17576779,Maule,1044950,,,,,151,0,0,2440,18,289
2020-06-11,Chile,17576779,Maule,1044950,,,,,120,1,0,2560,19,289
2020-06-12,Chile,17576779,Maule,1044950,,,,,131,0,0,2691,19,289
2020-06-13,Chile,17576779,Maule,1044950,,,,,153,1,0,2844,20,289
2020-06-14,Chile,17576779,Maule,1044950,,,,,153,3,0,2997,23,289
2020-06-15,Chile,17576779,Maule,1044950,,,,,94,0,0,3091,23,289
2020-06-16,Chile,17576779,Maule,1044950,,,,,98,0,0,3189,23,289
2020-06-17,Chile,17576779,Maule,1044950,,,,,197,1,0,3386,24,289
2020-06-18,Chile,17576779,Maule,1044950,,,,,206,1,0,3592,25,289
2020-06-19,Chile,17576779,Maule,1044950,,,,,215,2,0,3807,27,289
2020-06-20,Chile,17576779,Maule,1044950,,,,,151,5,0,3958,32,289
2020-06-21,Chile,17576779,Maule,1044950,,,,,252,1,2616,4210,33,2905
2020-06-22,Chile,17576779,Maule,1044950,,,,,145,0,130,4355,33,3035
2020-06-23,Chile,17576779,Maule,1044950,,,,,149,0,187,4504,33,3222
2020-06-24,Chile,17576779,Maule,1044950,,,,,153,3,137,4657,36,3359
2020-06-25,Chile,17576779,Maule,1044950,,,,,175,0,165,4832,36,3524
2020-06-26,Chile,17576779,Maule,1044950,,,,,181,3,114,5013,39,3638
2020-06-27,Chile,17576779,Maule,1044950,,,,,169,2,133,5182,41,3771
2020-06-28,Chile,17576779,Maule,1044950,,,,,140,7,126,5322,48,3897
2020-06-29,Chile,17576779,Maule,1044950,,,,,141,0,131,5463,48,4028
2020-06-30,Chile,17576779,Maule,1044950,,,,,86,0,177,5549,48,4205
2020-07-01,Chile,17576779,Maule,1044950,,,,,168,0,180,5717,48,4385
2020-07-02,Chile,17576779,Maule,1044950,,,,,103,5,141,5820,53,4526
2020-07-03,Chile,17576779,Maule,1044950,,,,,154,6,155,5974,59,4681
2020-07-04,Chile,17576779,Maule,1044950,,,,,170,6,157,6144,65,4838
2020-07-05,Chile,17576779,Maule,1044950,,,,,121,5,152,6265,70,4990
2020-07-06,Chile,17576779,Maule,1044950,,,,,113,3,110,6378,73,5100
2020-07-07,Chile,17576779,Maule,1044950,,,,,117,0,151,6495,73,5251
2020-07-08,Chile,17576779,Maule,1044950,,,,,86,5,0,6581,78,5251
2020-02-25,Chile,17576779,Nuble,480609,,,,,,,,0,0,0
2020-02-26,Chile,17576779,Nuble,480609,,,,,,,,0,0,0
2020-02-27,Chile,17576779,Nuble,480609,,,,,0,0,0,0,0,0
2020-02-28,Chile,17576779,Nuble,480609,,,,,0,0,0,0,0,0
2020-02-29,Chile,17576779,Nuble,480609,,,,,0,0,0,0,0,0
2020-03-01,Chile,17576779,Nuble,480609,,,,,0,0,0,0,0,0
2020-03-02,Chile,17576779,Nuble,480609,,,,,0,0,0,0,0,0
2020-03-03,Chile,17576779,Nuble,480609,,,,,0,0,0,0,0,0
2020-03-04,Chile,17576779,Nuble,480609,,,,,0,0,0,0,0,0
2020-03-05,Chile,17576779,Nuble,480609,,,,,0,0,0,0,0,0
2020-03-06,Chile,17576779,Nuble,480609,,,,,0,0,0,0,0,0
2020-03-07,Chile,17576779,Nuble,480609,,,,,0,0,0,0,0,0
2020-03-08,Chile,17576779,Nuble,480609,,,,,0,0,0,0,0,0
2020-03-09,Chile,17576779,Nuble,480609,,,,,0,0,0,0,0,0
2020-03-10,Chile,17576779,Nuble,480609,,,,,0,0,0,0,0,0
2020-03-11,Chile,17576779,Nuble,480609,,,,,0,0,0,0,0,0
2020-03-12,Chile,17576779,Nuble,480609,,,,,1,0,0,1,0,0
2020-03-13,Chile,17576779,Nuble,480609,,,,,1,0,0,2,0,0
2020-03-14,Chile,17576779,Nuble,480609,,,,,2,0,0,4,0,0
2020-03-15,Chile,17576779,Nuble,480609,,,,,0,0,0,4,0,0
2020-03-16,Chile,17576779,Nuble,480609,,,,,8,0,0,12,0,0
2020-03-17,Chile,17576779,Nuble,480609,,,,,14,0,0,26,0,0
2020-03-18,Chile,17576779,Nuble,480609,,,,,0,0,0,26,0,0
2020-03-19,Chile,17576779,Nuble,480609,,,,,2,0,0,28,0,0
2020-03-20,Chile,17576779,Nuble,480609,,,,,16,0,0,44,0,0
2020-03-21,Chile,17576779,Nuble,480609,,,,,14,0,0,58,0,0
2020-03-22,Chile,17576779,Nuble,480609,,,,,6,0,0,64,0,0
2020-03-23,Chile,17576779,Nuble,480609,,,,,17,0,0,81,0,0
2020-03-24,Chile,17576779,Nuble,480609,,,,,24,0,0,105,0,0
2020-03-25,Chile,17576779,Nuble,480609,,,,,6,0,0,111,0,0
2020-03-26,Chile,17576779,Nuble,480609,,,,,3,0,0,114,0,0
2020-03-27,Chile,17576779,Nuble,480609,,,,,30,0,0,144,0,0
2020-03-28,Chile,17576779,Nuble,480609,,,,,28,0,0,172,0,0
2020-03-29,Chile,17576779,Nuble,480609,,,,,25,0,0,197,0,0
2020-03-30,Chile,17576779,Nuble,480609,,,,,32,0,0,229,0,0
2020-03-31,Chile,17576779,Nuble,480609,,,,,16,0,0,245,0,0
2020-04-01,Chile,17576779,Nuble,480609,,,,,14,0,0,259,0,0
2020-04-02,Chile,17576779,Nuble,480609,,,,,82,0,0,341,0,0
2020-04-03,Chile,17576779,Nuble,480609,,,,,29,1,0,370,1,0
2020-04-04,Chile,17576779,Nuble,480609,,,,,31,1,0,401,2,0
2020-04-05,Chile,17576779,Nuble,480609,,,,,24,1,0,425,3,0
2020-04-06,Chile,17576779,Nuble,480609,,,,,49,1,0,474,4,0
2020-04-07,Chile,17576779,Nuble,480609,,,,,48,1,0,522,5,0
2020-04-08,Chile,17576779,Nuble,480609,,,,,39,0,0,561,5,0
2020-04-09,Chile,17576779,Nuble,480609,,,,,10,1,0,571,6,0
2020-04-10,Chile,17576779,Nuble,480609,,,,,18,0,0,589,6,0
2020-04-11,Chile,17576779,Nuble,480609,,,,,17,0,0,606,6,0
2020-04-12,Chile,17576779,Nuble,480609,,,,,7,1,0,613,7,0
2020-04-13,Chile,17576779,Nuble,480609,,,,,5,0,0,618,7,0
2020-04-14,Chile,17576779,Nuble,480609,,,,,4,1,0,622,8,0
2020-04-15,Chile,17576779,Nuble,480609,,,,,12,0,0,634,8,0
2020-04-16,Chile,17576779,Nuble,480609,,,,,5,2,0,639,10,0
2020-04-17,Chile,17576779,Nuble,480609,,,,,17,1,0,656,11,0
2020-04-18,Chile,17576779,Nuble,480609,,,,,11,1,0,667,12,0
2020-04-19,Chile,17576779,Nuble,480609,,,,,11,1,0,678,13,0
2020-04-20,Chile,17576779,Nuble,480609,,,,,9,0,0,687,13,0
2020-04-21,Chile,17576779,Nuble,480609,,,,,7,0,0,694,13,0
2020-04-22,Chile,17576779,Nuble,480609,,,,,9,0,0,703,13,0
2020-04-23,Chile,17576779,Nuble,480609,,,,,5,0,0,708,13,0
2020-04-24,Chile,17576779,Nuble,480609,,,,,7,1,0,715,14,0
2020-04-25,Chile,17576779,Nuble,480609,,,,,10,0,0,725,14,0
2020-04-26,Chile,17576779,Nuble,480609,,,,,6,0,0,731,14,0
2020-04-27,Chile,17576779,Nuble,480609,,,,,10,0,0,741,14,0
2020-04-28,Chile,17576779,Nuble,480609,,,,,6,0,0,747,14,0
2020-04-29,Chile,17576779,Nuble,480609,,,,,14,0,0,761,14,0
2020-04-30,Chile,17576779,Nuble,480609,,,,,7,0,625,768,14,625
2020-05-01,Chile,17576779,Nuble,480609,,,,,0,0,17,768,14,642
2020-05-02,Chile,17576779,Nuble,480609,,,,,8,2,9,776,16,651
2020-05-03,Chile,17576779,Nuble,480609,,,,,10,0,11,786,16,662
2020-05-04,Chile,17576779,Nuble,480609,,,,,1,1,0,787,17,662
2020-05-05,Chile,17576779,Nuble,480609,,,,,2,0,0,789,17,662
2020-05-06,Chile,17576779,Nuble,480609,,,,,2,0,0,791,17,662
2020-05-07,Chile,17576779,Nuble,480609,,,,,2,0,0,793,17,662
2020-05-08,Chile,17576779,Nuble,480609,,,,,1,1,0,794,18,662
2020-05-09,Chile,17576779,Nuble,480609,,,,,7,0,0,801,18,662
2020-05-10,Chile,17576779,Nuble,480609,,,,,11,0,0,812,18,662
2020-05-11,Chile,17576779,Nuble,480609,,,,,2,0,0,814,18,662
2020-05-12,Chile,17576779,Nuble,480609,,,,,12,1,0,826,19,662
2020-05-13,Chile,17576779,Nuble,480609,,,,,13,0,0,839,19,662
2020-05-14,Chile,17576779,Nuble,480609,,,,,10,1,0,849,20,662
2020-05-15,Chile,17576779,Nuble,480609,,,,,36,0,0,885,20,662
2020-05-16,Chile,17576779,Nuble,480609,,,,,36,0,0,921,20,662
2020-05-17,Chile,17576779,Nuble,480609,,,,,21,0,0,942,20,662
2020-05-18,Chile,17576779,Nuble,480609,,,,,43,1,0,985,21,662
2020-05-19,Chile,17576779,Nuble,480609,,,,,3,0,0,988,21,662
2020-05-20,Chile,17576779,Nuble,480609,,,,,23,0,0,1011,21,662
2020-05-21,Chile,17576779,Nuble,480609,,,,,9,0,0,1020,21,662
2020-05-22,Chile,17576779,Nuble,480609,,,,,5,0,0,1025,21,662
2020-05-23,Chile,17576779,Nuble,480609,,,,,52,0,0,1077,21,662
2020-05-24,Chile,17576779,Nuble,480609,,,,,25,0,0,1102,21,662
2020-05-25,Chile,17576779,Nuble,480609,,,,,37,1,0,1139,22,662
2020-05-26,Chile,17576779,Nuble,480609,,,,,8,0,0,1147,22,662
2020-05-27,Chile,17576779,Nuble,480609,,,,,27,0,0,1174,22,662
2020-05-28,Chile,17576779,Nuble,480609,,,,,31,0,0,1205,22,662
2020-05-29,Chile,17576779,Nuble,480609,,,,,37,0,0,1242,22,662
2020-05-30,Chile,17576779,Nuble,480609,,,,,14,1,0,1256,23,662
2020-05-31,Chile,17576779,Nuble,480609,,,,,1,0,0,1257,23,662
2020-06-01,Chile,17576779,Nuble,480609,,,,,33,0,0,1290,23,662
2020-06-02,Chile,17576779,Nuble,480609,,,,,0,0,0,1290,23,662
2020-06-03,Chile,17576779,Nuble,480609,,,,,39,1,0,1329,24,662
2020-06-04,Chile,17576779,Nuble,480609,,,,,43,0,0,1372,24,662
2020-06-05,Chile,17576779,Nuble,480609,,,,,57,0,0,1429,24,662
2020-06-06,Chile,17576779,Nuble,480609,,,,,41,0,0,1470,24,662
2020-06-07,Chile,17576779,Nuble,480609,,,,,20,1,0,1490,25,662
2020-06-08,Chile,17576779,Nuble,480609,,,,,62,0,0,1552,18,662
2020-06-09,Chile,17576779,Nuble,480609,,,,,32,0,0,1584,18,662
2020-06-10,Chile,17576779,Nuble,480609,,,,,32,2,0,1616,20,662
2020-06-11,Chile,17576779,Nuble,480609,,,,,57,0,0,1673,20,662
2020-06-12,Chile,17576779,Nuble,480609,,,,,45,0,0,1718,20,662
2020-06-13,Chile,17576779,Nuble,480609,,,,,19,2,0,1737,22,662
2020-06-14,Chile,17576779,Nuble,480609,,,,,41,0,0,1778,22,662
2020-06-15,Chile,17576779,Nuble,480609,,,,,54,0,0,1832,22,662
2020-06-16,Chile,17576779,Nuble,480609,,,,,20,0,0,1852,22,662
2020-06-17,Chile,17576779,Nuble,480609,,,,,77,2,0,1929,24,662
2020-06-18,Chile,17576779,Nuble,480609,,,,,45,0,0,1974,24,662
2020-06-19,Chile,17576779,Nuble,480609,,,,,129,1,0,2103,25,662
2020-06-20,Chile,17576779,Nuble,480609,,,,,32,2,0,2135,27,662
2020-06-21,Chile,17576779,Nuble,480609,,,,,24,1,1010,2159,28,1672
2020-06-22,Chile,17576779,Nuble,480609,,,,,22,0,44,2181,28,1716
2020-06-23,Chile,17576779,Nuble,480609,,,,,14,0,43,2195,28,1759
2020-06-24,Chile,17576779,Nuble,480609,,,,,24,1,31,2219,29,1790
2020-06-25,Chile,17576779,Nuble,480609,,,,,14,1,43,2233,30,1833
2020-06-26,Chile,17576779,Nuble,480609,,,,,41,1,35,2274,31,1868
2020-06-27,Chile,17576779,Nuble,480609,,,,,43,0,38,2317,31,1906
2020-06-28,Chile,17576779,Nuble,480609,,,,,46,1,44,2363,32,1950
2020-06-29,Chile,17576779,Nuble,480609,,,,,21,0,34,2384,32,1984
2020-06-30,Chile,17576779,Nuble,480609,,,,,13,0,51,2397,32,2035
2020-07-01,Chile,17576779,Nuble,480609,,,,,17,0,57,2414,32,2092
2020-07-02,Chile,17576779,Nuble,480609,,,,,33,1,58,2447,33,2150
2020-07-03,Chile,17576779,Nuble,480609,,,,,43,0,29,2490,33,2179
2020-07-04,Chile,17576779,Nuble,480609,,,,,43,0,34,2533,33,2213
2020-07-05,Chile,17576779,Nuble,480609,,,,,44,0,32,2577,33,2245
2020-07-06,Chile,17576779,Nuble,480609,,,,,40,0,14,2617,33,2259
2020-07-07,Chile,17576779,Nuble,480609,,,,,23,0,30,2640,33,2289
2020-07-08,Chile,17576779,Nuble,480609,,,,,60,2,0,2700,35,2289
2020-02-25,Chile,17576779,O'Higgins,914555,,,,,,,,0,0,0
2020-02-26,Chile,17576779,O'Higgins,914555,,,,,,,,0,0,0
2020-02-27,Chile,17576779,O'Higgins,914555,,,,,0,0,0,0,0,0
2020-02-28,Chile,17576779,O'Higgins,914555,,,,,0,0,0,0,0,0
2020-02-29,Chile,17576779,O'Higgins,914555,,,,,0,0,0,0,0,0
2020-03-01,Chile,17576779,O'Higgins,914555,,,,,0,0,0,0,0,0
2020-03-02,Chile,17576779,O'Higgins,914555,,,,,0,0,0,0,0,0
2020-03-03,Chile,17576779,O'Higgins,914555,,,,,0,0,0,0,0,0
2020-03-04,Chile,17576779,O'Higgins,914555,,,,,0,0,0,0,0,0
2020-03-05,Chile,17576779,O'Higgins,914555,,,,,0,0,0,0,0,0
2020-03-06,Chile,17576779,O'Higgins,914555,,,,,0,0,0,0,0,0
2020-03-07,Chile,17576779,O'Higgins,914555,,,,,0,0,0,0,0,0
2020-03-08,Chile,17576779,O'Higgins,914555,,,,,0,0,0,0,0,0
2020-03-09,Chile,17576779,O'Higgins,914555,,,,,0,0,0,0,0,0
2020-03-10,Chile,17576779,O'Higgins,914555,,,,,0,0,0,0,0,0
2020-03-11,Chile,17576779,O'Higgins,914555,,,,,0,0,0,0,0,0
2020-03-12,Chile,17576779,O'Higgins,914555,,,,,0,0,0,0,0,0
2020-03-13,Chile,17576779,O'Higgins,914555,,,,,0,0,0,0,0,0
2020-03-14,Chile,17576779,O'Higgins,914555,,,,,0,0,0,0,0,0
2020-03-15,Chile,17576779,O'Higgins,914555,,,,,0,0,0,0,0,0
2020-03-16,Chile,17576779,O'Higgins,914555,,,,,0,0,0,0,0,0
2020-03-17,Chile,17576779,O'Higgins,914555,,,,,0,0,0,0,0,0
2020-03-18,Chile,17576779,O'Higgins,914555,,,,,0,0,0,0,0,0
2020-03-19,Chile,17576779,O'Higgins,914555,,,,,2,0,0,2,0,0
2020-03-20,Chile,17576779,O'Higgins,914555,,,,,4,0,0,6,0,0
2020-03-21,Chile,17576779,O'Higgins,914555,,,,,1,0,0,7,0,0
2020-03-22,Chile,17576779,O'Higgins,914555,,,,,1,0,0,8,0,0
2020-03-23,Chile,17576779,O'Higgins,914555,,,,,0,0,0,8,0,0
2020-03-24,Chile,17576779,O'Higgins,914555,,,,,1,0,0,9,0,0
2020-03-25,Chile,17576779,O'Higgins,914555,,,,,2,0,0,11,0,0
2020-03-26,Chile,17576779,O'Higgins,914555,,,,,3,0,0,14,0,0
2020-03-27,Chile,17576779,O'Higgins,914555,,,,,2,0,0,16,0,0
2020-03-28,Chile,17576779,O'Higgins,914555,,,,,4,0,0,20,0,0
2020-03-29,Chile,17576779,O'Higgins,914555,,,,,1,0,0,21,0,0
2020-03-30,Chile,17576779,O'Higgins,914555,,,,,0,0,0,21,0,0
2020-03-31,Chile,17576779,O'Higgins,914555,,,,,2,0,0,23,0,0
2020-04-01,Chile,17576779,O'Higgins,914555,,,,,3,0,0,26,0,0
2020-04-02,Chile,17576779,O'Higgins,914555,,,,,6,0,0,32,0,0
2020-04-03,Chile,17576779,O'Higgins,914555,,,,,1,0,0,33,0,0
2020-04-04,Chile,17576779,O'Higgins,914555,,,,,5,0,0,38,0,0
2020-04-05,Chile,17576779,O'Higgins,914555,,,,,3,0,0,41,0,0
2020-04-06,Chile,17576779,O'Higgins,914555,,,,,1,0,0,42,0,0
2020-04-07,Chile,17576779,O'Higgins,914555,,,,,0,0,0,42,0,0
2020-04-08,Chile,17576779,O'Higgins,914555,,,,,1,0,0,43,0,0
2020-04-09,Chile,17576779,O'Higgins,914555,,,,,1,0,0,44,0,0
2020-04-10,Chile,17576779,O'Higgins,914555,,,,,0,0,0,44,0,0
2020-04-11,Chile,17576779,O'Higgins,914555,,,,,1,0,0,45,0,0
2020-04-12,Chile,17576779,O'Higgins,914555,,,,,1,0,0,46,0,0
2020-04-13,Chile,17576779,O'Higgins,914555,,,,,2,0,0,48,0,0
2020-04-14,Chile,17576779,O'Higgins,914555,,,,,5,0,0,53,0,0
2020-04-15,Chile,17576779,O'Higgins,914555,,,,,1,0,0,54,0,0
2020-04-16,Chile,17576779,O'Higgins,914555,,,,,0,0,0,54,0,0
2020-04-17,Chile,17576779,O'Higgins,914555,,,,,1,0,0,55,0,0
2020-04-18,Chile,17576779,O'Higgins,914555,,,,,0,0,0,55,0,0
2020-04-19,Chile,17576779,O'Higgins,914555,,,,,0,0,0,55,0,0
2020-04-20,Chile,17576779,O'Higgins,914555,,,,,1,0,0,56,0,0
2020-04-21,Chile,17576779,O'Higgins,914555,,,,,1,1,0,57,1,0
2020-04-22,Chile,17576779,O'Higgins,914555,,,,,2,0,0,59,1,0
2020-04-23,Chile,17576779,O'Higgins,914555,,,,,17,0,0,76,1,0
2020-04-24,Chile,17576779,O'Higgins,914555,,,,,5,0,0,81,1,0
2020-04-25,Chile,17576779,O'Higgins,914555,,,,,4,0,0,85,1,0
2020-04-26,Chile,17576779,O'Higgins,914555,,,,,7,0,0,92,1,0
2020-04-27,Chile,17576779,O'Higgins,914555,,,,,2,0,0,94,1,0
2020-04-28,Chile,17576779,O'Higgins,914555,,,,,3,0,0,97,1,0
2020-04-29,Chile,17576779,O'Higgins,914555,,,,,7,0,0,104,1,0
2020-04-30,Chile,17576779,O'Higgins,914555,,,,,4,0,53,108,1,53
2020-05-01,Chile,17576779,O'Higgins,914555,,,,,1,0,1,109,1,54
2020-05-02,Chile,17576779,O'Higgins,914555,,,,,11,2,0,120,3,52
2020-05-03,Chile,17576779,O'Higgins,914555,,,,,5,0,0,125,3,52
2020-05-04,Chile,17576779,O'Higgins,914555,,,,,6,0,0,131,3,52
2020-05-05,Chile,17576779,O'Higgins,914555,,,,,5,0,0,136,3,52
2020-05-06,Chile,17576779,O'Higgins,914555,,,,,9,0,0,145,3,52
2020-05-07,Chile,17576779,O'Higgins,914555,,,,,6,0,0,151,3,52
2020-05-08,Chile,17576779,O'Higgins,914555,,,,,16,0,0,167,3,52
2020-05-09,Chile,17576779,O'Higgins,914555,,,,,15,0,0,182,3,52
2020-05-10,Chile,17576779,O'Higgins,914555,,,,,13,0,0,195,3,52
2020-05-11,Chile,17576779,O'Higgins,914555,,,,,21,1,0,216,4,52
2020-05-12,Chile,17576779,O'Higgins,914555,,,,,8,0,0,224,4,52
2020-05-13,Chile,17576779,O'Higgins,914555,,,,,24,0,0,248,4,52
2020-05-14,Chile,17576779,O'Higgins,914555,,,,,47,0,0,295,4,52
2020-05-15,Chile,17576779,O'Higgins,914555,,,,,28,1,0,323,5,52
2020-05-16,Chile,17576779,O'Higgins,914555,,,,,6,0,0,329,5,52
2020-05-17,Chile,17576779,O'Higgins,914555,,,,,37,0,0,366,5,52
2020-05-18,Chile,17576779,O'Higgins,914555,,,,,52,1,0,418,6,52
2020-05-19,Chile,17576779,O'Higgins,914555,,,,,24,1,0,442,7,52
2020-05-20,Chile,17576779,O'Higgins,914555,,,,,13,0,0,455,7,52
2020-05-21,Chile,17576779,O'Higgins,914555,,,,,10,0,0,465,7,52
2020-05-22,Chile,17576779,O'Higgins,914555,,,,,27,1,0,492,8,52
2020-05-23,Chile,17576779,O'Higgins,914555,,,,,26,3,0,518,11,52
2020-05-24,Chile,17576779,O'Higgins,914555,,,,,36,0,0,554,11,52
2020-05-25,Chile,17576779,O'Higgins,914555,,,,,34,2,0,588,13,52
2020-05-26,Chile,17576779,O'Higgins,914555,,,,,66,0,0,654,13,52
2020-05-27,Chile,17576779,O'Higgins,914555,,,,,37,1,0,691,14,52
2020-05-28,Chile,17576779,O'Higgins,914555,,,,,14,0,0,705,14,52
