date,country,country_population,state_province,state_province_population,county,county_population,city,city_population,new_cases,new_deaths,new_recovered,cumulative_cases,cumulative_deaths,cumulative_recovered
2020-06-12,Brazil,210147125,Maranhao,7075181,,,,,1925,39,0,57605,1399,0
2020-06-13,Brazil,210147125,Maranhao,7075181,,,,,1254,37,0,58859,1436,0
2020-06-14,Brazil,210147125,Maranhao,7075181,,,,,991,31,0,59850,1467,0
2020-06-15,Brazil,210147125,Maranhao,7075181,,,,,742,32,0,60592,1499,0
2020-06-16,Brazil,210147125,Maranhao,7075181,,,,,2119,38,0,62711,1537,0
2020-06-17,Brazil,210147125,Maranhao,7075181,,,,,2024,33,0,64735,1570,0
2020-06-18,Brazil,210147125,Maranhao,7075181,,,,,1356,37,0,66091,1607,0
2020-06-19,Brazil,210147125,Maranhao,7075181,,,,,2409,38,0,68500,1645,0
2020-06-20,Brazil,210147125,Maranhao,7075181,,,,,1173,39,0,69673,1684,0
2020-06-21,Brazil,210147125,Maranhao,7075181,,,,,386,37,0,70059,1721,0
2020-06-22,Brazil,210147125,Maranhao,7075181,,,,,630,39,0,70689,1760,0
2020-06-23,Brazil,210147125,Maranhao,7075181,,,,,1332,37,0,72021,1797,0
2020-06-24,Brazil,210147125,Maranhao,7075181,,,,,1293,39,0,73314,1836,0
2020-06-25,Brazil,210147125,Maranhao,7075181,,,,,1611,35,0,74925,1871,0
2020-06-26,Brazil,210147125,Maranhao,7075181,,,,,1773,35,0,76698,1906,0
2020-06-27,Brazil,210147125,Maranhao,7075181,,,,,1417,37,0,78115,1943,0
2020-06-28,Brazil,210147125,Maranhao,7075181,,,,,397,39,0,78512,1982,0
2020-06-29,Brazil,210147125,Maranhao,7075181,,,,,457,30,0,78969,2012,0
2020-06-30,Brazil,210147125,Maranhao,7075181,,,,,1482,36,0,80451,2048,0
2020-07-01,Brazil,210147125,Maranhao,7075181,,,,,2805,33,0,83256,2081,0
2020-07-02,Brazil,210147125,Maranhao,7075181,,,,,2769,38,0,86025,2119,0
2020-07-03,Brazil,210147125,Maranhao,7075181,,,,,2189,34,0,88214,2153,0
2020-07-04,Brazil,210147125,Maranhao,7075181,,,,,843,32,0,89057,2185,0
2020-07-05,Brazil,210147125,Maranhao,7075181,,,,,657,34,0,89714,2219,0
2020-07-06,Brazil,210147125,Maranhao,7075181,,,,,537,31,0,90251,2250,0
2020-07-07,Brazil,210147125,Maranhao,7075181,,,,,1837,36,0,92088,2286,0
2020-07-08,Brazil,210147125,Maranhao,7075181,,,,,851,38,0,92939,2324,0
2020-07-09,Brazil,210147125,Maranhao,7075181,,,,,2384,33,0,95323,2357,0
2020-07-10,Brazil,210147125,Maranhao,7075181,,,,,1395,35,0,96718,2392,0
2020-07-11,Brazil,210147125,Maranhao,7075181,,,,,1680,34,0,98398,2426,0
2020-07-12,Brazil,210147125,Maranhao,7075181,,,,,554,37,0,98952,2463,0
2020-07-13,Brazil,210147125,Maranhao,7075181,,,,,878,38,0,99830,2501,0
2020-07-14,Brazil,210147125,Maranhao,7075181,,,,,1637,35,0,101467,2536,0
2020-07-15,Brazil,210147125,Maranhao,7075181,,,,,1002,36,0,102469,2572,0
2020-07-16,Brazil,210147125,Maranhao,7075181,,,,,1657,36,0,104126,2608,0
2020-07-17,Brazil,210147125,Maranhao,7075181,,,,,1057,32,0,105183,2640,0
2020-07-18,Brazil,210147125,Maranhao,7075181,,,,,909,36,0,106092,2676,0
2020-07-19,Brazil,210147125,Maranhao,7075181,,,,,233,32,0,106325,2708,0
2020-07-20,Brazil,210147125,Maranhao,7075181,,,,,581,32,0,106906,2740,0
2020-07-21,Brazil,210147125,Maranhao,7075181,,,,,1248,38,0,108154,2778,0
2020-07-22,Brazil,210147125,Maranhao,7075181,,,,,1577,32,0,109731,2810,0
2020-07-23,Brazil,210147125,Maranhao,7075181,,,,,1757,30,0,111488,2840,0
2020-07-24,Brazil,210147125,Maranhao,7075181,,,,,1195,31,0,112683,2871,0
2020-07-25,Brazil,210147125,Maranhao,7075181,,,,,880,27,0,113563,2898,0
2020-07-26,Brazil,210147125,Maranhao,7075181,,,,,328,25,0,113891,2923,0
2020-07-27,Brazil,210147125,Maranhao,7075181,,,,,694,20,0,114585,2943,0
2020-07-28,Brazil,210147125,Maranhao,7075181,,,,,1403,16,0,115988,2959,0
2020-07-29,Brazil,210147125,Maranhao,7075181,,,,,1706,19,0,117694,2978,0
2020-07-30,Brazil,210147125,Maranhao,7075181,,,,,1568,18,0,119262,2996,0
2020-07-31,Brazil,210147125,Maranhao,7075181,,,,,1399,17,0,120661,3013,0
2020-08-01,Brazil,210147125,Maranhao,7075181,,,,,0,0,0,120661,3013,0
2020-08-02,Brazil,210147125,Maranhao,7075181,,,,,0,0,0,120661,3013,0
2020-08-03,Brazil,210147125,Maranhao,7075181,,,,,0,0,0,120661,3013,0
2020-08-04,Brazil,210147125,Maranhao,7075181,,,,,0,0,0,120661,3013,0
2020-08-05,Brazil,210147125,Maranhao,7075181,,,,,4798,90,0,125459,3103,0
2020-08-06,Brazil,210147125,Maranhao,7075181,,,,,1606,17,0,127065,3120,0
2020-08-07,Brazil,210147125,Maranhao,7075181,,,,,1781,18,0,128846,3138,0
2020-08-08,Brazil,210147125,Maranhao,7075181,,,,,854,16,0,129700,3154,0
2020-08-09,Brazil,210147125,Maranhao,7075181,,,,,436,15,0,130136,3169,0
2020-02-25,Brazil,210147125,Mato Grosso,3484466,,,,,,,,0,0,0
2020-02-26,Brazil,210147125,Mato Grosso,3484466,,,,,0,,,0,0,0
2020-02-27,Brazil,210147125,Mato Grosso,3484466,,,,,0,0,0,0,0,0
2020-02-28,Brazil,210147125,Mato Grosso,3484466,,,,,0,0,0,0,0,0
2020-02-29,Brazil,210147125,Mato Grosso,3484466,,,,,0,0,0,0,0,0
2020-03-01,Brazil,210147125,Mato Grosso,3484466,,,,,0,0,0,0,0,0
2020-03-02,Brazil,210147125,Mato Grosso,3484466,,,,,0,0,0,0,0,0
2020-03-03,Brazil,210147125,Mato Grosso,3484466,,,,,0,0,0,0,0,0
2020-03-04,Brazil,210147125,Mato Grosso,3484466,,,,,0,0,0,0,0,0
2020-03-05,Brazil,210147125,Mato Grosso,3484466,,,,,0,0,0,0,0,0
2020-03-06,Brazil,210147125,Mato Grosso,3484466,,,,,0,0,0,0,0,0
2020-03-07,Brazil,210147125,Mato Grosso,3484466,,,,,0,0,0,0,0,0
2020-03-08,Brazil,210147125,Mato Grosso,3484466,,,,,0,0,0,0,0,0
2020-03-09,Brazil,210147125,Mato Grosso,3484466,,,,,0,0,0,0,0,0
2020-03-10,Brazil,210147125,Mato Grosso,3484466,,,,,0,0,0,0,0,0
2020-03-11,Brazil,210147125,Mato Grosso,3484466,,,,,0,0,0,0,0,0
2020-03-12,Brazil,210147125,Mato Grosso,3484466,,,,,0,0,0,0,0,0
2020-03-13,Brazil,210147125,Mato Grosso,3484466,,,,,0,0,0,0,0,0
2020-03-14,Brazil,210147125,Mato Grosso,3484466,,,,,0,0,0,0,0,0
2020-03-15,Brazil,210147125,Mato Grosso,3484466,,,,,0,0,0,0,0,0
2020-03-16,Brazil,210147125,Mato Grosso,3484466,,,,,0,0,0,0,0,0
2020-03-17,Brazil,210147125,Mato Grosso,3484466,,,,,0,0,0,0,0,0
2020-03-18,Brazil,210147125,Mato Grosso,3484466,,,,,0,0,0,0,0,0
2020-03-19,Brazil,210147125,Mato Grosso,3484466,,,,,0,0,0,0,0,0
2020-03-20,Brazil,210147125,Mato Grosso,3484466,,,,,1,0,0,1,0,0
2020-03-21,Brazil,210147125,Mato Grosso,3484466,,,,,1,0,0,2,0,0
2020-03-22,Brazil,210147125,Mato Grosso,3484466,,,,,0,0,0,2,0,0
2020-03-23,Brazil,210147125,Mato Grosso,3484466,,,,,0,0,0,2,0,0
2020-03-24,Brazil,210147125,Mato Grosso,3484466,,,,,5,0,0,7,0,0
2020-03-25,Brazil,210147125,Mato Grosso,3484466,,,,,1,0,0,8,0,0
2020-03-26,Brazil,210147125,Mato Grosso,3484466,,,,,3,0,0,11,0,0
2020-03-27,Brazil,210147125,Mato Grosso,3484466,,,,,0,0,0,11,0,0
2020-03-28,Brazil,210147125,Mato Grosso,3484466,,,,,2,0,0,13,0,0
2020-03-29,Brazil,210147125,Mato Grosso,3484466,,,,,3,0,0,16,0,0
2020-03-30,Brazil,210147125,Mato Grosso,3484466,,,,,2,0,0,18,0,0
2020-03-31,Brazil,210147125,Mato Grosso,3484466,,,,,7,0,0,25,0,0
2020-04-01,Brazil,210147125,Mato Grosso,3484466,,,,,2,0,0,27,0,0
2020-04-02,Brazil,210147125,Mato Grosso,3484466,,,,,9,0,0,36,0,0
2020-04-03,Brazil,210147125,Mato Grosso,3484466,,,,,8,1,0,44,1,0
2020-04-04,Brazil,210147125,Mato Grosso,3484466,,,,,12,0,0,56,1,0
2020-04-05,Brazil,210147125,Mato Grosso,3484466,,,,,4,0,0,60,1,0
2020-04-06,Brazil,210147125,Mato Grosso,3484466,,,,,16,0,0,76,1,0
2020-04-07,Brazil,210147125,Mato Grosso,3484466,,,,,2,0,0,78,1,0
2020-04-08,Brazil,210147125,Mato Grosso,3484466,,,,,12,0,0,90,1,0
2020-04-09,Brazil,210147125,Mato Grosso,3484466,,,,,18,1,0,108,2,0
2020-04-10,Brazil,210147125,Mato Grosso,3484466,,,,,4,0,0,112,2,0
2020-04-11,Brazil,210147125,Mato Grosso,3484466,,,,,9,1,0,121,3,0
2020-04-12,Brazil,210147125,Mato Grosso,3484466,,,,,2,0,0,123,3,0
2020-04-13,Brazil,210147125,Mato Grosso,3484466,,,,,11,1,0,134,4,0
2020-04-14,Brazil,210147125,Mato Grosso,3484466,,,,,4,0,0,138,4,0
2020-04-15,Brazil,210147125,Mato Grosso,3484466,,,,,13,0,0,151,4,0
2020-04-16,Brazil,210147125,Mato Grosso,3484466,,,,,5,1,0,156,5,0
2020-04-17,Brazil,210147125,Mato Grosso,3484466,,,,,6,0,0,162,5,0
2020-04-18,Brazil,210147125,Mato Grosso,3484466,,,,,9,0,0,171,5,0
2020-04-19,Brazil,210147125,Mato Grosso,3484466,,,,,3,0,0,174,5,0
2020-04-20,Brazil,210147125,Mato Grosso,3484466,,,,,7,1,0,181,6,0
2020-04-21,Brazil,210147125,Mato Grosso,3484466,,,,,0,0,0,181,6,0
2020-04-22,Brazil,210147125,Mato Grosso,3484466,,,,,2,0,0,183,6,0
2020-04-23,Brazil,210147125,Mato Grosso,3484466,,,,,38,1,0,221,7,0
2020-04-24,Brazil,210147125,Mato Grosso,3484466,,,,,19,1,0,240,8,0
2020-04-25,Brazil,210147125,Mato Grosso,3484466,,,,,7,1,0,247,9,0
2020-04-26,Brazil,210147125,Mato Grosso,3484466,,,,,3,0,0,250,9,0
2020-04-27,Brazil,210147125,Mato Grosso,3484466,,,,,7,1,0,257,10,0
2020-04-28,Brazil,210147125,Mato Grosso,3484466,,,,,4,1,0,261,11,0
2020-04-29,Brazil,210147125,Mato Grosso,3484466,,,,,31,0,0,292,11,0
2020-04-30,Brazil,210147125,Mato Grosso,3484466,,,,,5,0,0,297,11,0
2020-05-01,Brazil,210147125,Mato Grosso,3484466,,,,,23,0,0,320,11,0
2020-05-02,Brazil,210147125,Mato Grosso,3484466,,,,,11,1,0,331,12,0
2020-05-03,Brazil,210147125,Mato Grosso,3484466,,,,,6,0,0,337,12,0
2020-05-04,Brazil,210147125,Mato Grosso,3484466,,,,,7,1,0,344,13,0
2020-05-05,Brazil,210147125,Mato Grosso,3484466,,,,,21,0,0,365,13,0
2020-05-06,Brazil,210147125,Mato Grosso,3484466,,,,,14,0,0,379,13,0
2020-05-07,Brazil,210147125,Mato Grosso,3484466,,,,,38,0,0,417,13,0
2020-05-08,Brazil,210147125,Mato Grosso,3484466,,,,,40,1,0,457,14,0
2020-05-09,Brazil,210147125,Mato Grosso,3484466,,,,,45,2,0,502,16,0
2020-05-10,Brazil,210147125,Mato Grosso,3484466,,,,,17,2,0,519,18,0
2020-05-11,Brazil,210147125,Mato Grosso,3484466,,,,,22,1,0,541,19,0
2020-05-12,Brazil,210147125,Mato Grosso,3484466,,,,,50,0,0,591,19,0
2020-05-13,Brazil,210147125,Mato Grosso,3484466,,,,,70,1,0,661,20,0
2020-05-14,Brazil,210147125,Mato Grosso,3484466,,,,,58,3,0,719,23,0
2020-05-15,Brazil,210147125,Mato Grosso,3484466,,,,,60,3,0,779,26,0
2020-05-16,Brazil,210147125,Mato Grosso,3484466,,,,,72,1,0,851,27,0
2020-05-17,Brazil,210147125,Mato Grosso,3484466,,,,,50,0,0,901,27,0
2020-05-18,Brazil,210147125,Mato Grosso,3484466,,,,,36,2,0,937,29,0
2020-05-19,Brazil,210147125,Mato Grosso,3484466,,,,,58,3,0,995,32,0
2020-05-20,Brazil,210147125,Mato Grosso,3484466,,,,,59,0,0,1054,32,0
2020-05-21,Brazil,210147125,Mato Grosso,3484466,,,,,118,2,0,1172,34,0
2020-05-22,Brazil,210147125,Mato Grosso,3484466,,,,,48,3,0,1220,37,0
2020-05-23,Brazil,210147125,Mato Grosso,3484466,,,,,132,0,0,1352,37,0
2020-05-24,Brazil,210147125,Mato Grosso,3484466,,,,,110,3,0,1462,40,0
2020-05-25,Brazil,210147125,Mato Grosso,3484466,,,,,38,1,0,1500,41,0
2020-05-26,Brazil,210147125,Mato Grosso,3484466,,,,,128,2,0,1628,43,0
2020-05-27,Brazil,210147125,Mato Grosso,3484466,,,,,211,3,0,1839,46,0
2020-05-28,Brazil,210147125,Mato Grosso,3484466,,,,,112,5,0,1951,51,0
2020-05-29,Brazil,210147125,Mato Grosso,3484466,,,,,152,5,0,2103,56,0
2020-05-30,Brazil,210147125,Mato Grosso,3484466,,,,,258,1,0,2361,57,0
2020-05-31,Brazil,210147125,Mato Grosso,3484466,,,,,68,4,0,2429,61,0
2020-06-01,Brazil,210147125,Mato Grosso,3484466,,,,,112,5,0,2541,66,0
2020-06-02,Brazil,210147125,Mato Grosso,3484466,,,,,168,4,0,2709,70,0
2020-06-03,Brazil,210147125,Mato Grosso,3484466,,,,,139,6,0,2848,76,0
2020-06-04,Brazil,210147125,Mato Grosso,3484466,,,,,346,6,0,3194,82,0
2020-06-05,Brazil,210147125,Mato Grosso,3484466,,,,,287,6,0,3481,88,0
2020-06-06,Brazil,210147125,Mato Grosso,3484466,,,,,181,8,0,3662,96,0
2020-06-07,Brazil,210147125,Mato Grosso,3484466,,,,,216,13,0,3878,109,0
2020-06-08,Brazil,210147125,Mato Grosso,3484466,,,,,222,7,0,4100,116,0
2020-06-09,Brazil,210147125,Mato Grosso,3484466,,,,,239,19,0,4339,135,0
2020-06-10,Brazil,210147125,Mato Grosso,3484466,,,,,263,11,0,4602,146,0
2020-06-11,Brazil,210147125,Mato Grosso,3484466,,,,,490,14,0,5092,160,0
2020-06-12,Brazil,210147125,Mato Grosso,3484466,,,,,271,15,0,5363,175,0
2020-06-13,Brazil,210147125,Mato Grosso,3484466,,,,,161,17,0,5524,192,0
2020-06-14,Brazil,210147125,Mato Grosso,3484466,,,,,337,17,0,5861,209,0
2020-06-15,Brazil,210147125,Mato Grosso,3484466,,,,,324,7,0,6185,216,0
2020-06-16,Brazil,210147125,Mato Grosso,3484466,,,,,203,10,0,6388,226,0
2020-06-17,Brazil,210147125,Mato Grosso,3484466,,,,,736,40,0,7124,266,0
2020-06-18,Brazil,210147125,Mato Grosso,3484466,,,,,388,15,0,7512,281,0
2020-06-19,Brazil,210147125,Mato Grosso,3484466,,,,,841,28,0,8353,309,0
2020-06-20,Brazil,210147125,Mato Grosso,3484466,,,,,609,26,0,8962,335,0
2020-06-21,Brazil,210147125,Mato Grosso,3484466,,,,,508,25,0,9470,360,0
2020-06-22,Brazil,210147125,Mato Grosso,3484466,,,,,551,24,0,10021,384,0
2020-06-23,Brazil,210147125,Mato Grosso,3484466,,,,,638,17,0,10659,401,0
2020-06-24,Brazil,210147125,Mato Grosso,3484466,,,,,784,42,0,11443,443,0
2020-06-25,Brazil,210147125,Mato Grosso,3484466,,,,,714,19,0,12157,462,0
2020-06-26,Brazil,210147125,Mato Grosso,3484466,,,,,869,18,0,13026,480,0
2020-06-27,Brazil,210147125,Mato Grosso,3484466,,,,,779,47,0,13805,527,0
2020-06-28,Brazil,210147125,Mato Grosso,3484466,,,,,882,36,0,14687,563,0
2020-06-29,Brazil,210147125,Mato Grosso,3484466,,,,,399,19,0,15086,582,0
2020-06-30,Brazil,210147125,Mato Grosso,3484466,,,,,550,11,0,15636,593,0
2020-07-01,Brazil,210147125,Mato Grosso,3484466,,,,,985,41,0,16621,634,0
2020-07-02,Brazil,210147125,Mato Grosso,3484466,,,,,1106,40,0,17727,674,0
2020-07-03,Brazil,210147125,Mato Grosso,3484466,,,,,1127,35,0,18854,709,0
2020-07-04,Brazil,210147125,Mato Grosso,3484466,,,,,1244,46,0,20098,755,0
2020-07-05,Brazil,210147125,Mato Grosso,3484466,,,,,793,52,0,20891,807,0
2020-07-06,Brazil,210147125,Mato Grosso,3484466,,,,,605,19,0,21496,826,0
2020-07-07,Brazil,210147125,Mato Grosso,3484466,,,,,910,20,0,22406,846,0
2020-07-08,Brazil,210147125,Mato Grosso,3484466,,,,,1429,36,0,23835,882,0
2020-07-09,Brazil,210147125,Mato Grosso,3484466,,,,,1429,46,0,25264,928,0
2020-07-10,Brazil,210147125,Mato Grosso,3484466,,,,,1132,58,0,26396,986,0
2020-07-11,Brazil,210147125,Mato Grosso,3484466,,,,,1240,43,0,27636,1029,0
2020-07-12,Brazil,210147125,Mato Grosso,3484466,,,,,775,18,0,28411,1047,0
2020-07-13,Brazil,210147125,Mato Grosso,3484466,,,,,381,38,0,28792,1085,0
2020-07-14,Brazil,210147125,Mato Grosso,3484466,,,,,487,20,0,29279,1105,0
2020-07-15,Brazil,210147125,Mato Grosso,3484466,,,,,1040,69,0,30319,1174,0
2020-07-16,Brazil,210147125,Mato Grosso,3484466,,,,,792,33,0,31111,1207,0
2020-07-17,Brazil,210147125,Mato Grosso,3484466,,,,,1860,61,0,32971,1268,0
2020-07-18,Brazil,210147125,Mato Grosso,3484466,,,,,0,37,0,32707,1305,0
2020-07-19,Brazil,210147125,Mato Grosso,3484466,,,,,1429,27,0,34136,1332,0
2020-07-20,Brazil,210147125,Mato Grosso,3484466,,,,,1503,52,0,35639,1384,0
2020-07-21,Brazil,210147125,Mato Grosso,3484466,,,,,1438,16,0,37077,1400,0
2020-07-22,Brazil,210147125,Mato Grosso,3484466,,,,,1695,53,0,38772,1453,0
2020-07-23,Brazil,210147125,Mato Grosso,3484466,,,,,1983,38,0,40755,1491,0
2020-07-24,Brazil,210147125,Mato Grosso,3484466,,,,,1451,10,0,42206,1501,0
2020-07-25,Brazil,210147125,Mato Grosso,3484466,,,,,729,65,0,42935,1566,0
2020-07-26,Brazil,210147125,Mato Grosso,3484466,,,,,396,14,0,43331,1580,0
2020-07-27,Brazil,210147125,Mato Grosso,3484466,,,,,1507,45,0,44838,1625,0
2020-07-28,Brazil,210147125,Mato Grosso,3484466,,,,,1707,44,0,46545,1669,0
2020-07-29,Brazil,210147125,Mato Grosso,3484466,,,,,1772,33,0,48317,1702,0
2020-07-30,Brazil,210147125,Mato Grosso,3484466,,,,,2130,61,0,50447,1763,0
2020-07-31,Brazil,210147125,Mato Grosso,3484466,,,,,1418,56,0,51865,1819,0
2020-08-01,Brazil,210147125,Mato Grosso,3484466,,,,,0,0,0,51865,1819,0
2020-08-02,Brazil,210147125,Mato Grosso,3484466,,,,,0,0,0,51865,1819,0
2020-08-03,Brazil,210147125,Mato Grosso,3484466,,,,,0,0,0,51865,1819,0
2020-08-04,Brazil,210147125,Mato Grosso,3484466,,,,,0,0,0,51865,1819,0
2020-08-05,Brazil,210147125,Mato Grosso,3484466,,,,,6641,126,0,58506,1945,0
2020-08-06,Brazil,210147125,Mato Grosso,3484466,,,,,1335,29,0,59841,1974,0
2020-08-07,Brazil,210147125,Mato Grosso,3484466,,,,,2944,63,0,62785,2037,0
2020-08-08,Brazil,210147125,Mato Grosso,3484466,,,,,41,24,0,62826,2061,0
2020-08-09,Brazil,210147125,Mato Grosso,3484466,,,,,590,29,0,63416,2090,0
2020-02-25,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,,,,0,0,0
2020-02-26,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,0,,,0,0,0
2020-02-27,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,0,0,0,0,0,0
2020-02-28,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,0,0,0,0,0,0
2020-02-29,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,0,0,0,0,0,0
2020-03-01,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,0,0,0,0,0,0
2020-03-02,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,0,0,0,0,0,0
2020-03-03,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,0,0,0,0,0,0
2020-03-04,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,0,0,0,0,0,0
2020-03-05,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,0,0,0,0,0,0
2020-03-06,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,0,0,0,0,0,0
2020-03-07,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,0,0,0,0,0,0
2020-03-08,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,0,0,0,0,0,0
2020-03-09,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,0,0,0,0,0,0
2020-03-10,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,0,0,0,0,0,0
2020-03-11,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,0,0,0,0,0,0
2020-03-12,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,0,0,0,0,0,0
2020-03-13,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,0,0,0,0,0,0
2020-03-14,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,0,0,0,0,0,0
2020-03-15,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,0,0,0,0,0,0
2020-03-16,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,2,0,0,2,0,0
2020-03-17,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,2,0,0,4,0,0
2020-03-18,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,3,0,0,7,0,0
2020-03-19,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,0,0,0,7,0,0
2020-03-20,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,2,0,0,9,0,0
2020-03-21,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,7,0,0,16,0,0
2020-03-22,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,5,0,0,21,0,0
2020-03-23,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,0,0,0,21,0,0
2020-03-24,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,2,0,0,23,0,0
2020-03-25,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,1,0,0,24,0,0
2020-03-26,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,1,0,0,25,0,0
2020-03-27,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,3,0,0,28,0,0
2020-03-28,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,3,0,0,31,0,0
2020-03-29,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,5,0,0,36,0,0
2020-03-30,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,8,0,0,44,0,0
2020-03-31,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,4,1,0,48,1,0
2020-04-01,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,3,0,0,51,1,0
2020-04-02,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,2,0,0,53,1,0
2020-04-03,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,7,0,0,60,1,0
2020-04-04,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,2,0,0,62,1,0
2020-04-05,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,3,0,0,65,1,0
2020-04-06,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,1,0,0,66,1,0
2020-04-07,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,14,1,0,80,2,0
2020-04-08,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,5,0,0,85,2,0
2020-04-09,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,4,0,0,89,2,0
2020-04-10,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,8,0,0,97,2,0
2020-04-11,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,3,0,0,100,2,0
2020-04-12,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,1,0,0,101,2,0
2020-04-13,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,12,2,0,113,4,0
2020-04-14,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,2,0,0,115,4,0
2020-04-15,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,6,0,0,121,4,0
2020-04-16,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,10,1,0,131,5,0
2020-04-17,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,12,0,0,143,5,0
2020-04-18,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,18,0,0,161,5,0
2020-04-19,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,7,0,0,168,5,0
2020-04-20,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,3,0,0,171,5,0
2020-04-21,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,2,1,0,173,6,0
2020-04-22,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,2,0,0,175,6,0
2020-04-23,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,11,1,0,186,7,0
2020-04-24,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,27,0,0,213,7,0
2020-04-25,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,4,0,0,217,7,0
2020-04-26,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,17,0,0,234,7,0
2020-04-27,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,4,2,0,238,9,0
2020-04-28,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,2,0,0,240,9,0
2020-04-29,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,9,0,0,249,9,0
2020-04-30,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,6,0,0,255,9,0
2020-05-01,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,6,0,0,261,9,0
2020-05-02,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,5,0,0,266,9,0
2020-05-03,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,6,1,0,272,10,0
2020-05-04,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,2,0,0,274,10,0
2020-05-05,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,9,0,0,283,10,0
2020-05-06,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,5,0,0,288,10,0
2020-05-07,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,23,0,0,311,10,0
2020-05-08,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,15,1,0,326,11,0
2020-05-09,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,20,0,0,346,11,0
2020-05-10,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,16,0,0,362,11,0
2020-05-11,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,23,0,0,385,11,0
2020-05-12,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,20,1,0,405,12,0
2020-05-13,Brazil,210147125,Mato Grosso do Sul,2778986,,,,,25,1,0,430,13,0
