12-03-2020 07:56:51 PM | INFO | The user is server
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, WV_Berkeley_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=GA_Fulton_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, TN_Sumner_County
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=NY_Niagara_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, NC_Iredell_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=FL_Marion_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, PA_Carbon_County
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, NY_Queens_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=CA_San_Francisco_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=NY_New_York_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=PA_Washington_County in 0.02 seconds
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, ID_Bonneville_County
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=NY_Suffolk_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, MS_Rankin_County
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, PA_Adams_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=MS_Madison_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, AZ_Navajo_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=FL_Pasco_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, FL_Leon_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=FL_Palm_Beach_County in 0.02 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, TX_Galveston_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=TX_Kaufman_County in 0.02 seconds
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=VA_Dinwiddie_County in 0.02 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, TX_Midland_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=NC_Alamance_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, CA_Humboldt_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=NJ_Gloucester_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=WI_Eau_Claire_County in 0.02 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, IA_Scott_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=NC_Mecklenburg_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, IA_Johnson_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=AZ_Coconino_County in 0.02 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=TX_Lubbock_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, IA_Linn_County
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, MD_Carroll_County
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, NC_Harnett_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=GA_Douglas_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=TN_Washington_County in 0.02 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, CA_Trinity_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=IA_Woodbury_County in 0.02 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, PA_Luzerne_County
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, CA_Yolo_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=NY_Rockland_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, NC_Buncombe_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=AL_Mobile_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=ID_Ada_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=IA_Black_Hawk_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, MT_Gallatin_County
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, NC_Gaston_County
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, NC_Orange_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=ID_Canyon_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=VA_James_City_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, VA_Chesapeake_City
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, MA_Hampden_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=NC_Guilford_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, LA_Ascension_Parish
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, VA_Newport_News_City
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=NC_Cumberland_County in 0.02 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=AL_Shelby_County in 0.02 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, AZ_Maricopa_County
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, NC_New_Hanover_County
12-03-2020 07:56:51 PM | INFO | End date is less than date since 100 cases for, Continent=North America, Country=US and Province=CA_Trinity_County in 0.01 seconds
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=ID_Bonneville_County in 0.02 seconds
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, CA_Kings_County
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, TX_Fort_Bend_County
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, LA_Jefferson_Parish
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=SC_Charleston_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=VA_Suffolk_City in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, NC_Onslow_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=PA_Lancaster_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, NY_Westchester_County
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, VA_Middlesex_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=TX_Ector_County in 0.02 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, NY_Ulster_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=NC_Davidson_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=VA_Chesterfield_County in 0.02 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=NY_Steuben_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, LA_St._Tammany_Parish
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, AL_Morgan_County
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, UT_Washington_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=VA_Loudoun_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, CA_Lake_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=NC_Iredell_County in 0.02 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, WI_Winnebago_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=PA_Lebanon_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=WI_Milwaukee_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=IL_Kankakee_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=MA_Plymouth_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, PA_Beaver_County
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | End date is less than date since 100 cases for, Continent=North America, Country=US and Province=VA_Middlesex_County in 0.01 seconds
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=PA_Adams_County in 0.02 seconds
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, CA_Imperial_County
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, WI_Sheboygan_County
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, MA_Essex_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=CA_Humboldt_County in 0.02 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=WV_Berkeley_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, LA_East_Baton_Rouge_Parish
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, NC_Durham_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=TN_Sumner_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, CA_Stanislaus_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=MS_Rankin_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, CA_Tulare_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=TX_Midland_County in 0.02 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=PA_Carbon_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | End date is less than date since 100 cases for, Continent=North America, Country=US and Province=CA_Lake_County in 0.01 seconds
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, MA_Middlesex_County
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, MA_Bristol_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=NC_Harnett_County in 0.02 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=NC_New_Hanover_County in 0.01 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, WA_Grant_County
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, CA_Sacramento_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=AZ_Navajo_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, NY_Tompkins_County
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, MD_Anne_Arundel_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=FL_Leon_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, FL_Manatee_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=IA_Linn_County in 0.02 seconds
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=NY_Queens_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, TX_Ellis_County
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, NY_Oneida_County
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, TX_Taylor_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=IA_Johnson_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, NC_Johnston_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=TX_Galveston_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=IA_Scott_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, HI_Honolulu_County
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, SC_Beaufort_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=NC_Buncombe_County in 0.02 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, LA_Calcasieu_Parish
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=MD_Carroll_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, LA_Ouachita_Parish
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, Canada, None
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=VA_Chesapeake_City in 0.02 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, SC_Anderson_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=PA_Luzerne_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=CA_Yolo_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, NY_Orange_County
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, MA_Norfolk_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=NC_Orange_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, NY_Nassau_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=NC_Onslow_County in 0.02 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, HI_Maui_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=NC_Gaston_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, NC_Henderson_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=LA_Ascension_Parish in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, MO_Clay_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=TX_Fort_Bend_County in 0.02 seconds
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=CA_Kings_County in 0.02 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, NY_Onondaga_County
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, OR_Multnomah_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=MA_Hampden_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=MT_Gallatin_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, PA_Bucks_County
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=VA_Newport_News_City in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, LA_Terrebonne_Parish
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=UT_Washington_County in 0.02 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=AL_Morgan_County in 0.02 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, SC_Berkeley_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=NC_Durham_County in 0.02 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=WI_Sheboygan_County in 0.02 seconds
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, CA_Riverside_County
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, LA_Orleans_Parish
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=AZ_Maricopa_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, IA_Polk_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=CA_Sacramento_County in 0.02 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=NY_Tompkins_County in 0.02 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=WI_Winnebago_County in 0.02 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=NY_Ulster_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=LA_Jefferson_Parish in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, OR_Polk_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=MD_Anne_Arundel_County in 0.02 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, CA_Tuolumne_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=NY_Westchester_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=LA_St._Tammany_Parish in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, UT_Davis_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=CA_Imperial_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, WA_Spokane_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=PA_Beaver_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, LA_Livingston_Parish
12-03-2020 07:56:51 PM | INFO | End date is less than date since 100 cases for, Continent=North America, Country=US and Province=CA_Tuolumne_County in 0.0 seconds
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, MD_Baltimore_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=TX_Ellis_County in 0.02 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, ID_Adams_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=LA_East_Baton_Rouge_Parish in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, MA_Berkshire_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=CA_Stanislaus_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, OR_Yamhill_County
12-03-2020 07:56:51 PM | INFO | Not enough cases (less than 100) for Continent=North America, Country=US and Province=ID_Adams_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=MA_Middlesex_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, LA_Bossier_Parish
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=WA_Grant_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, NY_Ontario_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=MA_Essex_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=NY_Nassau_County in 0.02 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | starting to predict for North America, US, TN_Shelby_County
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=NY_Oneida_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=TX_Taylor_County in 0.03 seconds
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
12-03-2020 07:56:51 PM | INFO | --------------------------------------------------------------------------------------------
